,id_old,status_new,status_old,status,home,away,points,betType,startTime,price,designation,period,live,link
345,1557364,OPEN,OPEN,OPEN,Minnesota Timberwolves,Dallas Mavericks,-11,spread,2021-03-25 00:00:00+00:00,2.41,Dallas Mavericks,0,False,https://www.coolbet.com/ca/sports/match/1557364
346,1557364,OPEN,OPEN,OPEN,Minnesota Timberwolves,Dallas Mavericks,229,total,2021-03-25 00:00:00+00:00,1.6800000000000002,over,0,False,https://www.coolbet.com/ca/sports/match/1557364
347,1557364,OPEN,OPEN,OPEN,Minnesota Timberwolves,Dallas Mavericks,229,total,2021-03-25 00:00:00+00:00,2.22,under,0,False,https://www.coolbet.com/ca/sports/match/1557364
348,1557364,OPEN,OPEN,OPEN,Minnesota Timberwolves,Dallas Mavericks,229.5,total,2021-03-25 00:00:00+00:00,1.72,over,0,False,https://www.coolbet.com/ca/sports/match/1557364
349,1557364,OPEN,OPEN,OPEN,Minnesota Timberwolves,Dallas Mavericks,229.5,total,2021-03-25 00:00:00+00:00,2.15,under,0,False,https://www.coolbet.com/ca/sports/match/1557364
350,1557364,OPEN,OPEN,OPEN,Minnesota Timberwolves,Dallas Mavericks,230,total,2021-03-25 00:00:00+00:00,1.75,over,0,False,https://www.coolbet.com/ca/sports/match/1557364
351,1557364,OPEN,OPEN,OPEN,Minnesota Timberwolves,Dallas Mavericks,230,total,2021-03-25 00:00:00+00:00,2.1,under,0,False,https://www.coolbet.com/ca/sports/match/1557364
352,1557364,OPEN,OPEN,OPEN,Minnesota Timberwolves,Dallas Mavericks,230.5,total,2021-03-25 00:00:00+00:00,1.79,over,0,False,https://www.coolbet.com/ca/sports/match/1557364
353,1557364,OPEN,OPEN,OPEN,Minnesota Timberwolves,Dallas Mavericks,230.5,total,2021-03-25 00:00:00+00:00,2.05,under,0,False,https://www.coolbet.com/ca/sports/match/1557364
354,1557364,OPEN,OPEN,OPEN,Minnesota Timberwolves,Dallas Mavericks,231,total,2021-03-25 00:00:00+00:00,1.83,over,0,False,https://www.coolbet.com/ca/sports/match/1557364
355,1557364,OPEN,OPEN,OPEN,Minnesota Timberwolves,Dallas Mavericks,231,total,2021-03-25 00:00:00+00:00,1.99,under,0,False,https://www.coolbet.com/ca/sports/match/1557364
356,1557364,OPEN,OPEN,OPEN,Minnesota Timberwolves,Dallas Mavericks,231.5,total,2021-03-25 00:00:00+00:00,1.88,over,0,False,https://www.coolbet.com/ca/sports/match/1557364
357,1557364,OPEN,OPEN,OPEN,Minnesota Timberwolves,Dallas Mavericks,231.5,total,2021-03-25 00:00:00+00:00,1.94,under,0,False,https://www.coolbet.com/ca/sports/match/1557364
358,1557364,OPEN,OPEN,OPEN,Minnesota Timberwolves,Dallas Mavericks,232,total,2021-03-25 00:00:00+00:00,1.94,over,0,False,https://www.coolbet.com/ca/sports/match/1557364
359,1557364,OPEN,OPEN,OPEN,Minnesota Timberwolves,Dallas Mavericks,232,total,2021-03-25 00:00:00+00:00,1.88,under,0,False,https://www.coolbet.com/ca/sports/match/1557364
360,1557364,OPEN,OPEN,OPEN,Minnesota Timberwolves,Dallas Mavericks,232.5,total,2021-03-25 00:00:00+00:00,1.99,over,0,False,https://www.coolbet.com/ca/sports/match/1557364
361,1557364,OPEN,OPEN,OPEN,Minnesota Timberwolves,Dallas Mavericks,232.5,total,2021-03-25 00:00:00+00:00,1.8399999999999999,under,0,False,https://www.coolbet.com/ca/sports/match/1557364
362,1557364,OPEN,OPEN,OPEN,Minnesota Timberwolves,Dallas Mavericks,233,total,2021-03-25 00:00:00+00:00,2.05,over,0,False,https://www.coolbet.com/ca/sports/match/1557364
363,1557364,OPEN,OPEN,OPEN,Minnesota Timberwolves,Dallas Mavericks,233,total,2021-03-25 00:00:00+00:00,1.79,under,0,False,https://www.coolbet.com/ca/sports/match/1557364
364,1557364,OPEN,OPEN,OPEN,Minnesota Timberwolves,Dallas Mavericks,233.5,total,2021-03-25 00:00:00+00:00,2.11,over,0,False,https://www.coolbet.com/ca/sports/match/1557364
365,1557364,OPEN,OPEN,OPEN,Minnesota Timberwolves,Dallas Mavericks,233.5,total,2021-03-25 00:00:00+00:00,1.75,under,0,False,https://www.coolbet.com/ca/sports/match/1557364
366,1557364,OPEN,OPEN,OPEN,Minnesota Timberwolves,Dallas Mavericks,234,total,2021-03-25 00:00:00+00:00,2.17,over,0,False,https://www.coolbet.com/ca/sports/match/1557364
367,1557364,OPEN,OPEN,OPEN,Minnesota Timberwolves,Dallas Mavericks,234,total,2021-03-25 00:00:00+00:00,1.7000000000000002,under,0,False,https://www.coolbet.com/ca/sports/match/1557364
368,1557364,OPEN,OPEN,OPEN,Minnesota Timberwolves,Dallas Mavericks,0,moneyline,2021-03-25 00:00:00+00:00,3.94,Minnesota Timberwolves,0,False,https://www.coolbet.com/ca/sports/match/1557364
369,1557364,OPEN,OPEN,OPEN,Minnesota Timberwolves,Dallas Mavericks,0,moneyline,2021-03-25 00:00:00+00:00,1.28,Dallas Mavericks,0,False,https://www.coolbet.com/ca/sports/match/1557364
370,1557364,OPEN,OPEN,OPEN,Minnesota Timberwolves,Dallas Mavericks,111.5,homeTotal,2021-03-25 00:00:00+00:00,1.81,over,0,False,https://www.coolbet.com/ca/sports/match/1557364
371,1557364,OPEN,OPEN,OPEN,Minnesota Timberwolves,Dallas Mavericks,111.5,homeTotal,2021-03-25 00:00:00+00:00,1.9500000000000002,under,0,False,https://www.coolbet.com/ca/sports/match/1557364
372,1557364,OPEN,OPEN,OPEN,Minnesota Timberwolves,Dallas Mavericks,119.5,awayTotal,2021-03-25 00:00:00+00:00,1.8399999999999999,over,0,False,https://www.coolbet.com/ca/sports/match/1557364
373,1557364,OPEN,OPEN,OPEN,Minnesota Timberwolves,Dallas Mavericks,119.5,awayTotal,2021-03-25 00:00:00+00:00,1.92,under,0,False,https://www.coolbet.com/ca/sports/match/1557364
374,1557364,OPEN,OPEN,OPEN,Minnesota Timberwolves,Dallas Mavericks,0,moneyline,2021-03-25 00:00:00+00:00,2.79,Minnesota Timberwolves,12,False,https://www.coolbet.com/ca/sports/match/1557364
375,1557364,OPEN,OPEN,OPEN,Minnesota Timberwolves,Dallas Mavericks,0,moneyline,2021-03-25 00:00:00+00:00,1.42,Dallas Mavericks,12,False,https://www.coolbet.com/ca/sports/match/1557364
376,1557364,OPEN,OPEN,OPEN,Minnesota Timberwolves,Dallas Mavericks,7.0,Total Points - 1st Half,2021-03-25 00:00:00+00:00,1.88,over,12,False,https://www.coolbet.com/ca/sports/match/1557364
377,1557364,OPEN,OPEN,OPEN,Minnesota Timberwolves,Dallas Mavericks,7.0,Total Points - 1st Half,2021-03-25 00:00:00+00:00,1.88,under,12,False,https://www.coolbet.com/ca/sports/match/1557364
378,1557364,OPEN,OPEN,OPEN,Minnesota Timberwolves,Dallas Mavericks,4,spread,2021-03-25 00:00:00+00:00,1.92,Minnesota Timberwolves,12,False,https://www.coolbet.com/ca/sports/match/1557364
379,1557364,OPEN,OPEN,OPEN,Minnesota Timberwolves,Dallas Mavericks,-4,spread,2021-03-25 00:00:00+00:00,1.85,Dallas Mavericks,12,False,https://www.coolbet.com/ca/sports/match/1557364
380,1557364,OPEN,OPEN,OPEN,Minnesota Timberwolves,Dallas Mavericks,4.5,spread,2021-03-25 00:00:00+00:00,1.83,Minnesota Timberwolves,12,False,https://www.coolbet.com/ca/sports/match/1557364
381,1557364,OPEN,OPEN,OPEN,Minnesota Timberwolves,Dallas Mavericks,-4.5,spread,2021-03-25 00:00:00+00:00,1.9300000000000002,Dallas Mavericks,12,False,https://www.coolbet.com/ca/sports/match/1557364
382,1557364,OPEN,OPEN,OPEN,Minnesota Timberwolves,Dallas Mavericks,0,moneyline,2021-03-25 00:00:00+00:00,2.45,Minnesota Timberwolves,1,False,https://www.coolbet.com/ca/sports/match/1557364
383,1557364,OPEN,OPEN,OPEN,Minnesota Timberwolves,Dallas Mavericks,0,moneyline,2021-03-25 00:00:00+00:00,1.52,Dallas Mavericks,1,False,https://www.coolbet.com/ca/sports/match/1557364
384,1557364,OPEN,OPEN,OPEN,Minnesota Timberwolves,Dallas Mavericks,58.5,total,2021-03-25 00:00:00+00:00,1.85,over,1,False,https://www.coolbet.com/ca/sports/match/1557364
385,1557364,OPEN,OPEN,OPEN,Minnesota Timberwolves,Dallas Mavericks,58.5,total,2021-03-25 00:00:00+00:00,1.9100000000000001,under,1,False,https://www.coolbet.com/ca/sports/match/1557364
386,1557364,OPEN,OPEN,OPEN,Minnesota Timberwolves,Dallas Mavericks,2.5,spread,2021-03-25 00:00:00+00:00,1.85,Minnesota Timberwolves,1,False,https://www.coolbet.com/ca/sports/match/1557364
387,1557364,OPEN,OPEN,OPEN,Minnesota Timberwolves,Dallas Mavericks,-2.5,spread,2021-03-25 00:00:00+00:00,1.9100000000000001,Dallas Mavericks,1,False,https://www.coolbet.com/ca/sports/match/1557364
388,1557364,OPEN,OPEN,OPEN,Minnesota Timberwolves,Dallas Mavericks,0,Odd or Even Total Points,2021-03-25 00:00:00+00:00,1.9,Odd,0,False,https://www.coolbet.com/ca/sports/match/1557364
389,1557364,OPEN,OPEN,OPEN,Minnesota Timberwolves,Dallas Mavericks,0,Odd or Even Total Points,2021-03-25 00:00:00+00:00,1.9500000000000002,Even,0,False,https://www.coolbet.com/ca/sports/match/1557364
390,1557361,OPEN,OPEN,OPEN,Oklahoma City Thunder,Memphis Grizzlies,2.5,spread,2021-03-25 00:00:00+00:00,2.36,Oklahoma City Thunder,0,False,https://www.coolbet.com/ca/sports/match/1557361
391,1557361,OPEN,OPEN,OPEN,Oklahoma City Thunder,Memphis Grizzlies,-2.5,spread,2021-03-25 00:00:00+00:00,1.63,Memphis Grizzlies,0,False,https://www.coolbet.com/ca/sports/match/1557361
392,1557361,OPEN,OPEN,OPEN,Oklahoma City Thunder,Memphis Grizzlies,3,spread,2021-03-25 00:00:00+00:00,2.27,Oklahoma City Thunder,0,False,https://www.coolbet.com/ca/sports/match/1557361
393,1557361,OPEN,OPEN,OPEN,Oklahoma City Thunder,Memphis Grizzlies,-3,spread,2021-03-25 00:00:00+00:00,1.6800000000000002,Memphis Grizzlies,0,False,https://www.coolbet.com/ca/sports/match/1557361
394,1557361,OPEN,OPEN,OPEN,Oklahoma City Thunder,Memphis Grizzlies,3.5,spread,2021-03-25 00:00:00+00:00,2.18,Oklahoma City Thunder,0,False,https://www.coolbet.com/ca/sports/match/1557361
395,1557361,OPEN,OPEN,OPEN,Oklahoma City Thunder,Memphis Grizzlies,-3.5,spread,2021-03-25 00:00:00+00:00,1.74,Memphis Grizzlies,0,False,https://www.coolbet.com/ca/sports/match/1557361
396,1557361,OPEN,OPEN,OPEN,Oklahoma City Thunder,Memphis Grizzlies,4,spread,2021-03-25 00:00:00+00:00,2.09,Oklahoma City Thunder,0,False,https://www.coolbet.com/ca/sports/match/1557361
397,1557361,OPEN,OPEN,OPEN,Oklahoma City Thunder,Memphis Grizzlies,-4,spread,2021-03-25 00:00:00+00:00,1.79,Memphis Grizzlies,0,False,https://www.coolbet.com/ca/sports/match/1557361
398,1557361,OPEN,OPEN,OPEN,Oklahoma City Thunder,Memphis Grizzlies,4.5,spread,2021-03-25 00:00:00+00:00,2,Oklahoma City Thunder,0,False,https://www.coolbet.com/ca/sports/match/1557361
399,1557361,OPEN,OPEN,OPEN,Oklahoma City Thunder,Memphis Grizzlies,-4.5,spread,2021-03-25 00:00:00+00:00,1.8599999999999999,Memphis Grizzlies,0,False,https://www.coolbet.com/ca/sports/match/1557361
400,1557361,OPEN,OPEN,OPEN,Oklahoma City Thunder,Memphis Grizzlies,5,spread,2021-03-25 00:00:00+00:00,1.92,Oklahoma City Thunder,0,False,https://www.coolbet.com/ca/sports/match/1557361
401,1557361,OPEN,OPEN,OPEN,Oklahoma City Thunder,Memphis Grizzlies,-5,spread,2021-03-25 00:00:00+00:00,1.94,Memphis Grizzlies,0,False,https://www.coolbet.com/ca/sports/match/1557361
402,1557361,OPEN,OPEN,OPEN,Oklahoma City Thunder,Memphis Grizzlies,5.5,spread,2021-03-25 00:00:00+00:00,1.8399999999999999,Oklahoma City Thunder,0,False,https://www.coolbet.com/ca/sports/match/1557361
403,1557361,OPEN,OPEN,OPEN,Oklahoma City Thunder,Memphis Grizzlies,-5.5,spread,2021-03-25 00:00:00+00:00,2.02,Memphis Grizzlies,0,False,https://www.coolbet.com/ca/sports/match/1557361
404,1557361,OPEN,OPEN,OPEN,Oklahoma City Thunder,Memphis Grizzlies,6,spread,2021-03-25 00:00:00+00:00,1.78,Oklahoma City Thunder,0,False,https://www.coolbet.com/ca/sports/match/1557361
405,1557361,OPEN,OPEN,OPEN,Oklahoma City Thunder,Memphis Grizzlies,-6,spread,2021-03-25 00:00:00+00:00,2.11,Memphis Grizzlies,0,False,https://www.coolbet.com/ca/sports/match/1557361
406,1557361,OPEN,OPEN,OPEN,Oklahoma City Thunder,Memphis Grizzlies,6.5,spread,2021-03-25 00:00:00+00:00,1.72,Oklahoma City Thunder,0,False,https://www.coolbet.com/ca/sports/match/1557361
407,1557361,OPEN,OPEN,OPEN,Oklahoma City Thunder,Memphis Grizzlies,-6.5,spread,2021-03-25 00:00:00+00:00,2.2,Memphis Grizzlies,0,False,https://www.coolbet.com/ca/sports/match/1557361
408,1557361,OPEN,OPEN,OPEN,Oklahoma City Thunder,Memphis Grizzlies,7,spread,2021-03-25 00:00:00+00:00,1.6600000000000001,Oklahoma City Thunder,0,False,https://www.coolbet.com/ca/sports/match/1557361
409,1557361,OPEN,OPEN,OPEN,Oklahoma City Thunder,Memphis Grizzlies,-7,spread,2021-03-25 00:00:00+00:00,2.29,Memphis Grizzlies,0,False,https://www.coolbet.com/ca/sports/match/1557361
410,1557361,OPEN,OPEN,OPEN,Oklahoma City Thunder,Memphis Grizzlies,7.5,spread,2021-03-25 00:00:00+00:00,1.62,Oklahoma City Thunder,0,False,https://www.coolbet.com/ca/sports/match/1557361
411,1557361,OPEN,OPEN,OPEN,Oklahoma City Thunder,Memphis Grizzlies,-7.5,spread,2021-03-25 00:00:00+00:00,2.38,Memphis Grizzlies,0,False,https://www.coolbet.com/ca/sports/match/1557361
412,1557361,OPEN,OPEN,OPEN,Oklahoma City Thunder,Memphis Grizzlies,217.5,total,2021-03-25 00:00:00+00:00,1.72,over,0,False,https://www.coolbet.com/ca/sports/match/1557361
413,1557361,OPEN,OPEN,OPEN,Oklahoma City Thunder,Memphis Grizzlies,217.5,total,2021-03-25 00:00:00+00:00,2.15,under,0,False,https://www.coolbet.com/ca/sports/match/1557361
414,1557361,OPEN,OPEN,OPEN,Oklahoma City Thunder,Memphis Grizzlies,218,total,2021-03-25 00:00:00+00:00,1.76,over,0,False,https://www.coolbet.com/ca/sports/match/1557361
415,1557361,OPEN,OPEN,OPEN,Oklahoma City Thunder,Memphis Grizzlies,218,total,2021-03-25 00:00:00+00:00,2.09,under,0,False,https://www.coolbet.com/ca/sports/match/1557361
416,1557361,OPEN,OPEN,OPEN,Oklahoma City Thunder,Memphis Grizzlies,218.5,total,2021-03-25 00:00:00+00:00,1.8,over,0,False,https://www.coolbet.com/ca/sports/match/1557361
417,1557361,OPEN,OPEN,OPEN,Oklahoma City Thunder,Memphis Grizzlies,218.5,total,2021-03-25 00:00:00+00:00,2.03,under,0,False,https://www.coolbet.com/ca/sports/match/1557361
418,1557361,OPEN,OPEN,OPEN,Oklahoma City Thunder,Memphis Grizzlies,219,total,2021-03-25 00:00:00+00:00,1.85,over,0,False,https://www.coolbet.com/ca/sports/match/1557361
419,1557361,OPEN,OPEN,OPEN,Oklahoma City Thunder,Memphis Grizzlies,219,total,2021-03-25 00:00:00+00:00,1.97,under,0,False,https://www.coolbet.com/ca/sports/match/1557361
420,1557361,OPEN,OPEN,OPEN,Oklahoma City Thunder,Memphis Grizzlies,219.5,total,2021-03-25 00:00:00+00:00,1.9,over,0,False,https://www.coolbet.com/ca/sports/match/1557361
421,1557361,OPEN,OPEN,OPEN,Oklahoma City Thunder,Memphis Grizzlies,219.5,total,2021-03-25 00:00:00+00:00,1.92,under,0,False,https://www.coolbet.com/ca/sports/match/1557361
422,1557361,OPEN,OPEN,OPEN,Oklahoma City Thunder,Memphis Grizzlies,220,total,2021-03-25 00:00:00+00:00,1.96,over,0,False,https://www.coolbet.com/ca/sports/match/1557361
423,1557361,OPEN,OPEN,OPEN,Oklahoma City Thunder,Memphis Grizzlies,220,total,2021-03-25 00:00:00+00:00,1.87,under,0,False,https://www.coolbet.com/ca/sports/match/1557361
424,1557361,OPEN,OPEN,OPEN,Oklahoma City Thunder,Memphis Grizzlies,220.5,total,2021-03-25 00:00:00+00:00,2.01,over,0,False,https://www.coolbet.com/ca/sports/match/1557361
425,1557361,OPEN,OPEN,OPEN,Oklahoma City Thunder,Memphis Grizzlies,220.5,total,2021-03-25 00:00:00+00:00,1.82,under,0,False,https://www.coolbet.com/ca/sports/match/1557361
426,1557361,OPEN,OPEN,OPEN,Oklahoma City Thunder,Memphis Grizzlies,221,total,2021-03-25 00:00:00+00:00,2.07,over,0,False,https://www.coolbet.com/ca/sports/match/1557361
427,1557361,OPEN,OPEN,OPEN,Oklahoma City Thunder,Memphis Grizzlies,221,total,2021-03-25 00:00:00+00:00,1.77,under,0,False,https://www.coolbet.com/ca/sports/match/1557361
428,1557361,OPEN,OPEN,OPEN,Oklahoma City Thunder,Memphis Grizzlies,221.5,total,2021-03-25 00:00:00+00:00,2.13,over,0,False,https://www.coolbet.com/ca/sports/match/1557361
429,1557361,OPEN,OPEN,OPEN,Oklahoma City Thunder,Memphis Grizzlies,221.5,total,2021-03-25 00:00:00+00:00,1.73,under,0,False,https://www.coolbet.com/ca/sports/match/1557361
430,1557361,OPEN,OPEN,OPEN,Oklahoma City Thunder,Memphis Grizzlies,222,total,2021-03-25 00:00:00+00:00,2.18,over,0,False,https://www.coolbet.com/ca/sports/match/1557361
431,1557361,OPEN,OPEN,OPEN,Oklahoma City Thunder,Memphis Grizzlies,222,total,2021-03-25 00:00:00+00:00,1.7000000000000002,under,0,False,https://www.coolbet.com/ca/sports/match/1557361
432,1557361,OPEN,OPEN,OPEN,Oklahoma City Thunder,Memphis Grizzlies,222.5,total,2021-03-25 00:00:00+00:00,2.24,over,0,False,https://www.coolbet.com/ca/sports/match/1557361
433,1557361,OPEN,OPEN,OPEN,Oklahoma City Thunder,Memphis Grizzlies,222.5,total,2021-03-25 00:00:00+00:00,1.67,under,0,False,https://www.coolbet.com/ca/sports/match/1557361
434,1557361,OPEN,OPEN,OPEN,Oklahoma City Thunder,Memphis Grizzlies,0,moneyline,2021-03-25 00:00:00+00:00,2.69,Oklahoma City Thunder,0,False,https://www.coolbet.com/ca/sports/match/1557361
435,1557361,OPEN,OPEN,OPEN,Oklahoma City Thunder,Memphis Grizzlies,0,moneyline,2021-03-25 00:00:00+00:00,1.5,Memphis Grizzlies,0,False,https://www.coolbet.com/ca/sports/match/1557361
436,1557361,OPEN,OPEN,OPEN,Oklahoma City Thunder,Memphis Grizzlies,107.5,homeTotal,2021-03-25 00:00:00+00:00,1.88,over,0,False,https://www.coolbet.com/ca/sports/match/1557361
437,1557361,OPEN,OPEN,OPEN,Oklahoma City Thunder,Memphis Grizzlies,107.5,homeTotal,2021-03-25 00:00:00+00:00,1.88,under,0,False,https://www.coolbet.com/ca/sports/match/1557361
438,1557361,OPEN,OPEN,OPEN,Oklahoma City Thunder,Memphis Grizzlies,112.5,awayTotal,2021-03-25 00:00:00+00:00,1.9,over,0,False,https://www.coolbet.com/ca/sports/match/1557361
439,1557361,OPEN,OPEN,OPEN,Oklahoma City Thunder,Memphis Grizzlies,112.5,awayTotal,2021-03-25 00:00:00+00:00,1.8599999999999999,under,0,False,https://www.coolbet.com/ca/sports/match/1557361
440,1557361,OPEN,OPEN,OPEN,Oklahoma City Thunder,Memphis Grizzlies,0,moneyline,2021-03-25 00:00:00+00:00,2.32,Oklahoma City Thunder,12,False,https://www.coolbet.com/ca/sports/match/1557361
441,1557361,OPEN,OPEN,OPEN,Oklahoma City Thunder,Memphis Grizzlies,0,moneyline,2021-03-25 00:00:00+00:00,1.54,Memphis Grizzlies,12,False,https://www.coolbet.com/ca/sports/match/1557361
442,1557361,OPEN,OPEN,OPEN,Oklahoma City Thunder,Memphis Grizzlies,8.5,Total Points - 1st Half,2021-03-25 00:00:00+00:00,1.85,over,12,False,https://www.coolbet.com/ca/sports/match/1557361
443,1557361,OPEN,OPEN,OPEN,Oklahoma City Thunder,Memphis Grizzlies,8.5,Total Points - 1st Half,2021-03-25 00:00:00+00:00,1.85,under,12,False,https://www.coolbet.com/ca/sports/match/1557361
444,1557361,OPEN,OPEN,OPEN,Oklahoma City Thunder,Memphis Grizzlies,2.5,spread,2021-03-25 00:00:00+00:00,1.85,Oklahoma City Thunder,12,False,https://www.coolbet.com/ca/sports/match/1557361
445,1557361,OPEN,OPEN,OPEN,Oklahoma City Thunder,Memphis Grizzlies,-2.5,spread,2021-03-25 00:00:00+00:00,1.85,Memphis Grizzlies,12,False,https://www.coolbet.com/ca/sports/match/1557361
446,1557361,OPEN,OPEN,OPEN,Oklahoma City Thunder,Memphis Grizzlies,0,moneyline,2021-03-25 00:00:00+00:00,2.16,Oklahoma City Thunder,1,False,https://www.coolbet.com/ca/sports/match/1557361
447,1557361,OPEN,OPEN,OPEN,Oklahoma City Thunder,Memphis Grizzlies,0,moneyline,2021-03-25 00:00:00+00:00,1.62,Memphis Grizzlies,1,False,https://www.coolbet.com/ca/sports/match/1557361
448,1557361,OPEN,OPEN,OPEN,Oklahoma City Thunder,Memphis Grizzlies,1,spread,2021-03-25 00:00:00+00:00,1.85,Oklahoma City Thunder,1,False,https://www.coolbet.com/ca/sports/match/1557361
449,1557361,OPEN,OPEN,OPEN,Oklahoma City Thunder,Memphis Grizzlies,-1,spread,2021-03-25 00:00:00+00:00,1.85,Memphis Grizzlies,1,False,https://www.coolbet.com/ca/sports/match/1557361
450,1557361,OPEN,OPEN,OPEN,Oklahoma City Thunder,Memphis Grizzlies,0,Odd or Even Total Points,2021-03-25 00:00:00+00:00,1.9,Odd,0,False,https://www.coolbet.com/ca/sports/match/1557361
451,1557361,OPEN,OPEN,OPEN,Oklahoma City Thunder,Memphis Grizzlies,0,Odd or Even Total Points,2021-03-25 00:00:00+00:00,1.9500000000000002,Even,0,False,https://www.coolbet.com/ca/sports/match/1557361
452,1557366,OPEN,OPEN,OPEN,Orlando Magic,Phoenix Suns,7.5,spread,2021-03-25 00:00:00+00:00,2.37,Orlando Magic,0,False,https://www.coolbet.com/ca/sports/match/1557366
453,1557366,OPEN,OPEN,OPEN,Orlando Magic,Phoenix Suns,-7.5,spread,2021-03-25 00:00:00+00:00,1.63,Phoenix Suns,0,False,https://www.coolbet.com/ca/sports/match/1557366
454,1557366,OPEN,OPEN,OPEN,Orlando Magic,Phoenix Suns,8,spread,2021-03-25 00:00:00+00:00,2.2800000000000002,Orlando Magic,0,False,https://www.coolbet.com/ca/sports/match/1557366
455,1557366,OPEN,OPEN,OPEN,Orlando Magic,Phoenix Suns,-8,spread,2021-03-25 00:00:00+00:00,1.67,Phoenix Suns,0,False,https://www.coolbet.com/ca/sports/match/1557366
456,1557366,OPEN,OPEN,OPEN,Orlando Magic,Phoenix Suns,8.5,spread,2021-03-25 00:00:00+00:00,2.19,Orlando Magic,0,False,https://www.coolbet.com/ca/sports/match/1557366
457,1557366,OPEN,OPEN,OPEN,Orlando Magic,Phoenix Suns,-8.5,spread,2021-03-25 00:00:00+00:00,1.72,Phoenix Suns,0,False,https://www.coolbet.com/ca/sports/match/1557366
458,1557366,OPEN,OPEN,OPEN,Orlando Magic,Phoenix Suns,9,spread,2021-03-25 00:00:00+00:00,2.1,Orlando Magic,0,False,https://www.coolbet.com/ca/sports/match/1557366
459,1557366,OPEN,OPEN,OPEN,Orlando Magic,Phoenix Suns,-9,spread,2021-03-25 00:00:00+00:00,1.79,Phoenix Suns,0,False,https://www.coolbet.com/ca/sports/match/1557366
460,1557366,OPEN,OPEN,OPEN,Orlando Magic,Phoenix Suns,9.5,spread,2021-03-25 00:00:00+00:00,2.01,Orlando Magic,0,False,https://www.coolbet.com/ca/sports/match/1557366
461,1557366,OPEN,OPEN,OPEN,Orlando Magic,Phoenix Suns,-9.5,spread,2021-03-25 00:00:00+00:00,1.85,Phoenix Suns,0,False,https://www.coolbet.com/ca/sports/match/1557366
462,1557366,OPEN,OPEN,OPEN,Orlando Magic,Phoenix Suns,10,spread,2021-03-25 00:00:00+00:00,1.9300000000000002,Orlando Magic,0,False,https://www.coolbet.com/ca/sports/match/1557366
463,1557366,OPEN,OPEN,OPEN,Orlando Magic,Phoenix Suns,-10,spread,2021-03-25 00:00:00+00:00,1.9300000000000002,Phoenix Suns,0,False,https://www.coolbet.com/ca/sports/match/1557366
464,1557366,OPEN,OPEN,OPEN,Orlando Magic,Phoenix Suns,10.5,spread,2021-03-25 00:00:00+00:00,1.85,Orlando Magic,0,False,https://www.coolbet.com/ca/sports/match/1557366
465,1557366,OPEN,OPEN,OPEN,Orlando Magic,Phoenix Suns,-10.5,spread,2021-03-25 00:00:00+00:00,2.01,Phoenix Suns,0,False,https://www.coolbet.com/ca/sports/match/1557366
466,1557366,OPEN,OPEN,OPEN,Orlando Magic,Phoenix Suns,11,spread,2021-03-25 00:00:00+00:00,1.79,Orlando Magic,0,False,https://www.coolbet.com/ca/sports/match/1557366
467,1557366,OPEN,OPEN,OPEN,Orlando Magic,Phoenix Suns,-11,spread,2021-03-25 00:00:00+00:00,2.1,Phoenix Suns,0,False,https://www.coolbet.com/ca/sports/match/1557366
468,1557366,OPEN,OPEN,OPEN,Orlando Magic,Phoenix Suns,11.5,spread,2021-03-25 00:00:00+00:00,1.73,Orlando Magic,0,False,https://www.coolbet.com/ca/sports/match/1557366
469,1557366,OPEN,OPEN,OPEN,Orlando Magic,Phoenix Suns,-11.5,spread,2021-03-25 00:00:00+00:00,2.19,Phoenix Suns,0,False,https://www.coolbet.com/ca/sports/match/1557366
470,1557366,OPEN,OPEN,OPEN,Orlando Magic,Phoenix Suns,12,spread,2021-03-25 00:00:00+00:00,1.67,Orlando Magic,0,False,https://www.coolbet.com/ca/sports/match/1557366
471,1557366,OPEN,OPEN,OPEN,Orlando Magic,Phoenix Suns,-12,spread,2021-03-25 00:00:00+00:00,2.2800000000000002,Phoenix Suns,0,False,https://www.coolbet.com/ca/sports/match/1557366
472,1557366,OPEN,OPEN,OPEN,Orlando Magic,Phoenix Suns,12.5,spread,2021-03-25 00:00:00+00:00,1.63,Orlando Magic,0,False,https://www.coolbet.com/ca/sports/match/1557366
473,1557366,OPEN,OPEN,OPEN,Orlando Magic,Phoenix Suns,-12.5,spread,2021-03-25 00:00:00+00:00,2.38,Phoenix Suns,0,False,https://www.coolbet.com/ca/sports/match/1557366
474,1557366,OPEN,OPEN,OPEN,Orlando Magic,Phoenix Suns,212.5,total,2021-03-25 00:00:00+00:00,1.69,over,0,False,https://www.coolbet.com/ca/sports/match/1557366
475,1557366,OPEN,OPEN,OPEN,Orlando Magic,Phoenix Suns,212.5,total,2021-03-25 00:00:00+00:00,2.19,under,0,False,https://www.coolbet.com/ca/sports/match/1557366
476,1557366,OPEN,OPEN,OPEN,Orlando Magic,Phoenix Suns,213,total,2021-03-25 00:00:00+00:00,1.73,over,0,False,https://www.coolbet.com/ca/sports/match/1557366
477,1557366,OPEN,OPEN,OPEN,Orlando Magic,Phoenix Suns,213,total,2021-03-25 00:00:00+00:00,2.13,under,0,False,https://www.coolbet.com/ca/sports/match/1557366
478,1557366,OPEN,OPEN,OPEN,Orlando Magic,Phoenix Suns,213.5,total,2021-03-25 00:00:00+00:00,1.78,over,0,False,https://www.coolbet.com/ca/sports/match/1557366
