,id_old,status_new,status_old,status,home,away,points,betType,startTime,price,designation,period,live,link
633,1197000,OPEN,OPEN,OPEN,FC Bayern Munchen,Anadolu Efes Istanbul,156.5,total,2021-03-19 00:00:00+00:00,1.65,over,0,False,https://www.coolbet.com/ca/sports/match/1197000
634,1197000,OPEN,OPEN,OPEN,FC Bayern Munchen,Anadolu Efes Istanbul,156.5,total,2021-03-19 00:00:00+00:00,2.3,under,0,False,https://www.coolbet.com/ca/sports/match/1197000
635,1197000,OPEN,OPEN,OPEN,FC Bayern Munchen,Anadolu Efes Istanbul,157.5,total,2021-03-19 00:00:00+00:00,1.72,over,0,False,https://www.coolbet.com/ca/sports/match/1197000
636,1197000,OPEN,OPEN,OPEN,FC Bayern Munchen,Anadolu Efes Istanbul,157.5,total,2021-03-19 00:00:00+00:00,2.19,under,0,False,https://www.coolbet.com/ca/sports/match/1197000
637,1197000,OPEN,OPEN,OPEN,FC Bayern Munchen,Anadolu Efes Istanbul,158.5,total,2021-03-19 00:00:00+00:00,1.79,over,0,False,https://www.coolbet.com/ca/sports/match/1197000
638,1197000,OPEN,OPEN,OPEN,FC Bayern Munchen,Anadolu Efes Istanbul,158.5,total,2021-03-19 00:00:00+00:00,2.07,under,0,False,https://www.coolbet.com/ca/sports/match/1197000
639,1197000,OPEN,OPEN,OPEN,FC Bayern Munchen,Anadolu Efes Istanbul,159.5,total,2021-03-19 00:00:00+00:00,1.88,over,0,False,https://www.coolbet.com/ca/sports/match/1197000
640,1197000,OPEN,OPEN,OPEN,FC Bayern Munchen,Anadolu Efes Istanbul,159.5,total,2021-03-19 00:00:00+00:00,1.97,under,0,False,https://www.coolbet.com/ca/sports/match/1197000
641,1197000,OPEN,OPEN,OPEN,FC Bayern Munchen,Anadolu Efes Istanbul,160.5,total,2021-03-19 00:00:00+00:00,1.99,over,0,False,https://www.coolbet.com/ca/sports/match/1197000
642,1197000,OPEN,OPEN,OPEN,FC Bayern Munchen,Anadolu Efes Istanbul,160.5,total,2021-03-19 00:00:00+00:00,1.87,under,0,False,https://www.coolbet.com/ca/sports/match/1197000
643,1197000,OPEN,OPEN,OPEN,FC Bayern Munchen,Anadolu Efes Istanbul,161.5,total,2021-03-19 00:00:00+00:00,2.1,over,0,False,https://www.coolbet.com/ca/sports/match/1197000
644,1197000,OPEN,OPEN,OPEN,FC Bayern Munchen,Anadolu Efes Istanbul,161.5,total,2021-03-19 00:00:00+00:00,1.78,under,0,False,https://www.coolbet.com/ca/sports/match/1197000
645,1197000,OPEN,OPEN,OPEN,FC Bayern Munchen,Anadolu Efes Istanbul,0,moneyline,2021-03-19 00:00:00+00:00,4.19,FC Bayern München,0,False,https://www.coolbet.com/ca/sports/match/1197000
646,1197000,OPEN,OPEN,OPEN,FC Bayern Munchen,Anadolu Efes Istanbul,0,moneyline,2021-03-19 00:00:00+00:00,1.26,Anadolu Efes Istanbul,0,False,https://www.coolbet.com/ca/sports/match/1197000
647,1197000,OPEN,OPEN,OPEN,FC Bayern Munchen,Anadolu Efes Istanbul,74.5,homeTotal,2021-03-19 00:00:00+00:00,1.7000000000000002,over,0,False,https://www.coolbet.com/ca/sports/match/1197000
648,1197000,OPEN,OPEN,OPEN,FC Bayern Munchen,Anadolu Efes Istanbul,74.5,homeTotal,2021-03-19 00:00:00+00:00,2.08,under,0,False,https://www.coolbet.com/ca/sports/match/1197000
649,1197000,OPEN,OPEN,OPEN,FC Bayern Munchen,Anadolu Efes Istanbul,76.5,homeTotal,2021-03-19 00:00:00+00:00,2.01,over,0,False,https://www.coolbet.com/ca/sports/match/1197000
650,1197000,OPEN,OPEN,OPEN,FC Bayern Munchen,Anadolu Efes Istanbul,76.5,homeTotal,2021-03-19 00:00:00+00:00,1.81,under,0,False,https://www.coolbet.com/ca/sports/match/1197000
651,1197000,OPEN,OPEN,OPEN,FC Bayern Munchen,Anadolu Efes Istanbul,83.5,awayTotal,2021-03-19 00:00:00+00:00,1.8,over,0,False,https://www.coolbet.com/ca/sports/match/1197000
652,1197000,OPEN,OPEN,OPEN,FC Bayern Munchen,Anadolu Efes Istanbul,83.5,awayTotal,2021-03-19 00:00:00+00:00,2.02,under,0,False,https://www.coolbet.com/ca/sports/match/1197000
653,1197000,OPEN,OPEN,OPEN,FC Bayern Munchen,Anadolu Efes Istanbul,84.5,awayTotal,2021-03-19 00:00:00+00:00,1.87,over,0,False,https://www.coolbet.com/ca/sports/match/1197000
654,1197000,OPEN,OPEN,OPEN,FC Bayern Munchen,Anadolu Efes Istanbul,84.5,awayTotal,2021-03-19 00:00:00+00:00,1.87,under,0,False,https://www.coolbet.com/ca/sports/match/1197000
655,1197000,OPEN,OPEN,OPEN,FC Bayern Munchen,Anadolu Efes Istanbul,0,moneyline,2021-03-19 00:00:00+00:00,3.32,FC Bayern München,12,False,https://www.coolbet.com/ca/sports/match/1197000
656,1197000,OPEN,OPEN,OPEN,FC Bayern Munchen,Anadolu Efes Istanbul,0,moneyline,2021-03-19 00:00:00+00:00,1.3,Anadolu Efes Istanbul,12,False,https://www.coolbet.com/ca/sports/match/1197000
657,1197000,OPEN,OPEN,OPEN,FC Bayern Munchen,Anadolu Efes Istanbul,9.5,Total Points - 1st Half,2021-03-19 00:00:00+00:00,1.78,over,12,False,https://www.coolbet.com/ca/sports/match/1197000
658,1197000,OPEN,OPEN,OPEN,FC Bayern Munchen,Anadolu Efes Istanbul,9.5,Total Points - 1st Half,2021-03-19 00:00:00+00:00,1.97,under,12,False,https://www.coolbet.com/ca/sports/match/1197000
659,1197000,OPEN,OPEN,OPEN,FC Bayern Munchen,Anadolu Efes Istanbul,0.5,Total Points - 1st Half,2021-03-19 00:00:00+00:00,1.9300000000000002,over,12,False,https://www.coolbet.com/ca/sports/match/1197000
660,1197000,OPEN,OPEN,OPEN,FC Bayern Munchen,Anadolu Efes Istanbul,0.5,Total Points - 1st Half,2021-03-19 00:00:00+00:00,1.81,under,12,False,https://www.coolbet.com/ca/sports/match/1197000
661,1197000,OPEN,OPEN,OPEN,FC Bayern Munchen,Anadolu Efes Istanbul,3.5,spread,2021-03-19 00:00:00+00:00,2.15,FC Bayern München,12,False,https://www.coolbet.com/ca/sports/match/1197000
662,1197000,OPEN,OPEN,OPEN,FC Bayern Munchen,Anadolu Efes Istanbul,-3.5,spread,2021-03-19 00:00:00+00:00,1.6600000000000001,Anadolu Efes Istanbul,12,False,https://www.coolbet.com/ca/sports/match/1197000
663,1197000,OPEN,OPEN,OPEN,FC Bayern Munchen,Anadolu Efes Istanbul,4.5,spread,2021-03-19 00:00:00+00:00,1.9100000000000001,FC Bayern München,12,False,https://www.coolbet.com/ca/sports/match/1197000
664,1197000,OPEN,OPEN,OPEN,FC Bayern Munchen,Anadolu Efes Istanbul,-4.5,spread,2021-03-19 00:00:00+00:00,1.83,Anadolu Efes Istanbul,12,False,https://www.coolbet.com/ca/sports/match/1197000
665,1197000,OPEN,OPEN,OPEN,FC Bayern Munchen,Anadolu Efes Istanbul,5.5,spread,2021-03-19 00:00:00+00:00,1.71,FC Bayern München,12,False,https://www.coolbet.com/ca/sports/match/1197000
666,1197000,OPEN,OPEN,OPEN,FC Bayern Munchen,Anadolu Efes Istanbul,-5.5,spread,2021-03-19 00:00:00+00:00,2.05,Anadolu Efes Istanbul,12,False,https://www.coolbet.com/ca/sports/match/1197000
667,1197000,OPEN,OPEN,OPEN,FC Bayern Munchen,Anadolu Efes Istanbul,0,moneyline,2021-03-19 00:00:00+00:00,2.56,FC Bayern München,1,False,https://www.coolbet.com/ca/sports/match/1197000
668,1197000,OPEN,OPEN,OPEN,FC Bayern Munchen,Anadolu Efes Istanbul,0,moneyline,2021-03-19 00:00:00+00:00,1.47,Anadolu Efes Istanbul,1,False,https://www.coolbet.com/ca/sports/match/1197000
669,1197000,OPEN,OPEN,OPEN,FC Bayern Munchen,Anadolu Efes Istanbul,38.5,total,2021-03-19 00:00:00+00:00,1.58,over,1,False,https://www.coolbet.com/ca/sports/match/1197000
670,1197000,OPEN,OPEN,OPEN,FC Bayern Munchen,Anadolu Efes Istanbul,38.5,total,2021-03-19 00:00:00+00:00,2.29,under,1,False,https://www.coolbet.com/ca/sports/match/1197000
671,1197000,OPEN,OPEN,OPEN,FC Bayern Munchen,Anadolu Efes Istanbul,39.5,total,2021-03-19 00:00:00+00:00,1.73,over,1,False,https://www.coolbet.com/ca/sports/match/1197000
672,1197000,OPEN,OPEN,OPEN,FC Bayern Munchen,Anadolu Efes Istanbul,39.5,total,2021-03-19 00:00:00+00:00,2.03,under,1,False,https://www.coolbet.com/ca/sports/match/1197000
673,1197000,OPEN,OPEN,OPEN,FC Bayern Munchen,Anadolu Efes Istanbul,40.5,total,2021-03-19 00:00:00+00:00,1.9,over,1,False,https://www.coolbet.com/ca/sports/match/1197000
674,1197000,OPEN,OPEN,OPEN,FC Bayern Munchen,Anadolu Efes Istanbul,40.5,total,2021-03-19 00:00:00+00:00,1.8399999999999999,under,1,False,https://www.coolbet.com/ca/sports/match/1197000
675,1197000,OPEN,OPEN,OPEN,FC Bayern Munchen,Anadolu Efes Istanbul,41.5,total,2021-03-19 00:00:00+00:00,2.12,over,1,False,https://www.coolbet.com/ca/sports/match/1197000
676,1197000,OPEN,OPEN,OPEN,FC Bayern Munchen,Anadolu Efes Istanbul,41.5,total,2021-03-19 00:00:00+00:00,1.67,under,1,False,https://www.coolbet.com/ca/sports/match/1197000
677,1197000,OPEN,OPEN,OPEN,FC Bayern Munchen,Anadolu Efes Istanbul,42.5,total,2021-03-19 00:00:00+00:00,2.36,over,1,False,https://www.coolbet.com/ca/sports/match/1197000
678,1197000,OPEN,OPEN,OPEN,FC Bayern Munchen,Anadolu Efes Istanbul,42.5,total,2021-03-19 00:00:00+00:00,1.55,under,1,False,https://www.coolbet.com/ca/sports/match/1197000
679,1197000,OPEN,OPEN,OPEN,FC Bayern Munchen,Anadolu Efes Istanbul,-0.5,spread,2021-03-19 00:00:00+00:00,2.7,FC Bayern München,1,False,https://www.coolbet.com/ca/sports/match/1197000
680,1197000,OPEN,OPEN,OPEN,FC Bayern Munchen,Anadolu Efes Istanbul,0.5,spread,2021-03-19 00:00:00+00:00,1.43,Anadolu Efes Istanbul,1,False,https://www.coolbet.com/ca/sports/match/1197000
681,1197000,OPEN,OPEN,OPEN,FC Bayern Munchen,Anadolu Efes Istanbul,0.5,spread,2021-03-19 00:00:00+00:00,2.33,FC Bayern München,1,False,https://www.coolbet.com/ca/sports/match/1197000
682,1197000,OPEN,OPEN,OPEN,FC Bayern Munchen,Anadolu Efes Istanbul,-0.5,spread,2021-03-19 00:00:00+00:00,1.56,Anadolu Efes Istanbul,1,False,https://www.coolbet.com/ca/sports/match/1197000
683,1197000,OPEN,OPEN,OPEN,FC Bayern Munchen,Anadolu Efes Istanbul,1.5,spread,2021-03-19 00:00:00+00:00,2.05,FC Bayern München,1,False,https://www.coolbet.com/ca/sports/match/1197000
684,1197000,OPEN,OPEN,OPEN,FC Bayern Munchen,Anadolu Efes Istanbul,-1.5,spread,2021-03-19 00:00:00+00:00,1.72,Anadolu Efes Istanbul,1,False,https://www.coolbet.com/ca/sports/match/1197000
685,1197000,OPEN,OPEN,OPEN,FC Bayern Munchen,Anadolu Efes Istanbul,2.5,spread,2021-03-19 00:00:00+00:00,1.82,FC Bayern München,1,False,https://www.coolbet.com/ca/sports/match/1197000
686,1197000,OPEN,OPEN,OPEN,FC Bayern Munchen,Anadolu Efes Istanbul,-2.5,spread,2021-03-19 00:00:00+00:00,1.9300000000000002,Anadolu Efes Istanbul,1,False,https://www.coolbet.com/ca/sports/match/1197000
687,1197000,OPEN,OPEN,OPEN,FC Bayern Munchen,Anadolu Efes Istanbul,3.5,spread,2021-03-19 00:00:00+00:00,1.6600000000000001,FC Bayern München,1,False,https://www.coolbet.com/ca/sports/match/1197000
688,1197000,OPEN,OPEN,OPEN,FC Bayern Munchen,Anadolu Efes Istanbul,-3.5,spread,2021-03-19 00:00:00+00:00,2.15,Anadolu Efes Istanbul,1,False,https://www.coolbet.com/ca/sports/match/1197000
689,1197000,OPEN,OPEN,OPEN,FC Bayern Munchen,Anadolu Efes Istanbul,0,Odd or Even Total Points,2021-03-19 00:00:00+00:00,1.8900000000000001,Odd,0,False,https://www.coolbet.com/ca/sports/match/1197000
690,1197000,OPEN,OPEN,OPEN,FC Bayern Munchen,Anadolu Efes Istanbul,0,Odd or Even Total Points,2021-03-19 00:00:00+00:00,1.92,Even,0,False,https://www.coolbet.com/ca/sports/match/1197000
691,1197001,OPEN,OPEN,OPEN,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,-1.5,spread,2021-03-19 00:00:00+00:00,2.48,AX Armani Exchange Olimpia Milan,0,False,https://www.coolbet.com/ca/sports/match/1197001
692,1197001,OPEN,OPEN,OPEN,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,1.5,spread,2021-03-19 00:00:00+00:00,1.58,FC Barcelona Lassa,0,False,https://www.coolbet.com/ca/sports/match/1197001
693,1197001,OPEN,OPEN,OPEN,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,1.5,spread,2021-03-19 00:00:00+00:00,2.22,AX Armani Exchange Olimpia Milan,0,False,https://www.coolbet.com/ca/sports/match/1197001
694,1197001,OPEN,OPEN,OPEN,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,-1.5,spread,2021-03-19 00:00:00+00:00,1.71,FC Barcelona Lassa,0,False,https://www.coolbet.com/ca/sports/match/1197001
695,1197001,OPEN,OPEN,OPEN,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,2.5,spread,2021-03-19 00:00:00+00:00,1.99,AX Armani Exchange Olimpia Milan,0,False,https://www.coolbet.com/ca/sports/match/1197001
696,1197001,OPEN,OPEN,OPEN,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,-2.5,spread,2021-03-19 00:00:00+00:00,1.88,FC Barcelona Lassa,0,False,https://www.coolbet.com/ca/sports/match/1197001
697,1197001,OPEN,OPEN,OPEN,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,3.5,spread,2021-03-19 00:00:00+00:00,1.82,AX Armani Exchange Olimpia Milan,0,False,https://www.coolbet.com/ca/sports/match/1197001
698,1197001,OPEN,OPEN,OPEN,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,-3.5,spread,2021-03-19 00:00:00+00:00,2.06,FC Barcelona Lassa,0,False,https://www.coolbet.com/ca/sports/match/1197001
699,1197001,OPEN,OPEN,OPEN,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,4.5,spread,2021-03-19 00:00:00+00:00,1.7000000000000002,AX Armani Exchange Olimpia Milan,0,False,https://www.coolbet.com/ca/sports/match/1197001
700,1197001,OPEN,OPEN,OPEN,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,-4.5,spread,2021-03-19 00:00:00+00:00,2.24,FC Barcelona Lassa,0,False,https://www.coolbet.com/ca/sports/match/1197001
701,1197001,OPEN,OPEN,OPEN,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,152.5,total,2021-03-19 00:00:00+00:00,1.6800000000000002,over,0,False,https://www.coolbet.com/ca/sports/match/1197001
702,1197001,OPEN,OPEN,OPEN,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,152.5,total,2021-03-19 00:00:00+00:00,2.25,under,0,False,https://www.coolbet.com/ca/sports/match/1197001
703,1197001,OPEN,OPEN,OPEN,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,153.5,total,2021-03-19 00:00:00+00:00,1.76,over,0,False,https://www.coolbet.com/ca/sports/match/1197001
704,1197001,OPEN,OPEN,OPEN,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,153.5,total,2021-03-19 00:00:00+00:00,2.13,under,0,False,https://www.coolbet.com/ca/sports/match/1197001
705,1197001,OPEN,OPEN,OPEN,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,154.5,total,2021-03-19 00:00:00+00:00,1.85,over,0,False,https://www.coolbet.com/ca/sports/match/1197001
706,1197001,OPEN,OPEN,OPEN,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,154.5,total,2021-03-19 00:00:00+00:00,2.01,under,0,False,https://www.coolbet.com/ca/sports/match/1197001
707,1197001,OPEN,OPEN,OPEN,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,155.5,total,2021-03-19 00:00:00+00:00,1.96,over,0,False,https://www.coolbet.com/ca/sports/match/1197001
708,1197001,OPEN,OPEN,OPEN,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,155.5,total,2021-03-19 00:00:00+00:00,1.8900000000000001,under,0,False,https://www.coolbet.com/ca/sports/match/1197001
709,1197001,OPEN,OPEN,OPEN,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,156.5,total,2021-03-19 00:00:00+00:00,2.06,over,0,False,https://www.coolbet.com/ca/sports/match/1197001
710,1197001,OPEN,OPEN,OPEN,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,156.5,total,2021-03-19 00:00:00+00:00,1.8,under,0,False,https://www.coolbet.com/ca/sports/match/1197001
711,1197001,OPEN,OPEN,OPEN,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,0,moneyline,2021-03-19 00:00:00+00:00,2.3,AX Armani Exchange Olimpia Milan,0,False,https://www.coolbet.com/ca/sports/match/1197001
712,1197001,OPEN,OPEN,OPEN,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,0,moneyline,2021-03-19 00:00:00+00:00,1.67,FC Barcelona Lassa,0,False,https://www.coolbet.com/ca/sports/match/1197001
713,1197001,OPEN,OPEN,OPEN,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,76.5,homeTotal,2021-03-19 00:00:00+00:00,1.96,over,0,False,https://www.coolbet.com/ca/sports/match/1197001
714,1197001,OPEN,OPEN,OPEN,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,76.5,homeTotal,2021-03-19 00:00:00+00:00,1.8599999999999999,under,0,False,https://www.coolbet.com/ca/sports/match/1197001
715,1197001,OPEN,OPEN,OPEN,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,78.5,awayTotal,2021-03-19 00:00:00+00:00,1.85,over,0,False,https://www.coolbet.com/ca/sports/match/1197001
716,1197001,OPEN,OPEN,OPEN,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,78.5,awayTotal,2021-03-19 00:00:00+00:00,1.96,under,0,False,https://www.coolbet.com/ca/sports/match/1197001
717,1197001,OPEN,OPEN,OPEN,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,79.5,awayTotal,2021-03-19 00:00:00+00:00,1.87,over,0,False,https://www.coolbet.com/ca/sports/match/1197001
718,1197001,OPEN,OPEN,OPEN,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,79.5,awayTotal,2021-03-19 00:00:00+00:00,1.87,under,0,False,https://www.coolbet.com/ca/sports/match/1197001
719,1197001,OPEN,OPEN,OPEN,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,0,moneyline,2021-03-19 00:00:00+00:00,2.19,AX Armani Exchange Olimpia Milan,12,False,https://www.coolbet.com/ca/sports/match/1197001
720,1197001,OPEN,OPEN,OPEN,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,0,moneyline,2021-03-19 00:00:00+00:00,1.63,FC Barcelona Lassa,12,False,https://www.coolbet.com/ca/sports/match/1197001
721,1197001,OPEN,OPEN,OPEN,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,6.5,Total Points - 1st Half,2021-03-19 00:00:00+00:00,1.77,over,12,False,https://www.coolbet.com/ca/sports/match/1197001
722,1197001,OPEN,OPEN,OPEN,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,6.5,Total Points - 1st Half,2021-03-19 00:00:00+00:00,1.98,under,12,False,https://www.coolbet.com/ca/sports/match/1197001
723,1197001,OPEN,OPEN,OPEN,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,7.5,Total Points - 1st Half,2021-03-19 00:00:00+00:00,1.92,over,12,False,https://www.coolbet.com/ca/sports/match/1197001
724,1197001,OPEN,OPEN,OPEN,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,7.5,Total Points - 1st Half,2021-03-19 00:00:00+00:00,1.82,under,12,False,https://www.coolbet.com/ca/sports/match/1197001
725,1197001,OPEN,OPEN,OPEN,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,-0.5,spread,2021-03-19 00:00:00+00:00,2.3,AX Armani Exchange Olimpia Milan,12,False,https://www.coolbet.com/ca/sports/match/1197001
726,1197001,OPEN,OPEN,OPEN,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,0.5,spread,2021-03-19 00:00:00+00:00,1.57,FC Barcelona Lassa,12,False,https://www.coolbet.com/ca/sports/match/1197001
727,1197001,OPEN,OPEN,OPEN,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,0.5,spread,2021-03-19 00:00:00+00:00,2.05,AX Armani Exchange Olimpia Milan,12,False,https://www.coolbet.com/ca/sports/match/1197001
728,1197001,OPEN,OPEN,OPEN,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,-0.5,spread,2021-03-19 00:00:00+00:00,1.72,FC Barcelona Lassa,12,False,https://www.coolbet.com/ca/sports/match/1197001
729,1197001,OPEN,OPEN,OPEN,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,1.5,spread,2021-03-19 00:00:00+00:00,1.83,AX Armani Exchange Olimpia Milan,12,False,https://www.coolbet.com/ca/sports/match/1197001
730,1197001,OPEN,OPEN,OPEN,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,-1.5,spread,2021-03-19 00:00:00+00:00,1.9100000000000001,FC Barcelona Lassa,12,False,https://www.coolbet.com/ca/sports/match/1197001
731,1197001,OPEN,OPEN,OPEN,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,0,moneyline,2021-03-19 00:00:00+00:00,2.17,AX Armani Exchange Olimpia Milan,1,False,https://www.coolbet.com/ca/sports/match/1197001
732,1197001,OPEN,OPEN,OPEN,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,0,moneyline,2021-03-19 00:00:00+00:00,1.6400000000000001,FC Barcelona Lassa,1,False,https://www.coolbet.com/ca/sports/match/1197001
733,1197001,OPEN,OPEN,OPEN,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,36.5,total,2021-03-19 00:00:00+00:00,1.52,over,1,False,https://www.coolbet.com/ca/sports/match/1197001
734,1197001,OPEN,OPEN,OPEN,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,36.5,total,2021-03-19 00:00:00+00:00,2.43,under,1,False,https://www.coolbet.com/ca/sports/match/1197001
735,1197001,OPEN,OPEN,OPEN,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,37.5,total,2021-03-19 00:00:00+00:00,1.65,over,1,False,https://www.coolbet.com/ca/sports/match/1197001
736,1197001,OPEN,OPEN,OPEN,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,37.5,total,2021-03-19 00:00:00+00:00,2.14,under,1,False,https://www.coolbet.com/ca/sports/match/1197001
737,1197001,OPEN,OPEN,OPEN,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,38.5,total,2021-03-19 00:00:00+00:00,1.82,over,1,False,https://www.coolbet.com/ca/sports/match/1197001
738,1197001,OPEN,OPEN,OPEN,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,38.5,total,2021-03-19 00:00:00+00:00,1.9100000000000001,under,1,False,https://www.coolbet.com/ca/sports/match/1197001
739,1197001,OPEN,OPEN,OPEN,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,39.5,total,2021-03-19 00:00:00+00:00,2.04,over,1,False,https://www.coolbet.com/ca/sports/match/1197001
740,1197001,OPEN,OPEN,OPEN,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,39.5,total,2021-03-19 00:00:00+00:00,1.73,under,1,False,https://www.coolbet.com/ca/sports/match/1197001
741,1197001,OPEN,OPEN,OPEN,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,40.5,total,2021-03-19 00:00:00+00:00,2.2800000000000002,over,1,False,https://www.coolbet.com/ca/sports/match/1197001
742,1197001,OPEN,OPEN,OPEN,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,40.5,total,2021-03-19 00:00:00+00:00,1.58,under,1,False,https://www.coolbet.com/ca/sports/match/1197001
743,1197001,OPEN,OPEN,OPEN,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,-1.5,spread,2021-03-19 00:00:00+00:00,2.58,AX Armani Exchange Olimpia Milan,1,False,https://www.coolbet.com/ca/sports/match/1197001
744,1197001,OPEN,OPEN,OPEN,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,1.5,spread,2021-03-19 00:00:00+00:00,1.46,FC Barcelona Lassa,1,False,https://www.coolbet.com/ca/sports/match/1197001
745,1197001,OPEN,OPEN,OPEN,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,-0.5,spread,2021-03-19 00:00:00+00:00,2.2800000000000002,AX Armani Exchange Olimpia Milan,1,False,https://www.coolbet.com/ca/sports/match/1197001
746,1197001,OPEN,OPEN,OPEN,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,0.5,spread,2021-03-19 00:00:00+00:00,1.58,FC Barcelona Lassa,1,False,https://www.coolbet.com/ca/sports/match/1197001
747,1197001,OPEN,OPEN,OPEN,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,0.5,spread,2021-03-19 00:00:00+00:00,2.04,AX Armani Exchange Olimpia Milan,1,False,https://www.coolbet.com/ca/sports/match/1197001
748,1197001,OPEN,OPEN,OPEN,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,-0.5,spread,2021-03-19 00:00:00+00:00,1.73,FC Barcelona Lassa,1,False,https://www.coolbet.com/ca/sports/match/1197001
749,1197001,OPEN,OPEN,OPEN,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,1.5,spread,2021-03-19 00:00:00+00:00,1.83,AX Armani Exchange Olimpia Milan,1,False,https://www.coolbet.com/ca/sports/match/1197001
750,1197001,OPEN,OPEN,OPEN,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,-1.5,spread,2021-03-19 00:00:00+00:00,1.9,FC Barcelona Lassa,1,False,https://www.coolbet.com/ca/sports/match/1197001
751,1197001,OPEN,OPEN,OPEN,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,2.5,spread,2021-03-19 00:00:00+00:00,1.67,AX Armani Exchange Olimpia Milan,1,False,https://www.coolbet.com/ca/sports/match/1197001
752,1197001,OPEN,OPEN,OPEN,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,-2.5,spread,2021-03-19 00:00:00+00:00,2.12,FC Barcelona Lassa,1,False,https://www.coolbet.com/ca/sports/match/1197001
753,1197001,OPEN,OPEN,OPEN,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,0,Odd or Even Total Points,2021-03-19 00:00:00+00:00,1.8900000000000001,Odd,0,False,https://www.coolbet.com/ca/sports/match/1197001
754,1197001,OPEN,OPEN,OPEN,AX Armani Exchange Olimpia Milan,FC Barcelona Lassa,0,Odd or Even Total Points,2021-03-19 00:00:00+00:00,1.92,Even,0,False,https://www.coolbet.com/ca/sports/match/1197001
755,1587827,OPEN,OPEN,OPEN,Iberostar Tenerife,UCAM Murcia,-10.5,spread,2021-03-20 00:00:00+00:00,1.9500000000000002,Iberostar Tenerife,0,False,https://www.coolbet.com/ca/sports/match/1587827
756,1587827,OPEN,OPEN,OPEN,Iberostar Tenerife,UCAM Murcia,10.5,spread,2021-03-20 00:00:00+00:00,1.87,UCAM Murcia,0,False,https://www.coolbet.com/ca/sports/match/1587827
