,id_old,status_new,status_old,status,home,away,points,betType,startTime,price,designation,period,live,link
308,1557316,OPEN,OPEN,OPEN,Chicago Bulls,San Antonio Spurs,1,spread,2021-03-18 00:00:00+00:00,1.77,Chicago Bulls,0,False,https://www.coolbet.com/ca/sports/match/1557316
309,1557316,OPEN,OPEN,OPEN,Chicago Bulls,San Antonio Spurs,-1,spread,2021-03-18 00:00:00+00:00,2.12,San Antonio Spurs,0,False,https://www.coolbet.com/ca/sports/match/1557316
310,1557316,OPEN,OPEN,OPEN,Chicago Bulls,San Antonio Spurs,1.5,spread,2021-03-18 00:00:00+00:00,1.74,Chicago Bulls,0,False,https://www.coolbet.com/ca/sports/match/1557316
311,1557316,OPEN,OPEN,OPEN,Chicago Bulls,San Antonio Spurs,-1.5,spread,2021-03-18 00:00:00+00:00,2.18,San Antonio Spurs,0,False,https://www.coolbet.com/ca/sports/match/1557316
312,1557316,OPEN,OPEN,OPEN,Chicago Bulls,San Antonio Spurs,2,spread,2021-03-18 00:00:00+00:00,1.67,Chicago Bulls,0,False,https://www.coolbet.com/ca/sports/match/1557316
313,1557316,OPEN,OPEN,OPEN,Chicago Bulls,San Antonio Spurs,-2,spread,2021-03-18 00:00:00+00:00,2.2800000000000002,San Antonio Spurs,0,False,https://www.coolbet.com/ca/sports/match/1557316
314,1557316,OPEN,OPEN,OPEN,Chicago Bulls,San Antonio Spurs,2.5,spread,2021-03-18 00:00:00+00:00,1.62,Chicago Bulls,0,False,https://www.coolbet.com/ca/sports/match/1557316
315,1557316,OPEN,OPEN,OPEN,Chicago Bulls,San Antonio Spurs,-2.5,spread,2021-03-18 00:00:00+00:00,2.38,San Antonio Spurs,0,False,https://www.coolbet.com/ca/sports/match/1557316
316,1557316,OPEN,OPEN,OPEN,Chicago Bulls,San Antonio Spurs,221,total,2021-03-18 00:00:00+00:00,1.6800000000000002,over,0,False,https://www.coolbet.com/ca/sports/match/1557316
317,1557316,OPEN,OPEN,OPEN,Chicago Bulls,San Antonio Spurs,221,total,2021-03-18 00:00:00+00:00,2.21,under,0,False,https://www.coolbet.com/ca/sports/match/1557316
318,1557316,OPEN,OPEN,OPEN,Chicago Bulls,San Antonio Spurs,221.5,total,2021-03-18 00:00:00+00:00,1.72,over,0,False,https://www.coolbet.com/ca/sports/match/1557316
319,1557316,OPEN,OPEN,OPEN,Chicago Bulls,San Antonio Spurs,221.5,total,2021-03-18 00:00:00+00:00,2.14,under,0,False,https://www.coolbet.com/ca/sports/match/1557316
320,1557316,OPEN,OPEN,OPEN,Chicago Bulls,San Antonio Spurs,222,total,2021-03-18 00:00:00+00:00,1.76,over,0,False,https://www.coolbet.com/ca/sports/match/1557316
321,1557316,OPEN,OPEN,OPEN,Chicago Bulls,San Antonio Spurs,222,total,2021-03-18 00:00:00+00:00,2.09,under,0,False,https://www.coolbet.com/ca/sports/match/1557316
322,1557316,OPEN,OPEN,OPEN,Chicago Bulls,San Antonio Spurs,222.5,total,2021-03-18 00:00:00+00:00,1.8,over,0,False,https://www.coolbet.com/ca/sports/match/1557316
323,1557316,OPEN,OPEN,OPEN,Chicago Bulls,San Antonio Spurs,222.5,total,2021-03-18 00:00:00+00:00,2.03,under,0,False,https://www.coolbet.com/ca/sports/match/1557316
324,1557316,OPEN,OPEN,OPEN,Chicago Bulls,San Antonio Spurs,223,total,2021-03-18 00:00:00+00:00,1.8399999999999999,over,0,False,https://www.coolbet.com/ca/sports/match/1557316
325,1557316,OPEN,OPEN,OPEN,Chicago Bulls,San Antonio Spurs,223,total,2021-03-18 00:00:00+00:00,1.98,under,0,False,https://www.coolbet.com/ca/sports/match/1557316
326,1557316,OPEN,OPEN,OPEN,Chicago Bulls,San Antonio Spurs,223.5,total,2021-03-18 00:00:00+00:00,1.8900000000000001,over,0,False,https://www.coolbet.com/ca/sports/match/1557316
327,1557316,OPEN,OPEN,OPEN,Chicago Bulls,San Antonio Spurs,223.5,total,2021-03-18 00:00:00+00:00,1.9300000000000002,under,0,False,https://www.coolbet.com/ca/sports/match/1557316
328,1557316,OPEN,OPEN,OPEN,Chicago Bulls,San Antonio Spurs,224,total,2021-03-18 00:00:00+00:00,1.94,over,0,False,https://www.coolbet.com/ca/sports/match/1557316
329,1557316,OPEN,OPEN,OPEN,Chicago Bulls,San Antonio Spurs,224,total,2021-03-18 00:00:00+00:00,1.88,under,0,False,https://www.coolbet.com/ca/sports/match/1557316
330,1557316,OPEN,OPEN,OPEN,Chicago Bulls,San Antonio Spurs,224.5,total,2021-03-18 00:00:00+00:00,1.99,over,0,False,https://www.coolbet.com/ca/sports/match/1557316
331,1557316,OPEN,OPEN,OPEN,Chicago Bulls,San Antonio Spurs,224.5,total,2021-03-18 00:00:00+00:00,1.83,under,0,False,https://www.coolbet.com/ca/sports/match/1557316
332,1557316,OPEN,OPEN,OPEN,Chicago Bulls,San Antonio Spurs,225,total,2021-03-18 00:00:00+00:00,2.05,over,0,False,https://www.coolbet.com/ca/sports/match/1557316
333,1557316,OPEN,OPEN,OPEN,Chicago Bulls,San Antonio Spurs,225,total,2021-03-18 00:00:00+00:00,1.79,under,0,False,https://www.coolbet.com/ca/sports/match/1557316
334,1557316,OPEN,OPEN,OPEN,Chicago Bulls,San Antonio Spurs,225.5,total,2021-03-18 00:00:00+00:00,2.1,over,0,False,https://www.coolbet.com/ca/sports/match/1557316
335,1557316,OPEN,OPEN,OPEN,Chicago Bulls,San Antonio Spurs,225.5,total,2021-03-18 00:00:00+00:00,1.75,under,0,False,https://www.coolbet.com/ca/sports/match/1557316
336,1557316,OPEN,OPEN,OPEN,Chicago Bulls,San Antonio Spurs,226,total,2021-03-18 00:00:00+00:00,2.17,over,0,False,https://www.coolbet.com/ca/sports/match/1557316
337,1557316,OPEN,OPEN,OPEN,Chicago Bulls,San Antonio Spurs,226,total,2021-03-18 00:00:00+00:00,1.71,under,0,False,https://www.coolbet.com/ca/sports/match/1557316
338,1557316,OPEN,OPEN,OPEN,Chicago Bulls,San Antonio Spurs,0,moneyline,2021-03-18 00:00:00+00:00,1.85,Chicago Bulls,0,False,https://www.coolbet.com/ca/sports/match/1557316
339,1557316,OPEN,OPEN,OPEN,Chicago Bulls,San Antonio Spurs,0,moneyline,2021-03-18 00:00:00+00:00,2.02,San Antonio Spurs,0,False,https://www.coolbet.com/ca/sports/match/1557316
340,1557316,OPEN,OPEN,OPEN,Chicago Bulls,San Antonio Spurs,111.5,homeTotal,2021-03-18 00:00:00+00:00,1.8599999999999999,over,0,False,https://www.coolbet.com/ca/sports/match/1557316
341,1557316,OPEN,OPEN,OPEN,Chicago Bulls,San Antonio Spurs,111.5,homeTotal,2021-03-18 00:00:00+00:00,1.9,under,0,False,https://www.coolbet.com/ca/sports/match/1557316
342,1557316,OPEN,OPEN,OPEN,Chicago Bulls,San Antonio Spurs,112.5,homeTotal,2021-03-18 00:00:00+00:00,1.85,over,0,False,https://www.coolbet.com/ca/sports/match/1557316
343,1557316,OPEN,OPEN,OPEN,Chicago Bulls,San Antonio Spurs,112.5,homeTotal,2021-03-18 00:00:00+00:00,1.85,under,0,False,https://www.coolbet.com/ca/sports/match/1557316
344,1557316,OPEN,OPEN,OPEN,Chicago Bulls,San Antonio Spurs,111.5,awayTotal,2021-03-18 00:00:00+00:00,1.85,over,0,False,https://www.coolbet.com/ca/sports/match/1557316
345,1557316,OPEN,OPEN,OPEN,Chicago Bulls,San Antonio Spurs,111.5,awayTotal,2021-03-18 00:00:00+00:00,1.9100000000000001,under,0,False,https://www.coolbet.com/ca/sports/match/1557316
346,1557316,OPEN,OPEN,OPEN,Chicago Bulls,San Antonio Spurs,0,moneyline,2021-03-18 00:00:00+00:00,1.8399999999999999,Chicago Bulls,12,False,https://www.coolbet.com/ca/sports/match/1557316
347,1557316,OPEN,OPEN,OPEN,Chicago Bulls,San Antonio Spurs,0,moneyline,2021-03-18 00:00:00+00:00,1.92,San Antonio Spurs,12,False,https://www.coolbet.com/ca/sports/match/1557316
348,1557316,OPEN,OPEN,OPEN,Chicago Bulls,San Antonio Spurs,-0.5,spread,2021-03-18 00:00:00+00:00,1.92,Chicago Bulls,12,False,https://www.coolbet.com/ca/sports/match/1557316
349,1557316,OPEN,OPEN,OPEN,Chicago Bulls,San Antonio Spurs,0.5,spread,2021-03-18 00:00:00+00:00,1.85,San Antonio Spurs,12,False,https://www.coolbet.com/ca/sports/match/1557316
350,1557316,OPEN,OPEN,OPEN,Chicago Bulls,San Antonio Spurs,0,moneyline,2021-03-18 00:00:00+00:00,1.85,Chicago Bulls,1,False,https://www.coolbet.com/ca/sports/match/1557316
351,1557316,OPEN,OPEN,OPEN,Chicago Bulls,San Antonio Spurs,0,moneyline,2021-03-18 00:00:00+00:00,1.9100000000000001,San Antonio Spurs,1,False,https://www.coolbet.com/ca/sports/match/1557316
352,1557316,OPEN,OPEN,OPEN,Chicago Bulls,San Antonio Spurs,55,total,2021-03-18 00:00:00+00:00,1.9100000000000001,over,1,False,https://www.coolbet.com/ca/sports/match/1557316
353,1557316,OPEN,OPEN,OPEN,Chicago Bulls,San Antonio Spurs,55,total,2021-03-18 00:00:00+00:00,1.85,under,1,False,https://www.coolbet.com/ca/sports/match/1557316
354,1557316,OPEN,OPEN,OPEN,Chicago Bulls,San Antonio Spurs,-0.5,spread,2021-03-18 00:00:00+00:00,1.96,Chicago Bulls,1,False,https://www.coolbet.com/ca/sports/match/1557316
355,1557316,OPEN,OPEN,OPEN,Chicago Bulls,San Antonio Spurs,0.5,spread,2021-03-18 00:00:00+00:00,1.81,San Antonio Spurs,1,False,https://www.coolbet.com/ca/sports/match/1557316
356,1557316,OPEN,OPEN,OPEN,Chicago Bulls,San Antonio Spurs,-0.5,spread,2021-03-18 00:00:00+00:00,1.88,Chicago Bulls,2,False,https://www.coolbet.com/ca/sports/match/1557316
357,1557316,OPEN,OPEN,OPEN,Chicago Bulls,San Antonio Spurs,0.5,spread,2021-03-18 00:00:00+00:00,1.82,San Antonio Spurs,2,False,https://www.coolbet.com/ca/sports/match/1557316
358,1557316,OPEN,OPEN,OPEN,Chicago Bulls,San Antonio Spurs,-0.5,spread,2021-03-18 00:00:00+00:00,1.88,Chicago Bulls,3,False,https://www.coolbet.com/ca/sports/match/1557316
359,1557316,OPEN,OPEN,OPEN,Chicago Bulls,San Antonio Spurs,0.5,spread,2021-03-18 00:00:00+00:00,1.82,San Antonio Spurs,3,False,https://www.coolbet.com/ca/sports/match/1557316
360,1557316,OPEN,OPEN,OPEN,Chicago Bulls,San Antonio Spurs,5.5,Total Points - 4th Quarter,2021-03-18 00:00:00+00:00,1.82,over,4,False,https://www.coolbet.com/ca/sports/match/1557316
361,1557316,OPEN,OPEN,OPEN,Chicago Bulls,San Antonio Spurs,5.5,Total Points - 4th Quarter,2021-03-18 00:00:00+00:00,1.88,under,4,False,https://www.coolbet.com/ca/sports/match/1557316
362,1557316,OPEN,OPEN,OPEN,Chicago Bulls,San Antonio Spurs,0,Odd or Even Total Points,2021-03-18 00:00:00+00:00,1.9,Odd,0,False,https://www.coolbet.com/ca/sports/match/1557316
363,1557316,OPEN,OPEN,OPEN,Chicago Bulls,San Antonio Spurs,0,Odd or Even Total Points,2021-03-18 00:00:00+00:00,1.9500000000000002,Even,0,False,https://www.coolbet.com/ca/sports/match/1557316
364,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,6,spread,2021-03-18 00:00:00+00:00,2.37,Cleveland Cavaliers,0,False,https://www.coolbet.com/ca/sports/match/1557319
365,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,-6,spread,2021-03-18 00:00:00+00:00,1.63,Boston Celtics,0,False,https://www.coolbet.com/ca/sports/match/1557319
366,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,6.5,spread,2021-03-18 00:00:00+00:00,2.2800000000000002,Cleveland Cavaliers,0,False,https://www.coolbet.com/ca/sports/match/1557319
367,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,-6.5,spread,2021-03-18 00:00:00+00:00,1.67,Boston Celtics,0,False,https://www.coolbet.com/ca/sports/match/1557319
368,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,7,spread,2021-03-18 00:00:00+00:00,2.19,Cleveland Cavaliers,0,False,https://www.coolbet.com/ca/sports/match/1557319
369,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,-7,spread,2021-03-18 00:00:00+00:00,1.73,Boston Celtics,0,False,https://www.coolbet.com/ca/sports/match/1557319
370,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,7.5,spread,2021-03-18 00:00:00+00:00,2.1,Cleveland Cavaliers,0,False,https://www.coolbet.com/ca/sports/match/1557319
371,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,-7.5,spread,2021-03-18 00:00:00+00:00,1.79,Boston Celtics,0,False,https://www.coolbet.com/ca/sports/match/1557319
372,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,8,spread,2021-03-18 00:00:00+00:00,2.01,Cleveland Cavaliers,0,False,https://www.coolbet.com/ca/sports/match/1557319
373,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,-8,spread,2021-03-18 00:00:00+00:00,1.85,Boston Celtics,0,False,https://www.coolbet.com/ca/sports/match/1557319
374,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,8.5,spread,2021-03-18 00:00:00+00:00,1.9300000000000002,Cleveland Cavaliers,0,False,https://www.coolbet.com/ca/sports/match/1557319
375,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,-8.5,spread,2021-03-18 00:00:00+00:00,1.9300000000000002,Boston Celtics,0,False,https://www.coolbet.com/ca/sports/match/1557319
376,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,9,spread,2021-03-18 00:00:00+00:00,1.85,Cleveland Cavaliers,0,False,https://www.coolbet.com/ca/sports/match/1557319
377,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,-9,spread,2021-03-18 00:00:00+00:00,2.01,Boston Celtics,0,False,https://www.coolbet.com/ca/sports/match/1557319
378,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,9.5,spread,2021-03-18 00:00:00+00:00,1.79,Cleveland Cavaliers,0,False,https://www.coolbet.com/ca/sports/match/1557319
379,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,-9.5,spread,2021-03-18 00:00:00+00:00,2.1,Boston Celtics,0,False,https://www.coolbet.com/ca/sports/match/1557319
380,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,10,spread,2021-03-18 00:00:00+00:00,1.72,Cleveland Cavaliers,0,False,https://www.coolbet.com/ca/sports/match/1557319
381,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,-10,spread,2021-03-18 00:00:00+00:00,2.19,Boston Celtics,0,False,https://www.coolbet.com/ca/sports/match/1557319
382,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,10.5,spread,2021-03-18 00:00:00+00:00,1.67,Cleveland Cavaliers,0,False,https://www.coolbet.com/ca/sports/match/1557319
383,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,-10.5,spread,2021-03-18 00:00:00+00:00,2.2800000000000002,Boston Celtics,0,False,https://www.coolbet.com/ca/sports/match/1557319
384,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,11,spread,2021-03-18 00:00:00+00:00,1.63,Cleveland Cavaliers,0,False,https://www.coolbet.com/ca/sports/match/1557319
385,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,-11,spread,2021-03-18 00:00:00+00:00,2.37,Boston Celtics,0,False,https://www.coolbet.com/ca/sports/match/1557319
386,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,211,total,2021-03-18 00:00:00+00:00,1.63,over,0,False,https://www.coolbet.com/ca/sports/match/1557319
387,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,211,total,2021-03-18 00:00:00+00:00,2.31,under,0,False,https://www.coolbet.com/ca/sports/match/1557319
388,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,211.5,total,2021-03-18 00:00:00+00:00,1.6800000000000002,over,0,False,https://www.coolbet.com/ca/sports/match/1557319
389,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,211.5,total,2021-03-18 00:00:00+00:00,2.22,under,0,False,https://www.coolbet.com/ca/sports/match/1557319
390,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,212,total,2021-03-18 00:00:00+00:00,1.7000000000000002,over,0,False,https://www.coolbet.com/ca/sports/match/1557319
391,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,212,total,2021-03-18 00:00:00+00:00,2.17,under,0,False,https://www.coolbet.com/ca/sports/match/1557319
392,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,212.5,total,2021-03-18 00:00:00+00:00,1.75,over,0,False,https://www.coolbet.com/ca/sports/match/1557319
393,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,212.5,total,2021-03-18 00:00:00+00:00,2.1,under,0,False,https://www.coolbet.com/ca/sports/match/1557319
394,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,213,total,2021-03-18 00:00:00+00:00,1.79,over,0,False,https://www.coolbet.com/ca/sports/match/1557319
395,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,213,total,2021-03-18 00:00:00+00:00,2.05,under,0,False,https://www.coolbet.com/ca/sports/match/1557319
396,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,213.5,total,2021-03-18 00:00:00+00:00,1.8399999999999999,over,0,False,https://www.coolbet.com/ca/sports/match/1557319
397,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,213.5,total,2021-03-18 00:00:00+00:00,1.99,under,0,False,https://www.coolbet.com/ca/sports/match/1557319
398,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,214,total,2021-03-18 00:00:00+00:00,1.88,over,0,False,https://www.coolbet.com/ca/sports/match/1557319
399,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,214,total,2021-03-18 00:00:00+00:00,1.94,under,0,False,https://www.coolbet.com/ca/sports/match/1557319
400,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,214.5,total,2021-03-18 00:00:00+00:00,1.9300000000000002,over,0,False,https://www.coolbet.com/ca/sports/match/1557319
401,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,214.5,total,2021-03-18 00:00:00+00:00,1.8900000000000001,under,0,False,https://www.coolbet.com/ca/sports/match/1557319
402,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,215,total,2021-03-18 00:00:00+00:00,1.99,over,0,False,https://www.coolbet.com/ca/sports/match/1557319
403,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,215,total,2021-03-18 00:00:00+00:00,1.8399999999999999,under,0,False,https://www.coolbet.com/ca/sports/match/1557319
404,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,215.5,total,2021-03-18 00:00:00+00:00,2.04,over,0,False,https://www.coolbet.com/ca/sports/match/1557319
405,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,215.5,total,2021-03-18 00:00:00+00:00,1.8,under,0,False,https://www.coolbet.com/ca/sports/match/1557319
406,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,216,total,2021-03-18 00:00:00+00:00,2.1,over,0,False,https://www.coolbet.com/ca/sports/match/1557319
407,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,216,total,2021-03-18 00:00:00+00:00,1.75,under,0,False,https://www.coolbet.com/ca/sports/match/1557319
408,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,0,moneyline,2021-03-18 00:00:00+00:00,4,Cleveland Cavaliers,0,False,https://www.coolbet.com/ca/sports/match/1557319
409,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,0,moneyline,2021-03-18 00:00:00+00:00,1.27,Boston Celtics,0,False,https://www.coolbet.com/ca/sports/match/1557319
410,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,102.5,homeTotal,2021-03-18 00:00:00+00:00,1.8399999999999999,over,0,False,https://www.coolbet.com/ca/sports/match/1557319
411,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,102.5,homeTotal,2021-03-18 00:00:00+00:00,1.92,under,0,False,https://www.coolbet.com/ca/sports/match/1557319
412,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,111.5,awayTotal,2021-03-18 00:00:00+00:00,1.9,over,0,False,https://www.coolbet.com/ca/sports/match/1557319
413,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,111.5,awayTotal,2021-03-18 00:00:00+00:00,1.8599999999999999,under,0,False,https://www.coolbet.com/ca/sports/match/1557319
414,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,0,moneyline,2021-03-18 00:00:00+00:00,2.9,Cleveland Cavaliers,12,False,https://www.coolbet.com/ca/sports/match/1557319
415,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,0,moneyline,2021-03-18 00:00:00+00:00,1.3900000000000001,Boston Celtics,12,False,https://www.coolbet.com/ca/sports/match/1557319
416,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,4.5,Total Points - 1st Half,2021-03-18 00:00:00+00:00,1.79,over,12,False,https://www.coolbet.com/ca/sports/match/1557319
417,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,4.5,Total Points - 1st Half,2021-03-18 00:00:00+00:00,1.98,under,12,False,https://www.coolbet.com/ca/sports/match/1557319
418,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,5.0,Total Points - 1st Half,2021-03-18 00:00:00+00:00,1.85,over,12,False,https://www.coolbet.com/ca/sports/match/1557319
419,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,5.0,Total Points - 1st Half,2021-03-18 00:00:00+00:00,1.9100000000000001,under,12,False,https://www.coolbet.com/ca/sports/match/1557319
420,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,5.5,Total Points - 1st Half,2021-03-18 00:00:00+00:00,1.92,over,12,False,https://www.coolbet.com/ca/sports/match/1557319
421,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,5.5,Total Points - 1st Half,2021-03-18 00:00:00+00:00,1.8399999999999999,under,12,False,https://www.coolbet.com/ca/sports/match/1557319
422,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,4.5,spread,2021-03-18 00:00:00+00:00,1.87,Cleveland Cavaliers,12,False,https://www.coolbet.com/ca/sports/match/1557319
423,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,-4.5,spread,2021-03-18 00:00:00+00:00,1.8900000000000001,Boston Celtics,12,False,https://www.coolbet.com/ca/sports/match/1557319
424,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,0,moneyline,2021-03-18 00:00:00+00:00,2.5300000000000002,Cleveland Cavaliers,1,False,https://www.coolbet.com/ca/sports/match/1557319
425,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,0,moneyline,2021-03-18 00:00:00+00:00,1.5,Boston Celtics,1,False,https://www.coolbet.com/ca/sports/match/1557319
426,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,52.5,total,2021-03-18 00:00:00+00:00,1.85,over,1,False,https://www.coolbet.com/ca/sports/match/1557319
427,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,52.5,total,2021-03-18 00:00:00+00:00,1.92,under,1,False,https://www.coolbet.com/ca/sports/match/1557319
428,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,2.5,spread,2021-03-18 00:00:00+00:00,1.8900000000000001,Cleveland Cavaliers,1,False,https://www.coolbet.com/ca/sports/match/1557319
429,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,-2.5,spread,2021-03-18 00:00:00+00:00,1.87,Boston Celtics,1,False,https://www.coolbet.com/ca/sports/match/1557319
430,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,52,Total Points - 2nd Quarter,2021-03-18 00:00:00+00:00,1.85,over,2,False,https://www.coolbet.com/ca/sports/match/1557319
431,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,52,Total Points - 2nd Quarter,2021-03-18 00:00:00+00:00,1.85,under,2,False,https://www.coolbet.com/ca/sports/match/1557319
432,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,2.5,spread,2021-03-18 00:00:00+00:00,1.82,Cleveland Cavaliers,2,False,https://www.coolbet.com/ca/sports/match/1557319
433,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,-2.5,spread,2021-03-18 00:00:00+00:00,1.88,Boston Celtics,2,False,https://www.coolbet.com/ca/sports/match/1557319
434,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,4.5,Total Points - 3rd Quarter,2021-03-18 00:00:00+00:00,1.85,over,3,False,https://www.coolbet.com/ca/sports/match/1557319
435,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,4.5,Total Points - 3rd Quarter,2021-03-18 00:00:00+00:00,1.85,under,3,False,https://www.coolbet.com/ca/sports/match/1557319
436,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,2.5,spread,2021-03-18 00:00:00+00:00,1.85,Cleveland Cavaliers,3,False,https://www.coolbet.com/ca/sports/match/1557319
437,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,-2.5,spread,2021-03-18 00:00:00+00:00,1.85,Boston Celtics,3,False,https://www.coolbet.com/ca/sports/match/1557319
438,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,1.5,spread,2021-03-18 00:00:00+00:00,1.88,Cleveland Cavaliers,4,False,https://www.coolbet.com/ca/sports/match/1557319
439,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,-1.5,spread,2021-03-18 00:00:00+00:00,1.82,Boston Celtics,4,False,https://www.coolbet.com/ca/sports/match/1557319
440,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,0,Odd or Even Total Points,2021-03-18 00:00:00+00:00,1.9,Odd,0,False,https://www.coolbet.com/ca/sports/match/1557319
441,1557319,OPEN,OPEN,OPEN,Cleveland Cavaliers,Boston Celtics,0,Odd or Even Total Points,2021-03-18 00:00:00+00:00,1.9500000000000002,Even,0,False,https://www.coolbet.com/ca/sports/match/1557319
442,1557315,OPEN,OPEN,OPEN,Houston Rockets,Golden State Warriors,10,spread,2021-03-18 00:00:00+00:00,2.38,Houston Rockets,0,False,https://www.coolbet.com/ca/sports/match/1557315
443,1557315,OPEN,OPEN,OPEN,Houston Rockets,Golden State Warriors,-10,spread,2021-03-18 00:00:00+00:00,1.62,Golden State Warriors,0,False,https://www.coolbet.com/ca/sports/match/1557315
