,link,period,home,away,startTime,betType,price,points,designation,live
1319,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,#betyourway,6.0,0.0,Anthony Edwards (MIN) To Score The First Basket,False
1320,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,#betyourway,6.0,0.0,DAL Mavericks To Win & Luka Doncic (DAL) To Score The First Basket,False
1321,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,#betyourway,6.0,0.0,DAL Mavericks To Win Every Quarter,False
1322,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,#betyourway,6.0,0.0,Kristaps Porzingis (DAL) To Score The First Basket,False
1323,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,#betyourway,6.0,0.0,MIN Timberwolves To Win & Karl-Anthony Towns (MIN) To Score 25+ Points,False
1324,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,#betyourway,6.5,0.0,"DAL Mavericks To Win, Luka Doncic (DAL) & Karl-Anthony Towns (MIN) Both To Score 30+ Points",False
1325,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,#betyourway,7.0,0.0,DAL Mavericks To Win & Karl-Anthony Towns (MIN) To Score The First Basket,False
1326,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,#betyourway,7.0,0.0,DAL Mavericks To Win The First Half & Luka Doncic (DAL) To Score The First Basket,False
1327,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,#betyourway,7.0,0.0,MIN Timberwolves To Win & Luka Doncic (DAL) To Score 30+ Points,False
1328,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,#betyourway,7.5,0.0,DAL Mavericks To Win & Karl-Anthony Towns (MIN) To Score 35+ Points,False
1329,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,#betyourway,7.5,0.0,DAL Mavericks To Win The First Quarter & Luka Doncic (DAL) To Score The First Basket,False
1330,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,#betyourway,7.5,0.0,"DAL Mavericks To Win, Luka Doncic (DAL), Karl-Anthony Towns (MIN) & Kristaps Porzingis (DAL) All To Score 25+ Points",False
1331,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,#betyourway,8.0,0.0,DAL Mavericks To Win The First Half & Karl-Anthony Towns (MIN) To Score The First Basket,False
1332,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,#betyourway,8.0,0.0,MIN Timberwolves To Win Both Halves,False
1333,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,#betyourway,8.5,0.0,DAL Mavericks To Win The First Half & Anthony Edwards (MIN) To Score The First Basket,False
1334,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,#betyourway,8.5,0.0,DAL Mavericks To Win The First Half & Kristaps Porzingis (DAL) To Score The First Basket,False
1335,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,#betyourway,8.5,0.0,DAL Mavericks To Win The First Quarter & Karl-Anthony Towns (MIN) To Score The First Basket,False
1336,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,#betyourway,8.5,0.0,"DAL Mavericks To Win, Luka Doncic (DAL) & Kristaps Porzingis (DAL) Both To Score 30+ Points",False
1337,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,#betyourway,8.5,0.0,"MIN Timberwolves To Win, Luka Doncic (DAL) & Karl-Anthony Towns (MIN) Both To Score 25+ Points ",False
1338,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,#betyourway,9.0,0.0,DAL Mavericks To Win The First Quarter & Anthony Edwards (MIN) To Score The First Basket,False
1339,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,#betyourway,9.0,0.0,DAL Mavericks To Win The First Quarter & Kristaps Porzingis (DAL) To Score The First Basket,False
1340,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,#betyourway,9.0,0.0,"DAL Mavericks To Win, Luka Doncic (DAL) & Anthony Edwards (MIN) Both To Score 30+ Points",False
1341,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,#betyourway,9.0,0.0,MIN Timberwolves To Lead After Every Quarter,False
1342,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,#betyourway,10.0,0.0,"DAL Mavericks To Win, Luka Doncic (DAL), Karl-Anthony Towns (MIN) & Anthony Edwards (MIN) All To Score 25+ Points",False
1343,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,#betyourway,10.0,0.0,"DAL Mavericks To Win, Luka Doncic (DAL), Kristaps Porzingis (DAL) & Anthony Edwards (MIN) All To Score 25+ Points",False
1344,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,#betyourway,11.0,0.0,MIN Timberwolves To Win & Karl-Anthony Towns (MIN) To Score 30+ Points,False
1345,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,#betyourway,12.0,0.0,MIN Timberwolves To Win & Luka Doncic (DAL) To Score 35+ Points,False
1346,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,#betyourway,12.0,0.0,MIN Timberwolves To Win The First Quarter & Luka Doncic (DAL) To Score The First Basket,False
1347,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,#betyourway,12.0,0.0,"MIN Timberwolves To Win, Luka Doncic (DAL) & Anthony Edwards (MIN) Both To Score 25+ Points ",False
1348,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,#betyourway,13.0,0.0,MIN Timberwolves To Win The First Quarter & Karl-Anthony Towns (MIN) To Score The First Basket,False
1349,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,#betyourway,15.0,0.0,MIN Timberwolves To Win The First Half & Karl-Anthony Towns (MIN) To Score The First Basket,False
1350,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,#betyourway,15.0,0.0,MIN Timberwolves To Win The First Quarter & Anthony Edwards (MIN) To Score The First Basket,False
1351,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,#betyourway,15.0,0.0,MIN Timberwolves To Win The First Quarter & Kristaps Porzingis (DAL) To Score The First Basket,False
1352,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,#betyourway,16.0,0.0,"MIN Timberwolves To Win, Luka Doncic (DAL) & Kristaps Porzingis (DAL) Both To Score 25+ Points ",False
1353,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,#betyourway,17.0,0.0,MIN Timberwolves To Win The First Half & Anthony Edwards (MIN) To Score The First Basket,False
1354,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,#betyourway,17.0,0.0,MIN Timberwolves To Win The First Half & Kristaps Porzingis (DAL) To Score The First Basket,False
1355,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,#betyourway,17.0,0.0,"MIN Timberwolves To Win, Luka Doncic (DAL), Karl-Anthony Towns (MIN) & Anthony Edwards (MIN) All To Score 25+ Points",False
1356,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,#betyourway,19.0,0.0,MIN Timberwolves To Win & Karl-Anthony Towns (MIN) To Score 35+ Points,False
1357,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,#betyourway,19.0,0.0,MIN Timberwolves To Win & Luka Doncic (DAL) To Score The First Basket,False
1358,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,#betyourway,19.0,0.0,MIN Timberwolves To Win The First Half & Luka Doncic (DAL) To Score The First Basket,False
1359,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,#betyourway,21.0,0.0,"DAL Mavericks To Win, Luka Doncic (DAL) & Karl-Anthony Towns (MIN) Both To Score 35+ Points",False
1360,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,#betyourway,21.0,0.0,MIN Timberwolves To Win & Karl-Anthony Towns (MIN) To Score The First Basket,False
1361,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,#betyourway,21.0,0.0,"MIN Timberwolves To Win, Luka Doncic (DAL) & Karl-Anthony Towns (MIN) Both To Score 30+ Points",False
1362,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,#betyourway,23.0,0.0,"DAL Mavericks To Win, Luka Doncic (DAL), Karl-Anthony Towns (MIN) & Kristaps Porzingis (DAL) All To Score 30+ Points",False
1363,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,#betyourway,26.0,0.0,"MIN Timberwolves To Win, Luka Doncic (DAL), Karl-Anthony Towns (MIN) & Kristaps Porzingis (DAL) All To Score 25+ Points",False
1364,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,#betyourway,36.0,0.0,"DAL Mavericks To Win, Luka Doncic (DAL), Karl-Anthony Towns (MIN) & Anthony Edwards (MIN) All To Score 30+ Points",False
1365,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,#betyourway,36.0,0.0,MIN Timberwolves To Win Every Quarter,False
1366,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,#betyourway,36.0,0.0,"MIN Timberwolves To Win, Luka Doncic (DAL), Kristaps Porzingis (DAL) & Anthony Edwards (MIN) All To Score 25+ Points",False
1367,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,awayTotal,1.909,120.0,Over,False
1368,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,homeTotal,1.909,111.5,Over,False
1369,https://sports.betway.com/en/sports/evt/7384232,12,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,spread,1.87,-4.0,Dallas Mavericks,False
1370,https://sports.betway.com/en/sports/evt/7384232,12,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,total,1.909,117.0,Over,False
1371,https://sports.betway.com/en/sports/evt/7384232,12,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,moneyline,1.444,0.0,Dallas Mavericks,False
1372,https://sports.betway.com/en/sports/evt/7384232,12,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,Win/Draw/Win,1.513,0.0,Dallas Mavericks,False
1373,https://sports.betway.com/en/sports/evt/7384232,12,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,awayTotal,1.909,60.5,Over,False
1374,https://sports.betway.com/en/sports/evt/7384232,12,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,homeTotal,1.909,56.5,Over,False
1375,https://sports.betway.com/en/sports/evt/7384232,12,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,Point Spread 3 Way,1.952,4.0,Dallas Mavericks,False
1376,https://sports.betway.com/en/sports/evt/7384232,12,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,Total Points 3 Way,1.952,117.0,Over,False
1377,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,Point Spread 3 Way,1.909,8.0,Dallas Mavericks,False
1378,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,Total Points 3 Way,2.0,232.0,Over,False
1379,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,spread,1.571,-6.5,Dallas Mavericks,False
1380,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,spread,1.714,-7.5,Dallas Mavericks,False
1381,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,spread,2.0,-9.5,Dallas Mavericks,False
1382,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,spread,2.15,-10.5,Dallas Mavericks,False
1383,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,total,2.05,233.5,Over,False
1384,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,total,1.952,232.5,Over,False
1385,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,total,1.741,230.5,Over,False
1386,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,total,1.69,229.5,Over,False
1387,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,Winning Margin,9.25,0.0,Dallas Mavericks 1-2,False
1388,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,Winning Margin,5.9,0.0,Dallas Mavericks 3-6,False
1389,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,Winning Margin,7.4,0.0,Dallas Mavericks 7-9,False
1390,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,Winning Margin,5.8,0.0,Dallas Mavericks 10-13,False
1391,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,Winning Margin,8.5,0.0,Dallas Mavericks 14-16,False
1392,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,Winning Margin,8.0,0.0,Dallas Mavericks 17-20,False
1393,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,Winning Margin,0.0,0.0,Dallas Mavericks 21+,False
1394,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,Winning Margin,5.5,0.0,Dallas Mavericks by 21 or more,False
1395,https://sports.betway.com/en/sports/evt/7384232,1,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,total,1.87,58.5,Over,False
1396,https://sports.betway.com/en/sports/evt/7384232,1,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,spread,1.87,-2.0,Dallas Mavericks,False
1397,https://sports.betway.com/en/sports/evt/7384232,1,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,moneyline,1.556,0.0,Dallas Mavericks,False
1398,https://sports.betway.com/en/sports/evt/7384232,1,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,Win/Draw/Win,1.667,0.0,Dallas Mavericks,False
1399,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,Race To 10,2.2,0.0,Minnesota Timberwolves,False
1400,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,Race To 10,0.0,0.0,None,False
1401,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,Race To 10,1.606,0.0,Dallas Mavericks,False
1402,https://sports.betway.com/en/sports/evt/7384232,1,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,awayTotal,1.952,30.5,Over,False
1403,https://sports.betway.com/en/sports/evt/7384232,1,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,homeTotal,1.952,28.5,Over,False
1404,https://sports.betway.com/en/sports/evt/7384232,1,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,Point Spread 3 Way,2.0,2.0,Dallas Mavericks,False
1405,https://sports.betway.com/en/sports/evt/7384232,1,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,Total Points 3 Way,2.1,59.0,Over,False
1406,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,Race To 15,2.3,0.0,Minnesota Timberwolves,False
1407,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,Race To 15,0.0,0.0,None,False
1408,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,Race To 15,1.556,0.0,Dallas Mavericks,False
1409,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,Race To 20,2.4,0.0,Minnesota Timberwolves,False
1410,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,Race To 20,0.0,0.0,None,False
1411,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,Race To 20,1.5,0.0,Dallas Mavericks,False
1412,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,Race To 25,2.5,0.0,Minnesota Timberwolves,False
1413,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,Race To 25,0.0,0.0,None,False
1414,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,Race To 25,1.476,0.0,Dallas Mavericks,False
1415,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,Race To 30,2.6,0.0,Minnesota Timberwolves,False
1416,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,Race To 30,0.0,0.0,None,False
1417,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,Race To 30,1.444,0.0,Dallas Mavericks,False
1418,https://sports.betway.com/en/sports/evt/7384232,2,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,total,1.833,57.5,Over,False
1419,https://sports.betway.com/en/sports/evt/7384232,2,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,moneyline,1.625,0.0,Dallas Mavericks,False
1420,https://sports.betway.com/en/sports/evt/7384232,3,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,moneyline,1.606,0.0,Dallas Mavericks,False
1421,https://sports.betway.com/en/sports/evt/7384232,3,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,Win/Draw/Win,1.69,0.0,Dallas Mavericks,False
1422,https://sports.betway.com/en/sports/evt/7384232,3,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,moneyline,1.625,0.0,Dallas Mavericks,False
1423,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,Total Points - Luka Doncic,1.87,0.0,over,False
1424,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,Total Points - Luka Doncic,1.952,0.0,under,False
1425,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,Total Points - Karl-Anthony Towns,1.952,0.0,over,False
1426,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,Total Points - Karl-Anthony Towns,1.87,0.0,under,False
1427,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,Total Points - Anthony Edwards,1.952,0.0,over,False
1428,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,Total Points - Anthony Edwards,1.87,0.0,under,False
1429,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,Total Points - Kristaps Porzingis,1.909,0.0,over,False
1430,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,Total Points - Kristaps Porzingis,1.909,0.0,under,False
1431,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,Total Points - Josh Richardson,1.952,0.0,over,False
1432,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,Total Points - Josh Richardson,1.87,0.0,under,False
1433,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,Total Points - Ricky Rubio,2.0,0.0,over,False
1434,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,Total Points - Ricky Rubio,1.8,0.0,under,False
1435,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,Total Points - Maxi Kleber,1.909,0.0,over,False
1436,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,Total Points - Maxi Kleber,1.909,0.0,under,False
1437,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,Total Points - Dorian Finney-Smith,1.909,0.0,over,False
1438,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,Total Points - Dorian Finney-Smith,1.909,0.0,under,False
1439,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,Total Rebounds - Karl-Anthony Towns,2.1,10.5,over,False
1440,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,Total Rebounds - Karl-Anthony Towns,1.7,10.5,under,False
1441,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,Total Rebounds - Luka Doncic,2.0,9.5,over,False
1442,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,Total Rebounds - Luka Doncic,1.75,9.5,under,False
1443,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,Total Rebounds - Kristaps Porzingis,2.1,9.5,over,False
1444,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,Total Rebounds - Kristaps Porzingis,1.7,9.5,under,False
1445,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,Total Rebounds - Anthony Edwards,2.1,5.5,over,False
1446,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,Total Rebounds - Anthony Edwards,1.7,5.5,under,False
1447,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,Total Rebounds - Maxi Kleber,1.8,5.5,over,False
1448,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,Total Rebounds - Maxi Kleber,1.952,5.5,under,False
1449,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,Total Rebounds - Dorian Finney-Smith,1.75,5.5,over,False
1450,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,Total Rebounds - Dorian Finney-Smith,2.0,5.5,under,False
1451,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,Total Rebounds - Ricky Rubio,2.1,3.5,over,False
1452,https://sports.betway.com/en/sports/evt/7384232,0,Minnesota Timberwolves,Dallas Mavericks,2021-03-25 00:00:00+00:00,Total Rebounds - Ricky Rubio,1.7,3.5,under,False
