,id_old,status_new,status_old,status,home,away,points,betType,startTime,price,designation,period,live,link
394,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,221,total,2021-03-20 00:00:00+00:00,1.94,over,0,False,https://www.coolbet.com/ca/sports/match/1557326
395,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,221,total,2021-03-20 00:00:00+00:00,1.88,under,0,False,https://www.coolbet.com/ca/sports/match/1557326
396,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,221.5,total,2021-03-20 00:00:00+00:00,1.99,over,0,False,https://www.coolbet.com/ca/sports/match/1557326
397,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,221.5,total,2021-03-20 00:00:00+00:00,1.83,under,0,False,https://www.coolbet.com/ca/sports/match/1557326
398,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,222,total,2021-03-20 00:00:00+00:00,2.04,over,0,False,https://www.coolbet.com/ca/sports/match/1557326
399,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,222,total,2021-03-20 00:00:00+00:00,1.79,under,0,False,https://www.coolbet.com/ca/sports/match/1557326
400,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,222.5,total,2021-03-20 00:00:00+00:00,2.09,over,0,False,https://www.coolbet.com/ca/sports/match/1557326
401,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,222.5,total,2021-03-20 00:00:00+00:00,1.76,under,0,False,https://www.coolbet.com/ca/sports/match/1557326
402,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,223,total,2021-03-20 00:00:00+00:00,2.15,over,0,False,https://www.coolbet.com/ca/sports/match/1557326
403,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,223,total,2021-03-20 00:00:00+00:00,1.72,under,0,False,https://www.coolbet.com/ca/sports/match/1557326
404,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,223.5,total,2021-03-20 00:00:00+00:00,2.21,over,0,False,https://www.coolbet.com/ca/sports/match/1557326
405,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,223.5,total,2021-03-20 00:00:00+00:00,1.6800000000000002,under,0,False,https://www.coolbet.com/ca/sports/match/1557326
406,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,0,moneyline,2021-03-20 00:00:00+00:00,1.37,Memphis Grizzlies,0,False,https://www.coolbet.com/ca/sports/match/1557326
407,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,0,moneyline,2021-03-20 00:00:00+00:00,3.25,Golden State Warriors,0,False,https://www.coolbet.com/ca/sports/match/1557326
408,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,114.5,homeTotal,2021-03-20 00:00:00+00:00,1.97,over,0,False,https://www.coolbet.com/ca/sports/match/1557326
409,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,114.5,homeTotal,2021-03-20 00:00:00+00:00,1.8,under,0,False,https://www.coolbet.com/ca/sports/match/1557326
410,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,105.5,awayTotal,2021-03-20 00:00:00+00:00,1.79,over,0,False,https://www.coolbet.com/ca/sports/match/1557326
411,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,105.5,awayTotal,2021-03-20 00:00:00+00:00,1.99,under,0,False,https://www.coolbet.com/ca/sports/match/1557326
412,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,0,Double-Double - Draymond Green,2021-03-20 00:00:00+00:00,5,Yes,0,False,https://www.coolbet.com/ca/sports/match/1557326
413,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,0,Double-Double - Draymond Green,2021-03-20 00:00:00+00:00,1.11,No,0,False,https://www.coolbet.com/ca/sports/match/1557326
414,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,15.5,Total Points - Dillon Brooks,2021-03-20 00:00:00+00:00,1.94,over,0,False,https://www.coolbet.com/ca/sports/match/1557326
415,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,15.5,Total Points - Dillon Brooks,2021-03-20 00:00:00+00:00,1.8,under,0,False,https://www.coolbet.com/ca/sports/match/1557326
416,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,20.5,Total Points - Andrew Wiggins,2021-03-20 00:00:00+00:00,1.87,over,0,False,https://www.coolbet.com/ca/sports/match/1557326
417,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,20.5,Total Points - Andrew Wiggins,2021-03-20 00:00:00+00:00,1.87,under,0,False,https://www.coolbet.com/ca/sports/match/1557326
418,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,10.5,Total Points - Brandon Clarke,2021-03-20 00:00:00+00:00,1.87,over,0,False,https://www.coolbet.com/ca/sports/match/1557326
419,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,10.5,Total Points - Brandon Clarke,2021-03-20 00:00:00+00:00,1.87,under,0,False,https://www.coolbet.com/ca/sports/match/1557326
420,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,9.5,Total Points - Draymond Green,2021-03-20 00:00:00+00:00,1.8,over,0,False,https://www.coolbet.com/ca/sports/match/1557326
421,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,9.5,Total Points - Draymond Green,2021-03-20 00:00:00+00:00,1.94,under,0,False,https://www.coolbet.com/ca/sports/match/1557326
422,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,21,Total Points - Ja Morant,2021-03-20 00:00:00+00:00,1.82,over,0,False,https://www.coolbet.com/ca/sports/match/1557326
423,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,21,Total Points - Ja Morant,2021-03-20 00:00:00+00:00,1.92,under,0,False,https://www.coolbet.com/ca/sports/match/1557326
424,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,15.5,Total Points - Jonas Valanciunas,2021-03-20 00:00:00+00:00,1.72,over,0,False,https://www.coolbet.com/ca/sports/match/1557326
425,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,15.5,Total Points - Jonas Valanciunas,2021-03-20 00:00:00+00:00,2.02,under,0,False,https://www.coolbet.com/ca/sports/match/1557326
426,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,11.5,Total Points - Kyle Anderson,2021-03-20 00:00:00+00:00,1.87,over,0,False,https://www.coolbet.com/ca/sports/match/1557326
427,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,11.5,Total Points - Kyle Anderson,2021-03-20 00:00:00+00:00,1.87,under,0,False,https://www.coolbet.com/ca/sports/match/1557326
428,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,12.5,Total Rebounds - Jonas Valanciunas,2021-03-20 00:00:00+00:00,1.6600000000000001,over,0,False,https://www.coolbet.com/ca/sports/match/1557326
429,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,12.5,Total Rebounds - Jonas Valanciunas,2021-03-20 00:00:00+00:00,2.1,under,0,False,https://www.coolbet.com/ca/sports/match/1557326
430,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,5.5,Total Rebounds - Kyle Anderson,2021-03-20 00:00:00+00:00,1.7000000000000002,over,0,False,https://www.coolbet.com/ca/sports/match/1557326
431,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,5.5,Total Rebounds - Kyle Anderson,2021-03-20 00:00:00+00:00,2.05,under,0,False,https://www.coolbet.com/ca/sports/match/1557326
432,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,4.5,Total Rebounds - Andrew Wiggins,2021-03-20 00:00:00+00:00,1.57,over,0,False,https://www.coolbet.com/ca/sports/match/1557326
433,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,4.5,Total Rebounds - Andrew Wiggins,2021-03-20 00:00:00+00:00,2.25,under,0,False,https://www.coolbet.com/ca/sports/match/1557326
434,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,6,Total Rebounds - Brandon Clarke,2021-03-20 00:00:00+00:00,1.87,over,0,False,https://www.coolbet.com/ca/sports/match/1557326
435,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,6,Total Rebounds - Brandon Clarke,2021-03-20 00:00:00+00:00,1.87,under,0,False,https://www.coolbet.com/ca/sports/match/1557326
436,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,8,Total Rebounds - Draymond Green,2021-03-20 00:00:00+00:00,1.77,over,0,False,https://www.coolbet.com/ca/sports/match/1557326
437,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,8,Total Rebounds - Draymond Green,2021-03-20 00:00:00+00:00,1.98,under,0,False,https://www.coolbet.com/ca/sports/match/1557326
438,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,7.5,Total Assists - Ja Morant,2021-03-20 00:00:00+00:00,1.87,over,0,False,https://www.coolbet.com/ca/sports/match/1557326
439,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,7.5,Total Assists - Ja Morant,2021-03-20 00:00:00+00:00,1.87,under,0,False,https://www.coolbet.com/ca/sports/match/1557326
440,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,8.5,Total Assists - Draymond Green,2021-03-20 00:00:00+00:00,1.75,over,0,False,https://www.coolbet.com/ca/sports/match/1557326
441,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,8.5,Total Assists - Draymond Green,2021-03-20 00:00:00+00:00,2,under,0,False,https://www.coolbet.com/ca/sports/match/1557326
442,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,1.5,Total Made 3 Point Shots - Dillon Brooks,2021-03-20 00:00:00+00:00,1.63,over,0,False,https://www.coolbet.com/ca/sports/match/1557326
443,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,1.5,Total Made 3 Point Shots - Dillon Brooks,2021-03-20 00:00:00+00:00,2.15,under,0,False,https://www.coolbet.com/ca/sports/match/1557326
444,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,1.5,Total Made 3 Point Shots - Kyle Anderson,2021-03-20 00:00:00+00:00,2.33,over,0,False,https://www.coolbet.com/ca/sports/match/1557326
445,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,1.5,Total Made 3 Point Shots - Kyle Anderson,2021-03-20 00:00:00+00:00,1.54,under,0,False,https://www.coolbet.com/ca/sports/match/1557326
446,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,2.5,Total Made 3 Point Shots - Andrew Wiggins,2021-03-20 00:00:00+00:00,2.25,over,0,False,https://www.coolbet.com/ca/sports/match/1557326
447,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,2.5,Total Made 3 Point Shots - Andrew Wiggins,2021-03-20 00:00:00+00:00,1.57,under,0,False,https://www.coolbet.com/ca/sports/match/1557326
448,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,1,Total Made 3 Point Shots - Ja Morant,2021-03-20 00:00:00+00:00,1.8900000000000001,over,0,False,https://www.coolbet.com/ca/sports/match/1557326
449,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,1,Total Made 3 Point Shots - Ja Morant,2021-03-20 00:00:00+00:00,1.85,under,0,False,https://www.coolbet.com/ca/sports/match/1557326
450,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,0,moneyline,2021-03-20 00:00:00+00:00,1.4100000000000001,Memphis Grizzlies,12,False,https://www.coolbet.com/ca/sports/match/1557326
451,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,0,moneyline,2021-03-20 00:00:00+00:00,2.81,Golden State Warriors,12,False,https://www.coolbet.com/ca/sports/match/1557326
452,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,0.5,Total Points - 1st Half,2021-03-20 00:00:00+00:00,1.88,over,12,False,https://www.coolbet.com/ca/sports/match/1557326
453,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,0.5,Total Points - 1st Half,2021-03-20 00:00:00+00:00,1.88,under,12,False,https://www.coolbet.com/ca/sports/match/1557326
454,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,1.0,Total Points - 1st Half,2021-03-20 00:00:00+00:00,1.9300000000000002,over,12,False,https://www.coolbet.com/ca/sports/match/1557326
455,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,1.0,Total Points - 1st Half,2021-03-20 00:00:00+00:00,1.83,under,12,False,https://www.coolbet.com/ca/sports/match/1557326
456,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,-4.5,spread,2021-03-20 00:00:00+00:00,1.92,Memphis Grizzlies,12,False,https://www.coolbet.com/ca/sports/match/1557326
457,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,4.5,spread,2021-03-20 00:00:00+00:00,1.85,Golden State Warriors,12,False,https://www.coolbet.com/ca/sports/match/1557326
458,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,-4,spread,2021-03-20 00:00:00+00:00,1.8399999999999999,Memphis Grizzlies,12,False,https://www.coolbet.com/ca/sports/match/1557326
459,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,4,spread,2021-03-20 00:00:00+00:00,1.92,Golden State Warriors,12,False,https://www.coolbet.com/ca/sports/match/1557326
460,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,0,moneyline,2021-03-20 00:00:00+00:00,1.48,Memphis Grizzlies,1,False,https://www.coolbet.com/ca/sports/match/1557326
461,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,0,moneyline,2021-03-20 00:00:00+00:00,2.6,Golden State Warriors,1,False,https://www.coolbet.com/ca/sports/match/1557326
462,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,55.5,total,2021-03-20 00:00:00+00:00,1.88,over,1,False,https://www.coolbet.com/ca/sports/match/1557326
463,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,55.5,total,2021-03-20 00:00:00+00:00,1.88,under,1,False,https://www.coolbet.com/ca/sports/match/1557326
464,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,-2.5,spread,2021-03-20 00:00:00+00:00,1.8399999999999999,Memphis Grizzlies,1,False,https://www.coolbet.com/ca/sports/match/1557326
465,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,2.5,spread,2021-03-20 00:00:00+00:00,1.92,Golden State Warriors,1,False,https://www.coolbet.com/ca/sports/match/1557326
466,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,-1.5,spread,2021-03-20 00:00:00+00:00,1.8,Memphis Grizzlies,3,False,https://www.coolbet.com/ca/sports/match/1557326
467,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,1.5,spread,2021-03-20 00:00:00+00:00,1.9100000000000001,Golden State Warriors,3,False,https://www.coolbet.com/ca/sports/match/1557326
468,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,4.5,Total Points - 4th Quarter,2021-03-20 00:00:00+00:00,1.85,over,4,False,https://www.coolbet.com/ca/sports/match/1557326
469,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,4.5,Total Points - 4th Quarter,2021-03-20 00:00:00+00:00,1.85,under,4,False,https://www.coolbet.com/ca/sports/match/1557326
470,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,0,Odd or Even Total Points,2021-03-20 00:00:00+00:00,1.9,Odd,0,False,https://www.coolbet.com/ca/sports/match/1557326
471,1557326,OPEN,OPEN,OPEN,Memphis Grizzlies,Golden State Warriors,0,Odd or Even Total Points,2021-03-20 00:00:00+00:00,1.9500000000000002,Even,0,False,https://www.coolbet.com/ca/sports/match/1557326
472,1557329,OPEN,OPEN,OPEN,Orlando Magic,Brooklyn Nets,8,spread,2021-03-20 00:00:00+00:00,2.39,Orlando Magic,0,False,https://www.coolbet.com/ca/sports/match/1557329
473,1557329,OPEN,OPEN,OPEN,Orlando Magic,Brooklyn Nets,-8,spread,2021-03-20 00:00:00+00:00,1.62,Brooklyn Nets,0,False,https://www.coolbet.com/ca/sports/match/1557329
474,1557329,OPEN,OPEN,OPEN,Orlando Magic,Brooklyn Nets,8.5,spread,2021-03-20 00:00:00+00:00,2.3,Orlando Magic,0,False,https://www.coolbet.com/ca/sports/match/1557329
475,1557329,OPEN,OPEN,OPEN,Orlando Magic,Brooklyn Nets,-8.5,spread,2021-03-20 00:00:00+00:00,1.6600000000000001,Brooklyn Nets,0,False,https://www.coolbet.com/ca/sports/match/1557329
476,1557329,OPEN,OPEN,OPEN,Orlando Magic,Brooklyn Nets,9,spread,2021-03-20 00:00:00+00:00,2.2,Orlando Magic,0,False,https://www.coolbet.com/ca/sports/match/1557329
477,1557329,OPEN,OPEN,OPEN,Orlando Magic,Brooklyn Nets,-9,spread,2021-03-20 00:00:00+00:00,1.72,Brooklyn Nets,0,False,https://www.coolbet.com/ca/sports/match/1557329
478,1557329,OPEN,OPEN,OPEN,Orlando Magic,Brooklyn Nets,9.5,spread,2021-03-20 00:00:00+00:00,2.12,Orlando Magic,0,False,https://www.coolbet.com/ca/sports/match/1557329
479,1557329,OPEN,OPEN,OPEN,Orlando Magic,Brooklyn Nets,-9.5,spread,2021-03-20 00:00:00+00:00,1.77,Brooklyn Nets,0,False,https://www.coolbet.com/ca/sports/match/1557329
480,1557329,OPEN,OPEN,OPEN,Orlando Magic,Brooklyn Nets,10,spread,2021-03-20 00:00:00+00:00,2.03,Orlando Magic,0,False,https://www.coolbet.com/ca/sports/match/1557329
481,1557329,OPEN,OPEN,OPEN,Orlando Magic,Brooklyn Nets,-10,spread,2021-03-20 00:00:00+00:00,1.8399999999999999,Brooklyn Nets,0,False,https://www.coolbet.com/ca/sports/match/1557329
482,1557329,OPEN,OPEN,OPEN,Orlando Magic,Brooklyn Nets,10.5,spread,2021-03-20 00:00:00+00:00,2,Orlando Magic,0,False,https://www.coolbet.com/ca/sports/match/1557329
483,1557329,OPEN,OPEN,OPEN,Orlando Magic,Brooklyn Nets,-10.5,spread,2021-03-20 00:00:00+00:00,1.8599999999999999,Brooklyn Nets,0,False,https://www.coolbet.com/ca/sports/match/1557329
484,1557329,OPEN,OPEN,OPEN,Orlando Magic,Brooklyn Nets,11,spread,2021-03-20 00:00:00+00:00,1.8599999999999999,Orlando Magic,0,False,https://www.coolbet.com/ca/sports/match/1557329
485,1557329,OPEN,OPEN,OPEN,Orlando Magic,Brooklyn Nets,-11,spread,2021-03-20 00:00:00+00:00,2,Brooklyn Nets,0,False,https://www.coolbet.com/ca/sports/match/1557329
486,1557329,OPEN,OPEN,OPEN,Orlando Magic,Brooklyn Nets,11.5,spread,2021-03-20 00:00:00+00:00,1.79,Orlando Magic,0,False,https://www.coolbet.com/ca/sports/match/1557329
487,1557329,OPEN,OPEN,OPEN,Orlando Magic,Brooklyn Nets,-11.5,spread,2021-03-20 00:00:00+00:00,2.09,Brooklyn Nets,0,False,https://www.coolbet.com/ca/sports/match/1557329
488,1557329,OPEN,OPEN,OPEN,Orlando Magic,Brooklyn Nets,12,spread,2021-03-20 00:00:00+00:00,1.74,Orlando Magic,0,False,https://www.coolbet.com/ca/sports/match/1557329
489,1557329,OPEN,OPEN,OPEN,Orlando Magic,Brooklyn Nets,-12,spread,2021-03-20 00:00:00+00:00,2.17,Brooklyn Nets,0,False,https://www.coolbet.com/ca/sports/match/1557329
490,1557329,OPEN,OPEN,OPEN,Orlando Magic,Brooklyn Nets,12.5,spread,2021-03-20 00:00:00+00:00,1.6800000000000002,Orlando Magic,0,False,https://www.coolbet.com/ca/sports/match/1557329
491,1557329,OPEN,OPEN,OPEN,Orlando Magic,Brooklyn Nets,-12.5,spread,2021-03-20 00:00:00+00:00,2.26,Brooklyn Nets,0,False,https://www.coolbet.com/ca/sports/match/1557329
492,1557329,OPEN,OPEN,OPEN,Orlando Magic,Brooklyn Nets,13,spread,2021-03-20 00:00:00+00:00,1.6400000000000001,Orlando Magic,0,False,https://www.coolbet.com/ca/sports/match/1557329
493,1557329,OPEN,OPEN,OPEN,Orlando Magic,Brooklyn Nets,-13,spread,2021-03-20 00:00:00+00:00,2.35,Brooklyn Nets,0,False,https://www.coolbet.com/ca/sports/match/1557329
494,1557329,OPEN,OPEN,OPEN,Orlando Magic,Brooklyn Nets,221.5,total,2021-03-20 00:00:00+00:00,1.69,over,0,False,https://www.coolbet.com/ca/sports/match/1557329
495,1557329,OPEN,OPEN,OPEN,Orlando Magic,Brooklyn Nets,221.5,total,2021-03-20 00:00:00+00:00,2.19,under,0,False,https://www.coolbet.com/ca/sports/match/1557329
496,1557329,OPEN,OPEN,OPEN,Orlando Magic,Brooklyn Nets,222,total,2021-03-20 00:00:00+00:00,1.72,over,0,False,https://www.coolbet.com/ca/sports/match/1557329
497,1557329,OPEN,OPEN,OPEN,Orlando Magic,Brooklyn Nets,222,total,2021-03-20 00:00:00+00:00,2.14,under,0,False,https://www.coolbet.com/ca/sports/match/1557329
498,1557329,OPEN,OPEN,OPEN,Orlando Magic,Brooklyn Nets,222.5,total,2021-03-20 00:00:00+00:00,1.76,over,0,False,https://www.coolbet.com/ca/sports/match/1557329
499,1557329,OPEN,OPEN,OPEN,Orlando Magic,Brooklyn Nets,222.5,total,2021-03-20 00:00:00+00:00,2.08,under,0,False,https://www.coolbet.com/ca/sports/match/1557329
500,1557329,OPEN,OPEN,OPEN,Orlando Magic,Brooklyn Nets,223,total,2021-03-20 00:00:00+00:00,1.8,over,0,False,https://www.coolbet.com/ca/sports/match/1557329
501,1557329,OPEN,OPEN,OPEN,Orlando Magic,Brooklyn Nets,223,total,2021-03-20 00:00:00+00:00,2.03,under,0,False,https://www.coolbet.com/ca/sports/match/1557329
502,1557329,OPEN,OPEN,OPEN,Orlando Magic,Brooklyn Nets,223.5,total,2021-03-20 00:00:00+00:00,1.85,over,0,False,https://www.coolbet.com/ca/sports/match/1557329
503,1557329,OPEN,OPEN,OPEN,Orlando Magic,Brooklyn Nets,223.5,total,2021-03-20 00:00:00+00:00,1.97,under,0,False,https://www.coolbet.com/ca/sports/match/1557329
504,1557329,OPEN,OPEN,OPEN,Orlando Magic,Brooklyn Nets,224,total,2021-03-20 00:00:00+00:00,1.9,over,0,False,https://www.coolbet.com/ca/sports/match/1557329
505,1557329,OPEN,OPEN,OPEN,Orlando Magic,Brooklyn Nets,224,total,2021-03-20 00:00:00+00:00,1.92,under,0,False,https://www.coolbet.com/ca/sports/match/1557329
506,1557329,OPEN,OPEN,OPEN,Orlando Magic,Brooklyn Nets,224.5,total,2021-03-20 00:00:00+00:00,1.9500000000000002,over,0,False,https://www.coolbet.com/ca/sports/match/1557329
507,1557329,OPEN,OPEN,OPEN,Orlando Magic,Brooklyn Nets,224.5,total,2021-03-20 00:00:00+00:00,1.87,under,0,False,https://www.coolbet.com/ca/sports/match/1557329
508,1557329,OPEN,OPEN,OPEN,Orlando Magic,Brooklyn Nets,225,total,2021-03-20 00:00:00+00:00,2.01,over,0,False,https://www.coolbet.com/ca/sports/match/1557329
509,1557329,OPEN,OPEN,OPEN,Orlando Magic,Brooklyn Nets,225,total,2021-03-20 00:00:00+00:00,1.82,under,0,False,https://www.coolbet.com/ca/sports/match/1557329
510,1557329,OPEN,OPEN,OPEN,Orlando Magic,Brooklyn Nets,225.5,total,2021-03-20 00:00:00+00:00,2.06,over,0,False,https://www.coolbet.com/ca/sports/match/1557329
511,1557329,OPEN,OPEN,OPEN,Orlando Magic,Brooklyn Nets,225.5,total,2021-03-20 00:00:00+00:00,1.78,under,0,False,https://www.coolbet.com/ca/sports/match/1557329
512,1557329,OPEN,OPEN,OPEN,Orlando Magic,Brooklyn Nets,226,total,2021-03-20 00:00:00+00:00,2.12,over,0,False,https://www.coolbet.com/ca/sports/match/1557329
513,1557329,OPEN,OPEN,OPEN,Orlando Magic,Brooklyn Nets,226,total,2021-03-20 00:00:00+00:00,1.74,under,0,False,https://www.coolbet.com/ca/sports/match/1557329
514,1557329,OPEN,OPEN,OPEN,Orlando Magic,Brooklyn Nets,226.5,total,2021-03-20 00:00:00+00:00,2.17,over,0,False,https://www.coolbet.com/ca/sports/match/1557329
515,1557329,OPEN,OPEN,OPEN,Orlando Magic,Brooklyn Nets,226.5,total,2021-03-20 00:00:00+00:00,1.7000000000000002,under,0,False,https://www.coolbet.com/ca/sports/match/1557329
516,1557329,OPEN,OPEN,OPEN,Orlando Magic,Brooklyn Nets,0,moneyline,2021-03-20 00:00:00+00:00,5.5600000000000005,Orlando Magic,0,False,https://www.coolbet.com/ca/sports/match/1557329
517,1557329,OPEN,OPEN,OPEN,Orlando Magic,Brooklyn Nets,0,moneyline,2021-03-20 00:00:00+00:00,1.17,Brooklyn Nets,0,False,https://www.coolbet.com/ca/sports/match/1557329
518,1557329,OPEN,OPEN,OPEN,Orlando Magic,Brooklyn Nets,106.5,homeTotal,2021-03-20 00:00:00+00:00,1.97,over,0,False,https://www.coolbet.com/ca/sports/match/1557329
519,1557329,OPEN,OPEN,OPEN,Orlando Magic,Brooklyn Nets,106.5,homeTotal,2021-03-20 00:00:00+00:00,1.8,under,0,False,https://www.coolbet.com/ca/sports/match/1557329
520,1557329,OPEN,OPEN,OPEN,Orlando Magic,Brooklyn Nets,117.5,awayTotal,2021-03-20 00:00:00+00:00,1.81,over,0,False,https://www.coolbet.com/ca/sports/match/1557329
521,1557329,OPEN,OPEN,OPEN,Orlando Magic,Brooklyn Nets,117.5,awayTotal,2021-03-20 00:00:00+00:00,1.9500000000000002,under,0,False,https://www.coolbet.com/ca/sports/match/1557329
522,1557329,OPEN,OPEN,OPEN,Orlando Magic,Brooklyn Nets,0,Double-Double - James Harden,2021-03-20 00:00:00+00:00,2.35,Yes,0,False,https://www.coolbet.com/ca/sports/match/1557329
523,1557329,OPEN,OPEN,OPEN,Orlando Magic,Brooklyn Nets,0,Double-Double - James Harden,2021-03-20 00:00:00+00:00,1.48,No,0,False,https://www.coolbet.com/ca/sports/match/1557329
524,1557329,OPEN,OPEN,OPEN,Orlando Magic,Brooklyn Nets,0,Double-Double - Kyrie Irving,2021-03-20 00:00:00+00:00,9,Yes,0,False,https://www.coolbet.com/ca/sports/match/1557329
525,1557329,OPEN,OPEN,OPEN,Orlando Magic,Brooklyn Nets,0,Double-Double - Kyrie Irving,2021-03-20 00:00:00+00:00,1.01,No,0,False,https://www.coolbet.com/ca/sports/match/1557329
526,1557329,OPEN,OPEN,OPEN,Orlando Magic,Brooklyn Nets,18.5,Total Points - Evan Fournier,2021-03-20 00:00:00+00:00,1.87,over,0,False,https://www.coolbet.com/ca/sports/match/1557329
527,1557329,OPEN,OPEN,OPEN,Orlando Magic,Brooklyn Nets,18.5,Total Points - Evan Fournier,2021-03-20 00:00:00+00:00,1.87,under,0,False,https://www.coolbet.com/ca/sports/match/1557329
