,id_old,status_new,status_old,status,home,away,points,betType,startTime,price,designation,period,live,link
347,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,220,total,2021-03-21 00:00:00+00:00,2.24,over,0,False,https://www.coolbet.com/ca/sports/match/1557337
348,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,220,total,2021-03-21 00:00:00+00:00,1.67,under,0,False,https://www.coolbet.com/ca/sports/match/1557337
349,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,0,moneyline,2021-03-21 00:00:00+00:00,2.23,Detroit Pistons,0,False,https://www.coolbet.com/ca/sports/match/1557337
350,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,0,moneyline,2021-03-21 00:00:00+00:00,1.7000000000000002,Chicago Bulls,0,False,https://www.coolbet.com/ca/sports/match/1557337
351,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,107.5,homeTotal,2021-03-21 00:00:00+00:00,1.9,over,0,False,https://www.coolbet.com/ca/sports/match/1557337
352,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,107.5,homeTotal,2021-03-21 00:00:00+00:00,1.8599999999999999,under,0,False,https://www.coolbet.com/ca/sports/match/1557337
353,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,109.5,awayTotal,2021-03-21 00:00:00+00:00,1.8599999999999999,over,0,False,https://www.coolbet.com/ca/sports/match/1557337
354,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,109.5,awayTotal,2021-03-21 00:00:00+00:00,1.9,under,0,False,https://www.coolbet.com/ca/sports/match/1557337
355,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,110.5,awayTotal,2021-03-21 00:00:00+00:00,1.88,over,0,False,https://www.coolbet.com/ca/sports/match/1557337
356,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,110.5,awayTotal,2021-03-21 00:00:00+00:00,1.82,under,0,False,https://www.coolbet.com/ca/sports/match/1557337
357,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,13.5,Total Points - Saddiq Bey,2021-03-21 00:00:00+00:00,1.94,over,0,False,https://www.coolbet.com/ca/sports/match/1557337
358,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,13.5,Total Points - Saddiq Bey,2021-03-21 00:00:00+00:00,1.8,under,0,False,https://www.coolbet.com/ca/sports/match/1557337
359,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,8,Total Points - Wendell Carter Jr,2021-03-21 00:00:00+00:00,1.87,over,0,False,https://www.coolbet.com/ca/sports/match/1557337
360,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,8,Total Points - Wendell Carter Jr,2021-03-21 00:00:00+00:00,1.87,under,0,False,https://www.coolbet.com/ca/sports/match/1557337
361,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,26.5,Total Points - Zach LaVine,2021-03-21 00:00:00+00:00,1.85,over,0,False,https://www.coolbet.com/ca/sports/match/1557337
362,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,26.5,Total Points - Zach LaVine,2021-03-21 00:00:00+00:00,1.8900000000000001,under,0,False,https://www.coolbet.com/ca/sports/match/1557337
363,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,12,Total Points - Coby White,2021-03-21 00:00:00+00:00,1.97,over,0,False,https://www.coolbet.com/ca/sports/match/1557337
364,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,12,Total Points - Coby White,2021-03-21 00:00:00+00:00,1.78,under,0,False,https://www.coolbet.com/ca/sports/match/1557337
365,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,11,Total Points - Delon Wright,2021-03-21 00:00:00+00:00,1.87,over,0,False,https://www.coolbet.com/ca/sports/match/1557337
366,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,11,Total Points - Delon Wright,2021-03-21 00:00:00+00:00,1.87,under,0,False,https://www.coolbet.com/ca/sports/match/1557337
367,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,22.5,Total Points - Jerami Grant,2021-03-21 00:00:00+00:00,1.7000000000000002,over,0,False,https://www.coolbet.com/ca/sports/match/1557337
368,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,22.5,Total Points - Jerami Grant,2021-03-21 00:00:00+00:00,2.05,under,0,False,https://www.coolbet.com/ca/sports/match/1557337
369,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,16.5,Total Points - Lauri Markkanen,2021-03-21 00:00:00+00:00,1.88,over,0,False,https://www.coolbet.com/ca/sports/match/1557337
370,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,16.5,Total Points - Lauri Markkanen,2021-03-21 00:00:00+00:00,1.8599999999999999,under,0,False,https://www.coolbet.com/ca/sports/match/1557337
371,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,10.5,Total Points - Mason Plumlee,2021-03-21 00:00:00+00:00,1.92,over,0,False,https://www.coolbet.com/ca/sports/match/1557337
372,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,10.5,Total Points - Mason Plumlee,2021-03-21 00:00:00+00:00,1.82,under,0,False,https://www.coolbet.com/ca/sports/match/1557337
373,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,9,Total Points - Patrick Williams,2021-03-21 00:00:00+00:00,1.87,over,0,False,https://www.coolbet.com/ca/sports/match/1557337
374,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,9,Total Points - Patrick Williams,2021-03-21 00:00:00+00:00,1.87,under,0,False,https://www.coolbet.com/ca/sports/match/1557337
375,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,13,Total Points - Thaddeus Young,2021-03-21 00:00:00+00:00,1.82,over,0,False,https://www.coolbet.com/ca/sports/match/1557337
376,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,13,Total Points - Thaddeus Young,2021-03-21 00:00:00+00:00,1.92,under,0,False,https://www.coolbet.com/ca/sports/match/1557337
377,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,5,Total Rebounds - Saddiq Bey,2021-03-21 00:00:00+00:00,1.82,over,0,False,https://www.coolbet.com/ca/sports/match/1557337
378,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,5,Total Rebounds - Saddiq Bey,2021-03-21 00:00:00+00:00,1.92,under,0,False,https://www.coolbet.com/ca/sports/match/1557337
379,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,7,Total Rebounds - Thaddeus Young,2021-03-21 00:00:00+00:00,1.85,over,0,False,https://www.coolbet.com/ca/sports/match/1557337
380,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,7,Total Rebounds - Thaddeus Young,2021-03-21 00:00:00+00:00,1.8900000000000001,under,0,False,https://www.coolbet.com/ca/sports/match/1557337
381,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,5.5,Total Rebounds - Lauri Markkanen,2021-03-21 00:00:00+00:00,1.85,over,0,False,https://www.coolbet.com/ca/sports/match/1557337
382,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,5.5,Total Rebounds - Lauri Markkanen,2021-03-21 00:00:00+00:00,1.8900000000000001,under,0,False,https://www.coolbet.com/ca/sports/match/1557337
383,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,4.5,Total Rebounds - Jerami Grant,2021-03-21 00:00:00+00:00,1.75,over,0,False,https://www.coolbet.com/ca/sports/match/1557337
384,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,4.5,Total Rebounds - Jerami Grant,2021-03-21 00:00:00+00:00,2,under,0,False,https://www.coolbet.com/ca/sports/match/1557337
385,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,5,Total Rebounds - Delon Wright,2021-03-21 00:00:00+00:00,1.87,over,0,False,https://www.coolbet.com/ca/sports/match/1557337
386,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,5,Total Rebounds - Delon Wright,2021-03-21 00:00:00+00:00,1.87,under,0,False,https://www.coolbet.com/ca/sports/match/1557337
387,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,3.5,Total Rebounds - Coby White,2021-03-21 00:00:00+00:00,2.05,over,0,False,https://www.coolbet.com/ca/sports/match/1557337
388,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,3.5,Total Rebounds - Coby White,2021-03-21 00:00:00+00:00,1.7000000000000002,under,0,False,https://www.coolbet.com/ca/sports/match/1557337
389,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,9.5,Total Rebounds - Mason Plumlee,2021-03-21 00:00:00+00:00,1.97,over,0,False,https://www.coolbet.com/ca/sports/match/1557337
390,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,9.5,Total Rebounds - Mason Plumlee,2021-03-21 00:00:00+00:00,1.78,under,0,False,https://www.coolbet.com/ca/sports/match/1557337
391,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,4.5,Total Rebounds - Patrick Williams,2021-03-21 00:00:00+00:00,1.72,over,0,False,https://www.coolbet.com/ca/sports/match/1557337
392,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,4.5,Total Rebounds - Patrick Williams,2021-03-21 00:00:00+00:00,2.02,under,0,False,https://www.coolbet.com/ca/sports/match/1557337
393,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,6,Total Rebounds - Wendell Carter Jr,2021-03-21 00:00:00+00:00,1.8,over,0,False,https://www.coolbet.com/ca/sports/match/1557337
394,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,6,Total Rebounds - Wendell Carter Jr,2021-03-21 00:00:00+00:00,1.94,under,0,False,https://www.coolbet.com/ca/sports/match/1557337
395,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,5.5,Total Assists - Delon Wright,2021-03-21 00:00:00+00:00,1.63,over,0,False,https://www.coolbet.com/ca/sports/match/1557337
396,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,5.5,Total Assists - Delon Wright,2021-03-21 00:00:00+00:00,2.15,under,0,False,https://www.coolbet.com/ca/sports/match/1557337
397,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,4.5,Total Assists - Zach LaVine,2021-03-21 00:00:00+00:00,1.6600000000000001,over,0,False,https://www.coolbet.com/ca/sports/match/1557337
398,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,4.5,Total Assists - Zach LaVine,2021-03-21 00:00:00+00:00,2.1,under,0,False,https://www.coolbet.com/ca/sports/match/1557337
399,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,3,Total Assists - Mason Plumlee,2021-03-21 00:00:00+00:00,1.75,over,0,False,https://www.coolbet.com/ca/sports/match/1557337
400,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,3,Total Assists - Mason Plumlee,2021-03-21 00:00:00+00:00,2,under,0,False,https://www.coolbet.com/ca/sports/match/1557337
401,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,3.5,Total Assists - Coby White,2021-03-21 00:00:00+00:00,2.15,over,0,False,https://www.coolbet.com/ca/sports/match/1557337
402,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,3.5,Total Assists - Coby White,2021-03-21 00:00:00+00:00,1.63,under,0,False,https://www.coolbet.com/ca/sports/match/1557337
403,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,2.5,Total Assists - Jerami Grant,2021-03-21 00:00:00+00:00,1.87,over,0,False,https://www.coolbet.com/ca/sports/match/1557337
404,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,2.5,Total Assists - Jerami Grant,2021-03-21 00:00:00+00:00,1.87,under,0,False,https://www.coolbet.com/ca/sports/match/1557337
405,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,2.5,Total Made 3 Point Shots - Zach LaVine,2021-03-21 00:00:00+00:00,1.54,over,0,False,https://www.coolbet.com/ca/sports/match/1557337
406,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,2.5,Total Made 3 Point Shots - Zach LaVine,2021-03-21 00:00:00+00:00,2.33,under,0,False,https://www.coolbet.com/ca/sports/match/1557337
407,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,1.5,Total Made 3 Point Shots - Coby White,2021-03-21 00:00:00+00:00,1.83,over,0,False,https://www.coolbet.com/ca/sports/match/1557337
408,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,1.5,Total Made 3 Point Shots - Coby White,2021-03-21 00:00:00+00:00,1.9100000000000001,under,0,False,https://www.coolbet.com/ca/sports/match/1557337
409,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,1,Total Made 3 Point Shots - Delon Wright,2021-03-21 00:00:00+00:00,1.87,over,0,False,https://www.coolbet.com/ca/sports/match/1557337
410,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,1,Total Made 3 Point Shots - Delon Wright,2021-03-21 00:00:00+00:00,1.87,under,0,False,https://www.coolbet.com/ca/sports/match/1557337
411,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,2.5,Total Made 3 Point Shots - Jerami Grant,2021-03-21 00:00:00+00:00,2.1,over,0,False,https://www.coolbet.com/ca/sports/match/1557337
412,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,2.5,Total Made 3 Point Shots - Jerami Grant,2021-03-21 00:00:00+00:00,1.6600000000000001,under,0,False,https://www.coolbet.com/ca/sports/match/1557337
413,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,2.5,Total Made 3 Point Shots - Lauri Markkanen,2021-03-21 00:00:00+00:00,2,over,0,False,https://www.coolbet.com/ca/sports/match/1557337
414,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,2.5,Total Made 3 Point Shots - Lauri Markkanen,2021-03-21 00:00:00+00:00,1.75,under,0,False,https://www.coolbet.com/ca/sports/match/1557337
415,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,2.5,Total Made 3 Point Shots - Saddiq Bey,2021-03-21 00:00:00+00:00,2,over,0,False,https://www.coolbet.com/ca/sports/match/1557337
416,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,2.5,Total Made 3 Point Shots - Saddiq Bey,2021-03-21 00:00:00+00:00,1.75,under,0,False,https://www.coolbet.com/ca/sports/match/1557337
417,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,0,moneyline,2021-03-21 00:00:00+00:00,2.14,Detroit Pistons,12,False,https://www.coolbet.com/ca/sports/match/1557337
418,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,0,moneyline,2021-03-21 00:00:00+00:00,1.6800000000000002,Chicago Bulls,12,False,https://www.coolbet.com/ca/sports/match/1557337
419,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,6.0,Total Points - 1st Half,2021-03-21 00:00:00+00:00,1.81,over,12,False,https://www.coolbet.com/ca/sports/match/1557337
420,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,6.0,Total Points - 1st Half,2021-03-21 00:00:00+00:00,1.9500000000000002,under,12,False,https://www.coolbet.com/ca/sports/match/1557337
421,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,6.5,Total Points - 1st Half,2021-03-21 00:00:00+00:00,1.8900000000000001,over,12,False,https://www.coolbet.com/ca/sports/match/1557337
422,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,6.5,Total Points - 1st Half,2021-03-21 00:00:00+00:00,1.87,under,12,False,https://www.coolbet.com/ca/sports/match/1557337
423,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,7.0,Total Points - 1st Half,2021-03-21 00:00:00+00:00,1.96,over,12,False,https://www.coolbet.com/ca/sports/match/1557337
424,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,7.0,Total Points - 1st Half,2021-03-21 00:00:00+00:00,1.81,under,12,False,https://www.coolbet.com/ca/sports/match/1557337
425,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,7.5,Total Points - 1st Half,2021-03-21 00:00:00+00:00,2.03,over,12,False,https://www.coolbet.com/ca/sports/match/1557337
426,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,7.5,Total Points - 1st Half,2021-03-21 00:00:00+00:00,1.75,under,12,False,https://www.coolbet.com/ca/sports/match/1557337
427,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,1.5,spread,2021-03-21 00:00:00+00:00,1.87,Detroit Pistons,12,False,https://www.coolbet.com/ca/sports/match/1557337
428,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,-1.5,spread,2021-03-21 00:00:00+00:00,1.8900000000000001,Chicago Bulls,12,False,https://www.coolbet.com/ca/sports/match/1557337
429,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,0,moneyline,2021-03-21 00:00:00+00:00,2.02,Detroit Pistons,1,False,https://www.coolbet.com/ca/sports/match/1557337
430,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,0,moneyline,2021-03-21 00:00:00+00:00,1.76,Chicago Bulls,1,False,https://www.coolbet.com/ca/sports/match/1557337
431,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,53.5,total,2021-03-21 00:00:00+00:00,1.9100000000000001,over,1,False,https://www.coolbet.com/ca/sports/match/1557337
432,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,53.5,total,2021-03-21 00:00:00+00:00,1.85,under,1,False,https://www.coolbet.com/ca/sports/match/1557337
433,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,0.5,spread,2021-03-21 00:00:00+00:00,1.92,Detroit Pistons,1,False,https://www.coolbet.com/ca/sports/match/1557337
434,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,-0.5,spread,2021-03-21 00:00:00+00:00,1.85,Chicago Bulls,1,False,https://www.coolbet.com/ca/sports/match/1557337
435,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,53.5,Total Points - 2nd Quarter,2021-03-21 00:00:00+00:00,1.88,over,2,False,https://www.coolbet.com/ca/sports/match/1557337
436,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,53.5,Total Points - 2nd Quarter,2021-03-21 00:00:00+00:00,1.82,under,2,False,https://www.coolbet.com/ca/sports/match/1557337
437,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,0.5,spread,2021-03-21 00:00:00+00:00,1.88,Detroit Pistons,2,False,https://www.coolbet.com/ca/sports/match/1557337
438,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,-0.5,spread,2021-03-21 00:00:00+00:00,1.82,Chicago Bulls,2,False,https://www.coolbet.com/ca/sports/match/1557337
439,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,0.5,spread,2021-03-21 00:00:00+00:00,1.88,Detroit Pistons,3,False,https://www.coolbet.com/ca/sports/match/1557337
440,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,-0.5,spread,2021-03-21 00:00:00+00:00,1.82,Chicago Bulls,3,False,https://www.coolbet.com/ca/sports/match/1557337
441,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,4.5,Total Points - 4th Quarter,2021-03-21 00:00:00+00:00,1.82,over,4,False,https://www.coolbet.com/ca/sports/match/1557337
442,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,4.5,Total Points - 4th Quarter,2021-03-21 00:00:00+00:00,1.88,under,4,False,https://www.coolbet.com/ca/sports/match/1557337
443,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,0.5,spread,2021-03-21 00:00:00+00:00,1.82,Detroit Pistons,4,False,https://www.coolbet.com/ca/sports/match/1557337
444,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,-0.5,spread,2021-03-21 00:00:00+00:00,1.88,Chicago Bulls,4,False,https://www.coolbet.com/ca/sports/match/1557337
445,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,0,Odd or Even Total Points,2021-03-21 00:00:00+00:00,1.9,Odd,0,False,https://www.coolbet.com/ca/sports/match/1557337
446,1557337,OPEN,OPEN,OPEN,Detroit Pistons,Chicago Bulls,0,Odd or Even Total Points,2021-03-21 00:00:00+00:00,1.9500000000000002,Even,0,False,https://www.coolbet.com/ca/sports/match/1557337
447,1557335,OPEN,OPEN,OPEN,New York Knicks,Philadelphia 76ers,-3.5,spread,2021-03-22 00:00:00+00:00,2.5,New York Knicks,0,False,https://www.coolbet.com/ca/sports/match/1557335
448,1557335,OPEN,OPEN,OPEN,New York Knicks,Philadelphia 76ers,3.5,spread,2021-03-22 00:00:00+00:00,1.57,Philadelphia 76ers,0,False,https://www.coolbet.com/ca/sports/match/1557335
449,1557335,OPEN,OPEN,OPEN,New York Knicks,Philadelphia 76ers,-3,spread,2021-03-22 00:00:00+00:00,2.4,New York Knicks,0,False,https://www.coolbet.com/ca/sports/match/1557335
450,1557335,OPEN,OPEN,OPEN,New York Knicks,Philadelphia 76ers,3,spread,2021-03-22 00:00:00+00:00,1.6099999999999999,Philadelphia 76ers,0,False,https://www.coolbet.com/ca/sports/match/1557335
451,1557335,OPEN,OPEN,OPEN,New York Knicks,Philadelphia 76ers,-2.5,spread,2021-03-22 00:00:00+00:00,2.3,New York Knicks,0,False,https://www.coolbet.com/ca/sports/match/1557335
452,1557335,OPEN,OPEN,OPEN,New York Knicks,Philadelphia 76ers,2.5,spread,2021-03-22 00:00:00+00:00,1.6600000000000001,Philadelphia 76ers,0,False,https://www.coolbet.com/ca/sports/match/1557335
453,1557335,OPEN,OPEN,OPEN,New York Knicks,Philadelphia 76ers,-2,spread,2021-03-22 00:00:00+00:00,2.19,New York Knicks,0,False,https://www.coolbet.com/ca/sports/match/1557335
454,1557335,OPEN,OPEN,OPEN,New York Knicks,Philadelphia 76ers,2,spread,2021-03-22 00:00:00+00:00,1.72,Philadelphia 76ers,0,False,https://www.coolbet.com/ca/sports/match/1557335
455,1557335,OPEN,OPEN,OPEN,New York Knicks,Philadelphia 76ers,-1.5,spread,2021-03-22 00:00:00+00:00,2.08,New York Knicks,0,False,https://www.coolbet.com/ca/sports/match/1557335
456,1557335,OPEN,OPEN,OPEN,New York Knicks,Philadelphia 76ers,1.5,spread,2021-03-22 00:00:00+00:00,1.8,Philadelphia 76ers,0,False,https://www.coolbet.com/ca/sports/match/1557335
457,1557335,OPEN,OPEN,OPEN,New York Knicks,Philadelphia 76ers,-1,spread,2021-03-22 00:00:00+00:00,2.01,New York Knicks,0,False,https://www.coolbet.com/ca/sports/match/1557335
458,1557335,OPEN,OPEN,OPEN,New York Knicks,Philadelphia 76ers,1,spread,2021-03-22 00:00:00+00:00,1.8599999999999999,Philadelphia 76ers,0,False,https://www.coolbet.com/ca/sports/match/1557335
459,1557335,OPEN,OPEN,OPEN,New York Knicks,Philadelphia 76ers,1,spread,2021-03-22 00:00:00+00:00,1.9,New York Knicks,0,False,https://www.coolbet.com/ca/sports/match/1557335
460,1557335,OPEN,OPEN,OPEN,New York Knicks,Philadelphia 76ers,-1,spread,2021-03-22 00:00:00+00:00,1.96,Philadelphia 76ers,0,False,https://www.coolbet.com/ca/sports/match/1557335
461,1557335,OPEN,OPEN,OPEN,New York Knicks,Philadelphia 76ers,1.5,spread,2021-03-22 00:00:00+00:00,1.85,New York Knicks,0,False,https://www.coolbet.com/ca/sports/match/1557335
462,1557335,OPEN,OPEN,OPEN,New York Knicks,Philadelphia 76ers,-1.5,spread,2021-03-22 00:00:00+00:00,2.02,Philadelphia 76ers,0,False,https://www.coolbet.com/ca/sports/match/1557335
463,1557335,OPEN,OPEN,OPEN,New York Knicks,Philadelphia 76ers,2,spread,2021-03-22 00:00:00+00:00,1.78,New York Knicks,0,False,https://www.coolbet.com/ca/sports/match/1557335
464,1557335,OPEN,OPEN,OPEN,New York Knicks,Philadelphia 76ers,-2,spread,2021-03-22 00:00:00+00:00,2.11,Philadelphia 76ers,0,False,https://www.coolbet.com/ca/sports/match/1557335
465,1557335,OPEN,OPEN,OPEN,New York Knicks,Philadelphia 76ers,2.5,spread,2021-03-22 00:00:00+00:00,1.72,New York Knicks,0,False,https://www.coolbet.com/ca/sports/match/1557335
466,1557335,OPEN,OPEN,OPEN,New York Knicks,Philadelphia 76ers,-2.5,spread,2021-03-22 00:00:00+00:00,2.2,Philadelphia 76ers,0,False,https://www.coolbet.com/ca/sports/match/1557335
467,1557335,OPEN,OPEN,OPEN,New York Knicks,Philadelphia 76ers,3,spread,2021-03-22 00:00:00+00:00,1.67,New York Knicks,0,False,https://www.coolbet.com/ca/sports/match/1557335
468,1557335,OPEN,OPEN,OPEN,New York Knicks,Philadelphia 76ers,-3,spread,2021-03-22 00:00:00+00:00,2.29,Philadelphia 76ers,0,False,https://www.coolbet.com/ca/sports/match/1557335
469,1557335,OPEN,OPEN,OPEN,New York Knicks,Philadelphia 76ers,210.5,total,2021-03-22 00:00:00+00:00,1.6600000000000001,over,0,False,https://www.coolbet.com/ca/sports/match/1557335
470,1557335,OPEN,OPEN,OPEN,New York Knicks,Philadelphia 76ers,210.5,total,2021-03-22 00:00:00+00:00,2.25,under,0,False,https://www.coolbet.com/ca/sports/match/1557335
471,1557335,OPEN,OPEN,OPEN,New York Knicks,Philadelphia 76ers,211,total,2021-03-22 00:00:00+00:00,1.69,over,0,False,https://www.coolbet.com/ca/sports/match/1557335
472,1557335,OPEN,OPEN,OPEN,New York Knicks,Philadelphia 76ers,211,total,2021-03-22 00:00:00+00:00,2.19,under,0,False,https://www.coolbet.com/ca/sports/match/1557335
473,1557335,OPEN,OPEN,OPEN,New York Knicks,Philadelphia 76ers,211.5,total,2021-03-22 00:00:00+00:00,1.74,over,0,False,https://www.coolbet.com/ca/sports/match/1557335
474,1557335,OPEN,OPEN,OPEN,New York Knicks,Philadelphia 76ers,211.5,total,2021-03-22 00:00:00+00:00,2.12,under,0,False,https://www.coolbet.com/ca/sports/match/1557335
475,1557335,OPEN,OPEN,OPEN,New York Knicks,Philadelphia 76ers,212,total,2021-03-22 00:00:00+00:00,1.78,over,0,False,https://www.coolbet.com/ca/sports/match/1557335
476,1557335,OPEN,OPEN,OPEN,New York Knicks,Philadelphia 76ers,212,total,2021-03-22 00:00:00+00:00,2.06,under,0,False,https://www.coolbet.com/ca/sports/match/1557335
477,1557335,OPEN,OPEN,OPEN,New York Knicks,Philadelphia 76ers,212.5,total,2021-03-22 00:00:00+00:00,1.83,over,0,False,https://www.coolbet.com/ca/sports/match/1557335
478,1557335,OPEN,OPEN,OPEN,New York Knicks,Philadelphia 76ers,212.5,total,2021-03-22 00:00:00+00:00,2,under,0,False,https://www.coolbet.com/ca/sports/match/1557335
479,1557335,OPEN,OPEN,OPEN,New York Knicks,Philadelphia 76ers,213,total,2021-03-22 00:00:00+00:00,1.88,over,0,False,https://www.coolbet.com/ca/sports/match/1557335
