,link,period,home,away,startTime,betType,price,points,designation,live
1815,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Total Assists - Caris LaVert,1.87,4.5,over,False
1816,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Total Assists - Caris LaVert,1.87,4.5,under,False
1817,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Total Player 3-Pointers Made,2.0,0.0,Malcolm Brogdon (IND) Over 2.5,False
1818,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Total Player 3-Pointers Made,1.75,0.0,Malcolm Brogdon (IND) Under 2.5,False
1819,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Total Player 3-Pointers Made,1.75,0.0,Justin Holiday (IND) Over 2.5,False
1820,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Total Player 3-Pointers Made,2.0,0.0,Justin Holiday (IND) Under 2.5,False
1821,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Total Player 3-Pointers Made,1.8,0.0,Jrue Holiday (MIL) Over 1.5,False
1822,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Total Player 3-Pointers Made,1.952,0.0,Jrue Holiday (MIL) Under 1.5,False
1823,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Total Player 3-Pointers Made,1.7,0.0,Donte DiVincenzo (MIL) Over 1.5,False
1824,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Total Player 3-Pointers Made,2.1,0.0,Donte DiVincenzo (MIL) Under 1.5,False
1825,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Total Player 3-Pointers Made,2.0,0.0,Brook Lopez (MIL) Over 1.5,False
1826,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Total Player 3-Pointers Made,1.75,0.0,Brook Lopez (MIL) Under 1.5,False
1827,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Total Player 3-Pointers Made,2.1,0.0,Myles Turner (IND) Over 1.5,False
1828,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Total Player 3-Pointers Made,1.7,0.0,Myles Turner (IND) Under 1.5,False
1829,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Total Player Rebounds and Assists,1.75,0.0,Domantas Sabonis (IND) Over 16.5,False
1830,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Total Player Rebounds and Assists,2.0,0.0,Domantas Sabonis (IND) Under 16.5,False
1831,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Total Player Rebounds and Assists,1.75,0.0,Khris Middleton (MIL) Over 13.5,False
1832,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Total Player Rebounds and Assists,2.0,0.0,Khris Middleton (MIL) Under 13.5,False
1833,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Total Player Rebounds and Assists,2.0,0.0,Jrue Holiday (MIL) Over 13.5,False
1834,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Total Player Rebounds and Assists,1.75,0.0,Jrue Holiday (MIL) Under 13.5,False
1835,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Total Player Rebounds and Assists,2.0,0.0,Donte DiVincenzo (MIL) Over 12.5,False
1836,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Total Player Rebounds and Assists,1.75,0.0,Donte DiVincenzo (MIL) Under 12.5,False
1837,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Total Player Rebounds and Assists,1.8,0.0,Malcolm Brogdon (IND) Over 9.5,False
1838,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Total Player Rebounds and Assists,1.952,0.0,Malcolm Brogdon (IND) Under 9.5,False
1839,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Total Player Rebounds and Assists,2.0,0.0,Caris LaVert (IND) Over 9.5,False
1840,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Total Player Rebounds and Assists,1.75,0.0,Caris LaVert (IND) Under 9.5,False
1841,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,"Total Points, Rebounds and Assists - Khris Middleton",1.952,0.0,over,False
1842,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,"Total Points, Rebounds and Assists - Khris Middleton",1.8,0.0,under,False
1843,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,"Total Points, Rebounds and Assists - Domantas Sabonis",1.8,0.0,over,False
1844,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,"Total Points, Rebounds and Assists - Domantas Sabonis",1.952,0.0,under,False
1845,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,"Total Points, Rebounds and Assists - Jrue Holiday",1.8,0.0,over,False
1846,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,"Total Points, Rebounds and Assists - Jrue Holiday",1.952,0.0,under,False
1847,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,"Total Points, Rebounds and Assists - Malcolm Brogdon",1.87,0.0,over,False
1848,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,"Total Points, Rebounds and Assists - Malcolm Brogdon",1.87,0.0,under,False
1849,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,"Total Points, Rebounds and Assists - Donte DiVincenzo",1.8,0.0,over,False
1850,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,"Total Points, Rebounds and Assists - Donte DiVincenzo",1.952,0.0,under,False
1851,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,"Total Points, Rebounds and Assists - Caris LaVert",1.8,0.0,over,False
1852,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,"Total Points, Rebounds and Assists - Caris LaVert",1.952,0.0,under,False
1853,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,"Total Points, Rebounds and Assists - Brook Lopez",1.952,0.0,over,False
1854,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,"Total Points, Rebounds and Assists - Brook Lopez",1.8,0.0,under,False
1855,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,"Total Points, Rebounds and Assists - Myles Turner",1.87,0.0,over,False
1856,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,"Total Points, Rebounds and Assists - Myles Turner",1.87,0.0,under,False
1857,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,"Total Points, Rebounds and Assists - Justin Holiday",1.952,0.0,over,False
1858,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,"Total Points, Rebounds and Assists - Justin Holiday",1.8,0.0,under,False
1859,https://sports.betway.com/en/sports/evt/7373751,1,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Odd/Even,1.909,0.0,Odd,False
1860,https://sports.betway.com/en/sports/evt/7373751,2,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Odd/Even,1.909,0.0,Odd,False
1861,https://sports.betway.com/en/sports/evt/7373751,12,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Odd/Even,1.909,0.0,Odd,False
1862,https://sports.betway.com/en/sports/evt/7373751,3,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Odd/Even,1.909,0.0,Odd,False
1863,https://sports.betway.com/en/sports/evt/7373751,3,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Odd/Even,1.909,0.0,Odd,False
1864,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Total Points Odd/Even,1.909,0.0,Odd,False
1865,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Win/Draw/Win,15.75,0.0,draw,False
1866,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Win/Draw/Win,1.541,0.0,Milwaukee Bucks,False
1867,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,moneyline,1.5,0.0,Milwaukee Bucks,False
1868,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,spread,1.909,-5.0,Milwaukee Bucks,False
1869,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,total,1.952,231.5,Under,False
1870,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,awayTotal,1.87,113.5,Under,False
1871,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,homeTotal,1.87,118.5,Under,False
1872,https://sports.betway.com/en/sports/evt/7373751,12,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,spread,1.909,-2.5,Milwaukee Bucks,False
1873,https://sports.betway.com/en/sports/evt/7373751,12,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,total,1.909,118.0,Under,False
1874,https://sports.betway.com/en/sports/evt/7373751,12,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,moneyline,1.588,0.0,Milwaukee Bucks,False
1875,https://sports.betway.com/en/sports/evt/7373751,12,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Win/Draw/Win,11.5,0.0,draw,False
1876,https://sports.betway.com/en/sports/evt/7373751,12,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Win/Draw/Win,1.645,0.0,Milwaukee Bucks,False
1877,https://sports.betway.com/en/sports/evt/7373751,12,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,awayTotal,1.952,57.5,Under,False
1878,https://sports.betway.com/en/sports/evt/7373751,12,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,homeTotal,1.87,60.5,Under,False
1879,https://sports.betway.com/en/sports/evt/7373751,12,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Point Spread 3 Way,13.5,-3.0,draw,False
1880,https://sports.betway.com/en/sports/evt/7373751,12,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Point Spread 3 Way,2.05,-3.0,Milwaukee Bucks,False
1881,https://sports.betway.com/en/sports/evt/7373751,12,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Total Points 3 Way,23.0,118.0,draw,False
1882,https://sports.betway.com/en/sports/evt/7373751,12,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Total Points 3 Way,1.952,118.0,Under,False
1883,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Point Spread 3 Way,18.0,-5.0,draw,False
1884,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Point Spread 3 Way,1.952,-5.0,Milwaukee Bucks,False
1885,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Total Points 3 Way,30.0,232.0,Exact,False
1886,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Total Points 3 Way,1.87,232.0,Under,False
1887,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,spread,1.606,-3.0,Milwaukee Bucks,False
1888,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,spread,1.714,-4.0,Milwaukee Bucks,False
1889,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,spread,2.0,-6.0,Milwaukee Bucks,False
1890,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,spread,2.25,-7.0,Milwaukee Bucks,False
1891,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,total,1.714,233.5,Under,False
1892,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,total,1.769,232.5,Under,False
1893,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,total,2.0,230.5,Under,False
1894,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,total,2.1,229.5,Under,False
1895,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Winning Margin,0.0,0.0,draw,False
1896,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Winning Margin,9.5,0.0,Milwaukee Bucks 1-2,False
1897,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Winning Margin,6.2,0.0,Milwaukee Bucks 3-6,False
1898,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Winning Margin,8.3,0.0,Milwaukee Bucks 7-9,False
1899,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Winning Margin,7.0,0.0,Milwaukee Bucks 10-13,False
1900,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Winning Margin,10.75,0.0,Milwaukee Bucks 14-16,False
1901,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Winning Margin,10.5,0.0,Milwaukee Bucks 17-20,False
1902,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Winning Margin,0.0,0.0,Milwaukee Bucks 21+,False
1903,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Winning Margin,7.1,0.0,Milwaukee Bucks by 21 or more,False
1904,https://sports.betway.com/en/sports/evt/7373751,1,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,total,1.909,58.5,Under,False
1905,https://sports.betway.com/en/sports/evt/7373751,1,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,spread,1.87,-1.5,Milwaukee Bucks,False
1906,https://sports.betway.com/en/sports/evt/7373751,1,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,moneyline,1.625,0.0,Milwaukee Bucks,False
1907,https://sports.betway.com/en/sports/evt/7373751,1,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Win/Draw/Win,9.0,0.0,draw,False
1908,https://sports.betway.com/en/sports/evt/7373751,1,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Win/Draw/Win,1.714,0.0,Milwaukee Bucks,False
1909,https://sports.betway.com/en/sports/evt/7373751,1,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,awayTotal,1.909,28.5,Under,False
1910,https://sports.betway.com/en/sports/evt/7373751,1,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,homeTotal,1.909,30.0,Under,False
1911,https://sports.betway.com/en/sports/evt/7373751,1,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Point Spread 3 Way,11.5,-2.0,draw,False
1912,https://sports.betway.com/en/sports/evt/7373751,1,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Point Spread 3 Way,2.1,-2.0,Milwaukee Bucks,False
1913,https://sports.betway.com/en/sports/evt/7373751,1,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Total Points 3 Way,17.0,59.0,draw,False
1914,https://sports.betway.com/en/sports/evt/7373751,1,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Total Points 3 Way,1.833,59.0,Under,False
1915,https://sports.betway.com/en/sports/evt/7373751,2,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,total,1.909,58.0,Under,False
1916,https://sports.betway.com/en/sports/evt/7373751,2,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,spread,1.909,-1.0,Milwaukee Bucks,False
1917,https://sports.betway.com/en/sports/evt/7373751,2,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,moneyline,1.526,0.0,Milwaukee Bucks,False
1918,https://sports.betway.com/en/sports/evt/7373751,2,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,awayTotal,1.909,28.5,Under,False
1919,https://sports.betway.com/en/sports/evt/7373751,2,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,homeTotal,1.909,29.5,Under,False
1920,https://sports.betway.com/en/sports/evt/7373751,3,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,total,1.909,56.0,Under,False
1921,https://sports.betway.com/en/sports/evt/7373751,3,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,spread,1.87,-1.0,Milwaukee Bucks,False
1922,https://sports.betway.com/en/sports/evt/7373751,3,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,moneyline,1.513,0.0,Milwaukee Bucks,False
1923,https://sports.betway.com/en/sports/evt/7373751,3,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Win/Draw/Win,9.0,0.0,draw,False
1924,https://sports.betway.com/en/sports/evt/7373751,3,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Win/Draw/Win,1.588,0.0,Milwaukee Bucks,False
1925,https://sports.betway.com/en/sports/evt/7373751,3,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,awayTotal,1.909,27.5,Under,False
1926,https://sports.betway.com/en/sports/evt/7373751,3,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,homeTotal,1.909,28.5,Under,False
1927,https://sports.betway.com/en/sports/evt/7373751,3,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Point Spread 3 Way,15.0,-1.0,draw,False
1928,https://sports.betway.com/en/sports/evt/7373751,3,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Point Spread 3 Way,1.952,-1.0,Milwaukee Bucks,False
1929,https://sports.betway.com/en/sports/evt/7373751,3,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Total Points 3 Way,18.0,56.0,draw,False
1930,https://sports.betway.com/en/sports/evt/7373751,3,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Total Points 3 Way,1.909,56.0,Under,False
1931,https://sports.betway.com/en/sports/evt/7373751,3,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,total,2.0,55.5,Under,False
1932,https://sports.betway.com/en/sports/evt/7373751,3,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,spread,1.909,-0.5,Milwaukee Bucks,False
1933,https://sports.betway.com/en/sports/evt/7373751,3,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,moneyline,1.741,0.0,Milwaukee Bucks,False
1934,https://sports.betway.com/en/sports/evt/7373751,3,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,awayTotal,1.909,27.5,Under,False
1935,https://sports.betway.com/en/sports/evt/7373751,3,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,homeTotal,1.909,28.0,Under,False
1936,https://sports.betway.com/en/sports/evt/7373751,1,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Odd/Even,1.909,0.0,Even,False
1937,https://sports.betway.com/en/sports/evt/7373751,2,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Odd/Even,1.909,0.0,Even,False
1938,https://sports.betway.com/en/sports/evt/7373751,12,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Odd/Even,1.909,0.0,Even,False
1939,https://sports.betway.com/en/sports/evt/7373751,3,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Odd/Even,1.909,0.0,Even,False
1940,https://sports.betway.com/en/sports/evt/7373751,3,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Odd/Even,1.909,0.0,Even,False
1941,https://sports.betway.com/en/sports/evt/7373751,0,Milwaukee Bucks,Indiana Pacers,2021-03-23 00:00:00+00:00,Total Points Odd/Even,1.909,0.0,Even,False
1942,https://sports.betway.com/en/sports/evt/7384738,0,,,2021-03-23 00:00:00+00:00,Game Specials,1.667,0.0,Donovan Mitchell (UTA) To Score 25+ Points,False
1943,https://sports.betway.com/en/sports/evt/7384738,0,,,2021-03-23 00:00:00+00:00,Game Specials,1.7,0.0,Zach LaVine (CHI) To Make Over 2.5 3-pointers,False
1944,https://sports.betway.com/en/sports/evt/7384738,0,,,2021-03-23 00:00:00+00:00,Game Specials,1.8,0.0,Donovan Mitchell (UTA) To Make Over 2.5 3-pointers,False
1945,https://sports.betway.com/en/sports/evt/7384738,0,,,2021-03-23 00:00:00+00:00,Game Specials,1.8,0.0,Zach LaVine (CHI) To Score 25+ Points,False
1946,https://sports.betway.com/en/sports/evt/7384738,0,,,2021-03-23 00:00:00+00:00,Game Specials,2.0,0.0,Lauri Markkanen (CHI) To Make Over 2.5 3-pointers,False
1947,https://sports.betway.com/en/sports/evt/7384738,0,,,2021-03-23 00:00:00+00:00,Game Specials,2.1,0.0,Thaddeus Young (CHI) To Get 8+ Rebounds,False
1948,https://sports.betway.com/en/sports/evt/7384738,0,,,2021-03-23 00:00:00+00:00,Game Specials,2.25,0.0,Mike Conley (UTA) To Make Over 2.5 3-pointers,False
1949,https://sports.betway.com/en/sports/evt/7384738,0,,,2021-03-23 00:00:00+00:00,Game Specials,2.3,0.0,Bojan Bogdanovic (UTA) To Make Over 2.5 3-pointers,False
1950,https://sports.betway.com/en/sports/evt/7384738,0,,,2021-03-23 00:00:00+00:00,Game Specials,2.3,0.0,Royce O'Neale (UTA) To Get 8+ Rebounds,False
1951,https://sports.betway.com/en/sports/evt/7384738,0,,,2021-03-23 00:00:00+00:00,Game Specials,2.4,0.0,Donovan Mitchell (UTA) To Score 30+ Points,False
1952,https://sports.betway.com/en/sports/evt/7384738,0,,,2021-03-23 00:00:00+00:00,Game Specials,2.7,0.0,Zach LaVine (CHI) To Score 30+ Points,False
1953,https://sports.betway.com/en/sports/evt/7384738,0,,,2021-03-23 00:00:00+00:00,Game Specials,3.0,0.0,Donovan Mitchell (UTA) & Zach LaVine (CHI) Both To Make Over 2.5 3-pointers,False
1954,https://sports.betway.com/en/sports/evt/7384738,0,,,2021-03-23 00:00:00+00:00,Game Specials,3.0,0.0,Donovan Mitchell (UTA) & Zach LaVine (CHI) Both To Score 25+ Points ,False
1955,https://sports.betway.com/en/sports/evt/7384738,0,,,2021-03-23 00:00:00+00:00,Game Specials,3.75,0.0,Lauri Markkanen (CHI) To Get 8+ Rebounds,False
1956,https://sports.betway.com/en/sports/evt/7384738,0,,,2021-03-23 00:00:00+00:00,Game Specials,3.75,0.0,Royce O'Neale (UTA) To Make Over 2.5 3-pointers,False
1957,https://sports.betway.com/en/sports/evt/7384738,0,,,2021-03-23 00:00:00+00:00,Game Specials,4.0,0.0,Bojan Bogdanovic (UTA) & Donovan Mitchell (UTA) Both To Make Over 2.5 3-pointers,False
1958,https://sports.betway.com/en/sports/evt/7384738,0,,,2021-03-23 00:00:00+00:00,Game Specials,4.0,0.0,Bojan Bogdanovic (UTA) & Zach LaVine (CHI) Both To Make Over 2.5 3-pointers,False
1959,https://sports.betway.com/en/sports/evt/7384738,0,,,2021-03-23 00:00:00+00:00,Game Specials,4.0,0.0,Donovan Mitchell (UTA) To Get 8+ Assists,False
1960,https://sports.betway.com/en/sports/evt/7384738,0,,,2021-03-23 00:00:00+00:00,Game Specials,4.0,0.0,Mike Conley (UTA) & Donovan Mitchell (UTA) Both To Make Over 2.5 3-pointers,False
1961,https://sports.betway.com/en/sports/evt/7384738,0,,,2021-03-23 00:00:00+00:00,Game Specials,4.0,0.0,Mike Conley (UTA) To Get 8+ Assists,False
1962,https://sports.betway.com/en/sports/evt/7384738,0,,,2021-03-23 00:00:00+00:00,Game Specials,4.25,0.0,Tomas Satoransky (CHI) To Get 8+ Assists,False
1963,https://sports.betway.com/en/sports/evt/7384738,0,,,2021-03-23 00:00:00+00:00,Game Specials,4.5,0.0,Thaddeus Young (CHI) & Royce O'Neale (UTA) Both To Get 8+ Rebounds,False
