,link,period,home,away,startTime,betType,price,points,designation,live
548,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Winning Margin,7.8,0.0,Toronto Raptors 7-9,False
549,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Winning Margin,6.3,0.0,Toronto Raptors 10-13,False
550,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Winning Margin,9.25,0.0,Toronto Raptors 14-16,False
551,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Winning Margin,8.5,0.0,Toronto Raptors 17-20,False
552,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Winning Margin,0.0,0.0,Toronto Raptors 21+,False
553,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Winning Margin,5.1,0.0,Toronto Raptors by 21 or more,False
554,https://sports.betway.com/en/sports/evt/7368159,1,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,total,1.952,55.5,Over,False
555,https://sports.betway.com/en/sports/evt/7368159,1,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,spread,1.952,-2.0,Toronto Raptors,False
556,https://sports.betway.com/en/sports/evt/7368159,1,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,moneyline,1.606,0.0,Toronto Raptors,False
557,https://sports.betway.com/en/sports/evt/7368159,1,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Win/Draw/Win,1.714,0.0,Toronto Raptors,False
558,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Race To 10,2.15,0.0,Cleveland Cavaliers,False
559,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Race To 10,0.0,0.0,None,False
560,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Race To 10,1.625,0.0,Toronto Raptors,False
561,https://sports.betway.com/en/sports/evt/7368159,1,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,awayTotal,1.87,28.5,Over,False
562,https://sports.betway.com/en/sports/evt/7368159,1,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,homeTotal,1.87,26.5,Over,False
563,https://sports.betway.com/en/sports/evt/7368159,1,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Point Spread 3 Way,2.05,2.0,Toronto Raptors,False
564,https://sports.betway.com/en/sports/evt/7368159,1,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Total Points 3 Way,2.0,56.0,Over,False
565,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Race To 15,2.25,0.0,Cleveland Cavaliers,False
566,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Race To 15,0.0,0.0,None,False
567,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Race To 15,1.571,0.0,Toronto Raptors,False
568,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Race To 20,2.3,0.0,Cleveland Cavaliers,False
569,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Race To 20,0.0,0.0,None,False
570,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Race To 20,1.556,0.0,Toronto Raptors,False
571,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Race To 25,2.4,0.0,Cleveland Cavaliers,False
572,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Race To 25,0.0,0.0,None,False
573,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Race To 25,1.5,0.0,Toronto Raptors,False
574,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Race To 30,2.5,0.0,Cleveland Cavaliers,False
575,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Race To 30,0.0,0.0,None,False
576,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Race To 30,1.476,0.0,Toronto Raptors,False
577,https://sports.betway.com/en/sports/evt/7368159,2,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,total,1.909,55.0,Over,False
578,https://sports.betway.com/en/sports/evt/7368159,2,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,spread,1.909,-1.5,Toronto Raptors,False
579,https://sports.betway.com/en/sports/evt/7368159,2,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,moneyline,1.606,0.0,Toronto Raptors,False
580,https://sports.betway.com/en/sports/evt/7368159,2,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,awayTotal,1.952,28.5,Over,False
581,https://sports.betway.com/en/sports/evt/7368159,2,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,homeTotal,1.87,26.5,Over,False
582,https://sports.betway.com/en/sports/evt/7368159,3,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,total,2.0,53.5,Over,False
583,https://sports.betway.com/en/sports/evt/7368159,3,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,spread,1.909,-2.0,Toronto Raptors,False
584,https://sports.betway.com/en/sports/evt/7368159,3,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,moneyline,1.588,0.0,Toronto Raptors,False
585,https://sports.betway.com/en/sports/evt/7368159,3,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Win/Draw/Win,1.667,0.0,Toronto Raptors,False
586,https://sports.betway.com/en/sports/evt/7368159,3,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,awayTotal,1.87,27.5,Over,False
587,https://sports.betway.com/en/sports/evt/7368159,3,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,homeTotal,1.87,25.5,Over,False
588,https://sports.betway.com/en/sports/evt/7368159,3,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Point Spread 3 Way,2.0,2.0,Toronto Raptors,False
589,https://sports.betway.com/en/sports/evt/7368159,3,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Total Points 3 Way,2.05,54.0,Over,False
590,https://sports.betway.com/en/sports/evt/7368159,3,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,total,1.87,52.5,Over,False
591,https://sports.betway.com/en/sports/evt/7368159,3,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,spread,1.87,-1.0,Toronto Raptors,False
592,https://sports.betway.com/en/sports/evt/7368159,3,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,moneyline,1.625,0.0,Toronto Raptors,False
593,https://sports.betway.com/en/sports/evt/7368159,3,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,awayTotal,1.87,26.5,Over,False
594,https://sports.betway.com/en/sports/evt/7368159,3,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,homeTotal,1.87,25.5,Over,False
595,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Total Points - Collin Sexton,1.8,0.0,over,False
596,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Total Points - Collin Sexton,2.0,0.0,under,False
597,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Total Points - Pascal Siakam,1.952,0.0,over,False
598,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Total Points - Pascal Siakam,1.87,0.0,under,False
599,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Total Points - Fred VanVleet,1.952,0.0,over,False
600,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Total Points - Fred VanVleet,1.87,0.0,under,False
601,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Total Points - Darius Garland,2.0,0.0,over,False
602,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Total Points - Darius Garland,1.8,0.0,under,False
603,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Total Points - Kyle Lowry,1.952,0.0,over,False
604,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Total Points - Kyle Lowry,1.87,0.0,under,False
605,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Total Points - Jarrett Allen,1.952,0.0,over,False
606,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Total Points - Jarrett Allen,1.87,0.0,under,False
607,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Total Points - Jarrett Allen,1.8,0.0,over,False
608,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Total Points - Jarrett Allen,2.0,0.0,under,False
609,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Total Points - OG Anunoby,1.87,0.0,over,False
610,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Total Points - OG Anunoby,1.952,0.0,under,False
611,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Total Points - Larry Nance Jr,1.87,0.0,over,False
612,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Total Points - Larry Nance Jr,1.952,0.0,under,False
613,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Total Points - Isaac Okoro,1.952,0.0,over,False
614,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Total Points - Isaac Okoro,1.87,0.0,under,False
615,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Total Rebounds - Jarrett Allen,2.0,11.5,over,False
616,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Total Rebounds - Jarrett Allen,1.75,11.5,under,False
617,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Total Rebounds - Larry Nance Jr,1.727,7.5,over,False
618,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Total Rebounds - Larry Nance Jr,2.05,7.5,under,False
619,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Total Rebounds - Pascal Siakam,1.667,6.5,over,False
620,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Total Rebounds - Pascal Siakam,2.15,6.5,under,False
621,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Total Rebounds - Kyle Lowry,2.15,5.5,over,False
622,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Total Rebounds - Kyle Lowry,1.667,5.5,under,False
623,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Total Rebounds - OG Anunoby,1.87,5.5,over,False
624,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Total Rebounds - OG Anunoby,1.87,5.5,under,False
625,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Total Assists - Kyle Lowry,1.75,7.5,over,False
626,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Total Assists - Kyle Lowry,2.0,7.5,under,False
627,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Total Assists - Darius Garland,1.87,5.5,over,False
628,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Total Assists - Darius Garland,1.87,5.5,under,False
629,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Total Assists - Fred VanVleet,1.952,5.5,over,False
630,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Total Assists - Fred VanVleet,1.8,5.5,under,False
631,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Total Assists - Pascal Siakam,1.952,4.5,over,False
632,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Total Assists - Pascal Siakam,1.8,4.5,under,False
633,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Total Assists - Collin Sexton,1.6,3.5,over,False
634,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Total Assists - Collin Sexton,2.25,3.5,under,False
635,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Total Player 3-Pointers Made,1.952,0.0,Kyle Lowry (TOR) Over 2.5,False
636,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Total Player 3-Pointers Made,1.8,0.0,Kyle Lowry (TOR) Under 2.5,False
637,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Total Player 3-Pointers Made,1.727,0.0,Fred VanVleet (TOR) Over 2.5,False
638,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Total Player 3-Pointers Made,2.05,0.0,Fred VanVleet (TOR) Under 2.5,False
639,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Total Player 3-Pointers Made,1.615,0.0,Darius Garland (CLE) Over 1.5,False
640,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Total Player 3-Pointers Made,2.2,0.0,Darius Garland (CLE) Under 1.5,False
641,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Total Player 3-Pointers Made,1.615,0.0,Collin Sexton (CLE) Over 1.5,False
642,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Total Player 3-Pointers Made,2.25,0.0,Collin Sexton (CLE) Under 1.5,False
643,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Total Player 3-Pointers Made,2.5,0.0,Larry Nance Jr (CLE) Over 1.5,False
644,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Total Player 3-Pointers Made,1.5,0.0,Larry Nance Jr (CLE) Under 1.5,False
645,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Total Player 3-Pointers Made,1.727,0.0,OG Anunoby (TOR) Over 1.5,False
646,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Total Player 3-Pointers Made,2.05,0.0,OG Anunoby (TOR) Under 1.5,False
647,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Total Player 3-Pointers Made,1.87,0.0,Pascal Siakam (TOR) Over 1.5,False
648,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Total Player 3-Pointers Made,1.87,0.0,Pascal Siakam (TOR) Under 1.5,False
649,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Total Player Rebounds and Assists,1.952,0.0,Kyle Lowry (TOR) Over 13.5,False
650,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Total Player Rebounds and Assists,1.8,0.0,Kyle Lowry (TOR) Under 13.5,False
651,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Total Player Rebounds and Assists,1.87,0.0,Pascal Siakam (TOR) Over 11.5,False
652,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Total Player Rebounds and Assists,1.87,0.0,Pascal Siakam (TOR) Under 11.5,False
653,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Total Player Rebounds and Assists,2.0,0.0,Fred VanVleet (TOR) Over 9.5,False
654,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Total Player Rebounds and Assists,1.75,0.0,Fred VanVleet (TOR) Under 9.5,False
655,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,"Total Points, Rebounds and Assists - Collin Sexton",1.8,0.0,over,False
656,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,"Total Points, Rebounds and Assists - Collin Sexton",1.952,0.0,under,False
657,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,"Total Points, Rebounds and Assists - Kyle Lowry",1.87,0.0,over,False
658,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,"Total Points, Rebounds and Assists - Kyle Lowry",1.87,0.0,under,False
659,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,"Total Points, Rebounds and Assists - Pascal Siakam",1.87,0.0,over,False
660,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,"Total Points, Rebounds and Assists - Pascal Siakam",1.87,0.0,under,False
661,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,"Total Points, Rebounds and Assists - Jarrett Allen",1.87,0.0,over,False
662,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,"Total Points, Rebounds and Assists - Jarrett Allen",1.87,0.0,under,False
663,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,"Total Points, Rebounds and Assists - Jarrett Allen",1.87,0.0,over,False
664,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,"Total Points, Rebounds and Assists - Jarrett Allen",1.87,0.0,under,False
665,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,"Total Points, Rebounds and Assists - Fred VanVleet",1.87,0.0,over,False
666,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,"Total Points, Rebounds and Assists - Fred VanVleet",1.87,0.0,under,False
667,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,"Total Points, Rebounds and Assists - Darius Garland",1.87,0.0,over,False
668,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,"Total Points, Rebounds and Assists - Darius Garland",1.87,0.0,under,False
669,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,"Total Points, Rebounds and Assists - Larry Nance Jr",1.87,0.0,over,False
670,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,"Total Points, Rebounds and Assists - Larry Nance Jr",1.87,0.0,under,False
671,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,"Total Points, Rebounds and Assists - OG Anunoby",1.952,0.0,over,False
672,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,"Total Points, Rebounds and Assists - OG Anunoby",1.8,0.0,under,False
673,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,"Total Points, Rebounds and Assists - Isaac Okoro",1.87,0.0,over,False
674,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,"Total Points, Rebounds and Assists - Isaac Okoro",1.87,0.0,under,False
675,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Half-Time - Full-Time,4.75,0.0,Cleveland Cavaliers - Cleveland Cavaliers,False
676,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Half-Time - Full-Time,39.0,0.0,Draw - Cleveland Cavaliers,False
677,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Half-Time - Full-Time,9.0,0.0,Toronto Raptors - Cleveland Cavaliers,False
678,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Half-Time - Full-Time,5.5,0.0,Cleveland Cavaliers - Toronto Raptors,False
679,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Half-Time - Full-Time,19.0,0.0,Draw - Toronto Raptors,False
680,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Half-Time - Full-Time,1.6,0.0,Toronto Raptors - Toronto Raptors,False
681,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Team With Highest Scoring Quarter,1.6,0.0,Toronto Raptors,False
682,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Team to Score First Free Throw,1.87,0.0,Toronto Raptors,False
683,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Team To Score Last Free Throw,1.87,0.0,Toronto Raptors,False
684,https://sports.betway.com/en/sports/evt/7368159,0,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,Team To Score First 3 Point Shot,1.7,0.0,Toronto Raptors,False
685,https://sports.betway.com/en/sports/evt/7368159,1,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,First Point Scored,1.5,0.0,2 Point Shot,False
686,https://sports.betway.com/en/sports/evt/7368159,1,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,First Point Scored,3.5,0.0,3 Point Shot,False
687,https://sports.betway.com/en/sports/evt/7368159,1,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,First Point Scored,6.5,0.0,Free Throw,False
688,https://sports.betway.com/en/sports/evt/7368159,1,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,First Team to Score,1.667,0.0,Toronto Raptors,False
689,https://sports.betway.com/en/sports/evt/7368159,2,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,First Point Scored,1.5,0.0,2 Point Shot,False
690,https://sports.betway.com/en/sports/evt/7368159,2,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,First Point Scored,3.5,0.0,3 Point Shot,False
691,https://sports.betway.com/en/sports/evt/7368159,2,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,First Point Scored,6.5,0.0,Free Throw,False
692,https://sports.betway.com/en/sports/evt/7368159,2,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,First Team to Score,1.87,0.0,Toronto Raptors,False
693,https://sports.betway.com/en/sports/evt/7368159,3,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,First Point Scored,1.5,0.0,2 Point Shot,False
694,https://sports.betway.com/en/sports/evt/7368159,3,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,First Point Scored,3.5,0.0,3 Point Shot,False
695,https://sports.betway.com/en/sports/evt/7368159,3,Cleveland Cavaliers,Toronto Raptors,2021-03-21 00:00:00+00:00,First Point Scored,6.5,0.0,Free Throw,False
