,link,period,home,away,startTime,betType,price,points,designation,live
3511,https://sports.betway.com/en/sports/evt/7384096,24,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Alternate Total Points,2.0,82.5,Over,False
3512,https://sports.betway.com/en/sports/evt/7384096,24,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Odd/Even,1.9,0.0,Odd,False
3513,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Win/Draw/Win,26.0,0.0,draw,False
3514,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Win/Draw/Win,8.5,0.0,Panathinaikos,False
3515,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Match Winner,8.5,0.0,Panathinaikos,False
3516,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,spread,1.9,-14.5,Panathinaikos,False
3517,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,spread,1.222,-24.5,Panathinaikos,False
3518,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,spread,1.25,-23.5,Panathinaikos,False
3519,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,spread,1.3,-22.5,Panathinaikos,False
3520,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,spread,1.35,-21.5,Panathinaikos,False
3521,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,spread,1.4,-20.5,Panathinaikos,False
3522,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,spread,1.45,-19.5,Panathinaikos,False
3523,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,spread,1.55,-18.5,Panathinaikos,False
3524,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,spread,1.6,-17.5,Panathinaikos,False
3525,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,spread,1.7,-16.5,Panathinaikos,False
3526,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,spread,1.8,-15.5,Panathinaikos,False
3527,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,spread,2.05,-13.5,Panathinaikos,False
3528,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,spread,2.2,-12.5,Panathinaikos,False
3529,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,spread,2.3,-11.5,Panathinaikos,False
3530,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,spread,2.5,-10.5,Panathinaikos,False
3531,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,spread,2.75,-9.5,Panathinaikos,False
3532,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,spread,3.0,-8.5,Panathinaikos,False
3533,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,spread,3.5,-7.5,Panathinaikos,False
3534,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,spread,3.8,-6.5,Panathinaikos,False
3535,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,spread,4.25,-5.5,Panathinaikos,False
3536,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,spread,5.0,-4.5,Panathinaikos,False
3537,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,total,1.9,162.5,Under,False
3538,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Alternate Total Points,3.5,152.5,Under,False
3539,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Alternate Total Points,3.3,153.5,Under,False
3540,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Alternate Total Points,3.0,154.5,Under,False
3541,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Alternate Total Points,2.9,155.5,Under,False
3542,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Alternate Total Points,2.6,156.5,Under,False
3543,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Alternate Total Points,2.5,157.5,Under,False
3544,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Alternate Total Points,2.4,158.5,Under,False
3545,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Alternate Total Points,2.25,159.5,Under,False
3546,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Alternate Total Points,2.1,160.5,Under,False
3547,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Alternate Total Points,2.0,161.5,Under,False
3548,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Alternate Total Points,1.8,163.5,Under,False
3549,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Alternate Total Points,1.75,164.5,Under,False
3550,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Alternate Total Points,1.65,165.5,Under,False
3551,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Alternate Total Points,1.6,166.5,Under,False
3552,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Alternate Total Points,1.55,167.5,Under,False
3553,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Alternate Total Points,1.5,168.5,Under,False
3554,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Alternate Total Points,1.45,169.5,Under,False
3555,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Alternate Total Points,1.4,170.5,Under,False
3556,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Alternate Total Points,1.35,171.5,Under,False
3557,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Alternate Total Points,1.333,172.5,Under,False
3558,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Anadolu Efes SK - Total Points,1.9,88.5,Under,False
3559,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Panathinaikos - Total Points,1.9,73.5,Under,False
3560,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Match Winner & Total Points,18.0,162.5,Panathinaikos & Over,False
3561,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Match Winner & Total Points,18.0,162.5,Panathinaikos & Under,False
3562,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Winning Margin 3-way,5.0,0.0,Other,False
3563,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Winning Margin 3-way,17.0,0.0,Panathinaikos 6+,False
3564,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Winning Margin 6-way,13.0,0.0,Panathinaikos 1-5,False
3565,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Winning Margin 6-way,23.0,0.0,Panathinaikos 6-10,False
3566,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Winning Margin 6-way,41.0,0.0,Panathinaikos 11+,False
3567,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Winning Margin 12-way,13.0,0.0,Panathinaikos 1-5,False
3568,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Winning Margin 12-way,23.0,0.0,Panathinaikos 6-10,False
3569,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Winning Margin 12-way,61.0,0.0,Panathinaikos 11-15,False
3570,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Winning Margin 12-way,101.0,0.0,Panathinaikos 16-20,False
3571,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Winning Margin 12-way,101.0,0.0,Panathinaikos 21-25,False
3572,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Winning Margin 12-way,101.0,0.0,Panathinaikos 26+,False
3573,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,spread,26.0,-15.0,draw,False
3574,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,spread,1.85,-15.0,Panathinaikos,False
3575,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Total Points 3-way,31.0,162.0,Exact,False
3576,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Total Points 3-way,1.9,162.0,Under,False
3577,https://sports.betway.com/en/sports/evt/7384096,0,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Odd/Even,1.9,0.0,Even,False
3578,https://sports.betway.com/en/sports/evt/7384096,12,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Win/Draw/Win,28.0,0.0,draw,False
3579,https://sports.betway.com/en/sports/evt/7384096,12,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Win/Draw/Win,5.5,0.0,Panathinaikos,False
3580,https://sports.betway.com/en/sports/evt/7384096,12,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Winner,5.0,0.0,Panathinaikos,False
3581,https://sports.betway.com/en/sports/evt/7384096,12,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,spread,1.85,-8.5,Panathinaikos,False
3582,https://sports.betway.com/en/sports/evt/7384096,12,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,spread,1.7,-9.5,Panathinaikos,False
3583,https://sports.betway.com/en/sports/evt/7384096,12,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,spread,2.0,-7.5,Panathinaikos,False
3584,https://sports.betway.com/en/sports/evt/7384096,12,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,total,1.9,80.5,Under,False
3585,https://sports.betway.com/en/sports/evt/7384096,12,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Alternate Total Points,2.0,79.5,Under,False
3586,https://sports.betway.com/en/sports/evt/7384096,12,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Alternate Total Points,1.75,81.5,Under,False
3587,https://sports.betway.com/en/sports/evt/7384096,12,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Anadolu Efes SK - Total Points,1.85,44.5,Under,False
3588,https://sports.betway.com/en/sports/evt/7384096,12,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Panathinaikos - Total Points,1.75,36.5,Under,False
3589,https://sports.betway.com/en/sports/evt/7384096,12,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Odd/Even,1.9,0.0,Even,False
3590,https://sports.betway.com/en/sports/evt/7384096,1,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Win/Draw/Win,16.0,0.0,draw,False
3591,https://sports.betway.com/en/sports/evt/7384096,1,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Win/Draw/Win,3.5,0.0,Panathinaikos,False
3592,https://sports.betway.com/en/sports/evt/7384096,1,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Winner,3.5,0.0,Panathinaikos,False
3593,https://sports.betway.com/en/sports/evt/7384096,1,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,spread,1.85,-4.5,Panathinaikos,False
3594,https://sports.betway.com/en/sports/evt/7384096,1,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,spread,1.65,-5.5,Panathinaikos,False
3595,https://sports.betway.com/en/sports/evt/7384096,1,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,spread,2.1,-3.5,Panathinaikos,False
3596,https://sports.betway.com/en/sports/evt/7384096,1,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,total,1.8,40.5,Under,False
3597,https://sports.betway.com/en/sports/evt/7384096,1,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Alternate Total Points,2.0,39.5,Under,False
3598,https://sports.betway.com/en/sports/evt/7384096,1,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Alternate Total Points,1.65,41.5,Under,False
3599,https://sports.betway.com/en/sports/evt/7384096,1,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Anadolu Efes SK - Total Points,1.8,22.5,Under,False
3600,https://sports.betway.com/en/sports/evt/7384096,1,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Panathinaikos - Total Points,2.0,17.5,Under,False
3601,https://sports.betway.com/en/sports/evt/7384096,1,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Winning Margin,3.8,0.0,Other,False
3602,https://sports.betway.com/en/sports/evt/7384096,1,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Winning Margin,5.75,0.0,Panathinaikos 3+,False
3603,https://sports.betway.com/en/sports/evt/7384096,1,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Odd/Even,1.9,0.0,Even,False
3604,https://sports.betway.com/en/sports/evt/7384096,24,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Win/Draw/Win,21.0,0.0,draw,False
3605,https://sports.betway.com/en/sports/evt/7384096,24,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Win/Draw/Win,3.8,0.0,Panathinaikos,False
3606,https://sports.betway.com/en/sports/evt/7384096,24,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Winner,4.0,0.0,Panathinaikos,False
3607,https://sports.betway.com/en/sports/evt/7384096,24,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,spread,1.85,-6.5,Panathinaikos,False
3608,https://sports.betway.com/en/sports/evt/7384096,24,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,spread,1.7,-7.5,Panathinaikos,False
3609,https://sports.betway.com/en/sports/evt/7384096,24,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,spread,2.0,-5.5,Panathinaikos,False
3610,https://sports.betway.com/en/sports/evt/7384096,24,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,total,1.8,81.5,Under,False
3611,https://sports.betway.com/en/sports/evt/7384096,24,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Alternate Total Points,1.95,80.5,Under,False
3612,https://sports.betway.com/en/sports/evt/7384096,24,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Alternate Total Points,1.7,82.5,Under,False
3613,https://sports.betway.com/en/sports/evt/7384096,24,Anadolu Efes SK,Panathinaikos,2021-03-25 00:00:00+00:00,Odd/Even,1.9,0.0,Even,False
3614,https://sports.betway.com/en/sports/evt/7384097,0,BC Zalgiris Kaunas,Maccabi Tel Aviv,2021-03-25 00:00:00+00:00,Win/Draw/Win,1.65,0.0,BC Zalgiris Kaunas,False
3615,https://sports.betway.com/en/sports/evt/7384097,0,BC Zalgiris Kaunas,Maccabi Tel Aviv,2021-03-25 00:00:00+00:00,Match Winner,1.55,0.0,BC Zalgiris Kaunas,False
3616,https://sports.betway.com/en/sports/evt/7384097,0,BC Zalgiris Kaunas,Maccabi Tel Aviv,2021-03-25 00:00:00+00:00,spread,1.85,-3.5,BC Zalgiris Kaunas,False
3617,https://sports.betway.com/en/sports/evt/7384097,0,BC Zalgiris Kaunas,Maccabi Tel Aviv,2021-03-25 00:00:00+00:00,spread,5.0,-14.5,BC Zalgiris Kaunas,False
3618,https://sports.betway.com/en/sports/evt/7384097,0,BC Zalgiris Kaunas,Maccabi Tel Aviv,2021-03-25 00:00:00+00:00,spread,4.75,-13.5,BC Zalgiris Kaunas,False
3619,https://sports.betway.com/en/sports/evt/7384097,0,BC Zalgiris Kaunas,Maccabi Tel Aviv,2021-03-25 00:00:00+00:00,spread,4.25,-12.5,BC Zalgiris Kaunas,False
3620,https://sports.betway.com/en/sports/evt/7384097,0,BC Zalgiris Kaunas,Maccabi Tel Aviv,2021-03-25 00:00:00+00:00,spread,3.8,-11.5,BC Zalgiris Kaunas,False
3621,https://sports.betway.com/en/sports/evt/7384097,0,BC Zalgiris Kaunas,Maccabi Tel Aviv,2021-03-25 00:00:00+00:00,spread,3.5,-10.5,BC Zalgiris Kaunas,False
3622,https://sports.betway.com/en/sports/evt/7384097,0,BC Zalgiris Kaunas,Maccabi Tel Aviv,2021-03-25 00:00:00+00:00,spread,3.2,-9.5,BC Zalgiris Kaunas,False
3623,https://sports.betway.com/en/sports/evt/7384097,0,BC Zalgiris Kaunas,Maccabi Tel Aviv,2021-03-25 00:00:00+00:00,spread,2.9,-8.5,BC Zalgiris Kaunas,False
3624,https://sports.betway.com/en/sports/evt/7384097,0,BC Zalgiris Kaunas,Maccabi Tel Aviv,2021-03-25 00:00:00+00:00,spread,2.6,-7.5,BC Zalgiris Kaunas,False
3625,https://sports.betway.com/en/sports/evt/7384097,0,BC Zalgiris Kaunas,Maccabi Tel Aviv,2021-03-25 00:00:00+00:00,spread,2.4,-6.5,BC Zalgiris Kaunas,False
3626,https://sports.betway.com/en/sports/evt/7384097,0,BC Zalgiris Kaunas,Maccabi Tel Aviv,2021-03-25 00:00:00+00:00,spread,2.2,-5.5,BC Zalgiris Kaunas,False
3627,https://sports.betway.com/en/sports/evt/7384097,0,BC Zalgiris Kaunas,Maccabi Tel Aviv,2021-03-25 00:00:00+00:00,spread,2.0,-4.5,BC Zalgiris Kaunas,False
3628,https://sports.betway.com/en/sports/evt/7384097,0,BC Zalgiris Kaunas,Maccabi Tel Aviv,2021-03-25 00:00:00+00:00,spread,1.727,-2.5,BC Zalgiris Kaunas,False
3629,https://sports.betway.com/en/sports/evt/7384097,0,BC Zalgiris Kaunas,Maccabi Tel Aviv,2021-03-25 00:00:00+00:00,spread,1.65,-1.5,BC Zalgiris Kaunas,False
3630,https://sports.betway.com/en/sports/evt/7384097,0,BC Zalgiris Kaunas,Maccabi Tel Aviv,2021-03-25 00:00:00+00:00,spread,1.5,1.5,BC Zalgiris Kaunas,False
3631,https://sports.betway.com/en/sports/evt/7384097,0,BC Zalgiris Kaunas,Maccabi Tel Aviv,2021-03-25 00:00:00+00:00,spread,1.45,2.5,BC Zalgiris Kaunas,False
3632,https://sports.betway.com/en/sports/evt/7384097,0,BC Zalgiris Kaunas,Maccabi Tel Aviv,2021-03-25 00:00:00+00:00,spread,1.38,3.5,BC Zalgiris Kaunas,False
3633,https://sports.betway.com/en/sports/evt/7384097,0,BC Zalgiris Kaunas,Maccabi Tel Aviv,2021-03-25 00:00:00+00:00,spread,1.3,4.5,BC Zalgiris Kaunas,False
3634,https://sports.betway.com/en/sports/evt/7384097,0,BC Zalgiris Kaunas,Maccabi Tel Aviv,2021-03-25 00:00:00+00:00,spread,1.25,5.5,BC Zalgiris Kaunas,False
3635,https://sports.betway.com/en/sports/evt/7384097,0,BC Zalgiris Kaunas,Maccabi Tel Aviv,2021-03-25 00:00:00+00:00,spread,1.222,6.5,BC Zalgiris Kaunas,False
3636,https://sports.betway.com/en/sports/evt/7384097,0,BC Zalgiris Kaunas,Maccabi Tel Aviv,2021-03-25 00:00:00+00:00,spread,1.182,7.5,BC Zalgiris Kaunas,False
3637,https://sports.betway.com/en/sports/evt/7384097,0,BC Zalgiris Kaunas,Maccabi Tel Aviv,2021-03-25 00:00:00+00:00,total,1.95,157.5,Over,False
3638,https://sports.betway.com/en/sports/evt/7384097,0,BC Zalgiris Kaunas,Maccabi Tel Aviv,2021-03-25 00:00:00+00:00,Alternate Total Points,1.286,146.5,Over,False
3639,https://sports.betway.com/en/sports/evt/7384097,0,BC Zalgiris Kaunas,Maccabi Tel Aviv,2021-03-25 00:00:00+00:00,Alternate Total Points,1.3,147.5,Over,False
3640,https://sports.betway.com/en/sports/evt/7384097,0,BC Zalgiris Kaunas,Maccabi Tel Aviv,2021-03-25 00:00:00+00:00,Alternate Total Points,1.35,148.5,Over,False
3641,https://sports.betway.com/en/sports/evt/7384097,0,BC Zalgiris Kaunas,Maccabi Tel Aviv,2021-03-25 00:00:00+00:00,Alternate Total Points,1.4,149.5,Over,False
3642,https://sports.betway.com/en/sports/evt/7384097,0,BC Zalgiris Kaunas,Maccabi Tel Aviv,2021-03-25 00:00:00+00:00,Alternate Total Points,1.45,150.5,Over,False
3643,https://sports.betway.com/en/sports/evt/7384097,0,BC Zalgiris Kaunas,Maccabi Tel Aviv,2021-03-25 00:00:00+00:00,Alternate Total Points,1.5,151.5,Over,False
3644,https://sports.betway.com/en/sports/evt/7384097,0,BC Zalgiris Kaunas,Maccabi Tel Aviv,2021-03-25 00:00:00+00:00,Alternate Total Points,1.55,152.5,Over,False
3645,https://sports.betway.com/en/sports/evt/7384097,0,BC Zalgiris Kaunas,Maccabi Tel Aviv,2021-03-25 00:00:00+00:00,Alternate Total Points,1.6,153.5,Over,False
3646,https://sports.betway.com/en/sports/evt/7384097,0,BC Zalgiris Kaunas,Maccabi Tel Aviv,2021-03-25 00:00:00+00:00,Alternate Total Points,1.7,154.5,Over,False
3647,https://sports.betway.com/en/sports/evt/7384097,0,BC Zalgiris Kaunas,Maccabi Tel Aviv,2021-03-25 00:00:00+00:00,Alternate Total Points,1.75,155.5,Over,False
3648,https://sports.betway.com/en/sports/evt/7384097,0,BC Zalgiris Kaunas,Maccabi Tel Aviv,2021-03-25 00:00:00+00:00,Alternate Total Points,1.85,156.5,Over,False
3649,https://sports.betway.com/en/sports/evt/7384097,0,BC Zalgiris Kaunas,Maccabi Tel Aviv,2021-03-25 00:00:00+00:00,Alternate Total Points,2.05,158.5,Over,False
3650,https://sports.betway.com/en/sports/evt/7384097,0,BC Zalgiris Kaunas,Maccabi Tel Aviv,2021-03-25 00:00:00+00:00,Alternate Total Points,2.1,159.5,Over,False
3651,https://sports.betway.com/en/sports/evt/7384097,0,BC Zalgiris Kaunas,Maccabi Tel Aviv,2021-03-25 00:00:00+00:00,Alternate Total Points,2.25,160.5,Over,False
3652,https://sports.betway.com/en/sports/evt/7384097,0,BC Zalgiris Kaunas,Maccabi Tel Aviv,2021-03-25 00:00:00+00:00,Alternate Total Points,2.4,161.5,Over,False
3653,https://sports.betway.com/en/sports/evt/7384097,0,BC Zalgiris Kaunas,Maccabi Tel Aviv,2021-03-25 00:00:00+00:00,Alternate Total Points,2.5,162.5,Over,False
3654,https://sports.betway.com/en/sports/evt/7384097,0,BC Zalgiris Kaunas,Maccabi Tel Aviv,2021-03-25 00:00:00+00:00,Alternate Total Points,2.75,163.5,Over,False
3655,https://sports.betway.com/en/sports/evt/7384097,0,BC Zalgiris Kaunas,Maccabi Tel Aviv,2021-03-25 00:00:00+00:00,Alternate Total Points,2.9,164.5,Over,False
3656,https://sports.betway.com/en/sports/evt/7384097,0,BC Zalgiris Kaunas,Maccabi Tel Aviv,2021-03-25 00:00:00+00:00,Alternate Total Points,3.0,165.5,Over,False
3657,https://sports.betway.com/en/sports/evt/7384097,0,BC Zalgiris Kaunas,Maccabi Tel Aviv,2021-03-25 00:00:00+00:00,Alternate Total Points,3.2,166.5,Over,False
3658,https://sports.betway.com/en/sports/evt/7384097,0,BC Zalgiris Kaunas,Maccabi Tel Aviv,2021-03-25 00:00:00+00:00,BC Zalgiris Kaunas - Total Points,1.9,80.5,Over,False
3659,https://sports.betway.com/en/sports/evt/7384097,0,BC Zalgiris Kaunas,Maccabi Tel Aviv,2021-03-25 00:00:00+00:00,Maccabi Tel Aviv - Total Points,1.8,76.5,Over,False
3660,https://sports.betway.com/en/sports/evt/7384097,0,BC Zalgiris Kaunas,Maccabi Tel Aviv,2021-03-25 00:00:00+00:00,Match Winner & Total Points,2.9,156.5,BC Zalgiris Kaunas & Over,False
3661,https://sports.betway.com/en/sports/evt/7384097,0,BC Zalgiris Kaunas,Maccabi Tel Aviv,2021-03-25 00:00:00+00:00,Match Winner & Total Points,3.0,156.5,BC Zalgiris Kaunas & Under,False
3662,https://sports.betway.com/en/sports/evt/7384097,0,BC Zalgiris Kaunas,Maccabi Tel Aviv,2021-03-25 00:00:00+00:00,Winning Margin 3-way,2.1,0.0,BC Zalgiris Kaunas 6+,False
3663,https://sports.betway.com/en/sports/evt/7384097,0,BC Zalgiris Kaunas,Maccabi Tel Aviv,2021-03-25 00:00:00+00:00,Winning Margin 6-way,4.25,0.0,BC Zalgiris Kaunas 1-5,False
3664,https://sports.betway.com/en/sports/evt/7384097,0,BC Zalgiris Kaunas,Maccabi Tel Aviv,2021-03-25 00:00:00+00:00,Winning Margin 6-way,4.25,0.0,BC Zalgiris Kaunas 6-10,False
