,link,period,home,away,startTime,betType,price,points,designation,live
598,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Total Rebounds - Caris LaVert,2.0,4.5,over,False
599,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Total Rebounds - Caris LaVert,1.75,4.5,under,False
600,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Total Rebounds - Kyrie Irving,1.7,4.5,over,False
601,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Total Rebounds - Kyrie Irving,2.1,4.5,under,False
602,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Total Rebounds - Jeff Green,2.1,4.5,over,False
603,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Total Rebounds - Jeff Green,1.7,4.5,under,False
604,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Total Assists - James Harden,1.75,11.5,over,False
605,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Total Assists - James Harden,2.0,11.5,under,False
606,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Total Assists - Domantas Sabonis,1.87,6.5,over,False
607,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Total Assists - Domantas Sabonis,1.87,6.5,under,False
608,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Total Assists - Kyrie Irving,1.75,5.5,over,False
609,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Total Assists - Kyrie Irving,2.0,5.5,under,False
610,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Total Assists - Malcolm Brogdon,1.7,4.5,over,False
611,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Total Assists - Malcolm Brogdon,2.1,4.5,under,False
612,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Total Assists - Caris LaVert,2.0,4.5,over,False
613,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Total Assists - Caris LaVert,1.75,4.5,under,False
614,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Total Player 3-Pointers Made,2.4,0.0,Malcolm Brogdon (IND) Over 2.5,False
615,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Total Player 3-Pointers Made,1.5,0.0,Malcolm Brogdon (IND) Under 2.5,False
616,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Total Player 3-Pointers Made,2.1,0.0,Justin Holiday (IND) Over 2.5,False
617,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Total Player 3-Pointers Made,1.7,0.0,Justin Holiday (IND) Under 2.5,False
618,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Total Player 3-Pointers Made,1.7,0.0,Kyrie Irving (BKN) Over 2.5,False
619,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Total Player 3-Pointers Made,2.1,0.0,Kyrie Irving (BKN) Under 2.5,False
620,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Total Player 3-Pointers Made,1.667,0.0,James Harden (BKN) Over 2.5,False
621,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Total Player 3-Pointers Made,2.15,0.0,James Harden (BKN) Under 2.5,False
622,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Total Player 3-Pointers Made,1.7,0.0,Joe Harris (BKN) Over 2.5,False
623,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Total Player 3-Pointers Made,2.1,0.0,Joe Harris (BKN) Under 2.5,False
624,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Total Player 3-Pointers Made,1.7,0.0,Caris LaVert (IND) Over 1.5,False
625,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Total Player 3-Pointers Made,2.1,0.0,Caris LaVert (IND) Under 1.5,False
626,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Total Player 3-Pointers Made,2.0,0.0,Myles Turner (IND) Over 1.5,False
627,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Total Player 3-Pointers Made,1.75,0.0,Myles Turner (IND) Under 1.5,False
628,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Total Player 3-Pointers Made,2.1,0.0,Jeff Green (BKN) Over 1.5,False
629,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Total Player 3-Pointers Made,1.7,0.0,Jeff Green (BKN) Under 1.5,False
630,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,"Total Points, Rebounds and Assists - James Harden",1.87,0.0,over,False
631,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,"Total Points, Rebounds and Assists - James Harden",1.87,0.0,under,False
632,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,"Total Points, Rebounds and Assists - Domantas Sabonis",1.8,0.0,over,False
633,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,"Total Points, Rebounds and Assists - Domantas Sabonis",1.952,0.0,under,False
634,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,"Total Points, Rebounds and Assists - Kyrie Irving",1.87,0.0,over,False
635,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,"Total Points, Rebounds and Assists - Kyrie Irving",1.87,0.0,under,False
636,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,"Total Points, Rebounds and Assists - Malcolm Brogdon",1.952,0.0,over,False
637,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,"Total Points, Rebounds and Assists - Malcolm Brogdon",1.8,0.0,under,False
638,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,"Total Points, Rebounds and Assists - Caris LaVert",1.87,0.0,over,False
639,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,"Total Points, Rebounds and Assists - Caris LaVert",1.87,0.0,under,False
640,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,"Total Points, Rebounds and Assists - Myles Turner",1.952,0.0,over,False
641,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,"Total Points, Rebounds and Assists - Myles Turner",1.8,0.0,under,False
642,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,"Total Points, Rebounds and Assists - DeAndre Jordan",1.87,0.0,over,False
643,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,"Total Points, Rebounds and Assists - DeAndre Jordan",1.87,0.0,under,False
644,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,"Total Points, Rebounds and Assists - Joe Harris",1.952,0.0,over,False
645,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,"Total Points, Rebounds and Assists - Joe Harris",1.8,0.0,under,False
646,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,"Total Points, Rebounds and Assists - Justin Holiday",1.952,0.0,over,False
647,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,"Total Points, Rebounds and Assists - Justin Holiday",1.8,0.0,under,False
648,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,"Total Points, Rebounds and Assists - Jeff Green",1.87,0.0,over,False
649,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,"Total Points, Rebounds and Assists - Jeff Green",1.87,0.0,under,False
650,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Half-Time - Full-Time,3.3,0.0,Indiana Pacers - Indiana Pacers,False
651,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Half-Time - Full-Time,26.0,0.0,Draw - Indiana Pacers,False
652,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Half-Time - Full-Time,7.0,0.0,Brooklyn Nets - Indiana Pacers,False
653,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Half-Time - Full-Time,6.0,0.0,Indiana Pacers - Brooklyn Nets,False
654,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Half-Time - Full-Time,21.0,0.0,Draw - Brooklyn Nets,False
655,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Half-Time - Full-Time,2.0,0.0,Brooklyn Nets - Brooklyn Nets,False
656,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Team With Highest Scoring Quarter,1.8,0.0,Brooklyn Nets,False
657,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Team to Score First Free Throw,1.87,0.0,Brooklyn Nets,False
658,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Team To Score Last Free Throw,1.87,0.0,Brooklyn Nets,False
659,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Team To Score First 3 Point Shot,1.7,0.0,Brooklyn Nets,False
660,https://sports.betway.com/en/sports/evt/7346693,1,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,First Point Scored,1.5,0.0,2 Point Shot,False
661,https://sports.betway.com/en/sports/evt/7346693,1,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,First Point Scored,3.5,0.0,3 Point Shot,False
662,https://sports.betway.com/en/sports/evt/7346693,1,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,First Point Scored,6.5,0.0,Free Throw,False
663,https://sports.betway.com/en/sports/evt/7346693,1,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,First Team to Score,1.8,0.0,Brooklyn Nets,False
664,https://sports.betway.com/en/sports/evt/7346693,2,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,First Point Scored,1.5,0.0,2 Point Shot,False
665,https://sports.betway.com/en/sports/evt/7346693,2,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,First Point Scored,3.5,0.0,3 Point Shot,False
666,https://sports.betway.com/en/sports/evt/7346693,2,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,First Point Scored,6.5,0.0,Free Throw,False
667,https://sports.betway.com/en/sports/evt/7346693,2,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,First Team to Score,1.87,0.0,Brooklyn Nets,False
668,https://sports.betway.com/en/sports/evt/7346693,3,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,First Point Scored,1.5,0.0,2 Point Shot,False
669,https://sports.betway.com/en/sports/evt/7346693,3,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,First Point Scored,3.5,0.0,3 Point Shot,False
670,https://sports.betway.com/en/sports/evt/7346693,3,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,First Point Scored,6.5,0.0,Free Throw,False
671,https://sports.betway.com/en/sports/evt/7346693,3,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,First Team to Score,1.87,0.0,Brooklyn Nets,False
672,https://sports.betway.com/en/sports/evt/7346693,3,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,First Point Scored,1.5,0.0,2 Point Shot,False
673,https://sports.betway.com/en/sports/evt/7346693,3,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,First Point Scored,3.5,0.0,3 Point Shot,False
674,https://sports.betway.com/en/sports/evt/7346693,3,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,First Point Scored,6.5,0.0,Free Throw,False
675,https://sports.betway.com/en/sports/evt/7346693,3,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,First Team to Score,1.87,0.0,Brooklyn Nets,False
676,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Last Point of the Game,2.625,0.0,2 Point Shot,False
677,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Last Point of the Game,5.0,0.0,3 Point Shot,False
678,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Last Point of the Game,1.85,0.0,Free Throw,False
679,https://sports.betway.com/en/sports/evt/7346693,1,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Odd/Even,1.909,0.0,Odd,False
680,https://sports.betway.com/en/sports/evt/7346693,2,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Odd/Even,1.909,0.0,Odd,False
681,https://sports.betway.com/en/sports/evt/7346693,12,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Odd/Even,1.909,0.0,Odd,False
682,https://sports.betway.com/en/sports/evt/7346693,3,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Odd/Even,1.909,0.0,Odd,False
683,https://sports.betway.com/en/sports/evt/7346693,3,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Odd/Even,1.909,0.0,Odd,False
684,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Total Points Odd/Even,1.909,0.0,Odd,False
685,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Win/Draw/Win,15.25,0.0,draw,False
686,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Win/Draw/Win,2.35,0.0,Indiana Pacers,False
687,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,moneyline,2.35,0.0,Indiana Pacers,False
688,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,spread,1.952,3.0,Indiana Pacers,False
689,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,total,1.909,233.5,Under,False
690,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,awayTotal,1.87,118.5,Under,False
691,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,homeTotal,1.87,115.5,Under,False
692,https://sports.betway.com/en/sports/evt/7346693,12,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,spread,1.87,1.5,Indiana Pacers,False
693,https://sports.betway.com/en/sports/evt/7346693,12,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,total,1.952,120.0,Under,False
694,https://sports.betway.com/en/sports/evt/7346693,12,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,moneyline,2.15,0.0,Indiana Pacers,False
695,https://sports.betway.com/en/sports/evt/7346693,12,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Win/Draw/Win,12.0,0.0,draw,False
696,https://sports.betway.com/en/sports/evt/7346693,12,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Win/Draw/Win,2.15,0.0,Indiana Pacers,False
697,https://sports.betway.com/en/sports/evt/7346693,12,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,awayTotal,1.952,60.5,Under,False
698,https://sports.betway.com/en/sports/evt/7346693,12,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,homeTotal,1.87,59.5,Under,False
699,https://sports.betway.com/en/sports/evt/7346693,12,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Point Spread 3 Way,20.5,1.0,draw,False
700,https://sports.betway.com/en/sports/evt/7346693,12,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Point Spread 3 Way,2.0,1.0,Indiana Pacers,False
701,https://sports.betway.com/en/sports/evt/7346693,12,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Total Points 3 Way,24.5,120.0,draw,False
702,https://sports.betway.com/en/sports/evt/7346693,12,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Total Points 3 Way,1.909,120.0,Under,False
703,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Point Spread 3 Way,19.5,3.0,draw,False
704,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Point Spread 3 Way,1.952,3.0,Indiana Pacers,False
705,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Total Points 3 Way,30.0,234.0,Exact,False
706,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Total Points 3 Way,1.87,234.0,Under,False
707,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,spread,2.0,2.0,Indiana Pacers,False
708,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,spread,1.769,4.0,Indiana Pacers,False
709,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,spread,1.667,5.0,Indiana Pacers,False
710,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,total,1.714,235.5,Under,False
711,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,total,1.769,234.5,Under,False
712,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,total,1.952,232.5,Under,False
713,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,total,2.05,231.5,Under,False
714,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Winning Margin,0.0,0.0,draw,False
715,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Winning Margin,10.75,0.0,Indiana Pacers 1-2,False
716,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Winning Margin,7.3,0.0,Indiana Pacers 3-6,False
717,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Winning Margin,11.25,0.0,Indiana Pacers 7-9,False
718,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Winning Margin,10.75,0.0,Indiana Pacers 10-13,False
719,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Winning Margin,19.0,0.0,Indiana Pacers 14-16,False
720,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Winning Margin,20.5,0.0,Indiana Pacers 17-20,False
721,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Winning Margin,0.0,0.0,Indiana Pacers 21+,False
722,https://sports.betway.com/en/sports/evt/7346693,0,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Winning Margin,17.5,0.0,Indiana Pacers by 21 or more,False
723,https://sports.betway.com/en/sports/evt/7346693,1,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,total,1.909,60.5,Under,False
724,https://sports.betway.com/en/sports/evt/7346693,1,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,spread,1.87,1.0,Indiana Pacers,False
725,https://sports.betway.com/en/sports/evt/7346693,1,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,moneyline,2.1,0.0,Indiana Pacers,False
726,https://sports.betway.com/en/sports/evt/7346693,1,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Win/Draw/Win,9.5,0.0,draw,False
727,https://sports.betway.com/en/sports/evt/7346693,1,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Win/Draw/Win,2.15,0.0,Indiana Pacers,False
728,https://sports.betway.com/en/sports/evt/7346693,1,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,awayTotal,1.952,30.5,Under,False
729,https://sports.betway.com/en/sports/evt/7346693,1,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,homeTotal,1.952,29.5,Under,False
730,https://sports.betway.com/en/sports/evt/7346693,1,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Point Spread 3 Way,16.0,1.0,draw,False
731,https://sports.betway.com/en/sports/evt/7346693,1,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Point Spread 3 Way,1.952,1.0,Indiana Pacers,False
732,https://sports.betway.com/en/sports/evt/7346693,1,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Total Points 3 Way,19.0,61.0,draw,False
733,https://sports.betway.com/en/sports/evt/7346693,1,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Total Points 3 Way,1.87,61.0,Under,False
734,https://sports.betway.com/en/sports/evt/7346693,2,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,total,1.909,59.5,Under,False
735,https://sports.betway.com/en/sports/evt/7346693,2,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,spread,1.952,0.5,Indiana Pacers,False
736,https://sports.betway.com/en/sports/evt/7346693,2,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,moneyline,2.1,0.0,Indiana Pacers,False
737,https://sports.betway.com/en/sports/evt/7346693,2,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,awayTotal,1.909,30.0,Under,False
738,https://sports.betway.com/en/sports/evt/7346693,2,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,homeTotal,1.909,29.5,Under,False
739,https://sports.betway.com/en/sports/evt/7346693,3,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,total,1.909,56.5,Under,False
740,https://sports.betway.com/en/sports/evt/7346693,3,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,spread,1.952,0.5,Indiana Pacers,False
741,https://sports.betway.com/en/sports/evt/7346693,3,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,moneyline,2.1,0.0,Indiana Pacers,False
742,https://sports.betway.com/en/sports/evt/7346693,3,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Win/Draw/Win,9.5,0.0,draw,False
743,https://sports.betway.com/en/sports/evt/7346693,3,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Win/Draw/Win,2.15,0.0,Indiana Pacers,False
744,https://sports.betway.com/en/sports/evt/7346693,3,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,awayTotal,1.909,28.5,Under,False
745,https://sports.betway.com/en/sports/evt/7346693,3,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,homeTotal,1.909,28.0,Under,False
746,https://sports.betway.com/en/sports/evt/7346693,3,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Total Points 3 Way,19.0,57.0,draw,False
747,https://sports.betway.com/en/sports/evt/7346693,3,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,Total Points 3 Way,1.833,57.0,Under,False
748,https://sports.betway.com/en/sports/evt/7346693,3,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,total,1.952,56.0,Under,False
749,https://sports.betway.com/en/sports/evt/7346693,3,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,spread,1.952,0.5,Indiana Pacers,False
750,https://sports.betway.com/en/sports/evt/7346693,3,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,moneyline,2.05,0.0,Indiana Pacers,False
751,https://sports.betway.com/en/sports/evt/7346693,3,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,awayTotal,1.87,28.5,Under,False
752,https://sports.betway.com/en/sports/evt/7346693,3,Indiana Pacers,Brooklyn Nets,2021-03-17 00:00:00+00:00,homeTotal,1.952,27.5,Under,False
