,link,period,home,away,startTime,betType,price,points,designation,live
3377,https://sports.betway.com/en/sports/evt/7335940,0,Ak Bars,Salavat Yulaev,2021-03-17 00:00:00+00:00,Last Goalscorer,34.0,0.0,Vladimir Zharkov (SAL),False
3378,https://sports.betway.com/en/sports/evt/7335940,0,Ak Bars,Salavat Yulaev,2021-03-17 00:00:00+00:00,Last Goalscorer,34.0,0.0,Vyacheslav Solodukhin (SAL),False
3379,https://sports.betway.com/en/sports/evt/7335940,0,Ak Bars,Salavat Yulaev,2021-03-17 00:00:00+00:00,Last Goalscorer,34.0,0.0,Yevgeni Lisovets (SAL),False
3380,https://sports.betway.com/en/sports/evt/7335940,0,Ak Bars,Salavat Yulaev,2021-03-17 00:00:00+00:00,Last Goalscorer,51.0,0.0,Dmitri Korobov (SAL),False
3381,https://sports.betway.com/en/sports/evt/7335940,0,Ak Bars,Salavat Yulaev,2021-03-17 00:00:00+00:00,Last Goalscorer,51.0,0.0,Grigori Panin (SAL),False
3382,https://sports.betway.com/en/sports/evt/7335940,0,Ak Bars,Salavat Yulaev,2021-03-17 00:00:00+00:00,Last Goalscorer,51.0,0.0,Igor Myasishchev (SAL),False
3383,https://sports.betway.com/en/sports/evt/7335940,0,Ak Bars,Salavat Yulaev,2021-03-17 00:00:00+00:00,Last Goalscorer,51.0,0.0,Pavel Koledov (SAL),False
3384,https://sports.betway.com/en/sports/evt/7335940,0,Ak Bars,Salavat Yulaev,2021-03-17 00:00:00+00:00,Last Goalscorer,51.0,0.0,Shakir Mukhamadullin (SAL),False
3385,https://sports.betway.com/en/sports/evt/7335940,0,Ak Bars,Salavat Yulaev,2021-03-17 00:00:00+00:00,Last Goalscorer,51.0,0.0,Yevgeni Biryukov (SAL),False
3386,https://sports.betway.com/en/sports/evt/7335940,0,Ak Bars,Salavat Yulaev,2021-03-17 00:00:00+00:00,Last Goalscorer,67.0,0.0,Alexei Semyonov (SAL),False
3387,https://sports.betway.com/en/sports/evt/7335940,0,Ak Bars,Salavat Yulaev,2021-03-17 00:00:00+00:00,Teemu Hartikainen Total Goals Over/Under 1.5,9.0,1.5,over,False
3388,https://sports.betway.com/en/sports/evt/7335940,0,Ak Bars,Salavat Yulaev,2021-03-17 00:00:00+00:00,Markus Granlund Total Goals Over/Under 1.5,13.0,1.5,over,False
3389,https://sports.betway.com/en/sports/evt/7335940,0,Ak Bars,Salavat Yulaev,2021-03-17 00:00:00+00:00,Dmitri Kugryshev Total Goals Over/Under 1.5,15.0,1.5,over,False
3390,https://sports.betway.com/en/sports/evt/7335940,0,Ak Bars,Salavat Yulaev,2021-03-17 00:00:00+00:00,Sakari Manninen Total Goals Over/Under 1.5,16.0,1.5,over,False
3391,https://sports.betway.com/en/sports/evt/7335940,0,Ak Bars,Salavat Yulaev,2021-03-17 00:00:00+00:00,Alexander Kadeykin Total Goals Over/Under 1.5,17.0,1.5,over,False
3392,https://sports.betway.com/en/sports/evt/7335940,0,Ak Bars,Salavat Yulaev,2021-03-17 00:00:00+00:00,Danil Alalykin Total Goals Over/Under 1.5,17.0,1.5,over,False
3393,https://sports.betway.com/en/sports/evt/7335940,0,Ak Bars,Salavat Yulaev,2021-03-17 00:00:00+00:00,Geoff Platt Total Goals Over/Under 1.5,17.0,1.5,over,False
3394,https://sports.betway.com/en/sports/evt/7335940,0,Ak Bars,Salavat Yulaev,2021-03-17 00:00:00+00:00,Mikhail Vorobyov Total Goals Over/Under 1.5,17.0,1.5,over,False
3395,https://sports.betway.com/en/sports/evt/7335940,0,Ak Bars,Salavat Yulaev,2021-03-17 00:00:00+00:00,Rodion Amirov Total Goals Over/Under 1.5,17.0,1.5,over,False
3396,https://sports.betway.com/en/sports/evt/7335940,0,Ak Bars,Salavat Yulaev,2021-03-17 00:00:00+00:00,Philip Larsen Total Goals Over/Under 1.5,19.0,1.5,over,False
3397,https://sports.betway.com/en/sports/evt/7335940,0,Ak Bars,Salavat Yulaev,2021-03-17 00:00:00+00:00,Danil Bashkirov Total Goals Over/Under 1.5,23.0,1.5,over,False
3398,https://sports.betway.com/en/sports/evt/7335940,0,Ak Bars,Salavat Yulaev,2021-03-17 00:00:00+00:00,Eduard Gimatov Total Goals Over/Under 1.5,23.0,1.5,over,False
3399,https://sports.betway.com/en/sports/evt/7335940,0,Ak Bars,Salavat Yulaev,2021-03-17 00:00:00+00:00,Ilya Baranov Total Goals Over/Under 1.5,23.0,1.5,over,False
3400,https://sports.betway.com/en/sports/evt/7335940,0,Ak Bars,Salavat Yulaev,2021-03-17 00:00:00+00:00,Vladislav Kartayev Total Goals Over/Under 1.5,23.0,1.5,over,False
3401,https://sports.betway.com/en/sports/evt/7335940,0,Ak Bars,Salavat Yulaev,2021-03-17 00:00:00+00:00,Alexander Cherny Total Goals Over/Under 1.5,29.0,1.5,over,False
3402,https://sports.betway.com/en/sports/evt/7335940,0,Ak Bars,Salavat Yulaev,2021-03-17 00:00:00+00:00,Artyom Pimenov Total Goals Over/Under 1.5,29.0,1.5,over,False
3403,https://sports.betway.com/en/sports/evt/7335940,0,Ak Bars,Salavat Yulaev,2021-03-17 00:00:00+00:00,Pyotr Khokhryakov Total Goals Over/Under 1.5,29.0,1.5,over,False
3404,https://sports.betway.com/en/sports/evt/7335940,0,Ak Bars,Salavat Yulaev,2021-03-17 00:00:00+00:00,Vyacheslav Solodukhin Total Goals Over/Under 1.5,29.0,1.5,over,False
3405,https://sports.betway.com/en/sports/evt/7335940,0,Ak Bars,Salavat Yulaev,2021-03-17 00:00:00+00:00,Vladimir Zharkov Total Goals Over/Under 1.5,34.0,1.5,over,False
3406,https://sports.betway.com/en/sports/evt/7335940,0,Ak Bars,Salavat Yulaev,2021-03-17 00:00:00+00:00,Yevgeni Lisovets Total Goals Over/Under 1.5,34.0,1.5,over,False
3407,https://sports.betway.com/en/sports/evt/7335940,0,Ak Bars,Salavat Yulaev,2021-03-17 00:00:00+00:00,Dmitri Korobov Total Goals Over/Under 1.5,41.0,1.5,over,False
3408,https://sports.betway.com/en/sports/evt/7335940,0,Ak Bars,Salavat Yulaev,2021-03-17 00:00:00+00:00,Grigori Panin Total Goals Over/Under 1.5,41.0,1.5,over,False
3409,https://sports.betway.com/en/sports/evt/7335940,0,Ak Bars,Salavat Yulaev,2021-03-17 00:00:00+00:00,Igor Myasishchev Total Goals Over/Under 1.5,41.0,1.5,over,False
3410,https://sports.betway.com/en/sports/evt/7335940,0,Ak Bars,Salavat Yulaev,2021-03-17 00:00:00+00:00,Pavel Koledov Total Goals Over/Under 1.5,41.0,1.5,over,False
3411,https://sports.betway.com/en/sports/evt/7335940,0,Ak Bars,Salavat Yulaev,2021-03-17 00:00:00+00:00,Shakir Mukhamadullin Total Goals Over/Under 1.5,41.0,1.5,over,False
3412,https://sports.betway.com/en/sports/evt/7335940,0,Ak Bars,Salavat Yulaev,2021-03-17 00:00:00+00:00,Yevgeni Biryukov Total Goals Over/Under 1.5,41.0,1.5,over,False
3413,https://sports.betway.com/en/sports/evt/7335940,0,Ak Bars,Salavat Yulaev,2021-03-17 00:00:00+00:00,Alexei Semyonov Total Goals Over/Under 1.5,51.0,1.5,over,False
3414,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Win/Draw/Win,1.9,0.0,CSKA Moscow,False
3415,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Match Winner (OT and SO incl),1.5,0.0,CSKA Moscow,False
3416,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Double Chance,1.3,0.0,Home & Draw,False
3417,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Draw No Bet,1.45,0.0,CSKA Moscow,False
3418,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,total,1.444,3.5,over,False
3419,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,total,2.0,4.5,over,False
3420,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,total,3.0,5.5,over,False
3421,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Handicap,2.75,-1.5,CSKA Moscow,False
3422,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Handicap,1.9,-0.5,CSKA Moscow,False
3423,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Handicap,1.3,0.5,CSKA Moscow,False
3424,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Handicap 3 Way,2.75,-1.0,CSKA Moscow,False
3425,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Both Teams To Score,1.2,0.0,Yes,False
3426,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,CSKA Moscow Total Goals,1.9,2.5,over,False
3427,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Lokomotiv Total Goals,1.6,1.5,over,False
3428,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Teams To Score,51.0,0.0,CSKA Moscow,False
3429,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Teams To Score,5.0,0.0,CSKA Moscow,False
3430,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Teams To Score,9.5,0.0,CSKA Moscow,False
3431,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Teams To Score,1.154,0.0,CSKA Moscow,False
3432,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,After 0 - 0 Who Wins The Rest Of The Match?,1.9,0.0,CSKA Moscow,False
3433,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,1st Goal,1.65,0.0,CSKA Moscow,False
3434,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,CSKA Moscow No Bet,2.0,0.0,CSKA Moscow,False
3435,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,CSKA Moscow No Bet,1.7,0.0,CSKA Moscow,False
3436,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Lokomotiv No Bet,1.4,0.0,CSKA Moscow,False
3437,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Lokomotiv No Bet,2.75,0.0,CSKA Moscow,False
3438,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Exact Total Goals,51.0,0.0,0,False
3439,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Exact Total Goals,16.0,0.0,1,False
3440,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Exact Total Goals,5.5,0.0,2,False
3441,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Exact Total Goals,4.75,0.0,3,False
3442,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Exact Total Goals,3.5,0.0,4,False
3443,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Exact Total Goals,4.5,0.0,5,False
3444,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Exact Total Goals,5.25,0.0,6,False
3445,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Exact Total Goals,9.0,0.0,7,False
3446,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Exact Total Goals,15.0,0.0,8,False
3447,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Exact Total Goals,18.0,0.0,9+,False
3448,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,CSKA Moscow Exact Total Goals,9.5,0.0,0,False
3449,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,CSKA Moscow Exact Total Goals,4.25,0.0,1,False
3450,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,CSKA Moscow Exact Total Goals,3.5,0.0,2,False
3451,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,CSKA Moscow Exact Total Goals,1.9,0.0,3+,False
3452,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Lokomotiv Exact Total Goals,5.5,0.0,0,False
3453,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Lokomotiv Exact Total Goals,3.2,0.0,1,False
3454,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Lokomotiv Exact Total Goals,3.2,0.0,2,False
3455,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Lokomotiv Exact Total Goals,2.9,0.0,3+,False
3456,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,CSKA Moscow Clean Sheet,5.5,0.0,CSKA Moscow,False
3457,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,CSKA Moscow Clean Sheet,1.12,0.0,CSKA Moscow,False
3458,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Lokomotiv Clean Sheet,9.5,0.0,CSKA Moscow,False
3459,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Lokomotiv Clean Sheet,1.05,0.0,CSKA Moscow,False
3464,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Odd/Even,2.0,0.0,Odd,False
3465,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,CSKA Moscow To Win Every Period,9.5,0.0,CSKA Moscow,False
3466,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,CSKA Moscow To Win Every Period,1.03,0.0,CSKA Moscow,False
3467,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Lokomotiv To Win Every Period,12.0,0.0,CSKA Moscow,False
3468,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Lokomotiv To Win Every Period,0.0,0.0,CSKA Moscow,False
3469,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,CSKA Moscow To Win Any Period,1.25,0.0,CSKA Moscow,False
3470,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,CSKA Moscow To Win Any Period,3.5,0.0,CSKA Moscow,False
3471,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Lokomotiv To Win Any Period,1.6,0.0,CSKA Moscow,False
3472,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Lokomotiv To Win Any Period,2.2,0.0,CSKA Moscow,False
3473,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,CSKA Moscow To Score In Every Period,4.5,0.0,CSKA Moscow,False
3474,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,CSKA Moscow To Score In Every Period,1.182,0.0,CSKA Moscow,False
3475,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Lokomotiv To Score In Every Period,7.0,0.0,CSKA Moscow,False
3476,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Lokomotiv To Score In Every Period,1.083,0.0,CSKA Moscow,False
3485,https://sports.betway.com/en/sports/evt/7329899,1,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Win/Draw/Win,2.5,0.0,CSKA Moscow,False
3486,https://sports.betway.com/en/sports/evt/7329899,1,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,total,1.333,0.5,over,False
3487,https://sports.betway.com/en/sports/evt/7329899,1,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,total,2.5,1.5,over,False
3488,https://sports.betway.com/en/sports/evt/7329899,1,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Handicap 3 Way,8.0,-1.0,CSKA Moscow,False
3489,https://sports.betway.com/en/sports/evt/7329899,1,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Handicap 3 Way,1.25,1.0,CSKA Moscow,False
3490,https://sports.betway.com/en/sports/evt/7329899,1,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Draw No Bet,1.6,0.0,CSKA Moscow,False
3491,https://sports.betway.com/en/sports/evt/7329899,1,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,CSKA Moscow Total Goals,1.8,0.5,over,False
3492,https://sports.betway.com/en/sports/evt/7329899,1,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Lokomotiv Total Goals,2.1,0.5,over,False
3493,https://sports.betway.com/en/sports/evt/7329899,1,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Both Teams To Score,3.8,0.0,Yes,False
3494,https://sports.betway.com/en/sports/evt/7329899,1,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Teams To Score,3.2,0.0,CSKA Moscow,False
3495,https://sports.betway.com/en/sports/evt/7329899,1,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Teams To Score,3.0,0.0,CSKA Moscow,False
3496,https://sports.betway.com/en/sports/evt/7329899,1,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Teams To Score,4.25,0.0,CSKA Moscow,False
3497,https://sports.betway.com/en/sports/evt/7329899,1,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Teams To Score,4.0,0.0,CSKA Moscow,False
3508,https://sports.betway.com/en/sports/evt/7329899,1,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Exact Total Goals,3.0,0.0,0,False
3509,https://sports.betway.com/en/sports/evt/7329899,1,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Exact Total Goals,2.4,0.0,1,False
3510,https://sports.betway.com/en/sports/evt/7329899,1,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Exact Total Goals,3.75,0.0,2,False
3511,https://sports.betway.com/en/sports/evt/7329899,1,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Exact Total Goals,8.5,0.0,3,False
3512,https://sports.betway.com/en/sports/evt/7329899,1,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Exact Total Goals,20.0,0.0,4+,False
3513,https://sports.betway.com/en/sports/evt/7329899,1,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,CSKA Moscow Exact Total Goals,1.8,0.0,0,False
3514,https://sports.betway.com/en/sports/evt/7329899,1,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,CSKA Moscow Exact Total Goals,2.375,0.0,1,False
3515,https://sports.betway.com/en/sports/evt/7329899,1,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,CSKA Moscow Exact Total Goals,6.0,0.0,2,False
3516,https://sports.betway.com/en/sports/evt/7329899,1,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,CSKA Moscow Exact Total Goals,20.0,0.0,3+,False
3517,https://sports.betway.com/en/sports/evt/7329899,1,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Lokomotiv Exact Total Goals,1.5,0.0,0,False
3518,https://sports.betway.com/en/sports/evt/7329899,1,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Lokomotiv Exact Total Goals,2.5,0.0,1,False
3519,https://sports.betway.com/en/sports/evt/7329899,1,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Lokomotiv Exact Total Goals,8.5,0.0,2,False
3520,https://sports.betway.com/en/sports/evt/7329899,1,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Lokomotiv Exact Total Goals,21.0,0.0,3+,False
3521,https://sports.betway.com/en/sports/evt/7329899,1,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Odd/Even,2.0,0.0,Odd,False
3522,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,1st Period Win/Draw/Win and Match Winner (OT and SO incl),2.75,0.0,CSKA Moscow,False
3523,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,1st Period Win/Draw/Win and Match Winner (OT and SO incl),3.3,0.0,CSKA Moscow,False
3524,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,1st Period Win/Draw/Win and Match Winner (OT and SO incl),9.0,0.0,CSKA Moscow,False
3525,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,1st Period Win/Draw/Win and Match Winner (OT and SO incl),13.0,0.0,CSKA Moscow,False
3526,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,1st Period Win/Draw/Win and Match Winner (OT and SO incl),5.0,0.0,CSKA Moscow,False
3527,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,1st Period Win/Draw/Win and Match Winner (OT and SO incl),5.0,0.0,CSKA Moscow,False
3528,https://sports.betway.com/en/sports/evt/7329899,1,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,CSKA Moscow Clean Sheet,1.6,0.0,CSKA Moscow,False
3529,https://sports.betway.com/en/sports/evt/7329899,1,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,CSKA Moscow Clean Sheet,2.1,0.0,CSKA Moscow,False
3530,https://sports.betway.com/en/sports/evt/7329899,1,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Lokomotiv Clean Sheet,1.9,0.0,CSKA Moscow,False
3531,https://sports.betway.com/en/sports/evt/7329899,1,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Lokomotiv Clean Sheet,1.8,0.0,CSKA Moscow,False
3532,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,1st Goal & Win/Draw/Win,2.1,0.0,CSKA Moscow,False
3533,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,1st Goal & Win/Draw/Win,7.0,0.0,CSKA Moscow,False
3534,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,1st Goal & Win/Draw/Win,11.0,0.0,CSKA Moscow,False
3535,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,1st Goal & Win/Draw/Win,7.0,0.0,CSKA Moscow,False
3536,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,1st Goal & Win/Draw/Win,7.0,0.0,CSKA Moscow,False
3537,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,1st Goal & Win/Draw/Win,3.75,0.0,CSKA Moscow,False
3538,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,1st Goal & Win/Draw/Win,51.0,0.0,CSKA Moscow,False
3539,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Win/Draw/Win and Total Goals,2.5,3.5,CSKA Moscow & Over,False
3540,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Win/Draw/Win and Total Goals,5.0,3.5,CSKA Moscow & Under,False
3541,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Win/Draw/Win and Total Goals,5.0,5.5,CSKA Moscow & Over,False
3542,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Win/Draw/Win and Total Goals,2.5,5.5,CSKA Moscow & Under,False
3543,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Win/Draw/Win and Total Goals,16.0,7.5,CSKA Moscow & Over,False
3544,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Win/Draw/Win and Total Goals,1.9,7.5,CSKA Moscow & Under,False
3545,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Win/Draw/Win and Both Teams To Score,2.3,0.0,CSKA Moscow,False
3546,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Win/Draw/Win and Both Teams To Score,6.0,0.0,CSKA Moscow,False
3547,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Win/Draw/Win and Both Teams To Score,3.5,0.0,CSKA Moscow,False
3548,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Win/Draw/Win and Both Teams To Score,51.0,0.0,CSKA Moscow,False
3549,https://sports.betway.com/en/sports/evt/7329899,0,CSKA Moscow,Lokomotiv,2021-03-17 00:00:00+00:00,Win/Draw/Win and Both Teams To Score,3.75,0.0,CSKA Moscow,False
