,link,period,home,away,startTime,betType,price,points,designation,live
1425,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Anytime Goalscorer,5.0,0.0,Jordan Martinook (CAR),False
1426,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Anytime Goalscorer,5.0,0.0,Steven Lorentz (CAR),False
1427,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Anytime Goalscorer,5.5,0.0,Brett Pesce (CAR),False
1428,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Anytime Goalscorer,5.5,0.0,Jaccob Slavin (CAR),False
1429,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Anytime Goalscorer,6.0,0.0,Brady Skjei (CAR),False
1430,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Anytime Goalscorer,6.0,0.0,Cedric Paquette (CAR),False
1431,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,First Goalscorer,8.0,0.0,Sebastian Aho (CAR),False
1432,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,First Goalscorer,10.0,0.0,Andrei Svechnikov (CAR),False
1433,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,First Goalscorer,11.0,0.0,Nino Niederreiter (CAR),False
1434,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,First Goalscorer,15.0,0.0,Jordan Staal (CAR),False
1435,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,First Goalscorer,15.0,0.0,Martin Necas (CAR),False
1436,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,First Goalscorer,19.0,0.0,Brock McGinn (CAR),False
1437,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,First Goalscorer,19.0,0.0,Dougie Hamilton (CAR),False
1438,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,First Goalscorer,21.0,0.0,Jesper Fast (CAR),False
1439,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,First Goalscorer,23.0,0.0,Morgan Geekie (CAR),False
1440,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,First Goalscorer,23.0,0.0,Warren Foegele (CAR),False
1441,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,First Goalscorer,26.0,0.0,Brett Pesce (CAR),False
1442,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,First Goalscorer,26.0,0.0,Jaccob Slavin (CAR),False
1443,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,First Goalscorer,26.0,0.0,Jordan Martinook (CAR),False
1444,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,First Goalscorer,26.0,0.0,Steven Lorentz (CAR),False
1445,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,First Goalscorer,29.0,0.0,Brady Skjei (CAR),False
1446,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,First Goalscorer,29.0,0.0,Cedric Paquette (CAR),False
1447,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Last Goalscorer,8.0,0.0,Sebastian Aho (CAR),False
1448,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Last Goalscorer,10.0,0.0,Andrei Svechnikov (CAR),False
1449,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Last Goalscorer,11.0,0.0,Nino Niederreiter (CAR),False
1450,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Last Goalscorer,15.0,0.0,Jordan Staal (CAR),False
1451,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Last Goalscorer,15.0,0.0,Martin Necas (CAR),False
1452,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Last Goalscorer,19.0,0.0,Brock McGinn (CAR),False
1453,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Last Goalscorer,19.0,0.0,Dougie Hamilton (CAR),False
1454,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Last Goalscorer,21.0,0.0,Jesper Fast (CAR),False
1455,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Last Goalscorer,23.0,0.0,Morgan Geekie (CAR),False
1456,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Last Goalscorer,23.0,0.0,Warren Foegele (CAR),False
1457,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Last Goalscorer,26.0,0.0,Brett Pesce (CAR),False
1458,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Last Goalscorer,26.0,0.0,Jaccob Slavin (CAR),False
1459,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Last Goalscorer,26.0,0.0,Jordan Martinook (CAR),False
1460,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Last Goalscorer,26.0,0.0,Steven Lorentz (CAR),False
1461,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Last Goalscorer,29.0,0.0,Brady Skjei (CAR),False
1462,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Last Goalscorer,29.0,0.0,Cedric Paquette (CAR),False
1463,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Sebastian Aho Total Goals Over/Under 1.5,7.0,1.5,over,False
1464,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Andrei Svechnikov Total Goals Over/Under 1.5,8.0,1.5,over,False
1465,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Nino Niederreiter Total Goals Over/Under 1.5,10.0,1.5,over,False
1466,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Jordan Staal Total Goals Over/Under 1.5,13.0,1.5,over,False
1467,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Martin Necas Total Goals Over/Under 1.5,13.0,1.5,over,False
1468,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Brock McGinn Total Goals Over/Under 1.5,17.0,1.5,over,False
1469,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Dougie Hamilton Total Goals Over/Under 1.5,17.0,1.5,over,False
1470,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Jesper Fast Total Goals Over/Under 1.5,19.0,1.5,over,False
1471,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Morgan Geekie Total Goals Over/Under 1.5,21.0,1.5,over,False
1472,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Warren Foegele Total Goals Over/Under 1.5,21.0,1.5,over,False
1473,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Brett Pesce Total Goals Over/Under 1.5,23.0,1.5,over,False
1474,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Jaccob Slavin Total Goals Over/Under 1.5,23.0,1.5,over,False
1475,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Jordan Martinook Total Goals Over/Under 1.5,23.0,1.5,over,False
1476,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Steven Lorentz Total Goals Over/Under 1.5,23.0,1.5,over,False
1477,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Brady Skjei Total Goals Over/Under 1.5,26.0,1.5,over,False
1478,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Cedric Paquette Total Goals Over/Under 1.5,26.0,1.5,over,False
1479,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Sebastian Aho Total Goals Over/Under 2.5,29.0,2.5,over,False
1480,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Andrei Svechnikov Total Goals Over/Under 2.5,41.0,2.5,over,False
1481,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Nino Niederreiter Total Goals Over/Under 2.5,51.0,2.5,over,False
1482,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Jordan Staal Total Goals Over/Under 2.5,61.0,2.5,over,False
1483,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Martin Necas Total Goals Over/Under 2.5,61.0,2.5,over,False
1484,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Brock McGinn Total Goals Over/Under 2.5,67.0,2.5,over,False
1485,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Dougie Hamilton Total Goals Over/Under 2.5,67.0,2.5,over,False
1486,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Jesper Fast Total Goals Over/Under 2.5,67.0,2.5,over,False
1487,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Anytime Wincast Anytime Goalscorer (OT incl) & Money Line,2.95,0.0,Sebastian Aho (CAR) & Carolina Hurricanes,False
1488,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Anytime Wincast Anytime Goalscorer (OT incl) & Money Line,3.25,0.0,Andrei Svechnikov (CAR) & Carolina Hurricanes,False
1489,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Anytime Wincast Anytime Goalscorer (OT incl) & Money Line,3.7,0.0,Nino Niederreiter (CAR) & Carolina Hurricanes,False
1490,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Anytime Wincast Anytime Goalscorer (OT incl) & Money Line,4.0,0.0,Jordan Staal (CAR) & Carolina Hurricanes,False
1491,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Anytime Wincast Anytime Goalscorer (OT incl) & Money Line,4.0,0.0,Martin Necas (CAR) & Carolina Hurricanes,False
1492,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Anytime Wincast Anytime Goalscorer (OT incl) & Money Line,4.5,0.0,Brock McGinn (CAR) & Carolina Hurricanes,False
1493,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Anytime Wincast Anytime Goalscorer (OT incl) & Money Line,4.5,0.0,Dougie Hamilton (CAR) & Carolina Hurricanes,False
1494,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Anytime Wincast Anytime Goalscorer (OT incl) & Money Line,4.75,0.0,Jesper Fast (CAR) & Carolina Hurricanes,False
1495,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Anytime Wincast Anytime Goalscorer (OT incl) & Money Line,5.25,0.0,Warren Foegele (CAR) & Carolina Hurricanes,False
1496,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Anytime Wincast Anytime Goalscorer (OT incl) & Money Line,5.5,0.0,Morgan Geekie (CAR) & Carolina Hurricanes,False
1497,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Anytime Wincast Anytime Goalscorer (OT incl) & Money Line,5.75,0.0,Patrik Laine (CBJ) & Columbus Blue Jackets,False
1498,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Anytime Wincast Anytime Goalscorer (OT incl) & Money Line,6.0,0.0,Cam Atkinson (CBJ) & Columbus Blue Jackets,False
1499,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Anytime Wincast Anytime Goalscorer (OT incl) & Money Line,6.0,0.0,Jordan Martinook (CAR) & Carolina Hurricanes,False
1500,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Anytime Wincast Anytime Goalscorer (OT incl) & Money Line,6.0,0.0,Oliver Bjorkstrand (CBJ) & Columbus Blue Jackets,False
1501,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Anytime Wincast Anytime Goalscorer (OT incl) & Money Line,6.0,0.0,Steven Lorentz (CAR) & Carolina Hurricanes,False
1502,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Anytime Wincast Anytime Goalscorer (OT incl) & Money Line,6.75,0.0,Brett Pesce (CAR) & Carolina Hurricanes,False
1503,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Anytime Wincast Anytime Goalscorer (OT incl) & Money Line,6.75,0.0,Jaccob Slavin (CAR) & Carolina Hurricanes,False
1504,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Anytime Wincast Anytime Goalscorer (OT incl) & Money Line,7.25,0.0,Brady Skjei (CAR) & Carolina Hurricanes,False
1505,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Anytime Wincast Anytime Goalscorer (OT incl) & Money Line,7.25,0.0,Cedric Paquette (CAR) & Carolina Hurricanes,False
1506,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Anytime Wincast Anytime Goalscorer (OT incl) & Money Line,7.5,0.0,Boone Jenner (CBJ) & Columbus Blue Jackets,False
1507,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Anytime Wincast Anytime Goalscorer (OT incl) & Money Line,7.5,0.0,Jack Roslovic (CBJ) & Columbus Blue Jackets,False
1508,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Anytime Wincast Anytime Goalscorer (OT incl) & Money Line,7.5,0.0,Nick Foligno (CBJ) & Columbus Blue Jackets,False
1509,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Anytime Wincast Anytime Goalscorer (OT incl) & Money Line,8.0,0.0,Max Domi (CBJ) & Columbus Blue Jackets,False
1510,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Anytime Wincast Anytime Goalscorer (OT incl) & Money Line,8.5,0.0,Kevin Stenlund (CBJ) & Columbus Blue Jackets,False
1511,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Anytime Wincast Anytime Goalscorer (OT incl) & Money Line,8.5,0.0,Zach Werenski (CBJ) & Columbus Blue Jackets,False
1512,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Anytime Wincast Anytime Goalscorer (OT incl) & Money Line,9.5,0.0,Eric Robinson (CBJ) & Columbus Blue Jackets,False
1513,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Anytime Wincast Anytime Goalscorer (OT incl) & Money Line,9.5,0.0,Riley Nash (CBJ) & Columbus Blue Jackets,False
1514,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Anytime Wincast Anytime Goalscorer (OT incl) & Money Line,9.5,0.0,Seth Jones (CBJ) & Columbus Blue Jackets,False
1515,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Wincast First Goalscorer (OT incl) & Money Line,9.75,0.0,Sebastian Aho (CAR) & Carolina Hurricanes,False
1516,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Wincast First Goalscorer (OT incl) & Money Line,12.0,0.0,Andrei Svechnikov (CAR) & Carolina Hurricanes,False
1517,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Wincast First Goalscorer (OT incl) & Money Line,13.0,0.0,Nino Niederreiter (CAR) & Carolina Hurricanes,False
1518,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Wincast First Goalscorer (OT incl) & Money Line,18.0,0.0,Jordan Staal (CAR) & Carolina Hurricanes,False
1519,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Wincast First Goalscorer (OT incl) & Money Line,18.0,0.0,Martin Necas (CAR) & Carolina Hurricanes,False
1520,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Wincast First Goalscorer (OT incl) & Money Line,21.0,0.0,Patrik Laine (CBJ) & Columbus Blue Jackets,False
1521,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Wincast First Goalscorer (OT incl) & Money Line,23.0,0.0,Brock McGinn (CAR) & Carolina Hurricanes,False
1522,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Wincast First Goalscorer (OT incl) & Money Line,23.0,0.0,Dougie Hamilton (CAR) & Carolina Hurricanes,False
1523,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Wincast First Goalscorer (OT incl) & Money Line,26.0,0.0,Jesper Fast (CAR) & Carolina Hurricanes,False
1524,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Wincast First Goalscorer (OT incl) & Money Line,28.0,0.0,Cam Atkinson (CBJ) & Columbus Blue Jackets,False
1525,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Wincast First Goalscorer (OT incl) & Money Line,28.0,0.0,Morgan Geekie (CAR) & Carolina Hurricanes,False
1526,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Wincast First Goalscorer (OT incl) & Money Line,28.0,0.0,Oliver Bjorkstrand (CBJ) & Columbus Blue Jackets,False
1527,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Wincast First Goalscorer (OT incl) & Money Line,28.0,0.0,Warren Foegele (CAR) & Carolina Hurricanes,False
1528,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Wincast First Goalscorer (OT incl) & Money Line,30.0,0.0,Brett Pesce (CAR) & Carolina Hurricanes,False
1529,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Wincast First Goalscorer (OT incl) & Money Line,30.0,0.0,Jaccob Slavin (CAR) & Carolina Hurricanes,False
1530,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Wincast First Goalscorer (OT incl) & Money Line,30.0,0.0,Jordan Martinook (CAR) & Carolina Hurricanes,False
1531,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Wincast First Goalscorer (OT incl) & Money Line,30.0,0.0,Steven Lorentz (CAR) & Carolina Hurricanes,False
1532,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Wincast First Goalscorer (OT incl) & Money Line,34.0,0.0,Boone Jenner (CBJ) & Columbus Blue Jackets,False
1533,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Wincast First Goalscorer (OT incl) & Money Line,34.0,0.0,Brady Skjei (CAR) & Carolina Hurricanes,False
1534,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Wincast First Goalscorer (OT incl) & Money Line,34.0,0.0,Cedric Paquette (CAR) & Carolina Hurricanes,False
1535,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Wincast First Goalscorer (OT incl) & Money Line,34.0,0.0,Jack Roslovic (CBJ) & Columbus Blue Jackets,False
1536,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Wincast First Goalscorer (OT incl) & Money Line,34.0,0.0,Max Domi (CBJ) & Columbus Blue Jackets,False
1537,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Wincast First Goalscorer (OT incl) & Money Line,34.0,0.0,Nick Foligno (CBJ) & Columbus Blue Jackets,False
1538,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Wincast First Goalscorer (OT incl) & Money Line,41.0,0.0,Eric Robinson (CBJ) & Columbus Blue Jackets,False
1539,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Wincast First Goalscorer (OT incl) & Money Line,41.0,0.0,Kevin Stenlund (CBJ) & Columbus Blue Jackets,False
1540,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Wincast First Goalscorer (OT incl) & Money Line,41.0,0.0,Riley Nash (CBJ) & Columbus Blue Jackets,False
1541,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Wincast First Goalscorer (OT incl) & Money Line,41.0,0.0,Seth Jones (CBJ) & Columbus Blue Jackets,False
1542,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Wincast First Goalscorer (OT incl) & Money Line,41.0,0.0,Zach Werenski (CBJ) & Columbus Blue Jackets,False
1543,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Wincast Last Goalscorer (OT incl) & Money Line,9.75,0.0,Sebastian Aho (CAR) & Carolina Hurricanes,False
1544,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Wincast Last Goalscorer (OT incl) & Money Line,12.0,0.0,Andrei Svechnikov (CAR) & Carolina Hurricanes,False
1545,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Wincast Last Goalscorer (OT incl) & Money Line,13.0,0.0,Nino Niederreiter (CAR) & Carolina Hurricanes,False
1546,https://sports.betway.com/en/sports/evt/7362798,0,Carolina Hurricanes,Columbus Blue Jackets,2021-03-20 00:00:00+00:00,Wincast Last Goalscorer (OT incl) & Money Line,18.0,0.0,Jordan Staal (CAR) & Carolina Hurricanes,False
