,link,live,period,Americanprice,startTime,home,away,betType,designation,price,points
265,https://www.pinnacle.com/en/Hockey/NHL/Minnesota-Wild-vs-Colorado-Avalanche/0,False,0,-109,2021-03-20 00:00:00+00:00,Colorado Avalanche,Minnesota Wild,total,under,1.917,5.5
266,https://www.pinnacle.com/en/Hockey/NHL/Minnesota-Wild-vs-Colorado-Avalanche/0,False,0,-279,2021-03-20 00:00:00+00:00,Colorado Avalanche,Minnesota Wild,total,over,1.358,4.5
267,https://www.pinnacle.com/en/Hockey/NHL/Minnesota-Wild-vs-Colorado-Avalanche/0,False,0,221,2021-03-20 00:00:00+00:00,Colorado Avalanche,Minnesota Wild,total,under,3.21,4.5
268,https://www.pinnacle.com/en/Hockey/NHL/Minnesota-Wild-vs-Colorado-Avalanche/0,False,0,-189,2021-03-20 00:00:00+00:00,Colorado Avalanche,Minnesota Wild,total,over,1.529,5.0
269,https://www.pinnacle.com/en/Hockey/NHL/Minnesota-Wild-vs-Colorado-Avalanche/0,False,0,158,2021-03-20 00:00:00+00:00,Colorado Avalanche,Minnesota Wild,total,under,2.58,5.0
270,https://www.pinnacle.com/en/Hockey/NHL/Minnesota-Wild-vs-Colorado-Avalanche/0,False,0,129,2021-03-20 00:00:00+00:00,Colorado Avalanche,Minnesota Wild,total,over,2.29,6.0
271,https://www.pinnacle.com/en/Hockey/NHL/Minnesota-Wild-vs-Colorado-Avalanche/0,False,0,-152,2021-03-20 00:00:00+00:00,Colorado Avalanche,Minnesota Wild,total,under,1.658,6.0
272,https://www.pinnacle.com/en/Hockey/NHL/Minnesota-Wild-vs-Colorado-Avalanche/0,False,0,161,2021-03-20 00:00:00+00:00,Colorado Avalanche,Minnesota Wild,total,over,2.61,6.5
273,https://www.pinnacle.com/en/Hockey/NHL/Minnesota-Wild-vs-Colorado-Avalanche/0,False,0,-195,2021-03-20 00:00:00+00:00,Colorado Avalanche,Minnesota Wild,total,under,1.513,6.5
274,https://www.pinnacle.com/en/Hockey/NHL/Minnesota-Wild-vs-Colorado-Avalanche/0,False,6,-101,2021-03-20 00:00:00+00:00,Colorado Avalanche,Minnesota Wild,moneyline,Colorado Avalanche,1.99,
275,https://www.pinnacle.com/en/Hockey/NHL/Minnesota-Wild-vs-Colorado-Avalanche/0,False,6,222,2021-03-20 00:00:00+00:00,Colorado Avalanche,Minnesota Wild,moneyline,Minnesota Wild,3.22,
276,https://www.pinnacle.com/en/Hockey/NHL/Minnesota-Wild-vs-Colorado-Avalanche/0,False,6,335,2021-03-20 00:00:00+00:00,Colorado Avalanche,Minnesota Wild,moneyline,draw,4.35,
277,https://www.pinnacle.com/en/Hockey/NHL/Minnesota-Wild-vs-Colorado-Avalanche/0,False,6,-152,2021-03-20 00:00:00+00:00,Colorado Avalanche,Minnesota Wild,homeTotal,over,1.658,2.5
278,https://www.pinnacle.com/en/Hockey/NHL/Minnesota-Wild-vs-Colorado-Avalanche/0,False,6,126,2021-03-20 00:00:00+00:00,Colorado Avalanche,Minnesota Wild,homeTotal,under,2.26,2.5
279,https://www.pinnacle.com/en/Hockey/NHL/Minnesota-Wild-vs-Colorado-Avalanche/0,False,6,122,2021-03-20 00:00:00+00:00,Colorado Avalanche,Minnesota Wild,awayTotal,over,2.22,2.5
280,https://www.pinnacle.com/en/Hockey/NHL/Minnesota-Wild-vs-Colorado-Avalanche/0,False,6,-146,2021-03-20 00:00:00+00:00,Colorado Avalanche,Minnesota Wild,awayTotal,under,1.685,2.5
281,https://www.pinnacle.com/en/Hockey/NHL/Minnesota-Wild-vs-Colorado-Avalanche/0,False,6,-101,2021-03-20 00:00:00+00:00,Colorado Avalanche,Minnesota Wild,spread,Colorado Avalanche,1.99,-0.5
282,https://www.pinnacle.com/en/Hockey/NHL/Minnesota-Wild-vs-Colorado-Avalanche/0,False,6,-111,2021-03-20 00:00:00+00:00,Colorado Avalanche,Minnesota Wild,spread,Minnesota Wild,1.901,0.5
283,https://www.pinnacle.com/en/Hockey/NHL/Minnesota-Wild-vs-Colorado-Avalanche/0,False,6,-266,2021-03-20 00:00:00+00:00,Colorado Avalanche,Minnesota Wild,spread,Colorado Avalanche,1.376,0.5
284,https://www.pinnacle.com/en/Hockey/NHL/Minnesota-Wild-vs-Colorado-Avalanche/0,False,6,223,2021-03-20 00:00:00+00:00,Colorado Avalanche,Minnesota Wild,spread,Minnesota Wild,3.23,-0.5
285,https://www.pinnacle.com/en/Hockey/NHL/Minnesota-Wild-vs-Colorado-Avalanche/0,False,6,-180,2021-03-20 00:00:00+00:00,Colorado Avalanche,Minnesota Wild,spread,Colorado Avalanche,1.556,0.0
286,https://www.pinnacle.com/en/Hockey/NHL/Minnesota-Wild-vs-Colorado-Avalanche/0,False,6,156,2021-03-20 00:00:00+00:00,Colorado Avalanche,Minnesota Wild,spread,Minnesota Wild,2.56,-0.0
287,https://www.pinnacle.com/en/Hockey/NHL/Minnesota-Wild-vs-Colorado-Avalanche/0,False,6,123,2021-03-20 00:00:00+00:00,Colorado Avalanche,Minnesota Wild,spread,Colorado Avalanche,2.23,-1.0
288,https://www.pinnacle.com/en/Hockey/NHL/Minnesota-Wild-vs-Colorado-Avalanche/0,False,6,-141,2021-03-20 00:00:00+00:00,Colorado Avalanche,Minnesota Wild,spread,Minnesota Wild,1.709,1.0
289,https://www.pinnacle.com/en/Hockey/NHL/Minnesota-Wild-vs-Colorado-Avalanche/0,False,6,-152,2021-03-20 00:00:00+00:00,Colorado Avalanche,Minnesota Wild,total,over,1.658,5.0
290,https://www.pinnacle.com/en/Hockey/NHL/Minnesota-Wild-vs-Colorado-Avalanche/0,False,6,132,2021-03-20 00:00:00+00:00,Colorado Avalanche,Minnesota Wild,total,under,2.32,5.0
291,https://www.pinnacle.com/en/Hockey/NHL/St-Louis-Blues-vs-San-Jose-Sharks/1285690904,False,0,387,2021-03-20 00:00:00+00:00,San Jose Sharks,St. Louis Blues,Matt Nieto Total Goals Over/Under 0.5,over,4.87,0.5
292,https://www.pinnacle.com/en/Hockey/NHL/St-Louis-Blues-vs-San-Jose-Sharks/1285690904,False,0,-804,2021-03-20 00:00:00+00:00,San Jose Sharks,St. Louis Blues,Matt Nieto Total Goals Over/Under 0.5,under,1.124,0.5
293,https://www.pinnacle.com/en/Hockey/NHL/Vegas-Golden-Knights-vs-Los-Angeles-Kings/1285730428,False,0,-227,2021-03-20 00:00:00+00:00,Los Angeles Kings,Vegas Golden Knights,Mark Stone Total Points Over/Under 0.5,over,1.44,0.5
294,https://www.pinnacle.com/en/Hockey/NHL/Vegas-Golden-Knights-vs-Los-Angeles-Kings/1285730428,False,0,163,2021-03-20 00:00:00+00:00,Los Angeles Kings,Vegas Golden Knights,Mark Stone Total Points Over/Under 0.5,under,2.63,0.5
295,https://www.pinnacle.com/en/Hockey/NHL/New-York-Rangers-vs-Washington-Capitals/1285639109,False,0,-125,2021-03-19 00:00:00+00:00,Washington Capitals,New York Rangers,Mika Zibanejad Total Points Over/Under 0.5,over,1.8,0.5
296,https://www.pinnacle.com/en/Hockey/NHL/New-York-Rangers-vs-Washington-Capitals/1285639109,False,0,-106,2021-03-19 00:00:00+00:00,Washington Capitals,New York Rangers,Mika Zibanejad Total Points Over/Under 0.5,under,1.943,0.5
297,https://www.pinnacle.com/en/Hockey/NHL/Vegas-Golden-Knights-vs-Los-Angeles-Kings/1285730428,False,0,110,2021-03-20 00:00:00+00:00,Los Angeles Kings,Vegas Golden Knights,Jeff Carter Shots on Goal Over/Under 2.5,over,2.1,2.5
298,https://www.pinnacle.com/en/Hockey/NHL/Vegas-Golden-Knights-vs-Los-Angeles-Kings/1285730428,False,0,-147,2021-03-20 00:00:00+00:00,Los Angeles Kings,Vegas Golden Knights,Jeff Carter Shots on Goal Over/Under 2.5,under,1.681,2.5
299,https://www.pinnacle.com/en/Hockey/Germany - DEL/Iserlohn-Roosters-vs-Thomas-Sabo-Ice-Tigers/0,False,6,148,2021-03-20 00:00:00+00:00,Thomas Sabo Ice Tigers,Iserlohn Roosters,moneyline,Thomas Sabo Ice Tigers,2.48,
300,https://www.pinnacle.com/en/Hockey/Germany - DEL/Iserlohn-Roosters-vs-Thomas-Sabo-Ice-Tigers/0,False,6,135,2021-03-20 00:00:00+00:00,Thomas Sabo Ice Tigers,Iserlohn Roosters,moneyline,Iserlohn Roosters,2.35,
301,https://www.pinnacle.com/en/Hockey/Germany - DEL/Iserlohn-Roosters-vs-Thomas-Sabo-Ice-Tigers/0,False,6,340,2021-03-20 00:00:00+00:00,Thomas Sabo Ice Tigers,Iserlohn Roosters,moneyline,draw,4.4,
302,https://www.pinnacle.com/en/Hockey/Germany - DEL/Iserlohn-Roosters-vs-Thomas-Sabo-Ice-Tigers/0,False,6,-141,2021-03-20 00:00:00+00:00,Thomas Sabo Ice Tigers,Iserlohn Roosters,homeTotal,over,1.709,2.5
303,https://www.pinnacle.com/en/Hockey/Germany - DEL/Iserlohn-Roosters-vs-Thomas-Sabo-Ice-Tigers/0,False,6,114,2021-03-20 00:00:00+00:00,Thomas Sabo Ice Tigers,Iserlohn Roosters,homeTotal,under,2.14,2.5
304,https://www.pinnacle.com/en/Hockey/Germany - DEL/Iserlohn-Roosters-vs-Thomas-Sabo-Ice-Tigers/0,False,6,-132,2021-03-20 00:00:00+00:00,Thomas Sabo Ice Tigers,Iserlohn Roosters,awayTotal,over,1.758,2.5
305,https://www.pinnacle.com/en/Hockey/Germany - DEL/Iserlohn-Roosters-vs-Thomas-Sabo-Ice-Tigers/0,False,6,107,2021-03-20 00:00:00+00:00,Thomas Sabo Ice Tigers,Iserlohn Roosters,awayTotal,under,2.07,2.5
306,https://www.pinnacle.com/en/Hockey/Germany - DEL/Iserlohn-Roosters-vs-Thomas-Sabo-Ice-Tigers/0,False,6,-103,2021-03-20 00:00:00+00:00,Thomas Sabo Ice Tigers,Iserlohn Roosters,spread,Thomas Sabo Ice Tigers,1.971,0.0
307,https://www.pinnacle.com/en/Hockey/Germany - DEL/Iserlohn-Roosters-vs-Thomas-Sabo-Ice-Tigers/0,False,6,-115,2021-03-20 00:00:00+00:00,Thomas Sabo Ice Tigers,Iserlohn Roosters,spread,Iserlohn Roosters,1.869,-0.0
308,https://www.pinnacle.com/en/Hockey/Germany - DEL/Iserlohn-Roosters-vs-Thomas-Sabo-Ice-Tigers/0,False,6,212,2021-03-20 00:00:00+00:00,Thomas Sabo Ice Tigers,Iserlohn Roosters,spread,Thomas Sabo Ice Tigers,3.12,-1.0
309,https://www.pinnacle.com/en/Hockey/Germany - DEL/Iserlohn-Roosters-vs-Thomas-Sabo-Ice-Tigers/0,False,6,-271,2021-03-20 00:00:00+00:00,Thomas Sabo Ice Tigers,Iserlohn Roosters,spread,Iserlohn Roosters,1.369,1.0
310,https://www.pinnacle.com/en/Hockey/Germany - DEL/Iserlohn-Roosters-vs-Thomas-Sabo-Ice-Tigers/0,False,6,148,2021-03-20 00:00:00+00:00,Thomas Sabo Ice Tigers,Iserlohn Roosters,spread,Thomas Sabo Ice Tigers,2.48,-0.5
311,https://www.pinnacle.com/en/Hockey/Germany - DEL/Iserlohn-Roosters-vs-Thomas-Sabo-Ice-Tigers/0,False,6,-179,2021-03-20 00:00:00+00:00,Thomas Sabo Ice Tigers,Iserlohn Roosters,spread,Iserlohn Roosters,1.559,0.5
312,https://www.pinnacle.com/en/Hockey/Germany - DEL/Iserlohn-Roosters-vs-Thomas-Sabo-Ice-Tigers/0,False,6,-163,2021-03-20 00:00:00+00:00,Thomas Sabo Ice Tigers,Iserlohn Roosters,spread,Thomas Sabo Ice Tigers,1.613,0.5
313,https://www.pinnacle.com/en/Hockey/Germany - DEL/Iserlohn-Roosters-vs-Thomas-Sabo-Ice-Tigers/0,False,6,135,2021-03-20 00:00:00+00:00,Thomas Sabo Ice Tigers,Iserlohn Roosters,spread,Iserlohn Roosters,2.35,-0.5
314,https://www.pinnacle.com/en/Hockey/Germany - DEL/Iserlohn-Roosters-vs-Thomas-Sabo-Ice-Tigers/0,False,6,-283,2021-03-20 00:00:00+00:00,Thomas Sabo Ice Tigers,Iserlohn Roosters,spread,Thomas Sabo Ice Tigers,1.354,1.0
315,https://www.pinnacle.com/en/Hockey/Germany - DEL/Iserlohn-Roosters-vs-Thomas-Sabo-Ice-Tigers/0,False,6,220,2021-03-20 00:00:00+00:00,Thomas Sabo Ice Tigers,Iserlohn Roosters,spread,Iserlohn Roosters,3.2,-1.0
316,https://www.pinnacle.com/en/Hockey/Germany - DEL/Iserlohn-Roosters-vs-Thomas-Sabo-Ice-Tigers/0,False,6,-118,2021-03-20 00:00:00+00:00,Thomas Sabo Ice Tigers,Iserlohn Roosters,total,over,1.848,5.5
317,https://www.pinnacle.com/en/Hockey/Germany - DEL/Iserlohn-Roosters-vs-Thomas-Sabo-Ice-Tigers/0,False,6,-101,2021-03-20 00:00:00+00:00,Thomas Sabo Ice Tigers,Iserlohn Roosters,total,under,1.99,5.5
318,https://www.pinnacle.com/en/Hockey/Germany - DEL/Iserlohn-Roosters-vs-Thomas-Sabo-Ice-Tigers/0,False,6,-232,2021-03-20 00:00:00+00:00,Thomas Sabo Ice Tigers,Iserlohn Roosters,total,over,1.431,4.5
319,https://www.pinnacle.com/en/Hockey/Germany - DEL/Iserlohn-Roosters-vs-Thomas-Sabo-Ice-Tigers/0,False,6,185,2021-03-20 00:00:00+00:00,Thomas Sabo Ice Tigers,Iserlohn Roosters,total,under,2.85,4.5
320,https://www.pinnacle.com/en/Hockey/Germany - DEL/Iserlohn-Roosters-vs-Thomas-Sabo-Ice-Tigers/0,False,6,-175,2021-03-20 00:00:00+00:00,Thomas Sabo Ice Tigers,Iserlohn Roosters,total,over,1.571,5.0
321,https://www.pinnacle.com/en/Hockey/Germany - DEL/Iserlohn-Roosters-vs-Thomas-Sabo-Ice-Tigers/0,False,6,144,2021-03-20 00:00:00+00:00,Thomas Sabo Ice Tigers,Iserlohn Roosters,total,under,2.44,5.0
322,https://www.pinnacle.com/en/Hockey/Germany - DEL/Iserlohn-Roosters-vs-Thomas-Sabo-Ice-Tigers/0,False,6,127,2021-03-20 00:00:00+00:00,Thomas Sabo Ice Tigers,Iserlohn Roosters,total,over,2.27,6.0
323,https://www.pinnacle.com/en/Hockey/Germany - DEL/Iserlohn-Roosters-vs-Thomas-Sabo-Ice-Tigers/0,False,6,-152,2021-03-20 00:00:00+00:00,Thomas Sabo Ice Tigers,Iserlohn Roosters,total,under,1.658,6.0
324,https://www.pinnacle.com/en/Hockey/Germany - DEL/Iserlohn-Roosters-vs-Thomas-Sabo-Ice-Tigers/0,False,6,170,2021-03-20 00:00:00+00:00,Thomas Sabo Ice Tigers,Iserlohn Roosters,total,over,2.7,6.5
325,https://www.pinnacle.com/en/Hockey/Germany - DEL/Iserlohn-Roosters-vs-Thomas-Sabo-Ice-Tigers/0,False,6,-210,2021-03-20 00:00:00+00:00,Thomas Sabo Ice Tigers,Iserlohn Roosters,total,under,1.477,6.5
326,https://www.pinnacle.com/en/Hockey/Germany - DEL/Iserlohn-Roosters-vs-Thomas-Sabo-Ice-Tigers/0,False,0,-104,2021-03-20 00:00:00+00:00,Thomas Sabo Ice Tigers,Iserlohn Roosters,moneyline,Thomas Sabo Ice Tigers,1.962,
327,https://www.pinnacle.com/en/Hockey/Germany - DEL/Iserlohn-Roosters-vs-Thomas-Sabo-Ice-Tigers/0,False,0,-114,2021-03-20 00:00:00+00:00,Thomas Sabo Ice Tigers,Iserlohn Roosters,moneyline,Iserlohn Roosters,1.877,
328,https://www.pinnacle.com/en/Hockey/Germany - DEL/Iserlohn-Roosters-vs-Thomas-Sabo-Ice-Tigers/0,False,0,-164,2021-03-20 00:00:00+00:00,Thomas Sabo Ice Tigers,Iserlohn Roosters,homeTotal,over,1.609,2.5
329,https://www.pinnacle.com/en/Hockey/Germany - DEL/Iserlohn-Roosters-vs-Thomas-Sabo-Ice-Tigers/0,False,0,131,2021-03-20 00:00:00+00:00,Thomas Sabo Ice Tigers,Iserlohn Roosters,homeTotal,under,2.31,2.5
330,https://www.pinnacle.com/en/Hockey/Germany - DEL/Iserlohn-Roosters-vs-Thomas-Sabo-Ice-Tigers/0,False,0,-153,2021-03-20 00:00:00+00:00,Thomas Sabo Ice Tigers,Iserlohn Roosters,awayTotal,over,1.653,2.5
331,https://www.pinnacle.com/en/Hockey/Germany - DEL/Iserlohn-Roosters-vs-Thomas-Sabo-Ice-Tigers/0,False,0,123,2021-03-20 00:00:00+00:00,Thomas Sabo Ice Tigers,Iserlohn Roosters,awayTotal,under,2.23,2.5
332,https://www.pinnacle.com/en/Hockey/Germany - DEL/Iserlohn-Roosters-vs-Thomas-Sabo-Ice-Tigers/0,False,0,251,2021-03-20 00:00:00+00:00,Thomas Sabo Ice Tigers,Iserlohn Roosters,spread,Thomas Sabo Ice Tigers,3.51,-1.5
333,https://www.pinnacle.com/en/Hockey/Germany - DEL/Iserlohn-Roosters-vs-Thomas-Sabo-Ice-Tigers/0,False,0,-332,2021-03-20 00:00:00+00:00,Thomas Sabo Ice Tigers,Iserlohn Roosters,spread,Iserlohn Roosters,1.301,1.5
334,https://www.pinnacle.com/en/Hockey/Germany - DEL/Iserlohn-Roosters-vs-Thomas-Sabo-Ice-Tigers/0,False,0,-373,2021-03-20 00:00:00+00:00,Thomas Sabo Ice Tigers,Iserlohn Roosters,spread,Thomas Sabo Ice Tigers,1.269,1.5
335,https://www.pinnacle.com/en/Hockey/Germany - DEL/Iserlohn-Roosters-vs-Thomas-Sabo-Ice-Tigers/0,False,0,276,2021-03-20 00:00:00+00:00,Thomas Sabo Ice Tigers,Iserlohn Roosters,spread,Iserlohn Roosters,3.76,-1.5
336,https://www.pinnacle.com/en/Hockey/Germany - DEL/Iserlohn-Roosters-vs-Thomas-Sabo-Ice-Tigers/0,False,0,-118,2021-03-20 00:00:00+00:00,Thomas Sabo Ice Tigers,Iserlohn Roosters,total,over,1.848,5.5
337,https://www.pinnacle.com/en/Hockey/Germany - DEL/Iserlohn-Roosters-vs-Thomas-Sabo-Ice-Tigers/0,False,0,-101,2021-03-20 00:00:00+00:00,Thomas Sabo Ice Tigers,Iserlohn Roosters,total,under,1.99,5.5
338,https://www.pinnacle.com/en/Hockey/Germany - DEL/Iserlohn-Roosters-vs-Thomas-Sabo-Ice-Tigers/0,False,1,-113,2021-03-20 00:00:00+00:00,Thomas Sabo Ice Tigers,Iserlohn Roosters,moneyline,Thomas Sabo Ice Tigers,1.885,
339,https://www.pinnacle.com/en/Hockey/Germany - DEL/Iserlohn-Roosters-vs-Thomas-Sabo-Ice-Tigers/0,False,1,-105,2021-03-20 00:00:00+00:00,Thomas Sabo Ice Tigers,Iserlohn Roosters,moneyline,Iserlohn Roosters,1.952,
340,https://www.pinnacle.com/en/Hockey/Germany - DEL/Iserlohn-Roosters-vs-Thomas-Sabo-Ice-Tigers/0,False,1,-165,2021-03-20 00:00:00+00:00,Thomas Sabo Ice Tigers,Iserlohn Roosters,homeTotal,over,1.606,0.5
341,https://www.pinnacle.com/en/Hockey/Germany - DEL/Iserlohn-Roosters-vs-Thomas-Sabo-Ice-Tigers/0,False,1,132,2021-03-20 00:00:00+00:00,Thomas Sabo Ice Tigers,Iserlohn Roosters,homeTotal,under,2.32,0.5
342,https://www.pinnacle.com/en/Hockey/Germany - DEL/Iserlohn-Roosters-vs-Thomas-Sabo-Ice-Tigers/0,False,1,-158,2021-03-20 00:00:00+00:00,Thomas Sabo Ice Tigers,Iserlohn Roosters,awayTotal,over,1.633,0.5
343,https://www.pinnacle.com/en/Hockey/Germany - DEL/Iserlohn-Roosters-vs-Thomas-Sabo-Ice-Tigers/0,False,1,126,2021-03-20 00:00:00+00:00,Thomas Sabo Ice Tigers,Iserlohn Roosters,awayTotal,under,2.26,0.5
344,https://www.pinnacle.com/en/Hockey/Germany - DEL/Iserlohn-Roosters-vs-Thomas-Sabo-Ice-Tigers/0,False,1,185,2021-03-20 00:00:00+00:00,Thomas Sabo Ice Tigers,Iserlohn Roosters,spread,Thomas Sabo Ice Tigers,2.85,-0.5
345,https://www.pinnacle.com/en/Hockey/Germany - DEL/Iserlohn-Roosters-vs-Thomas-Sabo-Ice-Tigers/0,False,1,-230,2021-03-20 00:00:00+00:00,Thomas Sabo Ice Tigers,Iserlohn Roosters,spread,Iserlohn Roosters,1.435,0.5
346,https://www.pinnacle.com/en/Hockey/Germany - DEL/Iserlohn-Roosters-vs-Thomas-Sabo-Ice-Tigers/0,False,1,489,2021-03-20 00:00:00+00:00,Thomas Sabo Ice Tigers,Iserlohn Roosters,spread,Thomas Sabo Ice Tigers,5.89,-1.0
347,https://www.pinnacle.com/en/Hockey/Germany - DEL/Iserlohn-Roosters-vs-Thomas-Sabo-Ice-Tigers/0,False,1,-853,2021-03-20 00:00:00+00:00,Thomas Sabo Ice Tigers,Iserlohn Roosters,spread,Iserlohn Roosters,1.117,1.0
348,https://www.pinnacle.com/en/Hockey/Germany - DEL/Iserlohn-Roosters-vs-Thomas-Sabo-Ice-Tigers/0,False,1,-249,2021-03-20 00:00:00+00:00,Thomas Sabo Ice Tigers,Iserlohn Roosters,spread,Thomas Sabo Ice Tigers,1.401,0.5
349,https://www.pinnacle.com/en/Hockey/Germany - DEL/Iserlohn-Roosters-vs-Thomas-Sabo-Ice-Tigers/0,False,1,193,2021-03-20 00:00:00+00:00,Thomas Sabo Ice Tigers,Iserlohn Roosters,spread,Iserlohn Roosters,2.93,-0.5
350,https://www.pinnacle.com/en/Hockey/Germany - DEL/Iserlohn-Roosters-vs-Thomas-Sabo-Ice-Tigers/0,False,1,-943,2021-03-20 00:00:00+00:00,Thomas Sabo Ice Tigers,Iserlohn Roosters,spread,Thomas Sabo Ice Tigers,1.106,1.0
351,https://www.pinnacle.com/en/Hockey/Germany - DEL/Iserlohn-Roosters-vs-Thomas-Sabo-Ice-Tigers/0,False,1,510,2021-03-20 00:00:00+00:00,Thomas Sabo Ice Tigers,Iserlohn Roosters,spread,Iserlohn Roosters,6.1,-1.0
352,https://www.pinnacle.com/en/Hockey/Germany - DEL/Iserlohn-Roosters-vs-Thomas-Sabo-Ice-Tigers/0,False,1,-120,2021-03-20 00:00:00+00:00,Thomas Sabo Ice Tigers,Iserlohn Roosters,total,over,1.833,1.5
353,https://www.pinnacle.com/en/Hockey/Germany - DEL/Iserlohn-Roosters-vs-Thomas-Sabo-Ice-Tigers/0,False,1,101,2021-03-20 00:00:00+00:00,Thomas Sabo Ice Tigers,Iserlohn Roosters,total,under,2.01,1.5
354,https://www.pinnacle.com/en/Hockey/Germany - DEL/Iserlohn-Roosters-vs-Thomas-Sabo-Ice-Tigers/0,False,1,-652,2021-03-20 00:00:00+00:00,Thomas Sabo Ice Tigers,Iserlohn Roosters,total,over,1.153,0.5
355,https://www.pinnacle.com/en/Hockey/Germany - DEL/Iserlohn-Roosters-vs-Thomas-Sabo-Ice-Tigers/0,False,1,399,2021-03-20 00:00:00+00:00,Thomas Sabo Ice Tigers,Iserlohn Roosters,total,under,4.99,0.5
356,https://www.pinnacle.com/en/Hockey/Germany - DEL/Iserlohn-Roosters-vs-Thomas-Sabo-Ice-Tigers/0,False,1,-371,2021-03-20 00:00:00+00:00,Thomas Sabo Ice Tigers,Iserlohn Roosters,total,over,1.27,1.0
357,https://www.pinnacle.com/en/Hockey/Germany - DEL/Iserlohn-Roosters-vs-Thomas-Sabo-Ice-Tigers/0,False,1,267,2021-03-20 00:00:00+00:00,Thomas Sabo Ice Tigers,Iserlohn Roosters,total,under,3.67,1.0
358,https://www.pinnacle.com/en/Hockey/Germany - DEL/Iserlohn-Roosters-vs-Thomas-Sabo-Ice-Tigers/0,False,1,172,2021-03-20 00:00:00+00:00,Thomas Sabo Ice Tigers,Iserlohn Roosters,total,over,2.72,2.0
359,https://www.pinnacle.com/en/Hockey/Germany - DEL/Iserlohn-Roosters-vs-Thomas-Sabo-Ice-Tigers/0,False,1,-218,2021-03-20 00:00:00+00:00,Thomas Sabo Ice Tigers,Iserlohn Roosters,total,under,1.459,2.0
360,https://www.pinnacle.com/en/Hockey/Germany - DEL/Iserlohn-Roosters-vs-Thomas-Sabo-Ice-Tigers/0,False,1,262,2021-03-20 00:00:00+00:00,Thomas Sabo Ice Tigers,Iserlohn Roosters,total,over,3.62,2.5
361,https://www.pinnacle.com/en/Hockey/Germany - DEL/Iserlohn-Roosters-vs-Thomas-Sabo-Ice-Tigers/0,False,1,-369,2021-03-20 00:00:00+00:00,Thomas Sabo Ice Tigers,Iserlohn Roosters,total,under,1.271,2.5
362,https://www.pinnacle.com/en/Hockey/NHL/Vegas-Golden-Knights-vs-Los-Angeles-Kings/0,False,0,148,2021-03-20 00:00:00+00:00,Los Angeles Kings,Vegas Golden Knights,moneyline,Los Angeles Kings,2.48,
363,https://www.pinnacle.com/en/Hockey/NHL/Vegas-Golden-Knights-vs-Los-Angeles-Kings/0,False,0,-165,2021-03-20 00:00:00+00:00,Los Angeles Kings,Vegas Golden Knights,moneyline,Vegas Golden Knights,1.606,
364,https://www.pinnacle.com/en/Hockey/NHL/Vegas-Golden-Knights-vs-Los-Angeles-Kings/0,False,0,103,2021-03-20 00:00:00+00:00,Los Angeles Kings,Vegas Golden Knights,homeTotal,over,2.03,2.5
365,https://www.pinnacle.com/en/Hockey/NHL/Vegas-Golden-Knights-vs-Los-Angeles-Kings/0,False,0,-118,2021-03-20 00:00:00+00:00,Los Angeles Kings,Vegas Golden Knights,homeTotal,under,1.848,2.5
366,https://www.pinnacle.com/en/Hockey/NHL/Vegas-Golden-Knights-vs-Los-Angeles-Kings/0,False,0,131,2021-03-20 00:00:00+00:00,Los Angeles Kings,Vegas Golden Knights,awayTotal,over,2.31,3.5
367,https://www.pinnacle.com/en/Hockey/NHL/Vegas-Golden-Knights-vs-Los-Angeles-Kings/0,False,0,-151,2021-03-20 00:00:00+00:00,Los Angeles Kings,Vegas Golden Knights,awayTotal,under,1.662,3.5
368,https://www.pinnacle.com/en/Hockey/NHL/Vegas-Golden-Knights-vs-Los-Angeles-Kings/0,False,0,-167,2021-03-20 00:00:00+00:00,Los Angeles Kings,Vegas Golden Knights,spread,Los Angeles Kings,1.599,1.5
369,https://www.pinnacle.com/en/Hockey/NHL/Vegas-Golden-Knights-vs-Los-Angeles-Kings/0,False,0,150,2021-03-20 00:00:00+00:00,Los Angeles Kings,Vegas Golden Knights,spread,Vegas Golden Knights,2.5,-1.5
370,https://www.pinnacle.com/en/Hockey/NHL/Vegas-Golden-Knights-vs-Los-Angeles-Kings/0,False,0,-342,2021-03-20 00:00:00+00:00,Los Angeles Kings,Vegas Golden Knights,spread,Los Angeles Kings,1.292,2.5
371,https://www.pinnacle.com/en/Hockey/NHL/Vegas-Golden-Knights-vs-Los-Angeles-Kings/0,False,0,277,2021-03-20 00:00:00+00:00,Los Angeles Kings,Vegas Golden Knights,spread,Vegas Golden Knights,3.77,-2.5
372,https://www.pinnacle.com/en/Hockey/NHL/Vegas-Golden-Knights-vs-Los-Angeles-Kings/0,False,0,-256,2021-03-20 00:00:00+00:00,Los Angeles Kings,Vegas Golden Knights,spread,Los Angeles Kings,1.391,2.0
373,https://www.pinnacle.com/en/Hockey/NHL/Vegas-Golden-Knights-vs-Los-Angeles-Kings/0,False,0,218,2021-03-20 00:00:00+00:00,Los Angeles Kings,Vegas Golden Knights,spread,Vegas Golden Knights,3.18,-2.0
374,https://www.pinnacle.com/en/Hockey/NHL/Vegas-Golden-Knights-vs-Los-Angeles-Kings/0,False,0,-107,2021-03-20 00:00:00+00:00,Los Angeles Kings,Vegas Golden Knights,spread,Los Angeles Kings,1.935,1.0
