,link,period,home,away,startTime,betType,price,points,designation,live
1520,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,Anytime Goalscorer,10.0,0.0,Lucas Ekestahl Jonsson (RBK),False
1521,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,Anytime Goalscorer,10.0,0.0,Niklas Hansson (RBK),False
1522,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,Anytime Goalscorer,11.0,0.0,Samuel Johannesson (RBK),False
1523,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,Anytime Goalscorer,11.0,0.0,Samuel Jonsson (RBK),False
1524,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,Anytime Goalscorer,13.0,0.0,Erlend Lesund (RBK),False
1525,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,First Goalscorer,10.0,0.0,Dennis Everberg (RBK),False
1526,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,First Goalscorer,10.0,0.0,Simon Ryfors (RBK),False
1527,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,First Goalscorer,11.0,0.0,Adam Tambellini (RBK),False
1528,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,First Goalscorer,11.0,0.0,Daniel Zaar (RBK),False
1529,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,First Goalscorer,11.0,0.0,Leon Bristedt (RBK),False
1530,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,First Goalscorer,13.0,0.0,Eric Gelinas (RBK),False
1531,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,First Goalscorer,15.0,0.0,Anton Bengtsson (RBK),False
1532,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,First Goalscorer,15.0,0.0,Olli Palola (RBK),False
1533,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,First Goalscorer,17.0,0.0,Brady Ferguson (RBK),False
1534,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,First Goalscorer,19.0,0.0,Nils Hoglander (RBK),False
1535,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,First Goalscorer,19.0,0.0,Taylor Matson (RBK),False
1536,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,First Goalscorer,23.0,0.0,Mattias Sjogren (RBK),False
1537,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,First Goalscorer,29.0,0.0,Adam Edstrom (RBK),False
1538,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,First Goalscorer,29.0,0.0,Craig Schira (RBK),False
1539,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,First Goalscorer,29.0,0.0,Erik Andersson (RBK),False
1540,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,First Goalscorer,34.0,0.0,Lucas Ekestahl Jonsson (RBK),False
1541,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,First Goalscorer,34.0,0.0,Niklas Hansson (RBK),False
1542,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,First Goalscorer,41.0,0.0,Samuel Johannesson (RBK),False
1543,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,First Goalscorer,41.0,0.0,Samuel Jonsson (RBK),False
1544,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,First Goalscorer,51.0,0.0,Erlend Lesund (RBK),False
1545,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,Last Goalscorer,10.0,0.0,Dennis Everberg (RBK),False
1546,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,Last Goalscorer,10.0,0.0,Simon Ryfors (RBK),False
1547,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,Last Goalscorer,11.0,0.0,Adam Tambellini (RBK),False
1548,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,Last Goalscorer,11.0,0.0,Daniel Zaar (RBK),False
1549,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,Last Goalscorer,11.0,0.0,Leon Bristedt (RBK),False
1550,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,Last Goalscorer,13.0,0.0,Eric Gelinas (RBK),False
1551,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,Last Goalscorer,15.0,0.0,Anton Bengtsson (RBK),False
1552,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,Last Goalscorer,15.0,0.0,Olli Palola (RBK),False
1553,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,Last Goalscorer,17.0,0.0,Brady Ferguson (RBK),False
1554,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,Last Goalscorer,19.0,0.0,Nils Hoglander (RBK),False
1555,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,Last Goalscorer,19.0,0.0,Taylor Matson (RBK),False
1556,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,Last Goalscorer,23.0,0.0,Mattias Sjogren (RBK),False
1557,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,Last Goalscorer,29.0,0.0,Adam Edstrom (RBK),False
1558,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,Last Goalscorer,29.0,0.0,Craig Schira (RBK),False
1559,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,Last Goalscorer,29.0,0.0,Erik Andersson (RBK),False
1560,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,Last Goalscorer,34.0,0.0,Lucas Ekestahl Jonsson (RBK),False
1561,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,Last Goalscorer,34.0,0.0,Niklas Hansson (RBK),False
1562,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,Last Goalscorer,41.0,0.0,Samuel Johannesson (RBK),False
1563,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,Last Goalscorer,41.0,0.0,Samuel Jonsson (RBK),False
1564,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,Last Goalscorer,51.0,0.0,Erlend Lesund (RBK),False
1565,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,Adam Tambellini Total Goals Over/Under 1.5,8.0,1.5,over,False
1566,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,Daniel Zaar Total Goals Over/Under 1.5,8.0,1.5,over,False
1567,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,Dennis Everberg Total Goals Over/Under 1.5,8.0,1.5,over,False
1568,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,Simon Ryfors Total Goals Over/Under 1.5,8.0,1.5,over,False
1569,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,Leon Bristedt Total Goals Over/Under 1.5,9.0,1.5,over,False
1570,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,Eric Gelinas Total Goals Over/Under 1.5,11.0,1.5,over,False
1571,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,Anton Bengtsson Total Goals Over/Under 1.5,13.0,1.5,over,False
1572,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,Olli Palola Total Goals Over/Under 1.5,13.0,1.5,over,False
1573,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,Brady Ferguson Total Goals Over/Under 1.5,16.0,1.5,over,False
1574,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,Nils Hoglander Total Goals Over/Under 1.5,17.0,1.5,over,False
1575,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,Taylor Matson Total Goals Over/Under 1.5,17.0,1.5,over,False
1576,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,Mattias Sjogren Total Goals Over/Under 1.5,19.0,1.5,over,False
1577,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,Adam Edstrom Total Goals Over/Under 1.5,23.0,1.5,over,False
1578,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,Craig Schira Total Goals Over/Under 1.5,23.0,1.5,over,False
1579,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,Erik Andersson Total Goals Over/Under 1.5,23.0,1.5,over,False
1580,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,Lucas Ekestahl Jonsson Total Goals Over/Under 1.5,34.0,1.5,over,False
1581,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,Niklas Hansson Total Goals Over/Under 1.5,34.0,1.5,over,False
1582,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,Samuel Johannesson Total Goals Over/Under 1.5,34.0,1.5,over,False
1583,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,Samuel Jonsson Total Goals Over/Under 1.5,34.0,1.5,over,False
1584,https://sports.betway.com/en/sports/evt/7351393,0,Malmo Redhawks,Rogle BK,2021-03-19 00:00:00+00:00,Erlend Lesund Total Goals Over/Under 1.5,41.0,1.5,over,False
1585,https://sports.betway.com/en/sports/evt/7356810,0,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Win/Draw/Win,2.3,0.0,Brynas IF,False
1586,https://sports.betway.com/en/sports/evt/7356810,0,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Match Winner (OT and SO incl),1.8,0.0,Brynas IF,False
1587,https://sports.betway.com/en/sports/evt/7356810,0,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Double Chance,1.4,0.0,Home & Draw,False
1588,https://sports.betway.com/en/sports/evt/7356810,0,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Draw No Bet,1.75,0.0,Brynas IF,False
1589,https://sports.betway.com/en/sports/evt/7356810,0,Brynas IF,HV71,2021-03-20 00:00:00+00:00,total,1.55,4.5,over,False
1590,https://sports.betway.com/en/sports/evt/7356810,0,Brynas IF,HV71,2021-03-20 00:00:00+00:00,total,2.1,5.5,over,False
1591,https://sports.betway.com/en/sports/evt/7356810,0,Brynas IF,HV71,2021-03-20 00:00:00+00:00,total,3.2,6.5,over,False
1592,https://sports.betway.com/en/sports/evt/7356810,0,Brynas IF,HV71,2021-03-20 00:00:00+00:00,total,4.75,7.5,over,False
1593,https://sports.betway.com/en/sports/evt/7356810,0,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Handicap,3.2,-1.5,Brynas IF,False
1594,https://sports.betway.com/en/sports/evt/7356810,0,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Handicap,2.2,-0.5,Brynas IF,False
1595,https://sports.betway.com/en/sports/evt/7356810,0,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Handicap,1.5,0.5,Brynas IF,False
1596,https://sports.betway.com/en/sports/evt/7356810,0,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Handicap 3 Way,5.5,-2.0,Brynas IF,False
1597,https://sports.betway.com/en/sports/evt/7356810,0,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Handicap 3 Way,3.2,-1.0,Brynas IF,False
1598,https://sports.betway.com/en/sports/evt/7356810,0,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Handicap 3 Way,1.45,1.0,Brynas IF,False
1599,https://sports.betway.com/en/sports/evt/7356810,0,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Both Teams To Score,1.12,0.0,Yes,False
1600,https://sports.betway.com/en/sports/evt/7356810,0,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Brynas IF Total Goals,1.85,2.5,over,False
1601,https://sports.betway.com/en/sports/evt/7356810,0,Brynas IF,HV71,2021-03-20 00:00:00+00:00,HV71 Total Goals,1.95,2.5,over,False
1602,https://sports.betway.com/en/sports/evt/7356810,0,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Will There Be Overtime?,3.8,0.0,Brynas IF,False
1603,https://sports.betway.com/en/sports/evt/7356810,0,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Will There Be Overtime?,1.222,0.0,Brynas IF,False
1604,https://sports.betway.com/en/sports/evt/7356810,0,Brynas IF,HV71,2021-03-20 00:00:00+00:00,1st Goal,1.8,0.0,Brynas IF,False
1609,https://sports.betway.com/en/sports/evt/7356810,0,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Odd/Even,2.0,0.0,Odd,False
1610,https://sports.betway.com/en/sports/evt/7356810,1,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Win/Draw/Win,2.75,0.0,Brynas IF,False
1611,https://sports.betway.com/en/sports/evt/7356810,2,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Win/Draw/Win,2.6,0.0,Brynas IF,False
1612,https://sports.betway.com/en/sports/evt/7356810,3,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Win/Draw/Win,2.5,0.0,Brynas IF,False
1613,https://sports.betway.com/en/sports/evt/7356810,1,Brynas IF,HV71,2021-03-20 00:00:00+00:00,total,2.0,1.5,over,False
1614,https://sports.betway.com/en/sports/evt/7356810,2,Brynas IF,HV71,2021-03-20 00:00:00+00:00,total,1.65,1.5,over,False
1615,https://sports.betway.com/en/sports/evt/7356810,3,Brynas IF,HV71,2021-03-20 00:00:00+00:00,total,1.727,1.5,over,False
1616,https://sports.betway.com/en/sports/evt/7356810,1,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Handicap,2.75,-0.5,Brynas IF,False
1617,https://sports.betway.com/en/sports/evt/7356810,2,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Handicap,2.5,-0.5,Brynas IF,False
1618,https://sports.betway.com/en/sports/evt/7356810,3,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Handicap,2.5,-0.5,Brynas IF,False
1619,https://sports.betway.com/en/sports/evt/7356810,1,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Draw No Bet,1.8,0.0,Brynas IF,False
1620,https://sports.betway.com/en/sports/evt/7356810,2,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Draw No Bet,1.8,0.0,Brynas IF,False
1621,https://sports.betway.com/en/sports/evt/7356810,1,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Both Teams To Score,3.0,0.0,Yes,False
1622,https://sports.betway.com/en/sports/evt/7356810,2,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Both Teams To Score,2.4,0.0,Yes,False
1623,https://sports.betway.com/en/sports/evt/7356810,1,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Odd/Even,1.85,0.0,Odd,False
1624,https://sports.betway.com/en/sports/evt/7356810,2,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Odd/Even,1.9,0.0,Odd,False
1625,https://sports.betway.com/en/sports/evt/7356810,3,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Odd/Even,1.9,0.0,Odd,False
1626,https://sports.betway.com/en/sports/evt/7356810,0,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Win/Draw/Win and Total Goals,4.5,5.5,Brynas IF & Over,False
1627,https://sports.betway.com/en/sports/evt/7356810,0,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Win/Draw/Win and Total Goals,3.5,5.5,Brynas IF & Under,False
1665,https://sports.betway.com/en/sports/evt/7356810,0,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Win/Draw/Win,4.25,0.0,draw,False
1666,https://sports.betway.com/en/sports/evt/7356810,0,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Win/Draw/Win,2.6,0.0,HV71,False
1667,https://sports.betway.com/en/sports/evt/7356810,0,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Match Winner (OT and SO incl),1.95,0.0,HV71,False
1668,https://sports.betway.com/en/sports/evt/7356810,0,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Double Chance,1.2,0.0,Home & Away,False
1669,https://sports.betway.com/en/sports/evt/7356810,0,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Double Chance,1.5,0.0,Away & Draw,False
1670,https://sports.betway.com/en/sports/evt/7356810,0,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Draw No Bet,1.95,0.0,HV71,False
1671,https://sports.betway.com/en/sports/evt/7356810,0,Brynas IF,HV71,2021-03-20 00:00:00+00:00,total,2.25,4.5,under,False
1672,https://sports.betway.com/en/sports/evt/7356810,0,Brynas IF,HV71,2021-03-20 00:00:00+00:00,total,1.65,5.5,under,False
1673,https://sports.betway.com/en/sports/evt/7356810,0,Brynas IF,HV71,2021-03-20 00:00:00+00:00,total,1.3,6.5,under,False
1674,https://sports.betway.com/en/sports/evt/7356810,0,Brynas IF,HV71,2021-03-20 00:00:00+00:00,total,1.154,7.5,under,False
1675,https://sports.betway.com/en/sports/evt/7356810,0,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Handicap,1.3,1.5,HV71,False
1676,https://sports.betway.com/en/sports/evt/7356810,0,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Handicap,1.6,0.5,HV71,False
1677,https://sports.betway.com/en/sports/evt/7356810,0,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Handicap,2.4,-0.5,HV71,False
1678,https://sports.betway.com/en/sports/evt/7356810,0,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Handicap 3 Way,6.5,2.0,draw,False
1679,https://sports.betway.com/en/sports/evt/7356810,0,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Handicap 3 Way,1.286,2.0,HV71,False
1680,https://sports.betway.com/en/sports/evt/7356810,0,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Handicap 3 Way,6.0,1.0,draw,False
1681,https://sports.betway.com/en/sports/evt/7356810,0,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Handicap 3 Way,1.55,1.0,HV71,False
1682,https://sports.betway.com/en/sports/evt/7356810,0,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Handicap 3 Way,6.5,-1.0,draw,False
1683,https://sports.betway.com/en/sports/evt/7356810,0,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Handicap 3 Way,3.8,-1.0,HV71,False
1684,https://sports.betway.com/en/sports/evt/7356810,0,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Both Teams To Score,5.5,0.0,No,False
1685,https://sports.betway.com/en/sports/evt/7356810,0,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Brynas IF Total Goals,1.85,2.5,under,False
1686,https://sports.betway.com/en/sports/evt/7356810,0,Brynas IF,HV71,2021-03-20 00:00:00+00:00,HV71 Total Goals,1.75,2.5,under,False
1687,https://sports.betway.com/en/sports/evt/7356810,0,Brynas IF,HV71,2021-03-20 00:00:00+00:00,1st Goal,51.0,0.0,No Goal,False
1688,https://sports.betway.com/en/sports/evt/7356810,0,Brynas IF,HV71,2021-03-20 00:00:00+00:00,1st Goal,1.85,0.0,HV71,False
1689,https://sports.betway.com/en/sports/evt/7356810,0,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Odd/Even,1.727,0.0,Even,False
1690,https://sports.betway.com/en/sports/evt/7356810,1,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Win/Draw/Win,2.5,0.0,draw,False
1691,https://sports.betway.com/en/sports/evt/7356810,1,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Win/Draw/Win,2.9,0.0,HV71,False
1692,https://sports.betway.com/en/sports/evt/7356810,2,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Win/Draw/Win,2.75,0.0,draw,False
1693,https://sports.betway.com/en/sports/evt/7356810,2,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Win/Draw/Win,2.75,0.0,HV71,False
1694,https://sports.betway.com/en/sports/evt/7356810,3,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Win/Draw/Win,2.9,0.0,draw,False
1695,https://sports.betway.com/en/sports/evt/7356810,3,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Win/Draw/Win,2.75,0.0,HV71,False
1696,https://sports.betway.com/en/sports/evt/7356810,1,Brynas IF,HV71,2021-03-20 00:00:00+00:00,total,1.75,1.5,under,False
1697,https://sports.betway.com/en/sports/evt/7356810,2,Brynas IF,HV71,2021-03-20 00:00:00+00:00,total,2.1,1.5,under,False
1698,https://sports.betway.com/en/sports/evt/7356810,3,Brynas IF,HV71,2021-03-20 00:00:00+00:00,total,2.0,1.5,under,False
1699,https://sports.betway.com/en/sports/evt/7356810,1,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Handicap,1.4,0.5,HV71,False
1700,https://sports.betway.com/en/sports/evt/7356810,2,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Handicap,1.45,0.5,HV71,False
1701,https://sports.betway.com/en/sports/evt/7356810,3,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Handicap,1.45,0.5,HV71,False
1702,https://sports.betway.com/en/sports/evt/7356810,1,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Draw No Bet,1.9,0.0,HV71,False
1703,https://sports.betway.com/en/sports/evt/7356810,2,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Draw No Bet,1.9,0.0,HV71,False
1704,https://sports.betway.com/en/sports/evt/7356810,1,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Both Teams To Score,1.35,0.0,No,False
1705,https://sports.betway.com/en/sports/evt/7356810,2,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Both Teams To Score,1.5,0.0,No,False
1706,https://sports.betway.com/en/sports/evt/7356810,1,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Odd/Even,1.727,0.0,Even,False
1707,https://sports.betway.com/en/sports/evt/7356810,2,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Odd/Even,1.8,0.0,Even,False
1708,https://sports.betway.com/en/sports/evt/7356810,3,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Odd/Even,1.8,0.0,Even,False
1709,https://sports.betway.com/en/sports/evt/7356810,0,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Win/Draw/Win and Total Goals,8.5,5.5,Draw & Over,False
1710,https://sports.betway.com/en/sports/evt/7356810,0,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Win/Draw/Win and Total Goals,5.0,5.5,HV71 & Over,False
1711,https://sports.betway.com/en/sports/evt/7356810,0,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Win/Draw/Win and Total Goals,6.0,5.5,Draw & Under,False
1712,https://sports.betway.com/en/sports/evt/7356810,0,Brynas IF,HV71,2021-03-20 00:00:00+00:00,Win/Draw/Win and Total Goals,3.8,5.5,HV71 & Under,False
1713,https://sports.betway.com/en/sports/evt/7356805,0,Leksands IF,Luleå HF,2021-03-20 00:00:00+00:00,Win/Draw/Win,2.5,0.0,Leksands IF,False
1714,https://sports.betway.com/en/sports/evt/7356805,0,Leksands IF,Luleå HF,2021-03-20 00:00:00+00:00,Match Winner (OT and SO incl),1.9,0.0,Leksands IF,False
1715,https://sports.betway.com/en/sports/evt/7356805,0,Leksands IF,Luleå HF,2021-03-20 00:00:00+00:00,Double Chance,1.45,0.0,Home & Draw,False
1716,https://sports.betway.com/en/sports/evt/7356805,0,Leksands IF,Luleå HF,2021-03-20 00:00:00+00:00,Draw No Bet,1.9,0.0,Leksands IF,False
1717,https://sports.betway.com/en/sports/evt/7356805,0,Leksands IF,Luleå HF,2021-03-20 00:00:00+00:00,total,1.55,4.5,over,False
1718,https://sports.betway.com/en/sports/evt/7356805,0,Leksands IF,Luleå HF,2021-03-20 00:00:00+00:00,total,2.05,5.5,over,False
1719,https://sports.betway.com/en/sports/evt/7356805,0,Leksands IF,Luleå HF,2021-03-20 00:00:00+00:00,total,3.0,6.5,over,False
1720,https://sports.betway.com/en/sports/evt/7356805,0,Leksands IF,Luleå HF,2021-03-20 00:00:00+00:00,total,4.5,7.5,over,False
1721,https://sports.betway.com/en/sports/evt/7356805,0,Leksands IF,Luleå HF,2021-03-20 00:00:00+00:00,Handicap,2.4,-0.5,Leksands IF,False
1722,https://sports.betway.com/en/sports/evt/7356805,0,Leksands IF,Luleå HF,2021-03-20 00:00:00+00:00,Handicap,1.55,0.5,Leksands IF,False
1723,https://sports.betway.com/en/sports/evt/7356805,0,Leksands IF,Luleå HF,2021-03-20 00:00:00+00:00,Handicap,1.286,1.5,Leksands IF,False
1724,https://sports.betway.com/en/sports/evt/7356805,0,Leksands IF,Luleå HF,2021-03-20 00:00:00+00:00,Handicap 3 Way,3.5,-1.0,Leksands IF,False
1725,https://sports.betway.com/en/sports/evt/7356805,0,Leksands IF,Luleå HF,2021-03-20 00:00:00+00:00,Handicap 3 Way,1.55,1.0,Leksands IF,False
