,id_old,status_new,status_old,status,home,away,points,betType,startTime,price,designation,period,live,link
425,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,3rd Period Result,2021-03-22 00:00:00+00:00,2.17,Dallas Stars,3,False,https://www.coolbet.com/ca/sports/match/1558100
426,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,3rd Period Result,2021-03-22 00:00:00+00:00,3,Draw,3,False,https://www.coolbet.com/ca/sports/match/1558100
427,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,3rd Period Result,2021-03-22 00:00:00+00:00,3.4,Nashville Predators,3,False,https://www.coolbet.com/ca/sports/match/1558100
428,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,1.5,total,2021-03-22 00:00:00+00:00,1.6400000000000001,over,3,False,https://www.coolbet.com/ca/sports/match/1558100
429,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,1.5,total,2021-03-22 00:00:00+00:00,2.17,under,3,False,https://www.coolbet.com/ca/sports/match/1558100
430,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,2.5,total,2021-03-22 00:00:00+00:00,3.04,over,3,False,https://www.coolbet.com/ca/sports/match/1558100
431,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,2.5,total,2021-03-22 00:00:00+00:00,1.35,under,3,False,https://www.coolbet.com/ca/sports/match/1558100
432,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,3rd Period Money Line,2021-03-22 00:00:00+00:00,1.57,Dallas Stars,3,False,https://www.coolbet.com/ca/sports/match/1558100
433,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,3rd Period Money Line,2021-03-22 00:00:00+00:00,2.31,Nashville Predators,3,False,https://www.coolbet.com/ca/sports/match/1558100
434,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,Empty Net Goal,2021-03-22 00:00:00+00:00,3,Yes,0,False,https://www.coolbet.com/ca/sports/match/1558100
435,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,Empty Net Goal,2021-03-22 00:00:00+00:00,1.34,No,0,False,https://www.coolbet.com/ca/sports/match/1558100
436,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,Short-handed Goal,2021-03-22 00:00:00+00:00,4.8,Yes,0,False,https://www.coolbet.com/ca/sports/match/1558100
437,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,Short-handed Goal,2021-03-22 00:00:00+00:00,1.16,No,0,False,https://www.coolbet.com/ca/sports/match/1558100
438,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,Correct Score,2021-03-22 00:00:00+00:00,60,1 - 0,0,False,https://www.coolbet.com/ca/sports/match/1558100
439,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,Correct Score,2021-03-22 00:00:00+00:00,35,2 - 0,0,False,https://www.coolbet.com/ca/sports/match/1558100
440,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,Correct Score,2021-03-22 00:00:00+00:00,19,2 - 1,0,False,https://www.coolbet.com/ca/sports/match/1558100
441,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,Correct Score,2021-03-22 00:00:00+00:00,22.5,3 - 0,0,False,https://www.coolbet.com/ca/sports/match/1558100
442,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,Correct Score,2021-03-22 00:00:00+00:00,16,3 - 1,0,False,https://www.coolbet.com/ca/sports/match/1558100
443,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,Correct Score,2021-03-22 00:00:00+00:00,17,3 - 2,0,False,https://www.coolbet.com/ca/sports/match/1558100
444,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,Correct Score,2021-03-22 00:00:00+00:00,30,4 - 0,0,False,https://www.coolbet.com/ca/sports/match/1558100
445,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,Correct Score,2021-03-22 00:00:00+00:00,14,4 - 1,0,False,https://www.coolbet.com/ca/sports/match/1558100
446,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,Correct Score,2021-03-22 00:00:00+00:00,18,4 - 2,0,False,https://www.coolbet.com/ca/sports/match/1558100
447,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,Correct Score,2021-03-22 00:00:00+00:00,30,4 - 3,0,False,https://www.coolbet.com/ca/sports/match/1558100
448,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,Correct Score,2021-03-22 00:00:00+00:00,60,5 - 0,0,False,https://www.coolbet.com/ca/sports/match/1558100
449,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,Correct Score,2021-03-22 00:00:00+00:00,25,5 - 1,0,False,https://www.coolbet.com/ca/sports/match/1558100
450,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,Correct Score,2021-03-22 00:00:00+00:00,19,5 - 2,0,False,https://www.coolbet.com/ca/sports/match/1558100
451,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,Correct Score,2021-03-22 00:00:00+00:00,40,5 - 3,0,False,https://www.coolbet.com/ca/sports/match/1558100
452,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,Correct Score,2021-03-22 00:00:00+00:00,75,5 - 4,0,False,https://www.coolbet.com/ca/sports/match/1558100
453,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,Correct Score,2021-03-22 00:00:00+00:00,100,6 - 0,0,False,https://www.coolbet.com/ca/sports/match/1558100
454,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,Correct Score,2021-03-22 00:00:00+00:00,50,6 - 1,0,False,https://www.coolbet.com/ca/sports/match/1558100
455,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,Correct Score,2021-03-22 00:00:00+00:00,45,6 - 2,0,False,https://www.coolbet.com/ca/sports/match/1558100
456,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,Correct Score,2021-03-22 00:00:00+00:00,50,6 - 3,0,False,https://www.coolbet.com/ca/sports/match/1558100
457,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,Correct Score,2021-03-22 00:00:00+00:00,100,6 - 4,0,False,https://www.coolbet.com/ca/sports/match/1558100
458,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,Correct Score,2021-03-22 00:00:00+00:00,100,6 - 5,0,False,https://www.coolbet.com/ca/sports/match/1558100
459,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,Correct Score,2021-03-22 00:00:00+00:00,60,0 - 0,0,False,https://www.coolbet.com/ca/sports/match/1558100
460,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,Correct Score,2021-03-22 00:00:00+00:00,16,1 - 1,0,False,https://www.coolbet.com/ca/sports/match/1558100
461,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,Correct Score,2021-03-22 00:00:00+00:00,11,2 - 2,0,False,https://www.coolbet.com/ca/sports/match/1558100
462,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,Correct Score,2021-03-22 00:00:00+00:00,15,3 - 3,0,False,https://www.coolbet.com/ca/sports/match/1558100
463,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,Correct Score,2021-03-22 00:00:00+00:00,40,4 - 4,0,False,https://www.coolbet.com/ca/sports/match/1558100
464,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,Correct Score,2021-03-22 00:00:00+00:00,100,5 - 5,0,False,https://www.coolbet.com/ca/sports/match/1558100
465,1558100,OPEN,OPEN,SUSPENDED,Dallas Stars,Nashville Predators,0,Correct Score,2021-03-22 00:00:00+00:00,1,6 - 6,0,False,https://www.coolbet.com/ca/sports/match/1558100
466,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,Correct Score,2021-03-22 00:00:00+00:00,75,0 - 1,0,False,https://www.coolbet.com/ca/sports/match/1558100
467,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,Correct Score,2021-03-22 00:00:00+00:00,60,0 - 2,0,False,https://www.coolbet.com/ca/sports/match/1558100
468,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,Correct Score,2021-03-22 00:00:00+00:00,25,1 - 2,0,False,https://www.coolbet.com/ca/sports/match/1558100
469,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,Correct Score,2021-03-22 00:00:00+00:00,50,0 - 3,0,False,https://www.coolbet.com/ca/sports/match/1558100
470,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,Correct Score,2021-03-22 00:00:00+00:00,25,1 - 3,0,False,https://www.coolbet.com/ca/sports/match/1558100
471,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,Correct Score,2021-03-22 00:00:00+00:00,22.5,2 - 3,0,False,https://www.coolbet.com/ca/sports/match/1558100
472,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,Correct Score,2021-03-22 00:00:00+00:00,75,0 - 4,0,False,https://www.coolbet.com/ca/sports/match/1558100
473,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,Correct Score,2021-03-22 00:00:00+00:00,30,1 - 4,0,False,https://www.coolbet.com/ca/sports/match/1558100
474,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,Correct Score,2021-03-22 00:00:00+00:00,30,2 - 4,0,False,https://www.coolbet.com/ca/sports/match/1558100
475,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,Correct Score,2021-03-22 00:00:00+00:00,35,3 - 4,0,False,https://www.coolbet.com/ca/sports/match/1558100
476,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,Correct Score,2021-03-22 00:00:00+00:00,100,0 - 5,0,False,https://www.coolbet.com/ca/sports/match/1558100
477,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,Correct Score,2021-03-22 00:00:00+00:00,75,1 - 5,0,False,https://www.coolbet.com/ca/sports/match/1558100
478,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,Correct Score,2021-03-22 00:00:00+00:00,40,2 - 5,0,False,https://www.coolbet.com/ca/sports/match/1558100
479,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,Correct Score,2021-03-22 00:00:00+00:00,60,3 - 5,0,False,https://www.coolbet.com/ca/sports/match/1558100
480,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,Correct Score,2021-03-22 00:00:00+00:00,100,4 - 5,0,False,https://www.coolbet.com/ca/sports/match/1558100
481,1558100,OPEN,OPEN,SUSPENDED,Dallas Stars,Nashville Predators,0,Correct Score,2021-03-22 00:00:00+00:00,1,0 - 6,0,False,https://www.coolbet.com/ca/sports/match/1558100
482,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,Correct Score,2021-03-22 00:00:00+00:00,100,1 - 6,0,False,https://www.coolbet.com/ca/sports/match/1558100
483,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,Correct Score,2021-03-22 00:00:00+00:00,100,2 - 6,0,False,https://www.coolbet.com/ca/sports/match/1558100
484,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,Correct Score,2021-03-22 00:00:00+00:00,100,3 - 6,0,False,https://www.coolbet.com/ca/sports/match/1558100
485,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,Correct Score,2021-03-22 00:00:00+00:00,100,4 - 6,0,False,https://www.coolbet.com/ca/sports/match/1558100
486,1558100,OPEN,OPEN,SUSPENDED,Dallas Stars,Nashville Predators,0,Correct Score,2021-03-22 00:00:00+00:00,1,5 - 6,0,False,https://www.coolbet.com/ca/sports/match/1558100
487,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,1st Period Correct Score,2021-03-22 00:00:00+00:00,5,1 - 0,1,False,https://www.coolbet.com/ca/sports/match/1558100
488,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,1st Period Correct Score,2021-03-22 00:00:00+00:00,10,2 - 0,1,False,https://www.coolbet.com/ca/sports/match/1558100
489,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,1st Period Correct Score,2021-03-22 00:00:00+00:00,14,2 - 1,1,False,https://www.coolbet.com/ca/sports/match/1558100
490,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,1st Period Correct Score,2021-03-22 00:00:00+00:00,30,3 - 0,1,False,https://www.coolbet.com/ca/sports/match/1558100
491,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,1st Period Correct Score,2021-03-22 00:00:00+00:00,45,3 - 1,1,False,https://www.coolbet.com/ca/sports/match/1558100
492,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,1st Period Correct Score,2021-03-22 00:00:00+00:00,100,3 - 2,1,False,https://www.coolbet.com/ca/sports/match/1558100
493,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,1st Period Correct Score,2021-03-22 00:00:00+00:00,4.5,0 - 0,1,False,https://www.coolbet.com/ca/sports/match/1558100
494,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,1st Period Correct Score,2021-03-22 00:00:00+00:00,7,1 - 1,1,False,https://www.coolbet.com/ca/sports/match/1558100
495,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,1st Period Correct Score,2021-03-22 00:00:00+00:00,35,2 - 2,1,False,https://www.coolbet.com/ca/sports/match/1558100
496,1558100,OPEN,OPEN,SUSPENDED,Dallas Stars,Nashville Predators,0,1st Period Correct Score,2021-03-22 00:00:00+00:00,1,3 - 3,1,False,https://www.coolbet.com/ca/sports/match/1558100
497,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,1st Period Correct Score,2021-03-22 00:00:00+00:00,6.5,0 - 1,1,False,https://www.coolbet.com/ca/sports/match/1558100
498,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,1st Period Correct Score,2021-03-22 00:00:00+00:00,17,0 - 2,1,False,https://www.coolbet.com/ca/sports/match/1558100
499,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,1st Period Correct Score,2021-03-22 00:00:00+00:00,18,1 - 2,1,False,https://www.coolbet.com/ca/sports/match/1558100
500,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,1st Period Correct Score,2021-03-22 00:00:00+00:00,75,0 - 3,1,False,https://www.coolbet.com/ca/sports/match/1558100
501,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,1st Period Correct Score,2021-03-22 00:00:00+00:00,75,1 - 3,1,False,https://www.coolbet.com/ca/sports/match/1558100
502,1558100,OPEN,OPEN,OPEN,Dallas Stars,Nashville Predators,0,1st Period Correct Score,2021-03-22 00:00:00+00:00,100,2 - 3,1,False,https://www.coolbet.com/ca/sports/match/1558100
503,1360642,OPEN,OPEN,OPEN,,,0,Stanley Cup Winner,2021-06-30 00:00:00+00:00,20,New York Islanders,0,False,https://www.coolbet.com/ca/sports/match/1360642
504,1360642,OPEN,OPEN,OPEN,,,0,Stanley Cup Winner,2021-06-30 00:00:00+00:00,6.5,Tampa Bay Lightning,0,False,https://www.coolbet.com/ca/sports/match/1360642
505,1360642,OPEN,OPEN,OPEN,,,0,Stanley Cup Winner,2021-06-30 00:00:00+00:00,100,Columbus Blue Jackets,0,False,https://www.coolbet.com/ca/sports/match/1360642
506,1360642,OPEN,OPEN,OPEN,,,0,Stanley Cup Winner,2021-06-30 00:00:00+00:00,100,New York Rangers,0,False,https://www.coolbet.com/ca/sports/match/1360642
507,1360642,OPEN,OPEN,OPEN,,,0,Stanley Cup Winner,2021-06-30 00:00:00+00:00,6.5,Toronto Maple Leafs,0,False,https://www.coolbet.com/ca/sports/match/1360642
508,1360642,OPEN,OPEN,OPEN,,,0,Stanley Cup Winner,2021-06-30 00:00:00+00:00,30,Florida Panthers,0,False,https://www.coolbet.com/ca/sports/match/1360642
509,1360642,OPEN,OPEN,OPEN,,,0,Stanley Cup Winner,2021-06-30 00:00:00+00:00,27,St. Louis Blues,0,False,https://www.coolbet.com/ca/sports/match/1360642
510,1360642,OPEN,OPEN,OPEN,,,0,Stanley Cup Winner,2021-06-30 00:00:00+00:00,80,Arizona Coyotes,0,False,https://www.coolbet.com/ca/sports/match/1360642
511,1360642,OPEN,OPEN,OPEN,,,0,Stanley Cup Winner,2021-06-30 00:00:00+00:00,100,Vancouver Canucks,0,False,https://www.coolbet.com/ca/sports/match/1360642
512,1360642,OPEN,OPEN,OPEN,,,0,Stanley Cup Winner,2021-06-30 00:00:00+00:00,100,Los Angeles Kings,0,False,https://www.coolbet.com/ca/sports/match/1360642
513,1360642,OPEN,OPEN,OPEN,,,0,Stanley Cup Winner,2021-06-30 00:00:00+00:00,15,Boston Bruins,0,False,https://www.coolbet.com/ca/sports/match/1360642
514,1360642,OPEN,OPEN,OPEN,,,0,Stanley Cup Winner,2021-06-30 00:00:00+00:00,12,Carolina Hurricanes,0,False,https://www.coolbet.com/ca/sports/match/1360642
515,1360642,OPEN,OPEN,OPEN,,,0,Stanley Cup Winner,2021-06-30 00:00:00+00:00,250,New Jersey Devils,0,False,https://www.coolbet.com/ca/sports/match/1360642
516,1360642,OPEN,OPEN,OPEN,,,0,Stanley Cup Winner,2021-06-30 00:00:00+00:00,1000,Buffalo Sabres,0,False,https://www.coolbet.com/ca/sports/match/1360642
517,1360642,OPEN,OPEN,OPEN,,,0,Stanley Cup Winner,2021-06-30 00:00:00+00:00,25,Washington Capitals,0,False,https://www.coolbet.com/ca/sports/match/1360642
518,1360642,OPEN,OPEN,OPEN,,,0,Stanley Cup Winner,2021-06-30 00:00:00+00:00,22,Montreal Canadiens,0,False,https://www.coolbet.com/ca/sports/match/1360642
519,1360642,OPEN,OPEN,OPEN,,,0,Stanley Cup Winner,2021-06-30 00:00:00+00:00,500,Ottawa Senators,0,False,https://www.coolbet.com/ca/sports/match/1360642
520,1360642,OPEN,OPEN,OPEN,,,0,Stanley Cup Winner,2021-06-30 00:00:00+00:00,25,Pittsburgh Penguins,0,False,https://www.coolbet.com/ca/sports/match/1360642
521,1360642,OPEN,OPEN,OPEN,,,0,Stanley Cup Winner,2021-06-30 00:00:00+00:00,125,Nashville Predators,0,False,https://www.coolbet.com/ca/sports/match/1360642
522,1360642,OPEN,OPEN,OPEN,,,0,Stanley Cup Winner,2021-06-30 00:00:00+00:00,7.5,Colorado Avalanche,0,False,https://www.coolbet.com/ca/sports/match/1360642
523,1360642,OPEN,OPEN,OPEN,,,0,Stanley Cup Winner,2021-06-30 00:00:00+00:00,23,Minnesota Wild,0,False,https://www.coolbet.com/ca/sports/match/1360642
524,1360642,OPEN,OPEN,OPEN,,,0,Stanley Cup Winner,2021-06-30 00:00:00+00:00,200,San Jose Sharks,0,False,https://www.coolbet.com/ca/sports/match/1360642
525,1360642,OPEN,OPEN,OPEN,,,0,Stanley Cup Winner,2021-06-30 00:00:00+00:00,65,Chicago Blackhawks,0,False,https://www.coolbet.com/ca/sports/match/1360642
526,1360642,OPEN,OPEN,OPEN,,,0,Stanley Cup Winner,2021-06-30 00:00:00+00:00,40,Calgary Flames,0,False,https://www.coolbet.com/ca/sports/match/1360642
527,1360642,OPEN,OPEN,OPEN,,,0,Stanley Cup Winner,2021-06-30 00:00:00+00:00,300,Anaheim Ducks,0,False,https://www.coolbet.com/ca/sports/match/1360642
528,1360642,OPEN,OPEN,OPEN,,,0,Stanley Cup Winner,2021-06-30 00:00:00+00:00,32,Winnipeg Jets,0,False,https://www.coolbet.com/ca/sports/match/1360642
529,1360642,OPEN,OPEN,OPEN,,,0,Stanley Cup Winner,2021-06-30 00:00:00+00:00,1000,Detroit Red Wings,0,False,https://www.coolbet.com/ca/sports/match/1360642
530,1360642,OPEN,OPEN,OPEN,,,0,Stanley Cup Winner,2021-06-30 00:00:00+00:00,30,Philadelphia Flyers,0,False,https://www.coolbet.com/ca/sports/match/1360642
531,1360642,OPEN,OPEN,OPEN,,,0,Stanley Cup Winner,2021-06-30 00:00:00+00:00,27,Edmonton Oilers,0,False,https://www.coolbet.com/ca/sports/match/1360642
532,1360642,OPEN,OPEN,OPEN,,,0,Stanley Cup Winner,2021-06-30 00:00:00+00:00,55,Dallas Stars,0,False,https://www.coolbet.com/ca/sports/match/1360642
533,1360642,OPEN,OPEN,OPEN,,,0,Stanley Cup Winner,2021-06-30 00:00:00+00:00,9,Vegas Golden Knights,0,False,https://www.coolbet.com/ca/sports/match/1360642
534,1586988,OPEN,OPEN,OPEN,Metallurg Magnitogorsk,Avangard Omsk,0,moneyline,2021-03-22 00:00:00+00:00,1.87,Metallurg Magnitogorsk,0,False,https://www.coolbet.com/ca/sports/match/1586988
535,1586988,OPEN,OPEN,OPEN,Metallurg Magnitogorsk,Avangard Omsk,0,moneyline,2021-03-22 00:00:00+00:00,1.94,Avangard Omsk,0,False,https://www.coolbet.com/ca/sports/match/1586988
536,1586988,OPEN,OPEN,OPEN,Metallurg Magnitogorsk,Avangard Omsk,2.5,total,2021-03-22 00:00:00+00:00,1.17,over,6,False,https://www.coolbet.com/ca/sports/match/1586988
537,1586988,OPEN,OPEN,OPEN,Metallurg Magnitogorsk,Avangard Omsk,2.5,total,2021-03-22 00:00:00+00:00,4.85,under,6,False,https://www.coolbet.com/ca/sports/match/1586988
538,1586988,OPEN,OPEN,OPEN,Metallurg Magnitogorsk,Avangard Omsk,3.5,total,2021-03-22 00:00:00+00:00,1.4,over,6,False,https://www.coolbet.com/ca/sports/match/1586988
539,1586988,OPEN,OPEN,OPEN,Metallurg Magnitogorsk,Avangard Omsk,3.5,total,2021-03-22 00:00:00+00:00,2.9,under,6,False,https://www.coolbet.com/ca/sports/match/1586988
540,1586988,OPEN,OPEN,OPEN,Metallurg Magnitogorsk,Avangard Omsk,4.5,total,2021-03-22 00:00:00+00:00,1.9500000000000002,over,6,False,https://www.coolbet.com/ca/sports/match/1586988
541,1586988,OPEN,OPEN,OPEN,Metallurg Magnitogorsk,Avangard Omsk,4.5,total,2021-03-22 00:00:00+00:00,1.83,under,6,False,https://www.coolbet.com/ca/sports/match/1586988
542,1586988,OPEN,OPEN,OPEN,Metallurg Magnitogorsk,Avangard Omsk,5.5,total,2021-03-22 00:00:00+00:00,2.9,over,6,False,https://www.coolbet.com/ca/sports/match/1586988
543,1586988,OPEN,OPEN,OPEN,Metallurg Magnitogorsk,Avangard Omsk,5.5,total,2021-03-22 00:00:00+00:00,1.4,under,6,False,https://www.coolbet.com/ca/sports/match/1586988
544,1586988,OPEN,OPEN,OPEN,Metallurg Magnitogorsk,Avangard Omsk,6.5,total,2021-03-22 00:00:00+00:00,5.2,over,6,False,https://www.coolbet.com/ca/sports/match/1586988
545,1586988,OPEN,OPEN,OPEN,Metallurg Magnitogorsk,Avangard Omsk,6.5,total,2021-03-22 00:00:00+00:00,1.15,under,6,False,https://www.coolbet.com/ca/sports/match/1586988
546,1586988,OPEN,OPEN,OPEN,Metallurg Magnitogorsk,Avangard Omsk,7.5,total,2021-03-22 00:00:00+00:00,8.5,over,6,False,https://www.coolbet.com/ca/sports/match/1586988
547,1586988,OPEN,OPEN,OPEN,Metallurg Magnitogorsk,Avangard Omsk,7.5,total,2021-03-22 00:00:00+00:00,1.06,under,6,False,https://www.coolbet.com/ca/sports/match/1586988
548,1586988,OPEN,OPEN,OPEN,Metallurg Magnitogorsk,Avangard Omsk,-2.5,spread,2021-03-22 00:00:00+00:00,6.5,Metallurg Magnitogorsk,0,False,https://www.coolbet.com/ca/sports/match/1586988
549,1586988,OPEN,OPEN,OPEN,Metallurg Magnitogorsk,Avangard Omsk,2.5,spread,2021-03-22 00:00:00+00:00,1.1,Avangard Omsk,0,False,https://www.coolbet.com/ca/sports/match/1586988
550,1586988,OPEN,OPEN,OPEN,Metallurg Magnitogorsk,Avangard Omsk,-1.5,spread,2021-03-22 00:00:00+00:00,3.6,Metallurg Magnitogorsk,0,False,https://www.coolbet.com/ca/sports/match/1586988
551,1586988,OPEN,OPEN,OPEN,Metallurg Magnitogorsk,Avangard Omsk,1.5,spread,2021-03-22 00:00:00+00:00,1.28,Avangard Omsk,0,False,https://www.coolbet.com/ca/sports/match/1586988
552,1586988,OPEN,OPEN,OPEN,Metallurg Magnitogorsk,Avangard Omsk,1.5,spread,2021-03-22 00:00:00+00:00,1.27,Metallurg Magnitogorsk,0,False,https://www.coolbet.com/ca/sports/match/1586988
553,1586988,OPEN,OPEN,OPEN,Metallurg Magnitogorsk,Avangard Omsk,-1.5,spread,2021-03-22 00:00:00+00:00,3.7,Avangard Omsk,0,False,https://www.coolbet.com/ca/sports/match/1586988
554,1586988,OPEN,OPEN,OPEN,Metallurg Magnitogorsk,Avangard Omsk,2.5,spread,2021-03-22 00:00:00+00:00,1.09,Metallurg Magnitogorsk,0,False,https://www.coolbet.com/ca/sports/match/1586988
555,1586988,OPEN,OPEN,OPEN,Metallurg Magnitogorsk,Avangard Omsk,-2.5,spread,2021-03-22 00:00:00+00:00,7,Avangard Omsk,0,False,https://www.coolbet.com/ca/sports/match/1586988
556,1586988,OPEN,OPEN,OPEN,Metallurg Magnitogorsk,Avangard Omsk,0,Home-Tie-Away,2021-03-22 00:00:00+00:00,2.5,Metallurg Magnitogorsk,0,False,https://www.coolbet.com/ca/sports/match/1586988
557,1586988,OPEN,OPEN,OPEN,Metallurg Magnitogorsk,Avangard Omsk,0,Home-Tie-Away,2021-03-22 00:00:00+00:00,3.85,Draw,0,False,https://www.coolbet.com/ca/sports/match/1586988
558,1586988,OPEN,OPEN,OPEN,Metallurg Magnitogorsk,Avangard Omsk,0,Home-Tie-Away,2021-03-22 00:00:00+00:00,2.7,Avangard Omsk,0,False,https://www.coolbet.com/ca/sports/match/1586988
559,1586988,OPEN,OPEN,OPEN,Metallurg Magnitogorsk,Avangard Omsk,0,Double Chance,2021-03-22 00:00:00+00:00,1.47,Metallurg Magnitogorsk / Draw,0,False,https://www.coolbet.com/ca/sports/match/1586988
560,1586988,OPEN,OPEN,OPEN,Metallurg Magnitogorsk,Avangard Omsk,0,Double Chance,2021-03-22 00:00:00+00:00,1.52,Avangard Omsk / Draw,0,False,https://www.coolbet.com/ca/sports/match/1586988
561,1586988,OPEN,OPEN,OPEN,Metallurg Magnitogorsk,Avangard Omsk,0,Double Chance,2021-03-22 00:00:00+00:00,1.22,Metallurg Magnitogorsk/Avangard Omsk,0,False,https://www.coolbet.com/ca/sports/match/1586988
562,1586988,OPEN,OPEN,OPEN,Metallurg Magnitogorsk,Avangard Omsk,0,Draw No Bet,2021-03-22 00:00:00+00:00,1.8599999999999999,Metallurg Magnitogorsk,0,False,https://www.coolbet.com/ca/sports/match/1586988
563,1586988,OPEN,OPEN,OPEN,Metallurg Magnitogorsk,Avangard Omsk,0,Draw No Bet,2021-03-22 00:00:00+00:00,1.9500000000000002,Avangard Omsk,0,False,https://www.coolbet.com/ca/sports/match/1586988
564,1586988,OPEN,OPEN,OPEN,Metallurg Magnitogorsk,Avangard Omsk,1.5,homeTotal,2021-03-22 00:00:00+00:00,1.37,over,6,False,https://www.coolbet.com/ca/sports/match/1586988
