,id_old,status_new,status_old,status,home,away,points,betType,startTime,price,designation,period,live,link
977,1552910,OPEN,OPEN,OPEN,Ottawa Senators,Calgary Flames,0,1st Period Correct Score,2021-03-22 00:00:00+00:00,100,3 - 3,1,False,https://www.coolbet.com/ca/sports/match/1552910
978,1552910,OPEN,OPEN,OPEN,Ottawa Senators,Calgary Flames,0,1st Period Correct Score,2021-03-22 00:00:00+00:00,5.75,0 - 1,1,False,https://www.coolbet.com/ca/sports/match/1552910
979,1552910,OPEN,OPEN,OPEN,Ottawa Senators,Calgary Flames,0,1st Period Correct Score,2021-03-22 00:00:00+00:00,10,0 - 2,1,False,https://www.coolbet.com/ca/sports/match/1552910
980,1552910,OPEN,OPEN,OPEN,Ottawa Senators,Calgary Flames,0,1st Period Correct Score,2021-03-22 00:00:00+00:00,12,1 - 2,1,False,https://www.coolbet.com/ca/sports/match/1552910
981,1552910,OPEN,OPEN,OPEN,Ottawa Senators,Calgary Flames,0,1st Period Correct Score,2021-03-22 00:00:00+00:00,30,0 - 3,1,False,https://www.coolbet.com/ca/sports/match/1552910
982,1552910,OPEN,OPEN,OPEN,Ottawa Senators,Calgary Flames,0,1st Period Correct Score,2021-03-22 00:00:00+00:00,35,1 - 3,1,False,https://www.coolbet.com/ca/sports/match/1552910
983,1552910,OPEN,OPEN,OPEN,Ottawa Senators,Calgary Flames,0,1st Period Correct Score,2021-03-22 00:00:00+00:00,75,2 - 3,1,False,https://www.coolbet.com/ca/sports/match/1552910
984,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,0,moneyline,2021-03-22 00:00:00+00:00,2.05,Philadelphia Flyers,0,False,https://www.coolbet.com/ca/sports/match/1552914
985,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,0,moneyline,2021-03-22 00:00:00+00:00,1.8,New York Islanders,0,False,https://www.coolbet.com/ca/sports/match/1552914
986,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,2.5,total,2021-03-22 00:00:00+00:00,1.07,over,6,False,https://www.coolbet.com/ca/sports/match/1552914
987,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,2.5,total,2021-03-22 00:00:00+00:00,8,under,6,False,https://www.coolbet.com/ca/sports/match/1552914
988,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,3.5,total,2021-03-22 00:00:00+00:00,1.18,over,6,False,https://www.coolbet.com/ca/sports/match/1552914
989,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,3.5,total,2021-03-22 00:00:00+00:00,4.65,under,6,False,https://www.coolbet.com/ca/sports/match/1552914
990,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,4.5,total,2021-03-22 00:00:00+00:00,1.48,over,6,False,https://www.coolbet.com/ca/sports/match/1552914
991,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,4.5,total,2021-03-22 00:00:00+00:00,2.65,under,6,False,https://www.coolbet.com/ca/sports/match/1552914
992,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,5.5,total,2021-03-22 00:00:00+00:00,1.9500000000000002,over,6,False,https://www.coolbet.com/ca/sports/match/1552914
993,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,5.5,total,2021-03-22 00:00:00+00:00,1.9,under,6,False,https://www.coolbet.com/ca/sports/match/1552914
994,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,6.5,total,2021-03-22 00:00:00+00:00,2.85,over,6,False,https://www.coolbet.com/ca/sports/match/1552914
995,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,6.5,total,2021-03-22 00:00:00+00:00,1.43,under,6,False,https://www.coolbet.com/ca/sports/match/1552914
996,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,7.5,total,2021-03-22 00:00:00+00:00,4.15,over,6,False,https://www.coolbet.com/ca/sports/match/1552914
997,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,7.5,total,2021-03-22 00:00:00+00:00,1.22,under,6,False,https://www.coolbet.com/ca/sports/match/1552914
998,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,8.5,total,2021-03-22 00:00:00+00:00,7,over,6,False,https://www.coolbet.com/ca/sports/match/1552914
999,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,8.5,total,2021-03-22 00:00:00+00:00,1.09,under,6,False,https://www.coolbet.com/ca/sports/match/1552914
1000,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,-2.5,spread,2021-03-22 00:00:00+00:00,5.75,Philadelphia Flyers,0,False,https://www.coolbet.com/ca/sports/match/1552914
1001,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,2.5,spread,2021-03-22 00:00:00+00:00,1.1400000000000001,New York Islanders,0,False,https://www.coolbet.com/ca/sports/match/1552914
1002,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,-1.5,spread,2021-03-22 00:00:00+00:00,3.75,Philadelphia Flyers,0,False,https://www.coolbet.com/ca/sports/match/1552914
1003,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,1.5,spread,2021-03-22 00:00:00+00:00,1.28,New York Islanders,0,False,https://www.coolbet.com/ca/sports/match/1552914
1004,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,1.5,spread,2021-03-22 00:00:00+00:00,1.42,Philadelphia Flyers,0,False,https://www.coolbet.com/ca/sports/match/1552914
1005,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,-1.5,spread,2021-03-22 00:00:00+00:00,2.95,New York Islanders,0,False,https://www.coolbet.com/ca/sports/match/1552914
1006,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,2.5,spread,2021-03-22 00:00:00+00:00,1.2,Philadelphia Flyers,0,False,https://www.coolbet.com/ca/sports/match/1552914
1007,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,-2.5,spread,2021-03-22 00:00:00+00:00,4.6,New York Islanders,0,False,https://www.coolbet.com/ca/sports/match/1552914
1008,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,0,Home-Tie-Away,2021-03-22 00:00:00+00:00,2.75,Philadelphia Flyers,0,False,https://www.coolbet.com/ca/sports/match/1552914
1009,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,0,Home-Tie-Away,2021-03-22 00:00:00+00:00,4.2,Draw,0,False,https://www.coolbet.com/ca/sports/match/1552914
1010,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,0,Home-Tie-Away,2021-03-22 00:00:00+00:00,2.2800000000000002,New York Islanders,0,False,https://www.coolbet.com/ca/sports/match/1552914
1011,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,0,Double Chance,2021-03-22 00:00:00+00:00,1.62,Philadelphia Flyers / Draw,0,False,https://www.coolbet.com/ca/sports/match/1552914
1012,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,0,Double Chance,2021-03-22 00:00:00+00:00,1.44,New York Islanders / Draw,0,False,https://www.coolbet.com/ca/sports/match/1552914
1013,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,0,Double Chance,2021-03-22 00:00:00+00:00,1.21,Philadelphia Flyers/New York Islanders,0,False,https://www.coolbet.com/ca/sports/match/1552914
1014,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,0,Draw No Bet,2021-03-22 00:00:00+00:00,2.1,Philadelphia Flyers,0,False,https://www.coolbet.com/ca/sports/match/1552914
1015,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,0,Draw No Bet,2021-03-22 00:00:00+00:00,1.77,New York Islanders,0,False,https://www.coolbet.com/ca/sports/match/1552914
1016,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,1.5,homeTotal,2021-03-22 00:00:00+00:00,1.29,over,6,False,https://www.coolbet.com/ca/sports/match/1552914
1017,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,1.5,homeTotal,2021-03-22 00:00:00+00:00,3.4,under,6,False,https://www.coolbet.com/ca/sports/match/1552914
1018,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,2.5,homeTotal,2021-03-22 00:00:00+00:00,1.87,over,6,False,https://www.coolbet.com/ca/sports/match/1552914
1019,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,2.5,homeTotal,2021-03-22 00:00:00+00:00,1.87,under,6,False,https://www.coolbet.com/ca/sports/match/1552914
1020,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,3.5,homeTotal,2021-03-22 00:00:00+00:00,3.05,over,6,False,https://www.coolbet.com/ca/sports/match/1552914
1021,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,3.5,homeTotal,2021-03-22 00:00:00+00:00,1.35,under,6,False,https://www.coolbet.com/ca/sports/match/1552914
1022,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,1.5,awayTotal,2021-03-22 00:00:00+00:00,1.24,over,6,False,https://www.coolbet.com/ca/sports/match/1552914
1023,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,1.5,awayTotal,2021-03-22 00:00:00+00:00,3.8,under,6,False,https://www.coolbet.com/ca/sports/match/1552914
1024,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,2.5,awayTotal,2021-03-22 00:00:00+00:00,1.72,over,6,False,https://www.coolbet.com/ca/sports/match/1552914
1025,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,2.5,awayTotal,2021-03-22 00:00:00+00:00,2.05,under,6,False,https://www.coolbet.com/ca/sports/match/1552914
1026,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,3.5,awayTotal,2021-03-22 00:00:00+00:00,2.65,over,6,False,https://www.coolbet.com/ca/sports/match/1552914
1027,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,3.5,awayTotal,2021-03-22 00:00:00+00:00,1.45,under,6,False,https://www.coolbet.com/ca/sports/match/1552914
1028,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,0.5,Oskar Lindblom Total Goals Over/Under 0.5,2021-03-22 00:00:00+00:00,4.6,over,0,False,https://www.coolbet.com/ca/sports/match/1552914
1029,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,0.5,Oskar Lindblom Total Goals Over/Under 0.5,2021-03-22 00:00:00+00:00,1.17,under,0,False,https://www.coolbet.com/ca/sports/match/1552914
1030,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,0.5,Nick Leddy Total Goals Over/Under 0.5,2021-03-22 00:00:00+00:00,7,over,0,False,https://www.coolbet.com/ca/sports/match/1552914
1031,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,0.5,Nick Leddy Total Goals Over/Under 0.5,2021-03-22 00:00:00+00:00,1.08,under,0,False,https://www.coolbet.com/ca/sports/match/1552914
1032,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,0.5,Ryan Pulock Total Goals Over/Under 0.5,2021-03-22 00:00:00+00:00,6,over,0,False,https://www.coolbet.com/ca/sports/match/1552914
1033,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,0.5,Ryan Pulock Total Goals Over/Under 0.5,2021-03-22 00:00:00+00:00,1.11,under,0,False,https://www.coolbet.com/ca/sports/match/1552914
1034,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,0.5,Jean-Gabriel Pageau Total Goals Over/Under 0.5,2021-03-22 00:00:00+00:00,3,over,0,False,https://www.coolbet.com/ca/sports/match/1552914
1035,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,0.5,Jean-Gabriel Pageau Total Goals Over/Under 0.5,2021-03-22 00:00:00+00:00,1.3599999999999999,under,0,False,https://www.coolbet.com/ca/sports/match/1552914
1036,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,0.5,Josh Bailey Total Goals Over/Under 0.5,2021-03-22 00:00:00+00:00,4,over,0,False,https://www.coolbet.com/ca/sports/match/1552914
1037,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,0.5,Josh Bailey Total Goals Over/Under 0.5,2021-03-22 00:00:00+00:00,1.22,under,0,False,https://www.coolbet.com/ca/sports/match/1552914
1038,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,0.5,Brock Nelson Total Goals Over/Under 0.5,2021-03-22 00:00:00+00:00,3.1,over,0,False,https://www.coolbet.com/ca/sports/match/1552914
1039,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,0.5,Brock Nelson Total Goals Over/Under 0.5,2021-03-22 00:00:00+00:00,1.34,under,0,False,https://www.coolbet.com/ca/sports/match/1552914
1040,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,0.5,Anthony Beauvillier Total Goals Over/Under 0.5,2021-03-22 00:00:00+00:00,3.7,over,0,False,https://www.coolbet.com/ca/sports/match/1552914
1041,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,0.5,Anthony Beauvillier Total Goals Over/Under 0.5,2021-03-22 00:00:00+00:00,1.25,under,0,False,https://www.coolbet.com/ca/sports/match/1552914
1042,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,0.5,Jordan Eberle Total Goals Over/Under 0.5,2021-03-22 00:00:00+00:00,3.4,over,0,False,https://www.coolbet.com/ca/sports/match/1552914
1043,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,0.5,Jordan Eberle Total Goals Over/Under 0.5,2021-03-22 00:00:00+00:00,1.29,under,0,False,https://www.coolbet.com/ca/sports/match/1552914
1044,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,0.5,Mathew Barzal Total Goals Over/Under 0.5,2021-03-22 00:00:00+00:00,3.3,over,0,False,https://www.coolbet.com/ca/sports/match/1552914
1045,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,0.5,Mathew Barzal Total Goals Over/Under 0.5,2021-03-22 00:00:00+00:00,1.3,under,0,False,https://www.coolbet.com/ca/sports/match/1552914
1046,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,0.5,Ivan Provorov Total Goals Over/Under 0.5,2021-03-22 00:00:00+00:00,5.5,over,0,False,https://www.coolbet.com/ca/sports/match/1552914
1047,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,0.5,Ivan Provorov Total Goals Over/Under 0.5,2021-03-22 00:00:00+00:00,1.13,under,0,False,https://www.coolbet.com/ca/sports/match/1552914
1048,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,0.5,Jakub Vorek Total Goals Over/Under 0.5,2021-03-22 00:00:00+00:00,5,over,0,False,https://www.coolbet.com/ca/sports/match/1552914
1049,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,0.5,Jakub Vorek Total Goals Over/Under 0.5,2021-03-22 00:00:00+00:00,1.15,under,0,False,https://www.coolbet.com/ca/sports/match/1552914
1050,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,0.5,James van Riemsdyk Total Goals Over/Under 0.5,2021-03-22 00:00:00+00:00,3.5,over,0,False,https://www.coolbet.com/ca/sports/match/1552914
1051,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,0.5,James van Riemsdyk Total Goals Over/Under 0.5,2021-03-22 00:00:00+00:00,1.28,under,0,False,https://www.coolbet.com/ca/sports/match/1552914
1052,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,0.5,Joel Farabee Total Goals Over/Under 0.5,2021-03-22 00:00:00+00:00,3,over,0,False,https://www.coolbet.com/ca/sports/match/1552914
1053,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,0.5,Joel Farabee Total Goals Over/Under 0.5,2021-03-22 00:00:00+00:00,1.3599999999999999,under,0,False,https://www.coolbet.com/ca/sports/match/1552914
1054,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,0.5,Kevin Hayes Total Goals Over/Under 0.5,2021-03-22 00:00:00+00:00,4.1,over,0,False,https://www.coolbet.com/ca/sports/match/1552914
1055,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,0.5,Kevin Hayes Total Goals Over/Under 0.5,2021-03-22 00:00:00+00:00,1.21,under,0,False,https://www.coolbet.com/ca/sports/match/1552914
1056,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,0.5,Claude Giroux Total Goals Over/Under 0.5,2021-03-22 00:00:00+00:00,3.7,over,0,False,https://www.coolbet.com/ca/sports/match/1552914
1057,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,0.5,Claude Giroux Total Goals Over/Under 0.5,2021-03-22 00:00:00+00:00,1.25,under,0,False,https://www.coolbet.com/ca/sports/match/1552914
1058,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,0.5,Travis Konecny Total Goals Over/Under 0.5,2021-03-22 00:00:00+00:00,3.67,over,0,False,https://www.coolbet.com/ca/sports/match/1552914
1059,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,0.5,Travis Konecny Total Goals Over/Under 0.5,2021-03-22 00:00:00+00:00,1.25,under,0,False,https://www.coolbet.com/ca/sports/match/1552914
1060,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,1.5,Brock Nelson Total Goals Over/Under 1.5,2021-03-22 00:00:00+00:00,13,over,0,False,https://www.coolbet.com/ca/sports/match/1552914
1061,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,1.5,Brock Nelson Total Goals Over/Under 1.5,2021-03-22 00:00:00+00:00,1.01,under,0,False,https://www.coolbet.com/ca/sports/match/1552914
1062,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,1.5,Mathew Barzal Total Goals Over/Under 1.5,2021-03-22 00:00:00+00:00,12,over,0,False,https://www.coolbet.com/ca/sports/match/1552914
1063,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,1.5,Mathew Barzal Total Goals Over/Under 1.5,2021-03-22 00:00:00+00:00,1.01,under,0,False,https://www.coolbet.com/ca/sports/match/1552914
1064,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,1.5,Claude Giroux Total Goals Over/Under 1.5,2021-03-22 00:00:00+00:00,14,over,0,False,https://www.coolbet.com/ca/sports/match/1552914
1065,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,1.5,Claude Giroux Total Goals Over/Under 1.5,2021-03-22 00:00:00+00:00,1,under,0,False,https://www.coolbet.com/ca/sports/match/1552914
1066,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,2.5,Brock Nelson Total Goals Over/Under 2.5,2021-03-22 00:00:00+00:00,40,over,0,False,https://www.coolbet.com/ca/sports/match/1552914
1067,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,2.5,Brock Nelson Total Goals Over/Under 2.5,2021-03-22 00:00:00+00:00,1,under,0,False,https://www.coolbet.com/ca/sports/match/1552914
1068,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,2.5,Claude Giroux Total Goals Over/Under 2.5,2021-03-22 00:00:00+00:00,37,over,0,False,https://www.coolbet.com/ca/sports/match/1552914
1069,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,2.5,Claude Giroux Total Goals Over/Under 2.5,2021-03-22 00:00:00+00:00,1,under,0,False,https://www.coolbet.com/ca/sports/match/1552914
1070,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,0.5,Josh Bailey Total Points Over/Under 0.5,2021-03-22 00:00:00+00:00,1.9,over,0,False,https://www.coolbet.com/ca/sports/match/1552914
1071,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,0.5,Josh Bailey Total Points Over/Under 0.5,2021-03-22 00:00:00+00:00,1.8399999999999999,under,0,False,https://www.coolbet.com/ca/sports/match/1552914
1072,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,0.5,Brock Nelson Total Points Over/Under 0.5,2021-03-22 00:00:00+00:00,1.9300000000000002,over,0,False,https://www.coolbet.com/ca/sports/match/1552914
1073,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,0.5,Brock Nelson Total Points Over/Under 0.5,2021-03-22 00:00:00+00:00,1.81,under,0,False,https://www.coolbet.com/ca/sports/match/1552914
1074,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,0.5,Mathew Barzal Total Points Over/Under 0.5,2021-03-22 00:00:00+00:00,1.55,over,0,False,https://www.coolbet.com/ca/sports/match/1552914
1075,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,0.5,Mathew Barzal Total Points Over/Under 0.5,2021-03-22 00:00:00+00:00,2.35,under,0,False,https://www.coolbet.com/ca/sports/match/1552914
1076,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,0.5,Ivan Provorov Total Points Over/Under 0.5,2021-03-22 00:00:00+00:00,2.25,over,0,False,https://www.coolbet.com/ca/sports/match/1552914
1077,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,0.5,Ivan Provorov Total Points Over/Under 0.5,2021-03-22 00:00:00+00:00,1.6,under,0,False,https://www.coolbet.com/ca/sports/match/1552914
1078,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,0.5,Claude Giroux Total Points Over/Under 0.5,2021-03-22 00:00:00+00:00,1.83,over,0,False,https://www.coolbet.com/ca/sports/match/1552914
1079,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,0.5,Claude Giroux Total Points Over/Under 0.5,2021-03-22 00:00:00+00:00,1.9100000000000001,under,0,False,https://www.coolbet.com/ca/sports/match/1552914
1080,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,0.5,Kevin Hayes Total Points Over/Under 0.5,2021-03-22 00:00:00+00:00,1.9500000000000002,over,0,False,https://www.coolbet.com/ca/sports/match/1552914
1081,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,0.5,Kevin Hayes Total Points Over/Under 0.5,2021-03-22 00:00:00+00:00,1.79,under,0,False,https://www.coolbet.com/ca/sports/match/1552914
1082,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,0.5,Travis Konecny Total Points Over/Under 0.5,2021-03-22 00:00:00+00:00,2,over,0,False,https://www.coolbet.com/ca/sports/match/1552914
1083,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,0.5,Travis Konecny Total Points Over/Under 0.5,2021-03-22 00:00:00+00:00,1.75,under,0,False,https://www.coolbet.com/ca/sports/match/1552914
1084,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,1.5,Brock Nelson Total Points Over/Under 1.5,2021-03-22 00:00:00+00:00,5,over,0,False,https://www.coolbet.com/ca/sports/match/1552914
1085,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,1.5,Brock Nelson Total Points Over/Under 1.5,2021-03-22 00:00:00+00:00,1.15,under,0,False,https://www.coolbet.com/ca/sports/match/1552914
1086,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,1.5,Mathew Barzal Total Points Over/Under 1.5,2021-03-22 00:00:00+00:00,3.5,over,0,False,https://www.coolbet.com/ca/sports/match/1552914
1087,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,1.5,Mathew Barzal Total Points Over/Under 1.5,2021-03-22 00:00:00+00:00,1.28,under,0,False,https://www.coolbet.com/ca/sports/match/1552914
1088,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,1.5,Claude Giroux Total Points Over/Under 1.5,2021-03-22 00:00:00+00:00,4,over,0,False,https://www.coolbet.com/ca/sports/match/1552914
1089,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,1.5,Claude Giroux Total Points Over/Under 1.5,2021-03-22 00:00:00+00:00,1.21,under,0,False,https://www.coolbet.com/ca/sports/match/1552914
1090,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,2.5,Mathew Barzal Total Points Over/Under 2.5,2021-03-22 00:00:00+00:00,10,over,0,False,https://www.coolbet.com/ca/sports/match/1552914
1091,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,2.5,Mathew Barzal Total Points Over/Under 2.5,2021-03-22 00:00:00+00:00,1.03,under,0,False,https://www.coolbet.com/ca/sports/match/1552914
1092,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,2.5,Claude Giroux Total Points Over/Under 2.5,2021-03-22 00:00:00+00:00,13,over,0,False,https://www.coolbet.com/ca/sports/match/1552914
1093,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,2.5,Claude Giroux Total Points Over/Under 2.5,2021-03-22 00:00:00+00:00,1.01,under,0,False,https://www.coolbet.com/ca/sports/match/1552914
1094,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,0,Claude Giroux -  Mathew Barzal Both Players to score,2021-03-22 00:00:00+00:00,12.2,Yes,0,False,https://www.coolbet.com/ca/sports/match/1552914
1095,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,0,Claude Giroux -  Mathew Barzal Both Players to score,2021-03-22 00:00:00+00:00,1.01,No,0,False,https://www.coolbet.com/ca/sports/match/1552914
1096,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,0,Travis Konecny -  Brock Nelson Both Players to score,2021-03-22 00:00:00+00:00,11.3,Yes,0,False,https://www.coolbet.com/ca/sports/match/1552914
1097,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,0,Travis Konecny -  Brock Nelson Both Players to score,2021-03-22 00:00:00+00:00,1.02,No,0,False,https://www.coolbet.com/ca/sports/match/1552914
1098,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,0,Claude Giroux -  Brock Nelson Both Players to Score a Point,2021-03-22 00:00:00+00:00,3.5,Yes,0,False,https://www.coolbet.com/ca/sports/match/1552914
1099,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,0,Claude Giroux -  Brock Nelson Both Players to Score a Point,2021-03-22 00:00:00+00:00,1.28,No,0,False,https://www.coolbet.com/ca/sports/match/1552914
1100,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,0,Kevin Hayes -  Mathew Barzal Both Players to Score a Point,2021-03-22 00:00:00+00:00,3,Yes,0,False,https://www.coolbet.com/ca/sports/match/1552914
1101,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,0,Kevin Hayes -  Mathew Barzal Both Players to Score a Point,2021-03-22 00:00:00+00:00,1.3599999999999999,No,0,False,https://www.coolbet.com/ca/sports/match/1552914
1102,1552914,OPEN,OPEN,OPEN,Philadelphia Flyers,New York Islanders,2.5,Jordan Eberle Shots on Goal Over/Under 2.5,2021-03-22 00:00:00+00:00,2.25,over,0,False,https://www.coolbet.com/ca/sports/match/1552914
