,link,live,period,Americanprice,startTime,home,away,betType,designation,price,points
1340,https://www.pinnacle.com/en/Hockey/NHL/New-York-Islanders-vs-Philadelphia-Flyers/1287737564,False,0,267,2021-03-22 00:00:00+00:00,Philadelphia Flyers,New York Islanders,Kevin Hayes Total Goals Over/Under 0.5,over,3.67,0.5
1341,https://www.pinnacle.com/en/Hockey/Hungary - Erste Liga/HSC-Csikszereda-vs-Ferencvarosi-TC/0,False,6,101,2021-03-23 00:00:00+00:00,Ferencvarosi TC,HSC Csikszereda,moneyline,Ferencvarosi TC,2.01,
1342,https://www.pinnacle.com/en/Hockey/Hungary - Erste Liga/HSC-Csikszereda-vs-Ferencvarosi-TC/0,False,6,166,2021-03-23 00:00:00+00:00,Ferencvarosi TC,HSC Csikszereda,moneyline,HSC Csikszereda,2.66,
1343,https://www.pinnacle.com/en/Hockey/Hungary - Erste Liga/HSC-Csikszereda-vs-Ferencvarosi-TC/0,False,6,333,2021-03-23 00:00:00+00:00,Ferencvarosi TC,HSC Csikszereda,moneyline,draw,4.33,
1344,https://www.pinnacle.com/en/Hockey/Hungary - Erste Liga/HSC-Csikszereda-vs-Ferencvarosi-TC/0,False,6,-111,2021-03-23 00:00:00+00:00,Ferencvarosi TC,HSC Csikszereda,homeTotal,over,1.901,3.5
1345,https://www.pinnacle.com/en/Hockey/Hungary - Erste Liga/HSC-Csikszereda-vs-Ferencvarosi-TC/0,False,6,-132,2021-03-23 00:00:00+00:00,Ferencvarosi TC,HSC Csikszereda,homeTotal,under,1.758,3.5
1346,https://www.pinnacle.com/en/Hockey/Hungary - Erste Liga/HSC-Csikszereda-vs-Ferencvarosi-TC/0,False,6,-175,2021-03-23 00:00:00+00:00,Ferencvarosi TC,HSC Csikszereda,awayTotal,over,1.571,2.5
1347,https://www.pinnacle.com/en/Hockey/Hungary - Erste Liga/HSC-Csikszereda-vs-Ferencvarosi-TC/0,False,6,117,2021-03-23 00:00:00+00:00,Ferencvarosi TC,HSC Csikszereda,awayTotal,under,2.17,2.5
1348,https://www.pinnacle.com/en/Hockey/Hungary - Erste Liga/HSC-Csikszereda-vs-Ferencvarosi-TC/0,False,6,101,2021-03-23 00:00:00+00:00,Ferencvarosi TC,HSC Csikszereda,spread,Ferencvarosi TC,2.01,-0.5
1349,https://www.pinnacle.com/en/Hockey/Hungary - Erste Liga/HSC-Csikszereda-vs-Ferencvarosi-TC/0,False,6,-137,2021-03-23 00:00:00+00:00,Ferencvarosi TC,HSC Csikszereda,spread,HSC Csikszereda,1.7295,0.5
1350,https://www.pinnacle.com/en/Hockey/Hungary - Erste Liga/HSC-Csikszereda-vs-Ferencvarosi-TC/0,False,6,159,2021-03-23 00:00:00+00:00,Ferencvarosi TC,HSC Csikszereda,spread,Ferencvarosi TC,2.59,-1.5
1351,https://www.pinnacle.com/en/Hockey/Hungary - Erste Liga/HSC-Csikszereda-vs-Ferencvarosi-TC/0,False,6,-228,2021-03-23 00:00:00+00:00,Ferencvarosi TC,HSC Csikszereda,spread,HSC Csikszereda,1.438,1.5
1352,https://www.pinnacle.com/en/Hockey/Hungary - Erste Liga/HSC-Csikszereda-vs-Ferencvarosi-TC/0,False,6,133,2021-03-23 00:00:00+00:00,Ferencvarosi TC,HSC Csikszereda,spread,Ferencvarosi TC,2.33,-1.0
1353,https://www.pinnacle.com/en/Hockey/Hungary - Erste Liga/HSC-Csikszereda-vs-Ferencvarosi-TC/0,False,6,-185,2021-03-23 00:00:00+00:00,Ferencvarosi TC,HSC Csikszereda,spread,HSC Csikszereda,1.541,1.0
1354,https://www.pinnacle.com/en/Hockey/Hungary - Erste Liga/HSC-Csikszereda-vs-Ferencvarosi-TC/0,False,6,-161,2021-03-23 00:00:00+00:00,Ferencvarosi TC,HSC Csikszereda,spread,Ferencvarosi TC,1.621,0.0
1355,https://www.pinnacle.com/en/Hockey/Hungary - Erste Liga/HSC-Csikszereda-vs-Ferencvarosi-TC/0,False,6,118,2021-03-23 00:00:00+00:00,Ferencvarosi TC,HSC Csikszereda,spread,HSC Csikszereda,2.18,-0.0
1356,https://www.pinnacle.com/en/Hockey/Hungary - Erste Liga/HSC-Csikszereda-vs-Ferencvarosi-TC/0,False,6,-242,2021-03-23 00:00:00+00:00,Ferencvarosi TC,HSC Csikszereda,spread,Ferencvarosi TC,1.413,0.5
1357,https://www.pinnacle.com/en/Hockey/Hungary - Erste Liga/HSC-Csikszereda-vs-Ferencvarosi-TC/0,False,6,166,2021-03-23 00:00:00+00:00,Ferencvarosi TC,HSC Csikszereda,spread,HSC Csikszereda,2.66,-0.5
1358,https://www.pinnacle.com/en/Hockey/Hungary - Erste Liga/HSC-Csikszereda-vs-Ferencvarosi-TC/0,False,6,-109,2021-03-23 00:00:00+00:00,Ferencvarosi TC,HSC Csikszereda,total,over,1.917,6.5
1359,https://www.pinnacle.com/en/Hockey/Hungary - Erste Liga/HSC-Csikszereda-vs-Ferencvarosi-TC/0,False,6,-123,2021-03-23 00:00:00+00:00,Ferencvarosi TC,HSC Csikszereda,total,under,1.813,6.5
1360,https://www.pinnacle.com/en/Hockey/Hungary - Erste Liga/HSC-Csikszereda-vs-Ferencvarosi-TC/0,False,6,-222,2021-03-23 00:00:00+00:00,Ferencvarosi TC,HSC Csikszereda,total,over,1.45,5.5
1361,https://www.pinnacle.com/en/Hockey/Hungary - Erste Liga/HSC-Csikszereda-vs-Ferencvarosi-TC/0,False,6,155,2021-03-23 00:00:00+00:00,Ferencvarosi TC,HSC Csikszereda,total,under,2.55,5.5
1362,https://www.pinnacle.com/en/Hockey/Hungary - Erste Liga/HSC-Csikszereda-vs-Ferencvarosi-TC/0,False,6,-162,2021-03-23 00:00:00+00:00,Ferencvarosi TC,HSC Csikszereda,total,over,1.617,6.0
1363,https://www.pinnacle.com/en/Hockey/Hungary - Erste Liga/HSC-Csikszereda-vs-Ferencvarosi-TC/0,False,6,118,2021-03-23 00:00:00+00:00,Ferencvarosi TC,HSC Csikszereda,total,under,2.18,6.0
1364,https://www.pinnacle.com/en/Hockey/Hungary - Erste Liga/HSC-Csikszereda-vs-Ferencvarosi-TC/0,False,6,126,2021-03-23 00:00:00+00:00,Ferencvarosi TC,HSC Csikszereda,total,over,2.26,7.0
1365,https://www.pinnacle.com/en/Hockey/Hungary - Erste Liga/HSC-Csikszereda-vs-Ferencvarosi-TC/0,False,6,-173,2021-03-23 00:00:00+00:00,Ferencvarosi TC,HSC Csikszereda,total,under,1.578,7.0
1366,https://www.pinnacle.com/en/Hockey/Hungary - Erste Liga/HSC-Csikszereda-vs-Ferencvarosi-TC/0,False,6,157,2021-03-23 00:00:00+00:00,Ferencvarosi TC,HSC Csikszereda,total,over,2.57,7.5
1367,https://www.pinnacle.com/en/Hockey/Hungary - Erste Liga/HSC-Csikszereda-vs-Ferencvarosi-TC/0,False,6,-225,2021-03-23 00:00:00+00:00,Ferencvarosi TC,HSC Csikszereda,total,under,1.444,7.5
1368,https://www.pinnacle.com/en/Hockey/Hungary - Erste Liga/HSC-Csikszereda-vs-Ferencvarosi-TC/0,False,0,-156,2021-03-23 00:00:00+00:00,Ferencvarosi TC,HSC Csikszereda,moneyline,Ferencvarosi TC,1.641,
1369,https://www.pinnacle.com/en/Hockey/Hungary - Erste Liga/HSC-Csikszereda-vs-Ferencvarosi-TC/0,False,0,114,2021-03-23 00:00:00+00:00,Ferencvarosi TC,HSC Csikszereda,moneyline,HSC Csikszereda,2.14,
1370,https://www.pinnacle.com/en/Hockey/Hungary - Erste Liga/HSC-Csikszereda-vs-Ferencvarosi-TC/0,False,0,-126,2021-03-23 00:00:00+00:00,Ferencvarosi TC,HSC Csikszereda,homeTotal,over,1.794,3.5
1371,https://www.pinnacle.com/en/Hockey/Hungary - Erste Liga/HSC-Csikszereda-vs-Ferencvarosi-TC/0,False,0,-116,2021-03-23 00:00:00+00:00,Ferencvarosi TC,HSC Csikszereda,homeTotal,under,1.862,3.5
1372,https://www.pinnacle.com/en/Hockey/Hungary - Erste Liga/HSC-Csikszereda-vs-Ferencvarosi-TC/0,False,0,-199,2021-03-23 00:00:00+00:00,Ferencvarosi TC,HSC Csikszereda,awayTotal,over,1.503,2.5
1373,https://www.pinnacle.com/en/Hockey/Hungary - Erste Liga/HSC-Csikszereda-vs-Ferencvarosi-TC/0,False,0,130,2021-03-23 00:00:00+00:00,Ferencvarosi TC,HSC Csikszereda,awayTotal,under,2.3,2.5
1374,https://www.pinnacle.com/en/Hockey/Hungary - Erste Liga/HSC-Csikszereda-vs-Ferencvarosi-TC/0,False,0,159,2021-03-23 00:00:00+00:00,Ferencvarosi TC,HSC Csikszereda,spread,Ferencvarosi TC,2.59,-1.5
1375,https://www.pinnacle.com/en/Hockey/Hungary - Erste Liga/HSC-Csikszereda-vs-Ferencvarosi-TC/0,False,0,-228,2021-03-23 00:00:00+00:00,Ferencvarosi TC,HSC Csikszereda,spread,HSC Csikszereda,1.438,1.5
1376,https://www.pinnacle.com/en/Hockey/Hungary - Erste Liga/HSC-Csikszereda-vs-Ferencvarosi-TC/0,False,0,-222,2021-03-23 00:00:00+00:00,Ferencvarosi TC,HSC Csikszereda,total,over,1.45,5.5
1377,https://www.pinnacle.com/en/Hockey/Hungary - Erste Liga/HSC-Csikszereda-vs-Ferencvarosi-TC/0,False,0,155,2021-03-23 00:00:00+00:00,Ferencvarosi TC,HSC Csikszereda,total,under,2.55,5.5
1378,https://www.pinnacle.com/en/Hockey/Hungary - Erste Liga/HSC-Csikszereda-vs-Ferencvarosi-TC/0,False,1,-151,2021-03-23 00:00:00+00:00,Ferencvarosi TC,HSC Csikszereda,moneyline,Ferencvarosi TC,1.662,
1379,https://www.pinnacle.com/en/Hockey/Hungary - Erste Liga/HSC-Csikszereda-vs-Ferencvarosi-TC/0,False,1,111,2021-03-23 00:00:00+00:00,Ferencvarosi TC,HSC Csikszereda,moneyline,HSC Csikszereda,2.11,
1380,https://www.pinnacle.com/en/Hockey/Hungary - Erste Liga/HSC-Csikszereda-vs-Ferencvarosi-TC/0,False,1,-273,2021-03-23 00:00:00+00:00,Ferencvarosi TC,HSC Csikszereda,homeTotal,over,1.366,0.5
1381,https://www.pinnacle.com/en/Hockey/Hungary - Erste Liga/HSC-Csikszereda-vs-Ferencvarosi-TC/0,False,1,166,2021-03-23 00:00:00+00:00,Ferencvarosi TC,HSC Csikszereda,homeTotal,under,2.66,0.5
1382,https://www.pinnacle.com/en/Hockey/Hungary - Erste Liga/HSC-Csikszereda-vs-Ferencvarosi-TC/0,False,1,-199,2021-03-23 00:00:00+00:00,Ferencvarosi TC,HSC Csikszereda,awayTotal,over,1.503,0.5
1383,https://www.pinnacle.com/en/Hockey/Hungary - Erste Liga/HSC-Csikszereda-vs-Ferencvarosi-TC/0,False,1,130,2021-03-23 00:00:00+00:00,Ferencvarosi TC,HSC Csikszereda,awayTotal,under,2.3,0.5
1384,https://www.pinnacle.com/en/Hockey/Hungary - Erste Liga/HSC-Csikszereda-vs-Ferencvarosi-TC/0,False,1,143,2021-03-23 00:00:00+00:00,Ferencvarosi TC,HSC Csikszereda,spread,Ferencvarosi TC,2.43,-0.5
1385,https://www.pinnacle.com/en/Hockey/Hungary - Erste Liga/HSC-Csikszereda-vs-Ferencvarosi-TC/0,False,1,-201,2021-03-23 00:00:00+00:00,Ferencvarosi TC,HSC Csikszereda,spread,HSC Csikszereda,1.497,0.5
1386,https://www.pinnacle.com/en/Hockey/Hungary - Erste Liga/HSC-Csikszereda-vs-Ferencvarosi-TC/0,False,1,326,2021-03-23 00:00:00+00:00,Ferencvarosi TC,HSC Csikszereda,spread,Ferencvarosi TC,4.26,-1.0
1387,https://www.pinnacle.com/en/Hockey/Hungary - Erste Liga/HSC-Csikszereda-vs-Ferencvarosi-TC/0,False,1,-673,2021-03-23 00:00:00+00:00,Ferencvarosi TC,HSC Csikszereda,spread,HSC Csikszereda,1.148,1.0
1388,https://www.pinnacle.com/en/Hockey/Hungary - Erste Liga/HSC-Csikszereda-vs-Ferencvarosi-TC/0,False,1,-317,2021-03-23 00:00:00+00:00,Ferencvarosi TC,HSC Csikszereda,spread,Ferencvarosi TC,1.315,0.5
1389,https://www.pinnacle.com/en/Hockey/Hungary - Erste Liga/HSC-Csikszereda-vs-Ferencvarosi-TC/0,False,1,200,2021-03-23 00:00:00+00:00,Ferencvarosi TC,HSC Csikszereda,spread,HSC Csikszereda,3.0,-0.5
1390,https://www.pinnacle.com/en/Hockey/Hungary - Erste Liga/HSC-Csikszereda-vs-Ferencvarosi-TC/0,False,1,110,2021-03-23 00:00:00+00:00,Ferencvarosi TC,HSC Csikszereda,total,over,2.1,2.0
1391,https://www.pinnacle.com/en/Hockey/Hungary - Erste Liga/HSC-Csikszereda-vs-Ferencvarosi-TC/0,False,1,-150,2021-03-23 00:00:00+00:00,Ferencvarosi TC,HSC Csikszereda,total,under,1.667,2.0
1392,https://www.pinnacle.com/en/Hockey/Hungary - Erste Liga/HSC-Csikszereda-vs-Ferencvarosi-TC/0,False,1,-736,2021-03-23 00:00:00+00:00,Ferencvarosi TC,HSC Csikszereda,total,over,1.136,1.0
1393,https://www.pinnacle.com/en/Hockey/Hungary - Erste Liga/HSC-Csikszereda-vs-Ferencvarosi-TC/0,False,1,339,2021-03-23 00:00:00+00:00,Ferencvarosi TC,HSC Csikszereda,total,under,4.39,1.0
1394,https://www.pinnacle.com/en/Hockey/Hungary - Erste Liga/HSC-Csikszereda-vs-Ferencvarosi-TC/0,False,1,-182,2021-03-23 00:00:00+00:00,Ferencvarosi TC,HSC Csikszereda,total,over,1.55,1.5
1395,https://www.pinnacle.com/en/Hockey/Hungary - Erste Liga/HSC-Csikszereda-vs-Ferencvarosi-TC/0,False,1,129,2021-03-23 00:00:00+00:00,Ferencvarosi TC,HSC Csikszereda,total,under,2.29,1.5
1396,https://www.pinnacle.com/en/Hockey/Hungary - Erste Liga/HSC-Csikszereda-vs-Ferencvarosi-TC/0,False,1,184,2021-03-23 00:00:00+00:00,Ferencvarosi TC,HSC Csikszereda,total,over,2.84,2.5
1397,https://www.pinnacle.com/en/Hockey/Hungary - Erste Liga/HSC-Csikszereda-vs-Ferencvarosi-TC/0,False,1,-282,2021-03-23 00:00:00+00:00,Ferencvarosi TC,HSC Csikszereda,total,under,1.3545,2.5
1398,https://www.pinnacle.com/en/Hockey/Hungary - Erste Liga/HSC-Csikszereda-vs-Ferencvarosi-TC/0,False,1,368,2021-03-23 00:00:00+00:00,Ferencvarosi TC,HSC Csikszereda,total,over,4.68,3.0
1399,https://www.pinnacle.com/en/Hockey/Hungary - Erste Liga/HSC-Csikszereda-vs-Ferencvarosi-TC/0,False,1,-859,2021-03-23 00:00:00+00:00,Ferencvarosi TC,HSC Csikszereda,total,under,1.116,3.0
1400,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1287737560,False,0,1150,2021-03-22 00:00:00+00:00,0,1,Exact Total Goals,1,12.5,
1401,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1287737560,False,0,1300,2021-03-22 00:00:00+00:00,0,1,Exact Total Goals,2,14.0,
1402,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1287737560,False,0,480,2021-03-22 00:00:00+00:00,0,1,Exact Total Goals,3,5.8,
1403,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1287737560,False,0,600,2021-03-22 00:00:00+00:00,0,1,Exact Total Goals,4,7.0,
1404,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1287737560,False,0,290,2021-03-22 00:00:00+00:00,0,1,Exact Total Goals,5,3.9,
1405,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1287737560,False,0,450,2021-03-22 00:00:00+00:00,0,1,Exact Total Goals,6,5.5,
1406,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1287737560,False,0,380,2021-03-22 00:00:00+00:00,0,1,Exact Total Goals,7,4.8,
1407,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1287737560,False,0,900,2021-03-22 00:00:00+00:00,0,1,Exact Total Goals,8,10.0,
1408,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1287737560,False,0,800,2021-03-22 00:00:00+00:00,0,1,Exact Total Goals,9,9.0,
1409,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1287737560,False,0,725,2021-03-22 00:00:00+00:00,0,1,Exact Total Goals,10+,8.25,
1410,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-vs-New-York-Rangers/1287737560,False,0,-103,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,Taylor Hall Shots on Goal Over/Under 2.5,over,1.971,2.5
1411,https://www.pinnacle.com/en/Hockey/NHL/Buffalo-Sabres-vs-New-York-Rangers/1287737560,False,0,-129,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,Taylor Hall Shots on Goal Over/Under 2.5,under,1.775,2.5
1412,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1287737564,False,0,450,2021-03-22 00:00:00+00:00,0,1,Exact Total Goals,6,5.5,
1413,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1287737564,False,0,370,2021-03-22 00:00:00+00:00,0,1,Exact Total Goals,7,4.7,
1414,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1287737564,False,0,875,2021-03-22 00:00:00+00:00,0,1,Exact Total Goals,8,9.75,
1415,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1287737564,False,0,750,2021-03-22 00:00:00+00:00,0,1,Exact Total Goals,9,8.5,
1416,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1287737564,False,0,700,2021-03-22 00:00:00+00:00,0,1,Exact Total Goals,10+,8.0,
1417,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1287737564,False,0,700,2021-03-22 00:00:00+00:00,0,1,Exact Total Goals,4,8.0,
1418,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1287737564,False,0,290,2021-03-22 00:00:00+00:00,0,1,Exact Total Goals,5,3.9,
1419,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1287737564,False,0,1100,2021-03-22 00:00:00+00:00,0,1,Exact Total Goals,1,12.0,
1420,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1287737564,False,0,1350,2021-03-22 00:00:00+00:00,0,1,Exact Total Goals,2,14.5,
1421,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1287737564,False,0,480,2021-03-22 00:00:00+00:00,0,1,Exact Total Goals,3,5.8,
1422,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/1287737559,False,0,131,2021-03-22 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,Leon Draisaitl Total Goals Over/Under 0.5,over,2.31,0.5
1423,https://www.pinnacle.com/en/Hockey/NHL/Edmonton-Oilers-vs-Montreal-Canadiens/1287737559,False,0,-179,2021-03-22 00:00:00+00:00,Montreal Canadiens,Edmonton Oilers,Leon Draisaitl Total Goals Over/Under 0.5,under,1.559,0.5
1424,https://www.pinnacle.com/en/Hockey/Germany - DEL/EHC-Munchen-vs-Dusseldorfer-EG/1287454176,True,0,-127,2021-03-22 00:00:00+00:00,Dusseldorfer EG,EHC Munchen,moneyline,Dusseldorfer EG,1.787,
1425,https://www.pinnacle.com/en/Hockey/Germany - DEL/EHC-Munchen-vs-Dusseldorfer-EG/1287454176,True,0,-104,2021-03-22 00:00:00+00:00,Dusseldorfer EG,EHC Munchen,moneyline,EHC Munchen,1.962,
1426,https://www.pinnacle.com/en/Hockey/Germany - DEL/EHC-Munchen-vs-Dusseldorfer-EG/1287454176,True,0,-123,2021-03-22 00:00:00+00:00,Dusseldorfer EG,EHC Munchen,homeTotal,over,1.813,2.5
1427,https://www.pinnacle.com/en/Hockey/Germany - DEL/EHC-Munchen-vs-Dusseldorfer-EG/1287454176,True,0,-108,2021-03-22 00:00:00+00:00,Dusseldorfer EG,EHC Munchen,homeTotal,under,1.926,2.5
1428,https://www.pinnacle.com/en/Hockey/Germany - DEL/EHC-Munchen-vs-Dusseldorfer-EG/1287454176,True,0,-109,2021-03-22 00:00:00+00:00,Dusseldorfer EG,EHC Munchen,awayTotal,over,1.917,2.5
1429,https://www.pinnacle.com/en/Hockey/Germany - DEL/EHC-Munchen-vs-Dusseldorfer-EG/1287454176,True,0,-121,2021-03-22 00:00:00+00:00,Dusseldorfer EG,EHC Munchen,awayTotal,under,1.826,2.5
1430,https://www.pinnacle.com/en/Hockey/Germany - DEL/EHC-Munchen-vs-Dusseldorfer-EG/1287454176,True,0,230,2021-03-22 00:00:00+00:00,Dusseldorfer EG,EHC Munchen,spread,Dusseldorfer EG,3.3,-1.5
1431,https://www.pinnacle.com/en/Hockey/Germany - DEL/EHC-Munchen-vs-Dusseldorfer-EG/1287454176,True,0,-330,2021-03-22 00:00:00+00:00,Dusseldorfer EG,EHC Munchen,spread,EHC Munchen,1.303,1.5
1432,https://www.pinnacle.com/en/Hockey/Germany - DEL/EHC-Munchen-vs-Dusseldorfer-EG/1287454176,True,0,143,2021-03-22 00:00:00+00:00,Dusseldorfer EG,EHC Munchen,total,over,2.43,5.5
1433,https://www.pinnacle.com/en/Hockey/Germany - DEL/EHC-Munchen-vs-Dusseldorfer-EG/1287454176,True,0,-192,2021-03-22 00:00:00+00:00,Dusseldorfer EG,EHC Munchen,total,under,1.5205,5.5
1434,https://www.pinnacle.com/en/Hockey/NHL/Winnipeg-Jets-vs-Vancouver-Canucks/1287821843,False,0,108,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,Pierre-Luc Dubois Total Points Over/Under 0.5,over,2.08,0.5
1435,https://www.pinnacle.com/en/Hockey/NHL/Winnipeg-Jets-vs-Vancouver-Canucks/1287821843,False,0,-145,2021-03-23 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,Pierre-Luc Dubois Total Points Over/Under 0.5,under,1.689,0.5
1436,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/1287737562,False,0,-202,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,Elias Lindholm Total Points Over/Under 0.5,over,1.495,0.5
1437,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/1287737562,False,0,146,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,Elias Lindholm Total Points Over/Under 0.5,under,2.46,0.5
1438,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1287737564,False,0,800,2021-03-22 00:00:00+00:00,0,1,New York Islanders Goals,0,9.0,
1439,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1287737564,False,0,420,2021-03-22 00:00:00+00:00,0,1,New York Islanders Goals,1,5.2,
1440,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1287737564,False,0,310,2021-03-22 00:00:00+00:00,0,1,New York Islanders Goals,2,4.1,
1441,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1287737564,False,0,320,2021-03-22 00:00:00+00:00,0,1,New York Islanders Goals,3,4.2,
1442,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1287737564,False,0,360,2021-03-22 00:00:00+00:00,0,1,New York Islanders Goals,4,4.6,
1443,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1287737564,False,0,550,2021-03-22 00:00:00+00:00,0,1,New York Islanders Goals,5,6.5,
1444,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1287737564,False,0,550,2021-03-22 00:00:00+00:00,0,1,New York Islanders Goals,6+,6.5,
1445,https://www.pinnacle.com/en/Hockey/NHL/St-Louis-Blues-vs-Vegas-Golden-Knights/1287821844,False,0,-169,2021-03-23 00:00:00+00:00,Vegas Golden Knights,St. Louis Blues,Shea Theodore Total Points Over/Under 0.5,over,1.592,0.5
1446,https://www.pinnacle.com/en/Hockey/NHL/St-Louis-Blues-vs-Vegas-Golden-Knights/1287821844,False,0,125,2021-03-23 00:00:00+00:00,Vegas Golden Knights,St. Louis Blues,Shea Theodore Total Points Over/Under 0.5,under,2.25,0.5
1447,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/VIK-Vasteras-HK-vs-BIK-Karlskoga/0,False,6,-132,2021-03-23 00:00:00+00:00,BIK Karlskoga,VIK Vasteras HK,moneyline,BIK Karlskoga,1.758,
1448,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/VIK-Vasteras-HK-vs-BIK-Karlskoga/0,False,6,256,2021-03-23 00:00:00+00:00,BIK Karlskoga,VIK Vasteras HK,moneyline,VIK Vasteras HK,3.56,
1449,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/VIK-Vasteras-HK-vs-BIK-Karlskoga/0,False,6,344,2021-03-23 00:00:00+00:00,BIK Karlskoga,VIK Vasteras HK,moneyline,draw,4.44,
1450,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/VIK-Vasteras-HK-vs-BIK-Karlskoga/0,False,6,-171,2021-03-23 00:00:00+00:00,BIK Karlskoga,VIK Vasteras HK,homeTotal,over,1.585,2.5
1451,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/VIK-Vasteras-HK-vs-BIK-Karlskoga/0,False,6,130,2021-03-23 00:00:00+00:00,BIK Karlskoga,VIK Vasteras HK,homeTotal,under,2.3,2.5
1452,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/VIK-Vasteras-HK-vs-BIK-Karlskoga/0,False,6,-189,2021-03-23 00:00:00+00:00,BIK Karlskoga,VIK Vasteras HK,awayTotal,over,1.529,1.5
1453,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/VIK-Vasteras-HK-vs-BIK-Karlskoga/0,False,6,142,2021-03-23 00:00:00+00:00,BIK Karlskoga,VIK Vasteras HK,awayTotal,under,2.42,1.5
1454,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/VIK-Vasteras-HK-vs-BIK-Karlskoga/0,False,6,102,2021-03-23 00:00:00+00:00,BIK Karlskoga,VIK Vasteras HK,spread,BIK Karlskoga,2.02,-1.0
1455,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/VIK-Vasteras-HK-vs-BIK-Karlskoga/0,False,6,-126,2021-03-23 00:00:00+00:00,BIK Karlskoga,VIK Vasteras HK,spread,VIK Vasteras HK,1.794,1.0
1456,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/VIK-Vasteras-HK-vs-BIK-Karlskoga/0,False,6,223,2021-03-23 00:00:00+00:00,BIK Karlskoga,VIK Vasteras HK,spread,BIK Karlskoga,3.23,-2.0
1457,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/VIK-Vasteras-HK-vs-BIK-Karlskoga/0,False,6,-306,2021-03-23 00:00:00+00:00,BIK Karlskoga,VIK Vasteras HK,spread,VIK Vasteras HK,1.327,2.0
1458,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/VIK-Vasteras-HK-vs-BIK-Karlskoga/0,False,6,132,2021-03-23 00:00:00+00:00,BIK Karlskoga,VIK Vasteras HK,spread,BIK Karlskoga,2.32,-1.5
1459,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/VIK-Vasteras-HK-vs-BIK-Karlskoga/0,False,6,-166,2021-03-23 00:00:00+00:00,BIK Karlskoga,VIK Vasteras HK,spread,VIK Vasteras HK,1.603,1.5
1460,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/VIK-Vasteras-HK-vs-BIK-Karlskoga/0,False,6,-132,2021-03-23 00:00:00+00:00,BIK Karlskoga,VIK Vasteras HK,spread,BIK Karlskoga,1.758,-0.5
