,link,period,home,away,startTime,betType,price,points,designation,live
1544,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Anytime Wincast Anytime Goalscorer (OT incl) & Money Line,6.75,0.0,Sam Gagner (DET) & Detroit Red Wings,False
1545,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Anytime Wincast Anytime Goalscorer (OT incl) & Money Line,7.0,0.0,Vladislav Namestnikov (DET) & Detroit Red Wings,False
1546,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Anytime Wincast Anytime Goalscorer (OT incl) & Money Line,7.25,0.0,Dante Fabbro (NSH) & Nashville Predators,False
1547,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Anytime Wincast Anytime Goalscorer (OT incl) & Money Line,8.5,0.0,Michael Rasmussen (DET) & Detroit Red Wings,False
1548,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Anytime Wincast Anytime Goalscorer (OT incl) & Money Line,8.75,0.0,Darren Helm (DET) & Detroit Red Wings,False
1549,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Anytime Wincast Anytime Goalscorer (OT incl) & Money Line,9.25,0.0,Adam Erne (DET) & Detroit Red Wings,False
1550,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Anytime Wincast Anytime Goalscorer (OT incl) & Money Line,9.25,0.0,Filip Hronek (DET) & Detroit Red Wings,False
1551,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Anytime Wincast Anytime Goalscorer (OT incl) & Money Line,9.25,0.0,Luke Glendening (DET) & Detroit Red Wings,False
1552,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Wincast First Goalscorer (OT incl) & Money Line,10.0,0.0,Filip Forsberg (NSH) & Nashville Predators,False
1553,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Wincast First Goalscorer (OT incl) & Money Line,13.0,0.0,Anthony Mantha (DET) & Detroit Red Wings,False
1554,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Wincast First Goalscorer (OT incl) & Money Line,14.0,0.0,Viktor Arvidsson (NSH) & Nashville Predators,False
1555,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Wincast First Goalscorer (OT incl) & Money Line,17.0,0.0,Eeli Tolvanen (NSH) & Nashville Predators,False
1556,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Wincast First Goalscorer (OT incl) & Money Line,17.0,0.0,Erik Haula (NSH) & Nashville Predators,False
1557,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Wincast First Goalscorer (OT incl) & Money Line,19.0,0.0,Dylan Larkin (DET) & Detroit Red Wings,False
1558,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Wincast First Goalscorer (OT incl) & Money Line,22.0,0.0,Robby Fabbri (DET) & Detroit Red Wings,False
1559,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Wincast First Goalscorer (OT incl) & Money Line,25.0,0.0,Calle Jarnkrok (NSH) & Nashville Predators,False
1560,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Wincast First Goalscorer (OT incl) & Money Line,25.0,0.0,Ryan Johansen (NSH) & Nashville Predators,False
1561,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Wincast First Goalscorer (OT incl) & Money Line,30.0,0.0,Mattias Ekholm (NSH) & Nashville Predators,False
1562,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Wincast First Goalscorer (OT incl) & Money Line,30.0,0.0,Nick Cousins (NSH) & Nashville Predators,False
1563,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Wincast First Goalscorer (OT incl) & Money Line,30.0,0.0,Rocco Grimaldi (NSH) & Nashville Predators,False
1564,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Wincast First Goalscorer (OT incl) & Money Line,30.0,0.0,Yakov Trenin (NSH) & Nashville Predators,False
1565,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Wincast First Goalscorer (OT incl) & Money Line,34.0,0.0,Colton Sissons (NSH) & Nashville Predators,False
1566,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Wincast First Goalscorer (OT incl) & Money Line,34.0,0.0,Dante Fabbro (NSH) & Nashville Predators,False
1567,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Wincast First Goalscorer (OT incl) & Money Line,34.0,0.0,Filip Zadina (DET) & Detroit Red Wings,False
1568,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Wincast First Goalscorer (OT incl) & Money Line,34.0,0.0,Mathieu Olivier (NSH) & Nashville Predators,False
1569,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Wincast First Goalscorer (OT incl) & Money Line,34.0,0.0,Sam Gagner (DET) & Detroit Red Wings,False
1570,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Wincast First Goalscorer (OT incl) & Money Line,34.0,0.0,Vladislav Namestnikov (DET) & Detroit Red Wings,False
1571,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Wincast First Goalscorer (OT incl) & Money Line,41.0,0.0,Adam Erne (DET) & Detroit Red Wings,False
1572,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Wincast First Goalscorer (OT incl) & Money Line,41.0,0.0,Darren Helm (DET) & Detroit Red Wings,False
1573,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Wincast First Goalscorer (OT incl) & Money Line,41.0,0.0,Filip Hronek (DET) & Detroit Red Wings,False
1574,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Wincast First Goalscorer (OT incl) & Money Line,41.0,0.0,Luke Glendening (DET) & Detroit Red Wings,False
1575,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Wincast First Goalscorer (OT incl) & Money Line,41.0,0.0,Michael Rasmussen (DET) & Detroit Red Wings,False
1576,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Wincast Last Goalscorer (OT incl) & Money Line,10.0,0.0,Filip Forsberg (NSH) & Nashville Predators,False
1577,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Wincast Last Goalscorer (OT incl) & Money Line,13.0,0.0,Anthony Mantha (DET) & Detroit Red Wings,False
1578,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Wincast Last Goalscorer (OT incl) & Money Line,14.0,0.0,Viktor Arvidsson (NSH) & Nashville Predators,False
1579,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Wincast Last Goalscorer (OT incl) & Money Line,17.0,0.0,Eeli Tolvanen (NSH) & Nashville Predators,False
1580,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Wincast Last Goalscorer (OT incl) & Money Line,17.0,0.0,Erik Haula (NSH) & Nashville Predators,False
1581,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Wincast Last Goalscorer (OT incl) & Money Line,19.0,0.0,Dylan Larkin (DET) & Detroit Red Wings,False
1582,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Wincast Last Goalscorer (OT incl) & Money Line,22.0,0.0,Robby Fabbri (DET) & Detroit Red Wings,False
1583,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Wincast Last Goalscorer (OT incl) & Money Line,25.0,0.0,Calle Jarnkrok (NSH) & Nashville Predators,False
1584,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Wincast Last Goalscorer (OT incl) & Money Line,25.0,0.0,Ryan Johansen (NSH) & Nashville Predators,False
1585,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Wincast Last Goalscorer (OT incl) & Money Line,30.0,0.0,Mattias Ekholm (NSH) & Nashville Predators,False
1586,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Wincast Last Goalscorer (OT incl) & Money Line,30.0,0.0,Nick Cousins (NSH) & Nashville Predators,False
1587,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Wincast Last Goalscorer (OT incl) & Money Line,30.0,0.0,Rocco Grimaldi (NSH) & Nashville Predators,False
1588,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Wincast Last Goalscorer (OT incl) & Money Line,30.0,0.0,Yakov Trenin (NSH) & Nashville Predators,False
1589,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Wincast Last Goalscorer (OT incl) & Money Line,34.0,0.0,Colton Sissons (NSH) & Nashville Predators,False
1590,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Wincast Last Goalscorer (OT incl) & Money Line,34.0,0.0,Dante Fabbro (NSH) & Nashville Predators,False
1591,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Wincast Last Goalscorer (OT incl) & Money Line,34.0,0.0,Filip Zadina (DET) & Detroit Red Wings,False
1592,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Wincast Last Goalscorer (OT incl) & Money Line,34.0,0.0,Mathieu Olivier (NSH) & Nashville Predators,False
1593,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Wincast Last Goalscorer (OT incl) & Money Line,34.0,0.0,Sam Gagner (DET) & Detroit Red Wings,False
1594,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Wincast Last Goalscorer (OT incl) & Money Line,34.0,0.0,Vladislav Namestnikov (DET) & Detroit Red Wings,False
1595,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Wincast Last Goalscorer (OT incl) & Money Line,41.0,0.0,Adam Erne (DET) & Detroit Red Wings,False
1596,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Wincast Last Goalscorer (OT incl) & Money Line,41.0,0.0,Darren Helm (DET) & Detroit Red Wings,False
1597,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Wincast Last Goalscorer (OT incl) & Money Line,41.0,0.0,Filip Hronek (DET) & Detroit Red Wings,False
1598,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Wincast Last Goalscorer (OT incl) & Money Line,41.0,0.0,Luke Glendening (DET) & Detroit Red Wings,False
1599,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Wincast Last Goalscorer (OT incl) & Money Line,41.0,0.0,Michael Rasmussen (DET) & Detroit Red Wings,False
1600,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Dylan Larkin Total Shots Over/Under 2.5,1.667,2.5,over,False
1601,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Dylan Larkin Total Shots Over/Under 2.5,2.1,2.5,under,False
1602,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Anthony Mantha Total Shots Over/Under 2.5,2.0,2.5,over,False
1603,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Anthony Mantha Total Shots Over/Under 2.5,1.727,2.5,under,False
1604,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Filip Forsberg Total Shots Over/Under 3.5,2.1,3.5,over,False
1605,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Filip Forsberg Total Shots Over/Under 3.5,1.667,3.5,under,False
1606,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Viktor Arvidsson Total Shots Over/Under 2.5,1.667,2.5,over,False
1607,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Viktor Arvidsson Total Shots Over/Under 2.5,2.1,2.5,under,False
1608,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Mattias Ekholm Total Shots Over/Under 2.5,1.8,2.5,over,False
1609,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Mattias Ekholm Total Shots Over/Under 2.5,1.9,2.5,under,False
1610,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Dylan Larkin Total Shots Over/Under 1.5,1.01,1.5,over,False
1611,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Dylan Larkin Total Shots Over/Under 1.5,1.01,1.5,under,False
1612,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Anthony Mantha Total Shots Over/Under 1.5,1.01,1.5,over,False
1613,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Anthony Mantha Total Shots Over/Under 1.5,1.01,1.5,under,False
1614,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Viktor Arvidsson Total Shots Over/Under 1.5,1.01,1.5,over,False
1615,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Viktor Arvidsson Total Shots Over/Under 1.5,1.01,1.5,under,False
1616,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Filip Forsberg Total Points Over/Under 0.5,1.533,0.5,over,False
1617,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Ryan Johansen Total Points Over/Under 0.5,1.667,0.5,over,False
1618,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Mattias Ekholm Total Points Over/Under 0.5,1.7,0.5,over,False
1619,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Dylan Larkin Total Points Over/Under 0.5,1.727,0.5,over,False
1620,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Anthony Mantha Total Points Over/Under 0.5,1.909,0.5,over,False
1621,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Viktor Arvidsson Total Points Over/Under 0.5,1.909,0.5,over,False
1622,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Filip Hronek Total Points Over/Under 0.5,2.1,0.5,over,False
1623,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Robby Fabbri Total Points Over/Under 0.5,2.1,0.5,over,False
1624,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Filip Zadina Total Points Over/Under 0.5,2.15,0.5,over,False
1625,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Filip Forsberg Total Points Over/Under 1.5,3.2,1.5,over,False
1626,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Ryan Johansen Total Points Over/Under 1.5,3.75,1.5,over,False
1627,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Dylan Larkin Total Points Over/Under 1.5,4.0,1.5,over,False
1628,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Mattias Ekholm Total Points Over/Under 1.5,4.0,1.5,over,False
1629,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Anthony Mantha Total Points Over/Under 1.5,4.75,1.5,over,False
1630,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Viktor Arvidsson Total Points Over/Under 1.5,4.75,1.5,over,False
1631,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Filip Hronek Total Points Over/Under 1.5,5.5,1.5,over,False
1632,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Robby Fabbri Total Points Over/Under 1.5,5.5,1.5,over,False
1633,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Filip Zadina Total Points Over/Under 1.5,6.0,1.5,over,False
1634,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Filip Forsberg Total Points Over/Under 2.5,7.0,2.5,over,False
1635,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Mattias Ekholm Total Points Over/Under 2.5,8.0,2.5,over,False
1636,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Ryan Johansen Total Points Over/Under 2.5,8.0,2.5,over,False
1637,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Dylan Larkin Total Points Over/Under 2.5,8.5,2.5,over,False
1638,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Anthony Mantha Total Points Over/Under 2.5,9.5,2.5,over,False
1639,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Viktor Arvidsson Total Points Over/Under 2.5,9.5,2.5,over,False
1640,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Filip Hronek Total Points Over/Under 2.5,10.0,2.5,over,False
1641,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Robby Fabbri Total Points Over/Under 2.5,10.0,2.5,over,False
1642,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Filip Zadina Total Points Over/Under 2.5,11.0,2.5,over,False
1643,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Win/Draw/Win,4.1,0.0,draw,False
1644,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Win/Draw/Win,2.0,0.0,Nashville Predators,False
1645,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,moneyline,1.667,0.0,Nashville Predators,False
1646,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,total,1.8,5.5,under,False
1647,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Win/Draw/Win & Total Goals 5.5,8.25,0.0,Draw & Over,False
1648,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Win/Draw/Win & Total Goals 5.5,4.1,0.0,Nashville Predators & Over,False
1649,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Win/Draw/Win & Total Goals 5.5,7.25,0.0,Draw & Under,False
1650,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Win/Draw/Win & Total Goals 5.5,3.6,0.0,Nashville Predators & Under,False
1651,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,spread,2.65,-1.5,Nashville Predators,False
1652,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Puck Line 3 Way,4.3,-1.0,draw,False
1653,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Puck Line 3 Way,1.606,1.0,Nashville Predators,False
1654,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Double Chance,1.208,0.0,Home & Away,False
1655,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Double Chance,1.385,0.0,Home & Draw,False
1656,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Alternative 3 Puck Line,3.7,-2.5,Nashville Predators,False
1657,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,awayTotal,1.952,2.5,under,False
1658,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,homeTotal,1.909,3.0,under,False
1659,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Puck Line 3 Way,4.1,1.0,draw,False
1660,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Puck Line 3 Way,2.5,-1.0,Nashville Predators,False
1661,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Puck Line 3 Way,7.1,2.0,draw,False
1662,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Puck Line 3 Way,4.6,-2.0,Nashville Predators,False
1663,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,total,1.571,6.0,under,False
1664,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,total,2.35,5.0,under,False
1665,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,total,1.476,6.5,under,False
1666,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,total,2.85,4.5,under,False
1667,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Winning Margin,3.55,0.0,draw,False
1668,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Winning Margin,4.8,0.0,Nashville Predators by 1,False
1669,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Winning Margin,5.9,0.0,Nashville Predators by 2,False
1670,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Winning Margin,8.75,0.0,Nashville Predators by 3,False
1671,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Winning Margin,15.0,0.0,Nashville Predators by 4,False
1672,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Winning Margin,30.0,0.0,Nashville Predators by 5,False
1673,https://sports.betway.com/en/sports/evt/7379110,0,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Winning Margin,71.0,0.0,Nashville Predators by 6+,False
1674,https://sports.betway.com/en/sports/evt/7379110,1,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Win/Draw/Win,2.6,0.0,draw,False
1675,https://sports.betway.com/en/sports/evt/7379110,1,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Win/Draw/Win,2.55,0.0,Nashville Predators,False
1676,https://sports.betway.com/en/sports/evt/7379110,1,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,moneyline,1.741,0.0,Nashville Predators,False
1677,https://sports.betway.com/en/sports/evt/7379110,1,Nashville Predators,Detroit Red Wings,2021-03-24 00:00:00+00:00,Win/Draw/Win & Total Goals 1.5,5.0,0.0,Draw & Over,False
