,link,price.BodogOld,startTime,home,away,period,betType,price,points,designation,live,isProps
648,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221900,+155,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,3,Both Teams To Score,2.55,0.0,Yes,False,False
649,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221900,-210,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,3,Both Teams To Score,1.4761904761904763,0.0,No,False,False
650,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221900,+190,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Odd/Even Total Goals,2.9,0.0,Even,False,False
651,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221900,-260,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,0,Odd/Even Total Goals,1.3846153846153846,0.0,Odd,False,False
652,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221900,-125,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,1,Odd/Even Total Goals,1.8,0.0,Even,False,False
653,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221900,-105,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,1,Odd/Even Total Goals,1.9523809523809523,0.0,Odd,False,False
654,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221900,-120,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,2,Odd/Even Total Goals,1.8333333333333335,0.0,Even,False,False
655,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221900,-110,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,2,Odd/Even Total Goals,1.9090909090909092,0.0,Odd,False,False
656,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221900,-115,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,3,Odd/Even Total Goals,1.8695652173913042,0.0,Even,False,False
657,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221900,-115,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,3,Odd/Even Total Goals,1.8695652173913042,0.0,Odd,False,False
658,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221900,-175,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,6,Team to score 1st goal,1.5714285714285714,0.0,New York Rangers,False,False
659,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221900,+130,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,6,Team to score 1st goal,2.3,0.0,Buffalo Sabres,False,False
660,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221900,+10000,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,6,Team to score 1st goal,101.0,0.0,No Goal,False,False
661,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221900,+370,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,6,Highest Scoring Period,4.7,0.0,First Period,False,False
662,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221900,+245,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,6,Highest Scoring Period,3.45,0.0,Second Period,False,False
663,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221900,+225,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,6,Highest Scoring Period,3.25,0.0,Third Period,False,False
664,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221900,+245,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,6,Highest Scoring Period,3.45,0.0,Tie,False,False
665,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221900,+360,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,6,Margin of Victory,4.6,0.0,Tie,False,False
666,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221900,+525,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,6,Margin of Victory,6.25,0.0,Rangers by 1 goal,False,False
667,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221900,+750,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,6,Margin of Victory,8.5,0.0,Sabres by 1 goal,False,False
668,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221900,+600,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,6,Margin of Victory,7.0,0.0,Rangers by 2 goals,False,False
669,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221900,+1400,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,6,Margin of Victory,15.0,0.0,Sabres by 2 goals,False,False
670,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221900,+185,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,6,Margin of Victory,2.85,0.0,Rangers by 3 or more goals,False,False
671,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221900,+1100,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,6,Margin of Victory,12.0,0.0,Sabres by 3 or more goals,False,False
672,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221900,+340,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,6,Will the game go to Overtime?,4.4,0.0,Yes,False,False
673,https://www.bodog.eu/sports/hockey/nhl/buffalo-sabres-new-york-rangers-202103221900,-525,2021-03-22 00:00:00+00:00,New York Rangers,Buffalo Sabres,6,Will the game go to Overtime?,1.1904761904761905,0.0,No,False,False
674,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,-170,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,0,moneyline,1.5882352941176472,0.0,Calgary Flames,False,False
675,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,+150,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,0,moneyline,2.5,0.0,Ottawa Senators,False,False
676,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,+140,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,0,spread,2.4,-1.5,Calgary Flames,False,False
677,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,-160,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,0,spread,1.625,1.5,Ottawa Senators,False,False
678,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,-125,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,0,total,1.8,6.0,over,False,False
679,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,+105,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,0,total,2.05,6.0,under,False,False
680,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,-165,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,1,moneyline,1.606060606060606,0.0,Calgary Flames,False,False
681,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,+125,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,1,moneyline,2.25,0.0,Ottawa Senators,False,False
682,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,+135,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,1,spread,2.35,-0.5,Calgary Flames,False,False
683,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,-180,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,1,spread,1.5555555555555556,0.5,Ottawa Senators,False,False
684,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,-145,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,1,total,1.6896551724137931,1.5,over,False,False
685,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,+110,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,1,total,2.1,1.5,under,False,False
686,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,-165,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,2,moneyline,1.606060606060606,0.0,Calgary Flames,False,False
687,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,+125,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,2,moneyline,2.25,0.0,Ottawa Senators,False,False
688,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,+125,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,2,spread,2.25,-0.5,Calgary Flames,False,False
689,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,-165,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,2,spread,1.606060606060606,0.5,Ottawa Senators,False,False
690,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,-200,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,2,total,1.5,1.5,over,False,False
691,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,+150,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,2,total,2.5,1.5,under,False,False
692,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,-165,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,3,moneyline,1.606060606060606,0.0,Calgary Flames,False,False
693,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,+125,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,3,moneyline,2.25,0.0,Ottawa Senators,False,False
694,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,+115,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,3,spread,2.15,-0.5,Calgary Flames,False,False
695,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,-150,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,3,spread,1.6666666666666665,0.5,Ottawa Senators,False,False
696,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,-210,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,3,total,1.4761904761904763,1.5,over,False,False
697,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,+155,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,3,total,2.55,1.5,under,False,False
698,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,-115,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,6,moneyline,1.8695652173913042,0.0,Calgary Flames,False,False
699,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,+220,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,6,moneyline,3.2,0.0,Ottawa Senators,False,False
700,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,+340,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,6,moneyline,4.4,0.0,Draw,False,False
701,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,+130,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,1,moneyline,2.3,0.0,Calgary Flames,False,False
702,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,+225,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,1,moneyline,3.25,0.0,Ottawa Senators,False,False
703,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,+190,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,1,moneyline,2.9,0.0,Draw,False,False
704,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,-500,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,0,total,1.2,4.5,over,False,False
705,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,+330,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,0,total,4.3,4.5,under,False,False
706,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,-170,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,0,total,1.5882352941176472,5.5,over,False,False
707,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,+130,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,0,total,2.3,5.5,under,False,False
708,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,-145,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,0,total,1.6896551724137931,6.0,over,False,False
709,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,+110,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,0,total,2.1,6.0,under,False,False
710,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,-110,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,0,total,1.9090909090909092,6.5,over,False,False
711,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,-120,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,0,total,1.8333333333333335,6.5,under,False,False
712,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,+150,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,0,total,2.5,7.0,over,False,False
713,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,-200,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,0,total,1.5,7.0,under,False,False
714,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,+210,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,0,total,3.1,7.5,over,False,False
715,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,-290,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,0,total,1.3448275862068966,7.5,under,False,False
716,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,+145,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,0,spread,2.45,-1.5,Calgary Flames,False,False
717,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,-190,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,0,spread,1.526315789473684,1.5,Ottawa Senators,False,False
718,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,-575,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,0,spread,1.1739130434782608,1.5,Calgary Flames,False,False
719,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,+360,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,0,spread,4.6,-1.5,Ottawa Senators,False,False
720,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,+230,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,0,spread,3.3,-2.5,Calgary Flames,False,False
721,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,-320,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,0,spread,1.3125,2.5,Ottawa Senators,False,False
722,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,-1400,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,6,Both Teams To Score,1.0714285714285714,0.0,Yes,False,False
723,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,+650,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,6,Both Teams To Score,7.5,0.0,No,False,False
724,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,+155,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,1,Both Teams To Score,2.55,0.0,Yes,False,False
725,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,-210,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,1,Both Teams To Score,1.4761904761904763,0.0,No,False,False
726,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,+115,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,2,Both Teams To Score,2.15,0.0,Yes,False,False
727,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,-150,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,2,Both Teams To Score,1.6666666666666665,0.0,No,False,False
728,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,+125,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,3,Both Teams To Score,2.25,0.0,Yes,False,False
729,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,-165,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,3,Both Teams To Score,1.606060606060606,0.0,No,False,False
730,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,+190,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,0,Odd/Even Total Goals,2.9,0.0,Even,False,False
731,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,-260,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,0,Odd/Even Total Goals,1.3846153846153846,0.0,Odd,False,False
732,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,-120,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,1,Odd/Even Total Goals,1.8333333333333335,0.0,Even,False,False
733,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,-110,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,1,Odd/Even Total Goals,1.9090909090909092,0.0,Odd,False,False
734,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,-120,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,2,Odd/Even Total Goals,1.8333333333333335,0.0,Even,False,False
735,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,-110,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,2,Odd/Even Total Goals,1.9090909090909092,0.0,Odd,False,False
736,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,-115,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,3,Odd/Even Total Goals,1.8695652173913042,0.0,Even,False,False
737,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,-115,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,3,Odd/Even Total Goals,1.8695652173913042,0.0,Odd,False,False
738,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,+110,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,6,Team to score 1st goal,2.1,0.0,Ottawa Senators,False,False
739,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,-145,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,6,Team to score 1st goal,1.6896551724137931,0.0,Calgary Flames,False,False
740,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,+10000,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,6,Team to score 1st goal,101.0,0.0,No Goal,False,False
741,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,+370,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,6,Highest Scoring Period,4.7,0.0,First Period,False,False
742,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,+240,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,6,Highest Scoring Period,3.4,0.0,Second Period,False,False
743,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,+220,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,6,Highest Scoring Period,3.2,0.0,Third Period,False,False
744,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,+260,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,6,Highest Scoring Period,3.6,0.0,Tie,False,False
745,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,+340,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,6,Margin of Victory,4.4,0.0,Tie,False,False
746,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,+700,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,6,Margin of Victory,8.0,0.0,Senators by 1 goal,False,False
747,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,+600,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,6,Margin of Victory,7.0,0.0,Flames by 1 goal,False,False
748,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,+1100,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,6,Margin of Victory,12.0,0.0,Senators by 2 goals,False,False
749,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,+700,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,6,Margin of Victory,8.0,0.0,Flames by 2 goals,False,False
750,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,+650,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,6,Margin of Victory,7.5,0.0,Senators by 3 or more goals,False,False
751,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,+235,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,6,Margin of Victory,3.35,0.0,Flames by 3 or more goals,False,False
752,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,+330,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,6,Will the game go to Overtime?,4.3,0.0,Yes,False,False
753,https://www.bodog.eu/sports/hockey/nhl/calgary-flames-ottawa-senators-202103221900,-500,2021-03-22 00:00:00+00:00,Ottawa Senators,Calgary Flames,6,Will the game go to Overtime?,1.2,0.0,No,False,False
754,https://www.bodog.eu/sports/hockey/nhl/carolina-hurricanes-columbus-blue-jackets-202103221900,-155,2021-03-22 00:00:00+00:00,Columbus Blue Jackets,Carolina Hurricanes,0,moneyline,1.6451612903225805,0.0,Carolina Hurricanes,False,False
755,https://www.bodog.eu/sports/hockey/nhl/carolina-hurricanes-columbus-blue-jackets-202103221900,+135,2021-03-22 00:00:00+00:00,Columbus Blue Jackets,Carolina Hurricanes,0,moneyline,2.35,0.0,Columbus Blue Jackets,False,False
756,https://www.bodog.eu/sports/hockey/nhl/carolina-hurricanes-columbus-blue-jackets-202103221900,+170,2021-03-22 00:00:00+00:00,Columbus Blue Jackets,Carolina Hurricanes,0,spread,2.7,-1.5,Carolina Hurricanes,False,False
757,https://www.bodog.eu/sports/hockey/nhl/carolina-hurricanes-columbus-blue-jackets-202103221900,-200,2021-03-22 00:00:00+00:00,Columbus Blue Jackets,Carolina Hurricanes,0,spread,1.5,1.5,Columbus Blue Jackets,False,False
758,https://www.bodog.eu/sports/hockey/nhl/carolina-hurricanes-columbus-blue-jackets-202103221900,-105,2021-03-22 00:00:00+00:00,Columbus Blue Jackets,Carolina Hurricanes,0,total,1.9523809523809523,5.5,over,False,False
759,https://www.bodog.eu/sports/hockey/nhl/carolina-hurricanes-columbus-blue-jackets-202103221900,-115,2021-03-22 00:00:00+00:00,Columbus Blue Jackets,Carolina Hurricanes,0,total,1.8695652173913042,5.5,under,False,False
760,https://www.bodog.eu/sports/hockey/nhl/carolina-hurricanes-columbus-blue-jackets-202103221900,-165,2021-03-22 00:00:00+00:00,Columbus Blue Jackets,Carolina Hurricanes,1,moneyline,1.606060606060606,0.0,Carolina Hurricanes,False,False
761,https://www.bodog.eu/sports/hockey/nhl/carolina-hurricanes-columbus-blue-jackets-202103221900,+125,2021-03-22 00:00:00+00:00,Columbus Blue Jackets,Carolina Hurricanes,1,moneyline,2.25,0.0,Columbus Blue Jackets,False,False
762,https://www.bodog.eu/sports/hockey/nhl/carolina-hurricanes-columbus-blue-jackets-202103221900,+140,2021-03-22 00:00:00+00:00,Columbus Blue Jackets,Carolina Hurricanes,1,spread,2.4,-0.5,Carolina Hurricanes,False,False
763,https://www.bodog.eu/sports/hockey/nhl/carolina-hurricanes-columbus-blue-jackets-202103221900,-185,2021-03-22 00:00:00+00:00,Columbus Blue Jackets,Carolina Hurricanes,1,spread,1.5405405405405406,0.5,Columbus Blue Jackets,False,False
764,https://www.bodog.eu/sports/hockey/nhl/carolina-hurricanes-columbus-blue-jackets-202103221900,-105,2021-03-22 00:00:00+00:00,Columbus Blue Jackets,Carolina Hurricanes,1,total,1.9523809523809523,1.5,over,False,False
765,https://www.bodog.eu/sports/hockey/nhl/carolina-hurricanes-columbus-blue-jackets-202103221900,-125,2021-03-22 00:00:00+00:00,Columbus Blue Jackets,Carolina Hurricanes,1,total,1.8,1.5,under,False,False
766,https://www.bodog.eu/sports/hockey/nhl/carolina-hurricanes-columbus-blue-jackets-202103221900,-165,2021-03-22 00:00:00+00:00,Columbus Blue Jackets,Carolina Hurricanes,2,moneyline,1.606060606060606,0.0,Carolina Hurricanes,False,False
767,https://www.bodog.eu/sports/hockey/nhl/carolina-hurricanes-columbus-blue-jackets-202103221900,+125,2021-03-22 00:00:00+00:00,Columbus Blue Jackets,Carolina Hurricanes,2,moneyline,2.25,0.0,Columbus Blue Jackets,False,False
768,https://www.bodog.eu/sports/hockey/nhl/carolina-hurricanes-columbus-blue-jackets-202103221900,+135,2021-03-22 00:00:00+00:00,Columbus Blue Jackets,Carolina Hurricanes,2,spread,2.35,-0.5,Carolina Hurricanes,False,False
769,https://www.bodog.eu/sports/hockey/nhl/carolina-hurricanes-columbus-blue-jackets-202103221900,-180,2021-03-22 00:00:00+00:00,Columbus Blue Jackets,Carolina Hurricanes,2,spread,1.5555555555555556,0.5,Columbus Blue Jackets,False,False
770,https://www.bodog.eu/sports/hockey/nhl/carolina-hurricanes-columbus-blue-jackets-202103221900,-150,2021-03-22 00:00:00+00:00,Columbus Blue Jackets,Carolina Hurricanes,2,total,1.6666666666666665,1.5,over,False,False
771,https://www.bodog.eu/sports/hockey/nhl/carolina-hurricanes-columbus-blue-jackets-202103221900,+115,2021-03-22 00:00:00+00:00,Columbus Blue Jackets,Carolina Hurricanes,2,total,2.15,1.5,under,False,False
772,https://www.bodog.eu/sports/hockey/nhl/carolina-hurricanes-columbus-blue-jackets-202103221900,-165,2021-03-22 00:00:00+00:00,Columbus Blue Jackets,Carolina Hurricanes,3,moneyline,1.606060606060606,0.0,Carolina Hurricanes,False,False
