,id_old,status_new,status_old,status,home,away,points,betType,startTime,price,designation,period,live,link
302,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,2.5,awayTotal,2021-03-17 00:00:00+00:00,1.62,over,6,False,https://www.coolbet.com/ca/sports/match/1546325
303,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,2.5,awayTotal,2021-03-17 00:00:00+00:00,2.32,under,6,False,https://www.coolbet.com/ca/sports/match/1546325
304,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,3.5,awayTotal,2021-03-17 00:00:00+00:00,2.35,over,6,False,https://www.coolbet.com/ca/sports/match/1546325
305,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,3.5,awayTotal,2021-03-17 00:00:00+00:00,1.55,under,6,False,https://www.coolbet.com/ca/sports/match/1546325
306,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0.5,James van Riemsdyk Total Goals Over/Under 0.5,2021-03-17 00:00:00+00:00,3.2,over,0,False,https://www.coolbet.com/ca/sports/match/1546325
307,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0.5,James van Riemsdyk Total Goals Over/Under 0.5,2021-03-17 00:00:00+00:00,1.32,under,0,False,https://www.coolbet.com/ca/sports/match/1546325
308,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0.5,Travis Sanheim Total Goals Over/Under 0.5,2021-03-17 00:00:00+00:00,10,over,0,False,https://www.coolbet.com/ca/sports/match/1546325
309,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0.5,Travis Sanheim Total Goals Over/Under 0.5,2021-03-17 00:00:00+00:00,1.03,under,0,False,https://www.coolbet.com/ca/sports/match/1546325
310,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0.5,Ivan Provorov Total Goals Over/Under 0.5,2021-03-17 00:00:00+00:00,6,over,0,False,https://www.coolbet.com/ca/sports/match/1546325
311,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0.5,Ivan Provorov Total Goals Over/Under 0.5,2021-03-17 00:00:00+00:00,1.11,under,0,False,https://www.coolbet.com/ca/sports/match/1546325
312,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0.5,Scott Laughton Total Goals Over/Under 0.5,2021-03-17 00:00:00+00:00,4.4,over,0,False,https://www.coolbet.com/ca/sports/match/1546325
313,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0.5,Scott Laughton Total Goals Over/Under 0.5,2021-03-17 00:00:00+00:00,1.19,under,0,False,https://www.coolbet.com/ca/sports/match/1546325
314,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0.5,Kevin Hayes Total Goals Over/Under 0.5,2021-03-17 00:00:00+00:00,3.45,over,0,False,https://www.coolbet.com/ca/sports/match/1546325
315,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0.5,Kevin Hayes Total Goals Over/Under 0.5,2021-03-17 00:00:00+00:00,1.28,under,0,False,https://www.coolbet.com/ca/sports/match/1546325
316,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0.5,Travis Konecny Total Goals Over/Under 0.5,2021-03-17 00:00:00+00:00,3.5,over,0,False,https://www.coolbet.com/ca/sports/match/1546325
317,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0.5,Travis Konecny Total Goals Over/Under 0.5,2021-03-17 00:00:00+00:00,1.28,under,0,False,https://www.coolbet.com/ca/sports/match/1546325
318,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0.5,Joel Farabee Total Goals Over/Under 0.5,2021-03-17 00:00:00+00:00,3.2,over,0,False,https://www.coolbet.com/ca/sports/match/1546325
319,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0.5,Joel Farabee Total Goals Over/Under 0.5,2021-03-17 00:00:00+00:00,1.32,under,0,False,https://www.coolbet.com/ca/sports/match/1546325
320,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0.5,Sean Couturier Total Goals Over/Under 0.5,2021-03-17 00:00:00+00:00,3.2,over,0,False,https://www.coolbet.com/ca/sports/match/1546325
321,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0.5,Sean Couturier Total Goals Over/Under 0.5,2021-03-17 00:00:00+00:00,1.32,under,0,False,https://www.coolbet.com/ca/sports/match/1546325
322,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0.5,Brendan Lemieux Total Goals Over/Under 0.5,2021-03-17 00:00:00+00:00,6,over,0,False,https://www.coolbet.com/ca/sports/match/1546325
323,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0.5,Brendan Lemieux Total Goals Over/Under 0.5,2021-03-17 00:00:00+00:00,1.11,under,0,False,https://www.coolbet.com/ca/sports/match/1546325
324,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0.5,Jacob Trouba Total Goals Over/Under 0.5,2021-03-17 00:00:00+00:00,8,over,0,False,https://www.coolbet.com/ca/sports/match/1546325
325,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0.5,Jacob Trouba Total Goals Over/Under 0.5,2021-03-17 00:00:00+00:00,1.06,under,0,False,https://www.coolbet.com/ca/sports/match/1546325
326,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0.5,Alexis Lafrenire Total Goals Over/Under 0.5,2021-03-17 00:00:00+00:00,4.85,over,0,False,https://www.coolbet.com/ca/sports/match/1546325
327,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0.5,Alexis Lafrenire Total Goals Over/Under 0.5,2021-03-17 00:00:00+00:00,1.16,under,0,False,https://www.coolbet.com/ca/sports/match/1546325
328,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0.5,Kaapo Kakko Total Goals Over/Under 0.5,2021-03-17 00:00:00+00:00,4.5,over,0,False,https://www.coolbet.com/ca/sports/match/1546325
329,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0.5,Kaapo Kakko Total Goals Over/Under 0.5,2021-03-17 00:00:00+00:00,1.18,under,0,False,https://www.coolbet.com/ca/sports/match/1546325
330,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0.5,Ryan Strome Total Goals Over/Under 0.5,2021-03-17 00:00:00+00:00,3.65,over,0,False,https://www.coolbet.com/ca/sports/match/1546325
331,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0.5,Ryan Strome Total Goals Over/Under 0.5,2021-03-17 00:00:00+00:00,1.26,under,0,False,https://www.coolbet.com/ca/sports/match/1546325
332,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0.5,Artemi Panarin Total Goals Over/Under 0.5,2021-03-17 00:00:00+00:00,2.9,over,0,False,https://www.coolbet.com/ca/sports/match/1546325
333,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0.5,Artemi Panarin Total Goals Over/Under 0.5,2021-03-17 00:00:00+00:00,1.38,under,0,False,https://www.coolbet.com/ca/sports/match/1546325
334,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0.5,Mika Zibanejad Total Goals Over/Under 0.5,2021-03-17 00:00:00+00:00,3.1,over,0,False,https://www.coolbet.com/ca/sports/match/1546325
335,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0.5,Mika Zibanejad Total Goals Over/Under 0.5,2021-03-17 00:00:00+00:00,1.34,under,0,False,https://www.coolbet.com/ca/sports/match/1546325
336,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0.5,Chris Kreider Total Goals Over/Under 0.5,2021-03-17 00:00:00+00:00,3.1,over,0,False,https://www.coolbet.com/ca/sports/match/1546325
337,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0.5,Chris Kreider Total Goals Over/Under 0.5,2021-03-17 00:00:00+00:00,1.34,under,0,False,https://www.coolbet.com/ca/sports/match/1546325
338,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,1.5,Sean Couturier Total Goals Over/Under 1.5,2021-03-17 00:00:00+00:00,11.5,over,0,False,https://www.coolbet.com/ca/sports/match/1546325
339,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,1.5,Sean Couturier Total Goals Over/Under 1.5,2021-03-17 00:00:00+00:00,1.02,under,0,False,https://www.coolbet.com/ca/sports/match/1546325
340,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,1.5,James van Riemsdyk Total Goals Over/Under 1.5,2021-03-17 00:00:00+00:00,11.5,over,0,False,https://www.coolbet.com/ca/sports/match/1546325
341,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,1.5,James van Riemsdyk Total Goals Over/Under 1.5,2021-03-17 00:00:00+00:00,1.02,under,0,False,https://www.coolbet.com/ca/sports/match/1546325
342,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,1.5,Chris Kreider Total Goals Over/Under 1.5,2021-03-17 00:00:00+00:00,11,over,0,False,https://www.coolbet.com/ca/sports/match/1546325
343,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,1.5,Chris Kreider Total Goals Over/Under 1.5,2021-03-17 00:00:00+00:00,1.02,under,0,False,https://www.coolbet.com/ca/sports/match/1546325
344,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,1.5,Artemi Panarin Total Goals Over/Under 1.5,2021-03-17 00:00:00+00:00,10,over,0,False,https://www.coolbet.com/ca/sports/match/1546325
345,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,1.5,Artemi Panarin Total Goals Over/Under 1.5,2021-03-17 00:00:00+00:00,1.03,under,0,False,https://www.coolbet.com/ca/sports/match/1546325
346,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,2.5,James van Riemsdyk Total Goals Over/Under 2.5,2021-03-17 00:00:00+00:00,35,over,0,False,https://www.coolbet.com/ca/sports/match/1546325
347,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,2.5,James van Riemsdyk Total Goals Over/Under 2.5,2021-03-17 00:00:00+00:00,1,under,0,False,https://www.coolbet.com/ca/sports/match/1546325
348,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,2.5,Artemi Panarin Total Goals Over/Under 2.5,2021-03-17 00:00:00+00:00,30,over,0,False,https://www.coolbet.com/ca/sports/match/1546325
349,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,2.5,Artemi Panarin Total Goals Over/Under 2.5,2021-03-17 00:00:00+00:00,1,under,0,False,https://www.coolbet.com/ca/sports/match/1546325
350,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0.5,Sean Couturier Total Points Over/Under 0.5,2021-03-17 00:00:00+00:00,1.65,over,0,False,https://www.coolbet.com/ca/sports/match/1546325
351,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0.5,Sean Couturier Total Points Over/Under 0.5,2021-03-17 00:00:00+00:00,2.16,under,0,False,https://www.coolbet.com/ca/sports/match/1546325
352,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0.5,Kevin Hayes Total Points Over/Under 0.5,2021-03-17 00:00:00+00:00,1.9,over,0,False,https://www.coolbet.com/ca/sports/match/1546325
353,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0.5,Kevin Hayes Total Points Over/Under 0.5,2021-03-17 00:00:00+00:00,1.8399999999999999,under,0,False,https://www.coolbet.com/ca/sports/match/1546325
354,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0.5,James van Riemsdyk Total Points Over/Under 0.5,2021-03-17 00:00:00+00:00,1.6,over,0,False,https://www.coolbet.com/ca/sports/match/1546325
355,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0.5,James van Riemsdyk Total Points Over/Under 0.5,2021-03-17 00:00:00+00:00,2.25,under,0,False,https://www.coolbet.com/ca/sports/match/1546325
356,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0.5,Travis Konecny Total Points Over/Under 0.5,2021-03-17 00:00:00+00:00,2,over,0,False,https://www.coolbet.com/ca/sports/match/1546325
357,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0.5,Travis Konecny Total Points Over/Under 0.5,2021-03-17 00:00:00+00:00,1.75,under,0,False,https://www.coolbet.com/ca/sports/match/1546325
358,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0.5,Chris Kreider Total Points Over/Under 0.5,2021-03-17 00:00:00+00:00,1.9500000000000002,over,0,False,https://www.coolbet.com/ca/sports/match/1546325
359,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0.5,Chris Kreider Total Points Over/Under 0.5,2021-03-17 00:00:00+00:00,1.79,under,0,False,https://www.coolbet.com/ca/sports/match/1546325
360,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0.5,Ryan Strome Total Points Over/Under 0.5,2021-03-17 00:00:00+00:00,1.85,over,0,False,https://www.coolbet.com/ca/sports/match/1546325
361,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0.5,Ryan Strome Total Points Over/Under 0.5,2021-03-17 00:00:00+00:00,1.8900000000000001,under,0,False,https://www.coolbet.com/ca/sports/match/1546325
362,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0.5,Artemi Panarin Total Points Over/Under 0.5,2021-03-17 00:00:00+00:00,1.45,over,0,False,https://www.coolbet.com/ca/sports/match/1546325
363,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0.5,Artemi Panarin Total Points Over/Under 0.5,2021-03-17 00:00:00+00:00,2.63,under,0,False,https://www.coolbet.com/ca/sports/match/1546325
364,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0.5,Mika Zibanejad Total Points Over/Under 0.5,2021-03-17 00:00:00+00:00,1.75,over,0,False,https://www.coolbet.com/ca/sports/match/1546325
365,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0.5,Mika Zibanejad Total Points Over/Under 0.5,2021-03-17 00:00:00+00:00,2.01,under,0,False,https://www.coolbet.com/ca/sports/match/1546325
366,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,1.5,Sean Couturier Total Points Over/Under 1.5,2021-03-17 00:00:00+00:00,4,over,0,False,https://www.coolbet.com/ca/sports/match/1546325
367,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,1.5,Sean Couturier Total Points Over/Under 1.5,2021-03-17 00:00:00+00:00,1.22,under,0,False,https://www.coolbet.com/ca/sports/match/1546325
368,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,1.5,James van Riemsdyk Total Points Over/Under 1.5,2021-03-17 00:00:00+00:00,4.2,over,0,False,https://www.coolbet.com/ca/sports/match/1546325
369,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,1.5,James van Riemsdyk Total Points Over/Under 1.5,2021-03-17 00:00:00+00:00,1.2,under,0,False,https://www.coolbet.com/ca/sports/match/1546325
370,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,1.5,Artemi Panarin Total Points Over/Under 1.5,2021-03-17 00:00:00+00:00,2.75,over,0,False,https://www.coolbet.com/ca/sports/match/1546325
371,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,1.5,Artemi Panarin Total Points Over/Under 1.5,2021-03-17 00:00:00+00:00,1.42,under,0,False,https://www.coolbet.com/ca/sports/match/1546325
372,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,1.5,Mika Zibanejad Total Points Over/Under 1.5,2021-03-17 00:00:00+00:00,4,over,0,False,https://www.coolbet.com/ca/sports/match/1546325
373,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,1.5,Mika Zibanejad Total Points Over/Under 1.5,2021-03-17 00:00:00+00:00,1.22,under,0,False,https://www.coolbet.com/ca/sports/match/1546325
374,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,2.5,Sean Couturier Total Points Over/Under 2.5,2021-03-17 00:00:00+00:00,12,over,0,False,https://www.coolbet.com/ca/sports/match/1546325
375,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,2.5,Sean Couturier Total Points Over/Under 2.5,2021-03-17 00:00:00+00:00,1.01,under,0,False,https://www.coolbet.com/ca/sports/match/1546325
376,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,2.5,Artemi Panarin Total Points Over/Under 2.5,2021-03-17 00:00:00+00:00,9,over,0,False,https://www.coolbet.com/ca/sports/match/1546325
377,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,2.5,Artemi Panarin Total Points Over/Under 2.5,2021-03-17 00:00:00+00:00,1.04,under,0,False,https://www.coolbet.com/ca/sports/match/1546325
378,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,2.5,Chris Kreider Shots on Goal Over/Under 2.5,2021-03-17 00:00:00+00:00,2.25,over,0,False,https://www.coolbet.com/ca/sports/match/1546325
379,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,2.5,Chris Kreider Shots on Goal Over/Under 2.5,2021-03-17 00:00:00+00:00,1.6,under,0,False,https://www.coolbet.com/ca/sports/match/1546325
380,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,2.5,Sean Couturier Shots on Goal Over/Under 2.5,2021-03-17 00:00:00+00:00,2.05,over,0,False,https://www.coolbet.com/ca/sports/match/1546325
381,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,2.5,Sean Couturier Shots on Goal Over/Under 2.5,2021-03-17 00:00:00+00:00,1.72,under,0,False,https://www.coolbet.com/ca/sports/match/1546325
382,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,2.5,Mika Zibanejad Shots on Goal Over/Under 2.5,2021-03-17 00:00:00+00:00,1.65,over,0,False,https://www.coolbet.com/ca/sports/match/1546325
383,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,2.5,Mika Zibanejad Shots on Goal Over/Under 2.5,2021-03-17 00:00:00+00:00,2.16,under,0,False,https://www.coolbet.com/ca/sports/match/1546325
384,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,2.5,Kevin Hayes Shots on Goal Over/Under 2.5,2021-03-17 00:00:00+00:00,2.1,over,0,False,https://www.coolbet.com/ca/sports/match/1546325
385,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,2.5,Kevin Hayes Shots on Goal Over/Under 2.5,2021-03-17 00:00:00+00:00,1.6800000000000002,under,0,False,https://www.coolbet.com/ca/sports/match/1546325
386,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,2.5,James van Riemsdyk Shots on Goal Over/Under 2.5,2021-03-17 00:00:00+00:00,2.2,over,0,False,https://www.coolbet.com/ca/sports/match/1546325
387,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,2.5,James van Riemsdyk Shots on Goal Over/Under 2.5,2021-03-17 00:00:00+00:00,1.62,under,0,False,https://www.coolbet.com/ca/sports/match/1546325
388,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,2.5,Artemi Panarin Shots on Goal Over/Under 2.5,2021-03-17 00:00:00+00:00,1.75,over,0,False,https://www.coolbet.com/ca/sports/match/1546325
389,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,2.5,Artemi Panarin Shots on Goal Over/Under 2.5,2021-03-17 00:00:00+00:00,2,under,0,False,https://www.coolbet.com/ca/sports/match/1546325
390,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0,1st Period Result,2021-03-17 00:00:00+00:00,3,New York Rangers,1,False,https://www.coolbet.com/ca/sports/match/1546325
391,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0,1st Period Result,2021-03-17 00:00:00+00:00,2.75,Draw,1,False,https://www.coolbet.com/ca/sports/match/1546325
392,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0,1st Period Result,2021-03-17 00:00:00+00:00,2.55,Philadelphia Flyers,1,False,https://www.coolbet.com/ca/sports/match/1546325
393,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,1.5,total,2021-03-17 00:00:00+00:00,1.74,over,1,False,https://www.coolbet.com/ca/sports/match/1546325
394,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,1.5,total,2021-03-17 00:00:00+00:00,2.02,under,1,False,https://www.coolbet.com/ca/sports/match/1546325
395,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,2.5,total,2021-03-17 00:00:00+00:00,3.32,over,1,False,https://www.coolbet.com/ca/sports/match/1546325
396,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,2.5,total,2021-03-17 00:00:00+00:00,1.3,under,1,False,https://www.coolbet.com/ca/sports/match/1546325
397,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0,1st Period Money Line,2021-03-17 00:00:00+00:00,1.99,New York Rangers,1,False,https://www.coolbet.com/ca/sports/match/1546325
398,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0,1st Period Money Line,2021-03-17 00:00:00+00:00,1.76,Philadelphia Flyers,1,False,https://www.coolbet.com/ca/sports/match/1546325
399,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0,2nd Period Result,2021-03-17 00:00:00+00:00,2.85,New York Rangers,2,False,https://www.coolbet.com/ca/sports/match/1546325
400,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0,2nd Period Result,2021-03-17 00:00:00+00:00,3,Draw,2,False,https://www.coolbet.com/ca/sports/match/1546325
401,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0,2nd Period Result,2021-03-17 00:00:00+00:00,2.45,Philadelphia Flyers,2,False,https://www.coolbet.com/ca/sports/match/1546325
402,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,1.5,total,2021-03-17 00:00:00+00:00,1.52,over,2,False,https://www.coolbet.com/ca/sports/match/1546325
403,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,1.5,total,2021-03-17 00:00:00+00:00,2.43,under,2,False,https://www.coolbet.com/ca/sports/match/1546325
404,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,2.5,total,2021-03-17 00:00:00+00:00,2.66,over,2,False,https://www.coolbet.com/ca/sports/match/1546325
405,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,2.5,total,2021-03-17 00:00:00+00:00,1.44,under,2,False,https://www.coolbet.com/ca/sports/match/1546325
406,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0,2nd Period Money Line,2021-03-17 00:00:00+00:00,1.99,New York Rangers,2,False,https://www.coolbet.com/ca/sports/match/1546325
407,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0,2nd Period Money Line,2021-03-17 00:00:00+00:00,1.76,Philadelphia Flyers,2,False,https://www.coolbet.com/ca/sports/match/1546325
408,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0,3rd Period Result,2021-03-17 00:00:00+00:00,2.8,New York Rangers,3,False,https://www.coolbet.com/ca/sports/match/1546325
409,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0,3rd Period Result,2021-03-17 00:00:00+00:00,3.2,Draw,3,False,https://www.coolbet.com/ca/sports/match/1546325
410,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0,3rd Period Result,2021-03-17 00:00:00+00:00,2.4,Philadelphia Flyers,3,False,https://www.coolbet.com/ca/sports/match/1546325
411,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,1.5,total,2021-03-17 00:00:00+00:00,1.48,over,3,False,https://www.coolbet.com/ca/sports/match/1546325
412,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,1.5,total,2021-03-17 00:00:00+00:00,2.54,under,3,False,https://www.coolbet.com/ca/sports/match/1546325
413,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,2.5,total,2021-03-17 00:00:00+00:00,2.48,over,3,False,https://www.coolbet.com/ca/sports/match/1546325
414,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,2.5,total,2021-03-17 00:00:00+00:00,1.5,under,3,False,https://www.coolbet.com/ca/sports/match/1546325
415,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0,3rd Period Money Line,2021-03-17 00:00:00+00:00,1.99,New York Rangers,3,False,https://www.coolbet.com/ca/sports/match/1546325
416,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0,3rd Period Money Line,2021-03-17 00:00:00+00:00,1.76,Philadelphia Flyers,3,False,https://www.coolbet.com/ca/sports/match/1546325
417,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0,Empty Net Goal,2021-03-17 00:00:00+00:00,3,Yes,0,False,https://www.coolbet.com/ca/sports/match/1546325
418,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0,Empty Net Goal,2021-03-17 00:00:00+00:00,1.34,No,0,False,https://www.coolbet.com/ca/sports/match/1546325
419,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0,Short-handed Goal,2021-03-17 00:00:00+00:00,4.8,Yes,0,False,https://www.coolbet.com/ca/sports/match/1546325
420,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0,Short-handed Goal,2021-03-17 00:00:00+00:00,1.16,No,0,False,https://www.coolbet.com/ca/sports/match/1546325
421,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0,Correct Score,2021-03-17 00:00:00+00:00,100,1 - 0,0,False,https://www.coolbet.com/ca/sports/match/1546325
422,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0,Correct Score,2021-03-17 00:00:00+00:00,75,2 - 0,0,False,https://www.coolbet.com/ca/sports/match/1546325
423,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0,Correct Score,2021-03-17 00:00:00+00:00,30,2 - 1,0,False,https://www.coolbet.com/ca/sports/match/1546325
424,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0,Correct Score,2021-03-17 00:00:00+00:00,50,3 - 0,0,False,https://www.coolbet.com/ca/sports/match/1546325
425,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0,Correct Score,2021-03-17 00:00:00+00:00,25,3 - 1,0,False,https://www.coolbet.com/ca/sports/match/1546325
426,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0,Correct Score,2021-03-17 00:00:00+00:00,20,3 - 2,0,False,https://www.coolbet.com/ca/sports/match/1546325
427,1546325,OPEN,OPEN,OPEN,New York Rangers,Philadelphia Flyers,0,Correct Score,2021-03-17 00:00:00+00:00,75,4 - 0,0,False,https://www.coolbet.com/ca/sports/match/1546325
