,link,live,period,Americanprice,startTime,home,away,betType,designation,price,points
3175,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,12,-168,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,spread,Toronto Raptors,1.596,1.0
3176,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,12,-113,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,total,over,1.885,111.0
3177,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,12,101,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,total,under,2.01,111.0
3178,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,12,-154,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,total,over,1.649,109.0
3179,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,12,133,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,total,under,2.33,109.0
3180,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,12,-143,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,total,over,1.699,109.5
3181,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,12,124,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,total,under,2.24,109.5
3182,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,12,-133,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,total,over,1.752,110.0
3183,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,12,117,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,total,under,2.17,110.0
3184,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,12,-122,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,total,over,1.819,110.5
3185,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,12,108,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,total,under,2.08,110.5
3186,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,12,-105,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,total,over,1.952,111.5
3187,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,12,-108,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,total,under,1.926,111.5
3188,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,12,103,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,total,over,2.03,112.0
3189,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,12,-117,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,total,under,1.8545,112.0
3190,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,12,110,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,total,over,2.1,112.5
3191,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,12,-127,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,total,under,1.787,112.5
3192,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,12,121,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,total,over,2.21,113.0
3193,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,12,-139,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,total,under,1.72,113.0
3194,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,1,116,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,moneyline,Detroit Pistons,2.16,
3195,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,1,-131,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,moneyline,Toronto Raptors,1.764,
3196,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,1,-113,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,homeTotal,over,1.885,27.0
3197,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,1,-104,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,homeTotal,under,1.962,27.0
3198,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,1,-113,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,awayTotal,over,1.885,28.0
3199,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,1,-103,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,awayTotal,under,1.971,28.0
3200,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,1,-106,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,spread,Detroit Pistons,1.943,1.0
3201,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,1,-106,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,spread,Toronto Raptors,1.943,-1.0
3202,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,1,-167,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,spread,Detroit Pistons,1.599,3.0
3203,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,1,143,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,spread,Toronto Raptors,2.43,-3.0
3204,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,1,-147,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,spread,Detroit Pistons,1.681,2.5
3205,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,1,126,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,spread,Toronto Raptors,2.26,-2.5
3206,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,1,-133,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,spread,Detroit Pistons,1.752,2.0
3207,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,1,116,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,spread,Toronto Raptors,2.16,-2.0
3208,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,1,-118,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,spread,Detroit Pistons,1.848,1.5
3209,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,1,103,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,spread,Toronto Raptors,2.03,-1.5
3210,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,1,104,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,spread,Detroit Pistons,2.04,0.5
3211,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,1,-119,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,spread,Toronto Raptors,1.841,-0.5
3212,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,1,126,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,spread,Detroit Pistons,2.26,-0.5
3213,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,1,-145,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,spread,Toronto Raptors,1.689,0.5
3214,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,1,141,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,spread,Detroit Pistons,2.41,-1.0
3215,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,1,-165,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,spread,Toronto Raptors,1.606,1.0
3216,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,1,152,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,spread,Detroit Pistons,2.52,-1.5
3217,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,1,-179,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,spread,Toronto Raptors,1.559,1.5
3218,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,1,-114,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,total,over,1.877,55.0
3219,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,1,101,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,total,under,2.01,55.0
3220,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,1,-164,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,total,over,1.609,53.0
3221,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,1,142,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,total,under,2.42,53.0
3222,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,1,-147,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,total,over,1.681,53.5
3223,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,1,128,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,total,under,2.28,53.5
3224,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,1,-136,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,total,over,1.735,54.0
3225,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,1,120,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,total,under,2.2,54.0
3226,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,1,-124,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,total,over,1.807,54.5
3227,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,1,109,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,total,under,2.09,54.5
3228,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,1,-105,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,total,over,1.952,55.5
3229,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,1,-108,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,total,under,1.926,55.5
3230,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,1,104,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,total,over,2.04,56.0
3231,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,1,-118,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,total,under,1.848,56.0
3232,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,1,111,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,total,over,2.11,56.5
3233,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,1,-128,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,total,under,1.781,56.5
3234,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,1,122,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,total,over,2.22,57.0
3235,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,1,-141,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,total,under,1.709,57.0
3236,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,0,144,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,moneyline,Detroit Pistons,2.44,
3237,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,0,-160,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,moneyline,Toronto Raptors,1.625,
3238,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,0,-105,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,homeTotal,over,1.952,106.5
3239,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,0,-111,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,homeTotal,under,1.901,106.5
3240,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,0,-120,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,awayTotal,over,1.833,108.5
3241,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,0,102,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,awayTotal,under,2.02,108.5
3242,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,0,-102,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,spread,Detroit Pistons,1.98,3.5
3243,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,0,-108,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,spread,Toronto Raptors,1.926,-3.5
3244,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,0,-154,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,spread,Detroit Pistons,1.649,6.0
3245,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,0,135,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,spread,Toronto Raptors,2.35,-6.0
3246,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,0,-143,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,spread,Detroit Pistons,1.699,5.5
3247,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,0,126,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,spread,Toronto Raptors,2.26,-5.5
3248,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,0,-133,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,spread,Detroit Pistons,1.752,5.0
3249,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,0,117,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,spread,Toronto Raptors,2.17,-5.0
3250,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,0,-122,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,spread,Detroit Pistons,1.819,4.5
3251,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,0,108,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,spread,Toronto Raptors,2.08,-4.5
3252,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,0,-112,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,spread,Detroit Pistons,1.893,4.0
3253,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,0,101,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,spread,Toronto Raptors,2.01,-4.0
3254,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,0,106,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,spread,Detroit Pistons,2.06,3.0
3255,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,0,-118,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,spread,Toronto Raptors,1.848,-3.0
3256,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,0,114,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,spread,Detroit Pistons,2.14,2.5
3257,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,0,-129,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,spread,Toronto Raptors,1.775,-2.5
3258,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,0,124,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,spread,Detroit Pistons,2.24,2.0
3259,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,0,-141,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,spread,Toronto Raptors,1.709,-2.0
3260,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,0,134,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,spread,Detroit Pistons,2.34,1.5
3261,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,0,-154,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,spread,Toronto Raptors,1.649,-1.5
3262,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,0,141,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,spread,Detroit Pistons,2.41,1.0
3263,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,0,-162,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,spread,Toronto Raptors,1.617,-1.0
3264,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,0,-107,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,total,over,1.935,215.5
3265,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,0,-103,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,total,under,1.971,215.5
3266,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,0,-143,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,total,over,1.699,213.0
3267,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,0,125,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,total,under,2.25,213.0
3268,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,0,-133,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,total,over,1.752,213.5
3269,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,0,118,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,total,under,2.18,213.5
3270,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,0,-127,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,total,over,1.787,214.0
3271,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,0,113,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,total,under,2.13,214.0
3272,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,0,-120,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,total,over,1.833,214.5
3273,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,0,107,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,total,under,2.07,214.5
3274,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,0,-114,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,total,over,1.877,215.0
3275,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,0,102,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,total,under,2.02,215.0
3276,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,0,-102,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,total,over,1.98,216.0
3277,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,0,-109,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,total,under,1.917,216.0
3278,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,0,103,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,total,over,2.03,216.5
3279,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,0,-115,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,total,under,1.869,216.5
3280,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,0,108,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,total,over,2.08,217.0
3281,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,0,-122,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,total,under,1.819,217.0
3282,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,0,114,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,total,over,2.14,217.5
3283,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,0,-128,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,total,under,1.781,217.5
3284,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,0,120,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,total,over,2.2,218.0
3285,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/0,False,0,-137,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,total,under,1.7295,218.0
3286,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-Denver-Nuggets/1284489585,False,0,-106,2021-03-18 00:00:00+00:00,Denver Nuggets,Charlotte Hornets,Total Points - PJ Washington,over,1.943,11.5
3287,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-Denver-Nuggets/1284489585,False,0,-125,2021-03-18 00:00:00+00:00,Denver Nuggets,Charlotte Hornets,Total Points - PJ Washington,under,1.8,11.5
3288,https://www.pinnacle.com/en/Basketball/NCAA/No-vs-Yes/0,False,0,216,2021-03-19 00:00:00+00:00,Yes,No,Iowa makes Sweet 16(must start)?,No,3.16,
3289,https://www.pinnacle.com/en/Basketball/NCAA/No-vs-Yes/0,False,0,-260,2021-03-19 00:00:00+00:00,Yes,No,Iowa makes Sweet 16(must start)?,Yes,1.385,
3290,https://www.pinnacle.com/en/Basketball/NCAA/No-vs-Yes/0,False,0,-300,2021-03-19 00:00:00+00:00,Yes,No,Houston makes Sweet 16(must start)?,Yes,1.333,
3291,https://www.pinnacle.com/en/Basketball/NCAA/No-vs-Yes/0,False,0,247,2021-03-19 00:00:00+00:00,Yes,No,Houston makes Sweet 16(must start)?,No,3.47,
3292,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Indiana-Pacers/1284439669,False,0,-120,2021-03-17 00:00:00+00:00,Indiana Pacers,Brooklyn Nets,Total Turnovers - James Harden,over,1.833,4.5
3293,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Indiana-Pacers/1284439669,False,0,-112,2021-03-17 00:00:00+00:00,Indiana Pacers,Brooklyn Nets,Total Turnovers - James Harden,under,1.893,4.5
3294,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Cleveland-Cavaliers/1284460927,False,0,-114,2021-03-18 00:00:00+00:00,Cleveland Cavaliers,Boston Celtics,"Total Points, Rebounds and Assists - Collin Sexton",over,1.877,28.5
3295,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Cleveland-Cavaliers/1284460927,False,0,-116,2021-03-18 00:00:00+00:00,Cleveland Cavaliers,Boston Celtics,"Total Points, Rebounds and Assists - Collin Sexton",under,1.862,28.5
3296,https://www.pinnacle.com/en/Basketball/WNBA/Washington-Mystics-vs-Seattle-Storm/0,False,0,177,2021-06-01 00:00:00+00:00,Seattle Storm,Washington Mystics,WNBA Champion 2021?,Seattle Storm,2.77,
3297,https://www.pinnacle.com/en/Basketball/WNBA/Washington-Mystics-vs-Seattle-Storm/0,False,0,419,2021-06-01 00:00:00+00:00,Seattle Storm,Washington Mystics,WNBA Champion 2021?,Washington Mystics,5.19,
3298,https://www.pinnacle.com/en/Basketball/WNBA/Washington-Mystics-vs-Seattle-Storm/0,False,0,442,2021-06-01 00:00:00+00:00,Seattle Storm,Washington Mystics,WNBA Champion 2021?,Las Vegas Aces,5.42,
3299,https://www.pinnacle.com/en/Basketball/WNBA/Washington-Mystics-vs-Seattle-Storm/0,False,0,615,2021-06-01 00:00:00+00:00,Seattle Storm,Washington Mystics,WNBA Champion 2021?,Los Angeles Sparks,7.15,
3300,https://www.pinnacle.com/en/Basketball/WNBA/Washington-Mystics-vs-Seattle-Storm/0,False,0,1008,2021-06-01 00:00:00+00:00,Seattle Storm,Washington Mystics,WNBA Champion 2021?,Connecticut Sun,11.08,
3301,https://www.pinnacle.com/en/Basketball/WNBA/Washington-Mystics-vs-Seattle-Storm/0,False,0,1008,2021-06-01 00:00:00+00:00,Seattle Storm,Washington Mystics,WNBA Champion 2021?,Phoenix Mercury,11.08,
3302,https://www.pinnacle.com/en/Basketball/WNBA/Washington-Mystics-vs-Seattle-Storm/0,False,0,1411,2021-06-01 00:00:00+00:00,Seattle Storm,Washington Mystics,WNBA Champion 2021?,Chicago Sky,15.11,
