,link,period,home,away,startTime,betType,price,points,designation,live
1887,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,#betyourway,86.0,0.0,"LA Kings To Win, Over 5.5 Total Goals & Evander Kane (SJS) To Score 3+ Goals",False
1888,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,#betyourway,86.0,0.0,"LA Kings To Win, Over 5.5 Total Goals & Logan Couture (SJS) To Score 3+ Goals",False
1889,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,#betyourway,91.0,0.0,"LA Kings To Win, Over 5.5 Total Goals & Alex Iafallo (LAK) To Score 3+ Goals",False
1890,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,#betyourway,91.0,0.0,"LA Kings To Win, Over 5.5 Total Goals & Anze Kopitar (LAK) To Score 3+ Goals",False
1891,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,#betyourway,111.0,0.0,"SJ Sharks To Win, Over 5.5 Total Goals & Logan Couture (SJS) & Anze Kopitar (LAK) Both To Score 3+ Points",False
1892,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,#betyourway,126.0,0.0,"SJ Sharks To Win, Over 5.5 Total Goals & Alex Iafallo (LAK) To Score 3+ Goals",False
1893,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,#betyourway,126.0,0.0,"SJ Sharks To Win, Over 5.5 Total Goals & Anze Kopitar (LAK) To Score 3+ Goals",False
1894,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,#betyourway,151.0,0.0,"LA Kings To Win, Over 5.5 Total Goals & Logan Couture (SJS) & Anze Kopitar (LAK) Both To Score 2+ Goals",False
1895,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,#betyourway,151.0,0.0,"SJ Sharks To Win, Over 5.5 Total Goals & Logan Couture (SJS) & Anze Kopitar (LAK) Both To Score 2+ Goals",False
1896,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,#betyourway,176.0,0.0,"LA Kings To Win, Over 5.5 Total Goals & Evander Kane (SJS) & Alex Iafallo (LAK) Both To Score 2+ Goals",False
1897,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,#betyourway,176.0,0.0,"SJ Sharks To Win, Over 5.5 Total Goals & Evander Kane (SJS) & Alex Iafallo (LAK) Both To Score 2+ Goals",False
1898,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,spread,1.385,1.5,Los Angeles Kings,False
1899,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Puck Line 3 Way,3.5,-1.0,Los Angeles Kings,False
1900,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Double Chance,1.556,0.0,Away & Draw,False
1901,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Alternative 3 Puck Line,1.182,2.5,Los Angeles Kings,False
1902,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,awayTotal,2.05,3.0,over,False
1903,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,homeTotal,2.0,3.0,over,False
1904,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Puck Line 3 Way,1.909,1.0,Los Angeles Kings,False
1905,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Puck Line 3 Way,1.303,2.0,Los Angeles Kings,False
1906,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,total,2.1,6.0,over,False
1907,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,total,1.408,5.0,over,False
1908,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,total,2.3,6.5,over,False
1909,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,total,1.256,4.5,over,False
1910,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Winning Margin,5.3,0.0,Los Angeles Kings by 1,False
1911,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Winning Margin,6.9,0.0,Los Angeles Kings by 2,False
1912,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Winning Margin,10.75,0.0,Los Angeles Kings by 3,False
1913,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Winning Margin,20.0,0.0,Los Angeles Kings by 4,False
1914,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Winning Margin,43.0,0.0,Los Angeles Kings by 5,False
1915,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Winning Margin,71.0,0.0,Los Angeles Kings by 6+,False
1916,https://sports.betway.com/en/sports/evt/7384247,1,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Win/Draw/Win,2.8,0.0,Los Angeles Kings,False
1917,https://sports.betway.com/en/sports/evt/7384247,1,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,moneyline,1.952,0.0,Los Angeles Kings,False
1918,https://sports.betway.com/en/sports/evt/7384247,1,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Win/Draw/Win & Total Goals 1.5,5.0,0.0,Los Angeles Kings & Over,False
1919,https://sports.betway.com/en/sports/evt/7384247,1,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Win/Draw/Win & Total Goals 1.5,5.25,0.0,Los Angeles Kings & Under,False
1920,https://sports.betway.com/en/sports/evt/7384247,1,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,spread,1.465,0.5,Los Angeles Kings,False
1921,https://sports.betway.com/en/sports/evt/7384247,1,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,total,1.833,1.5,over,False
1922,https://sports.betway.com/en/sports/evt/7384247,1,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Winning Margin,3.6,0.0,Los Angeles Kings by 1,False
1923,https://sports.betway.com/en/sports/evt/7384247,1,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Winning Margin,9.0,0.0,Los Angeles Kings by 2,False
1924,https://sports.betway.com/en/sports/evt/7384247,1,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Winning Margin,32.0,0.0,Los Angeles Kings by 3,False
1925,https://sports.betway.com/en/sports/evt/7384247,1,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Winning Margin,71.0,0.0,Los Angeles Kings by 4,False
1926,https://sports.betway.com/en/sports/evt/7384247,1,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Winning Margin,71.0,0.0,Los Angeles Kings by 5,False
1927,https://sports.betway.com/en/sports/evt/7384247,1,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Winning Margin,71.0,0.0,Los Angeles Kings by 6+,False
1928,https://sports.betway.com/en/sports/evt/7384247,2,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Win/Draw/Win,2.65,0.0,Los Angeles Kings,False
1929,https://sports.betway.com/en/sports/evt/7384247,2,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,moneyline,1.952,0.0,Los Angeles Kings,False
1930,https://sports.betway.com/en/sports/evt/7384247,2,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,spread,1.513,0.5,Los Angeles Kings,False
1931,https://sports.betway.com/en/sports/evt/7384247,2,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,total,2.1,2.0,over,False
1932,https://sports.betway.com/en/sports/evt/7384247,2,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Winning Margin,3.65,0.0,Los Angeles Kings by 1,False
1933,https://sports.betway.com/en/sports/evt/7384247,2,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Winning Margin,8.1,0.0,Los Angeles Kings by 2,False
1934,https://sports.betway.com/en/sports/evt/7384247,2,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Winning Margin,25.5,0.0,Los Angeles Kings by 3,False
1935,https://sports.betway.com/en/sports/evt/7384247,2,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Winning Margin,71.0,0.0,Los Angeles Kings by 4,False
1936,https://sports.betway.com/en/sports/evt/7384247,2,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Winning Margin,71.0,0.0,Los Angeles Kings by 5,False
1937,https://sports.betway.com/en/sports/evt/7384247,2,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Winning Margin,71.0,0.0,Los Angeles Kings by 6+,False
1938,https://sports.betway.com/en/sports/evt/7384247,3,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Win/Draw/Win,2.65,0.0,Los Angeles Kings,False
1939,https://sports.betway.com/en/sports/evt/7384247,3,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,moneyline,1.952,0.0,Los Angeles Kings,False
1940,https://sports.betway.com/en/sports/evt/7384247,3,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,spread,1.513,0.5,Los Angeles Kings,False
1941,https://sports.betway.com/en/sports/evt/7384247,3,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,total,2.1,2.0,over,False
1942,https://sports.betway.com/en/sports/evt/7384247,3,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Winning Margin,3.65,0.0,Los Angeles Kings by 1,False
1943,https://sports.betway.com/en/sports/evt/7384247,3,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Winning Margin,8.0,0.0,Los Angeles Kings by 2,False
1944,https://sports.betway.com/en/sports/evt/7384247,3,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Winning Margin,25.0,0.0,Los Angeles Kings by 3,False
1945,https://sports.betway.com/en/sports/evt/7384247,3,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Winning Margin,71.0,0.0,Los Angeles Kings by 4,False
1946,https://sports.betway.com/en/sports/evt/7384247,3,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Winning Margin,71.0,0.0,Los Angeles Kings by 5,False
1947,https://sports.betway.com/en/sports/evt/7384247,3,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Winning Margin,71.0,0.0,Los Angeles Kings by 6+,False
1952,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Team Scoring First Wins Game,1.42,0.0,San Jose Sharks,False
1953,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Team Scoring First Wins Game,2.65,0.0,San Jose Sharks,False
1954,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,1st Period / Money Line Double,3.9,0.0,San Jose Sharks,False
1955,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,1st Period / Money Line Double,6.5,0.0,San Jose Sharks,False
1956,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,1st Period / Money Line Double,5.0,0.0,San Jose Sharks,False
1957,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,1st Period / Money Line Double,5.0,0.0,San Jose Sharks,False
1958,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,1st Period / Money Line Double,6.5,0.0,San Jose Sharks,False
1959,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,1st Period / Money Line Double,3.9,0.0,San Jose Sharks,False
1960,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Race to 2 Goals,1.92,0.0,San Jose Sharks,False
1961,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Race to 2 Goals,17.0,0.0,Neither Team,False
1962,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Race to 2 Goals,1.92,0.0,Los Angeles Kings,False
1963,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Race to 3 Goals,2.3,0.0,San Jose Sharks,False
1964,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Race to 3 Goals,4.1,0.0,Neither Team,False
1965,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Race to 3 Goals,2.3,0.0,Los Angeles Kings,False
1966,https://sports.betway.com/en/sports/evt/7384247,1,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Both Teams To Score,2.75,0.0,Yes,False
1967,https://sports.betway.com/en/sports/evt/7384247,2,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Both Teams To Score,2.4,0.0,Yes,False
1968,https://sports.betway.com/en/sports/evt/7384247,3,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Both Teams To Score,2.35,0.0,Yes,False
1969,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Away Team To Win Every Period,18.0,0.0,San Jose Sharks,False
1970,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Away Team To Win Every Period,1.01,0.0,San Jose Sharks,False
1971,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Home Team To Win Every Period,18.0,0.0,San Jose Sharks,False
1972,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Home Team To Win Every Period,1.01,0.0,San Jose Sharks,False
1973,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,A Shorthanded Goal Scored,5.75,0.0,San Jose Sharks,False
1974,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,A Shorthanded Goal Scored,1.01,0.0,San Jose Sharks,False
1975,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Empty Net Goal,3.0,0.0,Yes,False
1976,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Empty Net Goal,1.333,0.0,No,False
1977,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,First Goal Of The Match,1.25,0.0,San Jose Sharks,False
1978,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,First Goal Of The Match,2.75,0.0,San Jose Sharks,False
1979,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,First Goal Of The Match,21.0,0.0,San Jose Sharks,False
1980,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,First Goal Of The Match,31.0,0.0,San Jose Sharks,False
1981,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,First Goal Of The Match,76.0,0.0,San Jose Sharks,False
1982,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Total Power Play Goals,2.875,1.5,over,False
1983,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,totalShots,1.75,61.5,over,False
1984,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Total Face-Offs,1.85,55.5,over,False
1985,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Total 2-min Penalties,2.25,6.5,over,False
1986,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Team To Win First Face-Off,1.85,0.0,San Jose Sharks,False
1987,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Team To Win First Face-Off,1.85,0.0,San Jose Sharks,False
1988,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Anytime Goalscorer,2.7,0.0,Evander Kane (SJS),False
1989,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Anytime Goalscorer,2.85,0.0,Logan Couture (SJS),False
1990,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Anytime Goalscorer,3.0,0.0,Tomas Hertl (SJS),False
1991,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Anytime Goalscorer,3.25,0.0,Kevin Labanc (SJS),False
1992,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Anytime Goalscorer,3.5,0.0,Timo Meier (SJS),False
1993,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Anytime Goalscorer,4.33,0.0,Brent Burns (SJS),False
1994,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Anytime Goalscorer,4.33,0.0,Ryan Donato (SJS),False
1995,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Anytime Goalscorer,4.5,0.0,Dylan Gambrell (SJS),False
1996,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Anytime Goalscorer,4.5,0.0,Rudolfs Balcers (SJS),False
1997,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Anytime Goalscorer,4.75,0.0,Patrick Marleau (SJS),False
1998,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Anytime Goalscorer,5.0,0.0,Erik Karlsson (SJS),False
1999,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Anytime Goalscorer,5.0,0.0,John Leonard (SJS),False
2000,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Anytime Goalscorer,5.0,0.0,Marcus Sorensen (SJS),False
2001,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Anytime Goalscorer,6.0,0.0,Kurtis Gabriel (SJS),False
2002,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,First Goalscorer,10.0,0.0,Evander Kane (SJS),False
2003,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,First Goalscorer,10.0,0.0,Logan Couture (SJS),False
2004,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,First Goalscorer,11.0,0.0,Tomas Hertl (SJS),False
2005,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,First Goalscorer,15.0,0.0,Kevin Labanc (SJS),False
2006,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,First Goalscorer,17.0,0.0,Timo Meier (SJS),False
2007,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,First Goalscorer,23.0,0.0,Brent Burns (SJS),False
2008,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,First Goalscorer,23.0,0.0,Dylan Gambrell (SJS),False
2009,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,First Goalscorer,23.0,0.0,Rudolfs Balcers (SJS),False
2010,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,First Goalscorer,23.0,0.0,Ryan Donato (SJS),False
2011,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,First Goalscorer,26.0,0.0,Erik Karlsson (SJS),False
2012,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,First Goalscorer,26.0,0.0,John Leonard (SJS),False
2013,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,First Goalscorer,26.0,0.0,Marcus Sorensen (SJS),False
2014,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,First Goalscorer,26.0,0.0,Patrick Marleau (SJS),False
2015,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,First Goalscorer,29.0,0.0,Kurtis Gabriel (SJS),False
2016,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Last Goalscorer,10.0,0.0,Evander Kane (SJS),False
2017,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Last Goalscorer,10.0,0.0,Logan Couture (SJS),False
2018,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Last Goalscorer,11.0,0.0,Tomas Hertl (SJS),False
2019,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Last Goalscorer,15.0,0.0,Kevin Labanc (SJS),False
2020,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Last Goalscorer,17.0,0.0,Timo Meier (SJS),False
2021,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Last Goalscorer,23.0,0.0,Brent Burns (SJS),False
2022,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Last Goalscorer,23.0,0.0,Dylan Gambrell (SJS),False
2023,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Last Goalscorer,23.0,0.0,Rudolfs Balcers (SJS),False
2024,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Last Goalscorer,23.0,0.0,Ryan Donato (SJS),False
2025,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Last Goalscorer,26.0,0.0,Erik Karlsson (SJS),False
2026,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Last Goalscorer,26.0,0.0,John Leonard (SJS),False
2027,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Last Goalscorer,26.0,0.0,Marcus Sorensen (SJS),False
2028,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Last Goalscorer,26.0,0.0,Patrick Marleau (SJS),False
2029,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Last Goalscorer,29.0,0.0,Kurtis Gabriel (SJS),False
2030,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Evander Kane Total Goals Over/Under 1.5,8.0,1.5,over,False
2031,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Logan Couture Total Goals Over/Under 1.5,8.0,1.5,over,False
2032,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Tomas Hertl Total Goals Over/Under 1.5,10.0,1.5,over,False
2033,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Kevin Labanc Total Goals Over/Under 1.5,13.0,1.5,over,False
2034,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Timo Meier Total Goals Over/Under 1.5,15.0,1.5,over,False
2035,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Brent Burns Total Goals Over/Under 1.5,21.0,1.5,over,False
2036,https://sports.betway.com/en/sports/evt/7384247,0,San Jose Sharks,Los Angeles Kings,2021-03-25 00:00:00+00:00,Dylan Gambrell Total Goals Over/Under 1.5,21.0,1.5,over,False
