,link,live,period,Americanprice,startTime,home,away,betType,designation,price,points
2615,https://www.pinnacle.com/en/Hockey/Slovakia - Extraliga/HC-05-Ban-Bystrica-vs-Dukla-Trencin/0,False,1,-201,2021-03-24 00:00:00+00:00,Dukla Trencin,HC 05 Ban Bystrica,homeTotal,over,1.497,0.5
2616,https://www.pinnacle.com/en/Hockey/Slovakia - Extraliga/HC-05-Ban-Bystrica-vs-Dukla-Trencin/0,False,1,153,2021-03-24 00:00:00+00:00,Dukla Trencin,HC 05 Ban Bystrica,homeTotal,under,2.53,0.5
2617,https://www.pinnacle.com/en/Hockey/Slovakia - Extraliga/HC-05-Ban-Bystrica-vs-Dukla-Trencin/0,False,1,-111,2021-03-24 00:00:00+00:00,Dukla Trencin,HC 05 Ban Bystrica,awayTotal,over,1.901,0.5
2618,https://www.pinnacle.com/en/Hockey/Slovakia - Extraliga/HC-05-Ban-Bystrica-vs-Dukla-Trencin/0,False,1,-114,2021-03-24 00:00:00+00:00,Dukla Trencin,HC 05 Ban Bystrica,awayTotal,under,1.877,0.5
2619,https://www.pinnacle.com/en/Hockey/Slovakia - Extraliga/HC-05-Ban-Bystrica-vs-Dukla-Trencin/0,False,1,133,2021-03-24 00:00:00+00:00,Dukla Trencin,HC 05 Ban Bystrica,spread,Dukla Trencin,2.33,-0.5
2620,https://www.pinnacle.com/en/Hockey/Slovakia - Extraliga/HC-05-Ban-Bystrica-vs-Dukla-Trencin/0,False,1,-163,2021-03-24 00:00:00+00:00,Dukla Trencin,HC 05 Ban Bystrica,spread,HC 05 Ban Bystrica,1.613,0.5
2621,https://www.pinnacle.com/en/Hockey/Slovakia - Extraliga/HC-05-Ban-Bystrica-vs-Dukla-Trencin/0,False,1,450,2021-03-24 00:00:00+00:00,Dukla Trencin,HC 05 Ban Bystrica,spread,Dukla Trencin,5.5,-1.5
2622,https://www.pinnacle.com/en/Hockey/Slovakia - Extraliga/HC-05-Ban-Bystrica-vs-Dukla-Trencin/0,False,1,-830,2021-03-24 00:00:00+00:00,Dukla Trencin,HC 05 Ban Bystrica,spread,HC 05 Ban Bystrica,1.12,1.5
2623,https://www.pinnacle.com/en/Hockey/Slovakia - Extraliga/HC-05-Ban-Bystrica-vs-Dukla-Trencin/0,False,1,333,2021-03-24 00:00:00+00:00,Dukla Trencin,HC 05 Ban Bystrica,spread,Dukla Trencin,4.33,-1.0
2624,https://www.pinnacle.com/en/Hockey/Slovakia - Extraliga/HC-05-Ban-Bystrica-vs-Dukla-Trencin/0,False,1,-519,2021-03-24 00:00:00+00:00,Dukla Trencin,HC 05 Ban Bystrica,spread,HC 05 Ban Bystrica,1.192,1.0
2625,https://www.pinnacle.com/en/Hockey/Slovakia - Extraliga/HC-05-Ban-Bystrica-vs-Dukla-Trencin/0,False,1,-402,2021-03-24 00:00:00+00:00,Dukla Trencin,HC 05 Ban Bystrica,spread,Dukla Trencin,1.249,0.5
2626,https://www.pinnacle.com/en/Hockey/Slovakia - Extraliga/HC-05-Ban-Bystrica-vs-Dukla-Trencin/0,False,1,276,2021-03-24 00:00:00+00:00,Dukla Trencin,HC 05 Ban Bystrica,spread,HC 05 Ban Bystrica,3.76,-0.5
2627,https://www.pinnacle.com/en/Hockey/Slovakia - Extraliga/HC-05-Ban-Bystrica-vs-Dukla-Trencin/0,False,1,-108,2021-03-24 00:00:00+00:00,Dukla Trencin,HC 05 Ban Bystrica,total,over,1.926,1.5
2628,https://www.pinnacle.com/en/Hockey/Slovakia - Extraliga/HC-05-Ban-Bystrica-vs-Dukla-Trencin/0,False,1,-112,2021-03-24 00:00:00+00:00,Dukla Trencin,HC 05 Ban Bystrica,total,under,1.893,1.5
2629,https://www.pinnacle.com/en/Hockey/Slovakia - Extraliga/HC-05-Ban-Bystrica-vs-Dukla-Trencin/0,False,1,-593,2021-03-24 00:00:00+00:00,Dukla Trencin,HC 05 Ban Bystrica,total,over,1.169,0.5
2630,https://www.pinnacle.com/en/Hockey/Slovakia - Extraliga/HC-05-Ban-Bystrica-vs-Dukla-Trencin/0,False,1,360,2021-03-24 00:00:00+00:00,Dukla Trencin,HC 05 Ban Bystrica,total,under,4.6,0.5
2631,https://www.pinnacle.com/en/Hockey/Slovakia - Extraliga/HC-05-Ban-Bystrica-vs-Dukla-Trencin/0,False,1,-324,2021-03-24 00:00:00+00:00,Dukla Trencin,HC 05 Ban Bystrica,total,over,1.309,1.0
2632,https://www.pinnacle.com/en/Hockey/Slovakia - Extraliga/HC-05-Ban-Bystrica-vs-Dukla-Trencin/0,False,1,233,2021-03-24 00:00:00+00:00,Dukla Trencin,HC 05 Ban Bystrica,total,under,3.33,1.0
2633,https://www.pinnacle.com/en/Hockey/Slovakia - Extraliga/HC-05-Ban-Bystrica-vs-Dukla-Trencin/0,False,1,197,2021-03-24 00:00:00+00:00,Dukla Trencin,HC 05 Ban Bystrica,total,over,2.97,2.0
2634,https://www.pinnacle.com/en/Hockey/Slovakia - Extraliga/HC-05-Ban-Bystrica-vs-Dukla-Trencin/0,False,1,-262,2021-03-24 00:00:00+00:00,Dukla Trencin,HC 05 Ban Bystrica,total,under,1.382,2.0
2635,https://www.pinnacle.com/en/Hockey/Slovakia - Extraliga/HC-05-Ban-Bystrica-vs-Dukla-Trencin/0,False,1,289,2021-03-24 00:00:00+00:00,Dukla Trencin,HC 05 Ban Bystrica,total,over,3.89,2.5
2636,https://www.pinnacle.com/en/Hockey/Slovakia - Extraliga/HC-05-Ban-Bystrica-vs-Dukla-Trencin/0,False,1,-437,2021-03-24 00:00:00+00:00,Dukla Trencin,HC 05 Ban Bystrica,total,under,1.229,2.5
2637,https://www.pinnacle.com/en/Hockey/Germany - DEL/Straubing-Tigers-vs-Krefeld-Pinguine/0,False,1,132,2021-03-25 00:00:00+00:00,Krefeld Pinguine,Straubing Tigers,moneyline,Krefeld Pinguine,2.32,
2638,https://www.pinnacle.com/en/Hockey/Germany - DEL/Straubing-Tigers-vs-Krefeld-Pinguine/0,False,1,-159,2021-03-25 00:00:00+00:00,Krefeld Pinguine,Straubing Tigers,moneyline,Straubing Tigers,1.629,
2639,https://www.pinnacle.com/en/Hockey/Germany - DEL/Straubing-Tigers-vs-Krefeld-Pinguine/0,False,1,-138,2021-03-25 00:00:00+00:00,Krefeld Pinguine,Straubing Tigers,homeTotal,over,1.725,0.5
2640,https://www.pinnacle.com/en/Hockey/Germany - DEL/Straubing-Tigers-vs-Krefeld-Pinguine/0,False,1,111,2021-03-25 00:00:00+00:00,Krefeld Pinguine,Straubing Tigers,homeTotal,under,2.11,0.5
2641,https://www.pinnacle.com/en/Hockey/Germany - DEL/Straubing-Tigers-vs-Krefeld-Pinguine/0,False,1,-204,2021-03-25 00:00:00+00:00,Krefeld Pinguine,Straubing Tigers,awayTotal,over,1.49,0.5
2642,https://www.pinnacle.com/en/Hockey/Germany - DEL/Straubing-Tigers-vs-Krefeld-Pinguine/0,False,1,159,2021-03-25 00:00:00+00:00,Krefeld Pinguine,Straubing Tigers,awayTotal,under,2.59,0.5
2643,https://www.pinnacle.com/en/Hockey/Germany - DEL/Straubing-Tigers-vs-Krefeld-Pinguine/0,False,1,-177,2021-03-25 00:00:00+00:00,Krefeld Pinguine,Straubing Tigers,spread,Krefeld Pinguine,1.565,0.5
2644,https://www.pinnacle.com/en/Hockey/Germany - DEL/Straubing-Tigers-vs-Krefeld-Pinguine/0,False,1,146,2021-03-25 00:00:00+00:00,Krefeld Pinguine,Straubing Tigers,spread,Straubing Tigers,2.46,-0.5
2645,https://www.pinnacle.com/en/Hockey/Germany - DEL/Straubing-Tigers-vs-Krefeld-Pinguine/0,False,1,241,2021-03-25 00:00:00+00:00,Krefeld Pinguine,Straubing Tigers,spread,Krefeld Pinguine,3.41,-0.5
2646,https://www.pinnacle.com/en/Hockey/Germany - DEL/Straubing-Tigers-vs-Krefeld-Pinguine/0,False,1,-327,2021-03-25 00:00:00+00:00,Krefeld Pinguine,Straubing Tigers,spread,Straubing Tigers,1.306,0.5
2647,https://www.pinnacle.com/en/Hockey/Germany - DEL/Straubing-Tigers-vs-Krefeld-Pinguine/0,False,1,-543,2021-03-25 00:00:00+00:00,Krefeld Pinguine,Straubing Tigers,spread,Krefeld Pinguine,1.185,1.0
2648,https://www.pinnacle.com/en/Hockey/Germany - DEL/Straubing-Tigers-vs-Krefeld-Pinguine/0,False,1,356,2021-03-25 00:00:00+00:00,Krefeld Pinguine,Straubing Tigers,spread,Straubing Tigers,4.56,-1.0
2649,https://www.pinnacle.com/en/Hockey/Germany - DEL/Straubing-Tigers-vs-Krefeld-Pinguine/0,False,1,-833,2021-03-25 00:00:00+00:00,Krefeld Pinguine,Straubing Tigers,spread,Krefeld Pinguine,1.12,1.5
2650,https://www.pinnacle.com/en/Hockey/Germany - DEL/Straubing-Tigers-vs-Krefeld-Pinguine/0,False,1,470,2021-03-25 00:00:00+00:00,Krefeld Pinguine,Straubing Tigers,spread,Straubing Tigers,5.7,-1.5
2651,https://www.pinnacle.com/en/Hockey/Germany - DEL/Straubing-Tigers-vs-Krefeld-Pinguine/0,False,1,-128,2021-03-25 00:00:00+00:00,Krefeld Pinguine,Straubing Tigers,total,over,1.781,1.5
2652,https://www.pinnacle.com/en/Hockey/Germany - DEL/Straubing-Tigers-vs-Krefeld-Pinguine/0,False,1,108,2021-03-25 00:00:00+00:00,Krefeld Pinguine,Straubing Tigers,total,under,2.08,1.5
2653,https://www.pinnacle.com/en/Hockey/Germany - DEL/Straubing-Tigers-vs-Krefeld-Pinguine/0,False,1,-694,2021-03-25 00:00:00+00:00,Krefeld Pinguine,Straubing Tigers,total,over,1.145,0.5
2654,https://www.pinnacle.com/en/Hockey/Germany - DEL/Straubing-Tigers-vs-Krefeld-Pinguine/0,False,1,416,2021-03-25 00:00:00+00:00,Krefeld Pinguine,Straubing Tigers,total,under,5.16,0.5
2655,https://www.pinnacle.com/en/Hockey/Germany - DEL/Straubing-Tigers-vs-Krefeld-Pinguine/0,False,1,-403,2021-03-25 00:00:00+00:00,Krefeld Pinguine,Straubing Tigers,total,over,1.248,1.0
2656,https://www.pinnacle.com/en/Hockey/Germany - DEL/Straubing-Tigers-vs-Krefeld-Pinguine/0,False,1,285,2021-03-25 00:00:00+00:00,Krefeld Pinguine,Straubing Tigers,total,under,3.85,1.0
2657,https://www.pinnacle.com/en/Hockey/Germany - DEL/Straubing-Tigers-vs-Krefeld-Pinguine/0,False,1,160,2021-03-25 00:00:00+00:00,Krefeld Pinguine,Straubing Tigers,total,over,2.6,2.0
2658,https://www.pinnacle.com/en/Hockey/Germany - DEL/Straubing-Tigers-vs-Krefeld-Pinguine/0,False,1,-201,2021-03-25 00:00:00+00:00,Krefeld Pinguine,Straubing Tigers,total,under,1.497,2.0
2659,https://www.pinnacle.com/en/Hockey/Germany - DEL/Straubing-Tigers-vs-Krefeld-Pinguine/0,False,1,249,2021-03-25 00:00:00+00:00,Krefeld Pinguine,Straubing Tigers,total,over,3.49,2.5
2660,https://www.pinnacle.com/en/Hockey/Germany - DEL/Straubing-Tigers-vs-Krefeld-Pinguine/0,False,1,-345,2021-03-25 00:00:00+00:00,Krefeld Pinguine,Straubing Tigers,total,under,1.29,2.5
2661,https://www.pinnacle.com/en/Hockey/Germany - DEL/Straubing-Tigers-vs-Krefeld-Pinguine/0,False,6,230,2021-03-25 00:00:00+00:00,Krefeld Pinguine,Straubing Tigers,moneyline,Krefeld Pinguine,3.3,
2662,https://www.pinnacle.com/en/Hockey/Germany - DEL/Straubing-Tigers-vs-Krefeld-Pinguine/0,False,6,-129,2021-03-25 00:00:00+00:00,Krefeld Pinguine,Straubing Tigers,moneyline,Straubing Tigers,1.775,
2663,https://www.pinnacle.com/en/Hockey/Germany - DEL/Straubing-Tigers-vs-Krefeld-Pinguine/0,False,6,408,2021-03-25 00:00:00+00:00,Krefeld Pinguine,Straubing Tigers,moneyline,draw,5.08,
2664,https://www.pinnacle.com/en/Hockey/Germany - DEL/Straubing-Tigers-vs-Krefeld-Pinguine/0,False,6,113,2021-03-25 00:00:00+00:00,Krefeld Pinguine,Straubing Tigers,homeTotal,over,2.13,2.5
2665,https://www.pinnacle.com/en/Hockey/Germany - DEL/Straubing-Tigers-vs-Krefeld-Pinguine/0,False,6,-139,2021-03-25 00:00:00+00:00,Krefeld Pinguine,Straubing Tigers,homeTotal,under,1.72,2.5
2666,https://www.pinnacle.com/en/Hockey/Germany - DEL/Straubing-Tigers-vs-Krefeld-Pinguine/0,False,6,113,2021-03-25 00:00:00+00:00,Krefeld Pinguine,Straubing Tigers,awayTotal,over,2.13,3.5
2667,https://www.pinnacle.com/en/Hockey/Germany - DEL/Straubing-Tigers-vs-Krefeld-Pinguine/0,False,6,-140,2021-03-25 00:00:00+00:00,Krefeld Pinguine,Straubing Tigers,awayTotal,under,1.714,3.5
2668,https://www.pinnacle.com/en/Hockey/Germany - DEL/Straubing-Tigers-vs-Krefeld-Pinguine/0,False,6,-125,2021-03-25 00:00:00+00:00,Krefeld Pinguine,Straubing Tigers,spread,Krefeld Pinguine,1.8,1.0
2669,https://www.pinnacle.com/en/Hockey/Germany - DEL/Straubing-Tigers-vs-Krefeld-Pinguine/0,False,6,105,2021-03-25 00:00:00+00:00,Krefeld Pinguine,Straubing Tigers,spread,Straubing Tigers,2.05,-1.0
2670,https://www.pinnacle.com/en/Hockey/Germany - DEL/Straubing-Tigers-vs-Krefeld-Pinguine/0,False,6,175,2021-03-25 00:00:00+00:00,Krefeld Pinguine,Straubing Tigers,spread,Krefeld Pinguine,2.75,0.0
2671,https://www.pinnacle.com/en/Hockey/Germany - DEL/Straubing-Tigers-vs-Krefeld-Pinguine/0,False,6,-217,2021-03-25 00:00:00+00:00,Krefeld Pinguine,Straubing Tigers,spread,Straubing Tigers,1.461,-0.0
2672,https://www.pinnacle.com/en/Hockey/Germany - DEL/Straubing-Tigers-vs-Krefeld-Pinguine/0,False,6,108,2021-03-25 00:00:00+00:00,Krefeld Pinguine,Straubing Tigers,spread,Krefeld Pinguine,2.08,0.5
2673,https://www.pinnacle.com/en/Hockey/Germany - DEL/Straubing-Tigers-vs-Krefeld-Pinguine/0,False,6,-129,2021-03-25 00:00:00+00:00,Krefeld Pinguine,Straubing Tigers,spread,Straubing Tigers,1.775,-0.5
2674,https://www.pinnacle.com/en/Hockey/Germany - DEL/Straubing-Tigers-vs-Krefeld-Pinguine/0,False,6,-165,2021-03-25 00:00:00+00:00,Krefeld Pinguine,Straubing Tigers,spread,Krefeld Pinguine,1.606,1.5
2675,https://www.pinnacle.com/en/Hockey/Germany - DEL/Straubing-Tigers-vs-Krefeld-Pinguine/0,False,6,137,2021-03-25 00:00:00+00:00,Krefeld Pinguine,Straubing Tigers,spread,Straubing Tigers,2.37,-1.5
2676,https://www.pinnacle.com/en/Hockey/Germany - DEL/Straubing-Tigers-vs-Krefeld-Pinguine/0,False,6,-275,2021-03-25 00:00:00+00:00,Krefeld Pinguine,Straubing Tigers,spread,Krefeld Pinguine,1.363,2.0
2677,https://www.pinnacle.com/en/Hockey/Germany - DEL/Straubing-Tigers-vs-Krefeld-Pinguine/0,False,6,215,2021-03-25 00:00:00+00:00,Krefeld Pinguine,Straubing Tigers,spread,Straubing Tigers,3.15,-2.0
2678,https://www.pinnacle.com/en/Hockey/Germany - DEL/Straubing-Tigers-vs-Krefeld-Pinguine/0,False,6,108,2021-03-25 00:00:00+00:00,Krefeld Pinguine,Straubing Tigers,total,over,2.08,6.0
2679,https://www.pinnacle.com/en/Hockey/Germany - DEL/Straubing-Tigers-vs-Krefeld-Pinguine/0,False,6,-129,2021-03-25 00:00:00+00:00,Krefeld Pinguine,Straubing Tigers,total,under,1.775,6.0
2680,https://www.pinnacle.com/en/Hockey/Germany - DEL/Straubing-Tigers-vs-Krefeld-Pinguine/0,False,6,-206,2021-03-25 00:00:00+00:00,Krefeld Pinguine,Straubing Tigers,total,over,1.485,5.0
2681,https://www.pinnacle.com/en/Hockey/Germany - DEL/Straubing-Tigers-vs-Krefeld-Pinguine/0,False,6,167,2021-03-25 00:00:00+00:00,Krefeld Pinguine,Straubing Tigers,total,under,2.67,5.0
2682,https://www.pinnacle.com/en/Hockey/Germany - DEL/Straubing-Tigers-vs-Krefeld-Pinguine/0,False,6,-132,2021-03-25 00:00:00+00:00,Krefeld Pinguine,Straubing Tigers,total,over,1.758,5.5
2683,https://www.pinnacle.com/en/Hockey/Germany - DEL/Straubing-Tigers-vs-Krefeld-Pinguine/0,False,6,111,2021-03-25 00:00:00+00:00,Krefeld Pinguine,Straubing Tigers,total,under,2.11,5.5
2684,https://www.pinnacle.com/en/Hockey/Germany - DEL/Straubing-Tigers-vs-Krefeld-Pinguine/0,False,6,146,2021-03-25 00:00:00+00:00,Krefeld Pinguine,Straubing Tigers,total,over,2.46,6.5
2685,https://www.pinnacle.com/en/Hockey/Germany - DEL/Straubing-Tigers-vs-Krefeld-Pinguine/0,False,6,-177,2021-03-25 00:00:00+00:00,Krefeld Pinguine,Straubing Tigers,total,under,1.565,6.5
2686,https://www.pinnacle.com/en/Hockey/Germany - DEL/Straubing-Tigers-vs-Krefeld-Pinguine/0,False,6,207,2021-03-25 00:00:00+00:00,Krefeld Pinguine,Straubing Tigers,total,over,3.07,7.0
2687,https://www.pinnacle.com/en/Hockey/Germany - DEL/Straubing-Tigers-vs-Krefeld-Pinguine/0,False,6,-263,2021-03-25 00:00:00+00:00,Krefeld Pinguine,Straubing Tigers,total,under,1.38,7.0
2688,https://www.pinnacle.com/en/Hockey/Germany - DEL/Straubing-Tigers-vs-Krefeld-Pinguine/0,False,0,164,2021-03-25 00:00:00+00:00,Krefeld Pinguine,Straubing Tigers,moneyline,Krefeld Pinguine,2.64,
2689,https://www.pinnacle.com/en/Hockey/Germany - DEL/Straubing-Tigers-vs-Krefeld-Pinguine/0,False,0,-201,2021-03-25 00:00:00+00:00,Krefeld Pinguine,Straubing Tigers,moneyline,Straubing Tigers,1.497,
2690,https://www.pinnacle.com/en/Hockey/Germany - DEL/Straubing-Tigers-vs-Krefeld-Pinguine/0,False,0,-114,2021-03-25 00:00:00+00:00,Krefeld Pinguine,Straubing Tigers,homeTotal,over,1.877,2.5
2691,https://www.pinnacle.com/en/Hockey/Germany - DEL/Straubing-Tigers-vs-Krefeld-Pinguine/0,False,0,-108,2021-03-25 00:00:00+00:00,Krefeld Pinguine,Straubing Tigers,homeTotal,under,1.926,2.5
2692,https://www.pinnacle.com/en/Hockey/Germany - DEL/Straubing-Tigers-vs-Krefeld-Pinguine/0,False,0,101,2021-03-25 00:00:00+00:00,Krefeld Pinguine,Straubing Tigers,awayTotal,over,2.01,3.5
2693,https://www.pinnacle.com/en/Hockey/Germany - DEL/Straubing-Tigers-vs-Krefeld-Pinguine/0,False,0,-124,2021-03-25 00:00:00+00:00,Krefeld Pinguine,Straubing Tigers,awayTotal,under,1.807,3.5
2694,https://www.pinnacle.com/en/Hockey/Germany - DEL/Straubing-Tigers-vs-Krefeld-Pinguine/0,False,0,-165,2021-03-25 00:00:00+00:00,Krefeld Pinguine,Straubing Tigers,spread,Krefeld Pinguine,1.606,1.5
2695,https://www.pinnacle.com/en/Hockey/Germany - DEL/Straubing-Tigers-vs-Krefeld-Pinguine/0,False,0,137,2021-03-25 00:00:00+00:00,Krefeld Pinguine,Straubing Tigers,spread,Straubing Tigers,2.37,-1.5
2696,https://www.pinnacle.com/en/Hockey/Germany - DEL/Straubing-Tigers-vs-Krefeld-Pinguine/0,False,0,-132,2021-03-25 00:00:00+00:00,Krefeld Pinguine,Straubing Tigers,total,over,1.758,5.5
2697,https://www.pinnacle.com/en/Hockey/Germany - DEL/Straubing-Tigers-vs-Krefeld-Pinguine/0,False,0,111,2021-03-25 00:00:00+00:00,Krefeld Pinguine,Straubing Tigers,total,under,2.11,5.5
2698,https://www.pinnacle.com/en/Hockey/NHL/Anaheim-Ducks-vs-Minnesota-Wild/1289672525,False,0,384,2021-03-24 00:00:00+00:00,Minnesota Wild,Anaheim Ducks,Trevor Zegras Total Goals Over/Under 0.5,over,4.84,0.5
2699,https://www.pinnacle.com/en/Hockey/NHL/Anaheim-Ducks-vs-Minnesota-Wild/1289672525,False,0,-796,2021-03-24 00:00:00+00:00,Minnesota Wild,Anaheim Ducks,Trevor Zegras Total Goals Over/Under 0.5,under,1.126,0.5
2700,https://www.pinnacle.com/en/Hockey/NHL/Anaheim-Ducks-vs-Minnesota-Wild/1289672525,False,0,304,2021-03-24 00:00:00+00:00,Minnesota Wild,Anaheim Ducks,Zach Parise Total Goals Over/Under 0.5,over,4.04,0.5
2701,https://www.pinnacle.com/en/Hockey/NHL/Anaheim-Ducks-vs-Minnesota-Wild/1289672525,False,0,-545,2021-03-24 00:00:00+00:00,Minnesota Wild,Anaheim Ducks,Zach Parise Total Goals Over/Under 0.5,under,1.184,0.5
2702,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/1289650378,False,0,256,2021-03-24 00:00:00+00:00,Ottawa Senators,Calgary Flames,Andrew Mangiapane Total Goals Over/Under 0.5,over,3.56,0.5
2703,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Ottawa-Senators/1289650378,False,0,-421,2021-03-24 00:00:00+00:00,Ottawa Senators,Calgary Flames,Andrew Mangiapane Total Goals Over/Under 0.5,under,1.237,0.5
2704,https://www.pinnacle.com/en/Hockey/NHL/Winnipeg-Jets-vs-Vancouver-Canucks/1289794789,False,0,134,2021-03-25 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,Neal Pionk Total Assists Over/Under 0.5,over,2.34,0.5
2705,https://www.pinnacle.com/en/Hockey/NHL/Winnipeg-Jets-vs-Vancouver-Canucks/1289794789,False,0,-183,2021-03-25 00:00:00+00:00,Vancouver Canucks,Winnipeg Jets,Neal Pionk Total Assists Over/Under 0.5,under,1.547,0.5
2706,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1289738632,False,0,1250,2021-03-25 00:00:00+00:00,0,1,Pittsburgh Penguins Goals,0,13.5,
2707,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1289738632,False,0,600,2021-03-25 00:00:00+00:00,0,1,Pittsburgh Penguins Goals,1,7.0,
2708,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1289738632,False,0,410,2021-03-25 00:00:00+00:00,0,1,Pittsburgh Penguins Goals,2,5.1,
2709,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1289738632,False,0,320,2021-03-25 00:00:00+00:00,0,1,Pittsburgh Penguins Goals,3,4.2,
2710,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1289738632,False,0,310,2021-03-25 00:00:00+00:00,0,1,Pittsburgh Penguins Goals,4,4.1,
2711,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1289738632,False,0,420,2021-03-25 00:00:00+00:00,0,1,Pittsburgh Penguins Goals,5,5.2,
2712,https://www.pinnacle.com/en/Hockey/NHL/1-vs-0/1289738632,False,0,350,2021-03-25 00:00:00+00:00,0,1,Pittsburgh Penguins Goals,6+,4.5,
2713,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Mora-IK-vs-IF-Bjorkloven/0,False,6,-161,2021-03-24 00:00:00+00:00,IF Bjorkloven,Mora IK,moneyline,IF Bjorkloven,1.621,
2714,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Mora-IK-vs-IF-Bjorkloven/0,False,6,275,2021-03-24 00:00:00+00:00,IF Bjorkloven,Mora IK,moneyline,Mora IK,3.75,
2715,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Mora-IK-vs-IF-Bjorkloven/0,False,6,407,2021-03-24 00:00:00+00:00,IF Bjorkloven,Mora IK,moneyline,draw,5.07,
2716,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Mora-IK-vs-IF-Bjorkloven/0,False,6,-109,2021-03-24 00:00:00+00:00,IF Bjorkloven,Mora IK,homeTotal,over,1.917,3.5
2717,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Mora-IK-vs-IF-Bjorkloven/0,False,6,-119,2021-03-24 00:00:00+00:00,IF Bjorkloven,Mora IK,homeTotal,under,1.841,3.5
2718,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Mora-IK-vs-IF-Bjorkloven/0,False,6,114,2021-03-24 00:00:00+00:00,IF Bjorkloven,Mora IK,awayTotal,over,2.14,2.5
2719,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Mora-IK-vs-IF-Bjorkloven/0,False,6,-148,2021-03-24 00:00:00+00:00,IF Bjorkloven,Mora IK,awayTotal,under,1.676,2.5
2720,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Mora-IK-vs-IF-Bjorkloven/0,False,6,-123,2021-03-24 00:00:00+00:00,IF Bjorkloven,Mora IK,spread,IF Bjorkloven,1.813,-1.0
2721,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Mora-IK-vs-IF-Bjorkloven/0,False,6,-100,2021-03-24 00:00:00+00:00,IF Bjorkloven,Mora IK,spread,Mora IK,2.0,1.0
2722,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Mora-IK-vs-IF-Bjorkloven/0,False,6,167,2021-03-24 00:00:00+00:00,IF Bjorkloven,Mora IK,spread,IF Bjorkloven,2.67,-2.0
2723,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Mora-IK-vs-IF-Bjorkloven/0,False,6,-216,2021-03-24 00:00:00+00:00,IF Bjorkloven,Mora IK,spread,Mora IK,1.463,2.0
2724,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Mora-IK-vs-IF-Bjorkloven/0,False,6,108,2021-03-24 00:00:00+00:00,IF Bjorkloven,Mora IK,spread,IF Bjorkloven,2.08,-1.5
2725,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Mora-IK-vs-IF-Bjorkloven/0,False,6,-134,2021-03-24 00:00:00+00:00,IF Bjorkloven,Mora IK,spread,Mora IK,1.746,1.5
2726,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Mora-IK-vs-IF-Bjorkloven/0,False,6,-161,2021-03-24 00:00:00+00:00,IF Bjorkloven,Mora IK,spread,IF Bjorkloven,1.621,-0.5
2727,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Mora-IK-vs-IF-Bjorkloven/0,False,6,129,2021-03-24 00:00:00+00:00,IF Bjorkloven,Mora IK,spread,Mora IK,2.29,0.5
2728,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Mora-IK-vs-IF-Bjorkloven/0,False,6,-295,2021-03-24 00:00:00+00:00,IF Bjorkloven,Mora IK,spread,IF Bjorkloven,1.339,0.0
2729,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Mora-IK-vs-IF-Bjorkloven/0,False,6,217,2021-03-24 00:00:00+00:00,IF Bjorkloven,Mora IK,spread,Mora IK,3.17,-0.0
2730,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Mora-IK-vs-IF-Bjorkloven/0,False,6,100,2021-03-24 00:00:00+00:00,IF Bjorkloven,Mora IK,total,over,2.0,6.0
2731,https://www.pinnacle.com/en/Hockey/Sweden - Hockey Allsvenskan/Mora-IK-vs-IF-Bjorkloven/0,False,6,-124,2021-03-24 00:00:00+00:00,IF Bjorkloven,Mora IK,total,under,1.807,6.0
