,id_old,status_new,status_old,status,home,away,points,betType,startTime,price,designation,period,live,link
1008,1550544,OPEN,OPEN,OPEN,Detroit Red Wings,Dallas Stars,0,Correct Score,2021-03-20 00:00:00+00:00,15,1 - 3,0,False,https://www.coolbet.com/ca/sports/match/1550544
1009,1550544,OPEN,OPEN,OPEN,Detroit Red Wings,Dallas Stars,0,Correct Score,2021-03-20 00:00:00+00:00,17,2 - 3,0,False,https://www.coolbet.com/ca/sports/match/1550544
1010,1550544,OPEN,OPEN,OPEN,Detroit Red Wings,Dallas Stars,0,Correct Score,2021-03-20 00:00:00+00:00,30,0 - 4,0,False,https://www.coolbet.com/ca/sports/match/1550544
1011,1550544,OPEN,OPEN,OPEN,Detroit Red Wings,Dallas Stars,0,Correct Score,2021-03-20 00:00:00+00:00,14,1 - 4,0,False,https://www.coolbet.com/ca/sports/match/1550544
1012,1550544,OPEN,OPEN,OPEN,Detroit Red Wings,Dallas Stars,0,Correct Score,2021-03-20 00:00:00+00:00,17,2 - 4,0,False,https://www.coolbet.com/ca/sports/match/1550544
1013,1550544,OPEN,OPEN,OPEN,Detroit Red Wings,Dallas Stars,0,Correct Score,2021-03-20 00:00:00+00:00,30,3 - 4,0,False,https://www.coolbet.com/ca/sports/match/1550544
1014,1550544,OPEN,OPEN,OPEN,Detroit Red Wings,Dallas Stars,0,Correct Score,2021-03-20 00:00:00+00:00,50,0 - 5,0,False,https://www.coolbet.com/ca/sports/match/1550544
1015,1550544,OPEN,OPEN,OPEN,Detroit Red Wings,Dallas Stars,0,Correct Score,2021-03-20 00:00:00+00:00,25,1 - 5,0,False,https://www.coolbet.com/ca/sports/match/1550544
1016,1550544,OPEN,OPEN,OPEN,Detroit Red Wings,Dallas Stars,0,Correct Score,2021-03-20 00:00:00+00:00,19,2 - 5,0,False,https://www.coolbet.com/ca/sports/match/1550544
1017,1550544,OPEN,OPEN,OPEN,Detroit Red Wings,Dallas Stars,0,Correct Score,2021-03-20 00:00:00+00:00,35,3 - 5,0,False,https://www.coolbet.com/ca/sports/match/1550544
1018,1550544,OPEN,OPEN,OPEN,Detroit Red Wings,Dallas Stars,0,Correct Score,2021-03-20 00:00:00+00:00,75,4 - 5,0,False,https://www.coolbet.com/ca/sports/match/1550544
1019,1550544,OPEN,OPEN,OPEN,Detroit Red Wings,Dallas Stars,0,Correct Score,2021-03-20 00:00:00+00:00,100,0 - 6,0,False,https://www.coolbet.com/ca/sports/match/1550544
1020,1550544,OPEN,OPEN,OPEN,Detroit Red Wings,Dallas Stars,0,Correct Score,2021-03-20 00:00:00+00:00,50,1 - 6,0,False,https://www.coolbet.com/ca/sports/match/1550544
1021,1550544,OPEN,OPEN,OPEN,Detroit Red Wings,Dallas Stars,0,Correct Score,2021-03-20 00:00:00+00:00,45,2 - 6,0,False,https://www.coolbet.com/ca/sports/match/1550544
1022,1550544,OPEN,OPEN,OPEN,Detroit Red Wings,Dallas Stars,0,Correct Score,2021-03-20 00:00:00+00:00,45,3 - 6,0,False,https://www.coolbet.com/ca/sports/match/1550544
1023,1550544,OPEN,OPEN,OPEN,Detroit Red Wings,Dallas Stars,0,Correct Score,2021-03-20 00:00:00+00:00,100,4 - 6,0,False,https://www.coolbet.com/ca/sports/match/1550544
1024,1550544,OPEN,OPEN,OPEN,Detroit Red Wings,Dallas Stars,0,Correct Score,2021-03-20 00:00:00+00:00,100,5 - 6,0,False,https://www.coolbet.com/ca/sports/match/1550544
1025,1550544,OPEN,OPEN,OPEN,Detroit Red Wings,Dallas Stars,0,1st Period Correct Score,2021-03-20 00:00:00+00:00,6.75,1 - 0,1,False,https://www.coolbet.com/ca/sports/match/1550544
1026,1550544,OPEN,OPEN,OPEN,Detroit Red Wings,Dallas Stars,0,1st Period Correct Score,2021-03-20 00:00:00+00:00,18,2 - 0,1,False,https://www.coolbet.com/ca/sports/match/1550544
1027,1550544,OPEN,OPEN,OPEN,Detroit Red Wings,Dallas Stars,0,1st Period Correct Score,2021-03-20 00:00:00+00:00,19,2 - 1,1,False,https://www.coolbet.com/ca/sports/match/1550544
1028,1550544,OPEN,OPEN,OPEN,Detroit Red Wings,Dallas Stars,0,1st Period Correct Score,2021-03-20 00:00:00+00:00,75,3 - 0,1,False,https://www.coolbet.com/ca/sports/match/1550544
1029,1550544,OPEN,OPEN,OPEN,Detroit Red Wings,Dallas Stars,0,1st Period Correct Score,2021-03-20 00:00:00+00:00,75,3 - 1,1,False,https://www.coolbet.com/ca/sports/match/1550544
1030,1550544,OPEN,OPEN,OPEN,Detroit Red Wings,Dallas Stars,0,1st Period Correct Score,2021-03-20 00:00:00+00:00,100,3 - 2,1,False,https://www.coolbet.com/ca/sports/match/1550544
1031,1550544,OPEN,OPEN,OPEN,Detroit Red Wings,Dallas Stars,0,1st Period Correct Score,2021-03-20 00:00:00+00:00,4.5,0 - 0,1,False,https://www.coolbet.com/ca/sports/match/1550544
1032,1550544,OPEN,OPEN,OPEN,Detroit Red Wings,Dallas Stars,0,1st Period Correct Score,2021-03-20 00:00:00+00:00,6.75,1 - 1,1,False,https://www.coolbet.com/ca/sports/match/1550544
1033,1550544,OPEN,OPEN,OPEN,Detroit Red Wings,Dallas Stars,0,1st Period Correct Score,2021-03-20 00:00:00+00:00,35,2 - 2,1,False,https://www.coolbet.com/ca/sports/match/1550544
1034,1550544,OPEN,OPEN,OPEN,Detroit Red Wings,Dallas Stars,0,1st Period Correct Score,2021-03-20 00:00:00+00:00,100,3 - 3,1,False,https://www.coolbet.com/ca/sports/match/1550544
1035,1550544,OPEN,OPEN,OPEN,Detroit Red Wings,Dallas Stars,0,1st Period Correct Score,2021-03-20 00:00:00+00:00,4.75,0 - 1,1,False,https://www.coolbet.com/ca/sports/match/1550544
1036,1550544,OPEN,OPEN,OPEN,Detroit Red Wings,Dallas Stars,0,1st Period Correct Score,2021-03-20 00:00:00+00:00,9.5,0 - 2,1,False,https://www.coolbet.com/ca/sports/match/1550544
1037,1550544,OPEN,OPEN,OPEN,Detroit Red Wings,Dallas Stars,0,1st Period Correct Score,2021-03-20 00:00:00+00:00,14,1 - 2,1,False,https://www.coolbet.com/ca/sports/match/1550544
1038,1550544,OPEN,OPEN,OPEN,Detroit Red Wings,Dallas Stars,0,1st Period Correct Score,2021-03-20 00:00:00+00:00,30,0 - 3,1,False,https://www.coolbet.com/ca/sports/match/1550544
1039,1550544,OPEN,OPEN,OPEN,Detroit Red Wings,Dallas Stars,0,1st Period Correct Score,2021-03-20 00:00:00+00:00,45,1 - 3,1,False,https://www.coolbet.com/ca/sports/match/1550544
1040,1550544,OPEN,OPEN,OPEN,Detroit Red Wings,Dallas Stars,0,1st Period Correct Score,2021-03-20 00:00:00+00:00,100,2 - 3,1,False,https://www.coolbet.com/ca/sports/match/1550544
1041,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,0,moneyline,2021-03-20 00:00:00+00:00,1.5,Montreal Canadiens,0,False,https://www.coolbet.com/ca/sports/match/1550547
1042,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,0,moneyline,2021-03-20 00:00:00+00:00,2.65,Vancouver Canucks,0,False,https://www.coolbet.com/ca/sports/match/1550547
1043,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,2.5,total,2021-03-20 00:00:00+00:00,1.03,over,6,False,https://www.coolbet.com/ca/sports/match/1550547
1044,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,2.5,total,2021-03-20 00:00:00+00:00,11,under,6,False,https://www.coolbet.com/ca/sports/match/1550547
1045,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,3.5,total,2021-03-20 00:00:00+00:00,1.12,over,6,False,https://www.coolbet.com/ca/sports/match/1550547
1046,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,3.5,total,2021-03-20 00:00:00+00:00,6,under,6,False,https://www.coolbet.com/ca/sports/match/1550547
1047,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,4.5,total,2021-03-20 00:00:00+00:00,1.34,over,6,False,https://www.coolbet.com/ca/sports/match/1550547
1048,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,4.5,total,2021-03-20 00:00:00+00:00,3.3,under,6,False,https://www.coolbet.com/ca/sports/match/1550547
1049,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,5.5,total,2021-03-20 00:00:00+00:00,1.69,over,6,False,https://www.coolbet.com/ca/sports/match/1550547
1050,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,5.5,total,2021-03-20 00:00:00+00:00,2.23,under,6,False,https://www.coolbet.com/ca/sports/match/1550547
1051,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,6.5,total,2021-03-20 00:00:00+00:00,2.3,over,6,False,https://www.coolbet.com/ca/sports/match/1550547
1052,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,6.5,total,2021-03-20 00:00:00+00:00,1.62,under,6,False,https://www.coolbet.com/ca/sports/match/1550547
1053,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,7.5,total,2021-03-20 00:00:00+00:00,3.25,over,6,False,https://www.coolbet.com/ca/sports/match/1550547
1054,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,7.5,total,2021-03-20 00:00:00+00:00,1.33,under,6,False,https://www.coolbet.com/ca/sports/match/1550547
1055,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,8.5,total,2021-03-20 00:00:00+00:00,5.2,over,6,False,https://www.coolbet.com/ca/sports/match/1550547
1056,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,8.5,total,2021-03-20 00:00:00+00:00,1.15,under,6,False,https://www.coolbet.com/ca/sports/match/1550547
1057,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,-2.5,spread,2021-03-20 00:00:00+00:00,3.3,Montreal Canadiens,0,False,https://www.coolbet.com/ca/sports/match/1550547
1058,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,2.5,spread,2021-03-20 00:00:00+00:00,1.35,Vancouver Canucks,0,False,https://www.coolbet.com/ca/sports/match/1550547
1059,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,-1.5,spread,2021-03-20 00:00:00+00:00,2.25,Montreal Canadiens,0,False,https://www.coolbet.com/ca/sports/match/1550547
1060,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,1.5,spread,2021-03-20 00:00:00+00:00,1.6800000000000002,Vancouver Canucks,0,False,https://www.coolbet.com/ca/sports/match/1550547
1061,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,1.5,spread,2021-03-20 00:00:00+00:00,1.18,Montreal Canadiens,0,False,https://www.coolbet.com/ca/sports/match/1550547
1062,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,-1.5,spread,2021-03-20 00:00:00+00:00,5,Vancouver Canucks,0,False,https://www.coolbet.com/ca/sports/match/1550547
1063,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,2.5,spread,2021-03-20 00:00:00+00:00,1.09,Montreal Canadiens,0,False,https://www.coolbet.com/ca/sports/match/1550547
1064,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,-2.5,spread,2021-03-20 00:00:00+00:00,7.5,Vancouver Canucks,0,False,https://www.coolbet.com/ca/sports/match/1550547
1065,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,0,Home-Tie-Away,2021-03-20 00:00:00+00:00,1.82,Montreal Canadiens,0,False,https://www.coolbet.com/ca/sports/match/1550547
1066,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,0,Home-Tie-Away,2021-03-20 00:00:00+00:00,4.65,Draw,0,False,https://www.coolbet.com/ca/sports/match/1550547
1067,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,0,Home-Tie-Away,2021-03-20 00:00:00+00:00,3.6,Vancouver Canucks,0,False,https://www.coolbet.com/ca/sports/match/1550547
1068,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,0,Double Chance,2021-03-20 00:00:00+00:00,1.29,Montreal Canadiens / Draw,0,False,https://www.coolbet.com/ca/sports/match/1550547
1069,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,0,Double Chance,2021-03-20 00:00:00+00:00,1.9300000000000002,Vancouver Canucks / Draw,0,False,https://www.coolbet.com/ca/sports/match/1550547
1070,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,0,Double Chance,2021-03-20 00:00:00+00:00,1.18,Montreal Canadiens/Vancouver Canucks,0,False,https://www.coolbet.com/ca/sports/match/1550547
1071,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,0,Draw No Bet,2021-03-20 00:00:00+00:00,1.45,Montreal Canadiens,0,False,https://www.coolbet.com/ca/sports/match/1550547
1072,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,0,Draw No Bet,2021-03-20 00:00:00+00:00,2.85,Vancouver Canucks,0,False,https://www.coolbet.com/ca/sports/match/1550547
1073,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,1.5,homeTotal,2021-03-20 00:00:00+00:00,1.12,over,6,False,https://www.coolbet.com/ca/sports/match/1550547
1074,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,1.5,homeTotal,2021-03-20 00:00:00+00:00,5.55,under,6,False,https://www.coolbet.com/ca/sports/match/1550547
1075,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,2.5,homeTotal,2021-03-20 00:00:00+00:00,1.42,over,6,False,https://www.coolbet.com/ca/sports/match/1550547
1076,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,2.5,homeTotal,2021-03-20 00:00:00+00:00,2.75,under,6,False,https://www.coolbet.com/ca/sports/match/1550547
1077,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,3.5,homeTotal,2021-03-20 00:00:00+00:00,2.07,over,6,False,https://www.coolbet.com/ca/sports/match/1550547
1078,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,3.5,homeTotal,2021-03-20 00:00:00+00:00,1.77,under,6,False,https://www.coolbet.com/ca/sports/match/1550547
1079,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,1.5,awayTotal,2021-03-20 00:00:00+00:00,1.31,over,6,False,https://www.coolbet.com/ca/sports/match/1550547
1080,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,1.5,awayTotal,2021-03-20 00:00:00+00:00,3.25,under,6,False,https://www.coolbet.com/ca/sports/match/1550547
1081,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,2.5,awayTotal,2021-03-20 00:00:00+00:00,2.07,over,6,False,https://www.coolbet.com/ca/sports/match/1550547
1082,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,2.5,awayTotal,2021-03-20 00:00:00+00:00,1.76,under,6,False,https://www.coolbet.com/ca/sports/match/1550547
1083,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,3.5,awayTotal,2021-03-20 00:00:00+00:00,3.25,over,6,False,https://www.coolbet.com/ca/sports/match/1550547
1084,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,3.5,awayTotal,2021-03-20 00:00:00+00:00,1.31,under,6,False,https://www.coolbet.com/ca/sports/match/1550547
1085,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,0.5,Tom Tatar Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,3.75,over,0,False,https://www.coolbet.com/ca/sports/match/1550547
1086,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,0.5,Tom Tatar Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,1.24,under,0,False,https://www.coolbet.com/ca/sports/match/1550547
1087,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,0.5,Shea Weber Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,4.8,over,0,False,https://www.coolbet.com/ca/sports/match/1550547
1088,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,0.5,Shea Weber Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,1.16,under,0,False,https://www.coolbet.com/ca/sports/match/1550547
1089,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,0.5,Jeff Petry Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,4.5,over,0,False,https://www.coolbet.com/ca/sports/match/1550547
1090,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,0.5,Jeff Petry Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,1.18,under,0,False,https://www.coolbet.com/ca/sports/match/1550547
1091,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,0.5,Joel Armia Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,4,over,0,False,https://www.coolbet.com/ca/sports/match/1550547
1092,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,0.5,Joel Armia Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,1.22,under,0,False,https://www.coolbet.com/ca/sports/match/1550547
1093,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,0.5,Jesperi Kotkaniemi Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,5,over,0,False,https://www.coolbet.com/ca/sports/match/1550547
1094,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,0.5,Jesperi Kotkaniemi Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,1.15,under,0,False,https://www.coolbet.com/ca/sports/match/1550547
1095,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,0.5,Tyler Toffoli Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,2.7,over,0,False,https://www.coolbet.com/ca/sports/match/1550547
1096,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,0.5,Tyler Toffoli Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,1.43,under,0,False,https://www.coolbet.com/ca/sports/match/1550547
1097,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,0.5,Josh Anderson Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,3.35,over,0,False,https://www.coolbet.com/ca/sports/match/1550547
1098,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,0.5,Josh Anderson Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,1.3,under,0,False,https://www.coolbet.com/ca/sports/match/1550547
1099,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,0.5,Nick Suzuki Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,3.7,over,0,False,https://www.coolbet.com/ca/sports/match/1550547
1100,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,0.5,Nick Suzuki Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,1.25,under,0,False,https://www.coolbet.com/ca/sports/match/1550547
1101,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,0.5,Jonathan Drouin Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,4.2,over,0,False,https://www.coolbet.com/ca/sports/match/1550547
1102,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,0.5,Jonathan Drouin Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,1.2,under,0,False,https://www.coolbet.com/ca/sports/match/1550547
1103,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,0.5,Brendan Gallagher Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,2.8,over,0,False,https://www.coolbet.com/ca/sports/match/1550547
1104,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,0.5,Brendan Gallagher Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,1.4,under,0,False,https://www.coolbet.com/ca/sports/match/1550547
1105,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,0.5,Phillip Danault Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,4.65,over,0,False,https://www.coolbet.com/ca/sports/match/1550547
1106,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,0.5,Phillip Danault Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,1.17,under,0,False,https://www.coolbet.com/ca/sports/match/1550547
1107,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,0.5,J.T. Miller Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,3.55,over,0,False,https://www.coolbet.com/ca/sports/match/1550547
1108,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,0.5,J.T. Miller Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,1.27,under,0,False,https://www.coolbet.com/ca/sports/match/1550547
1109,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,0.5,Tyler Myers Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,10,over,0,False,https://www.coolbet.com/ca/sports/match/1550547
1110,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,0.5,Tyler Myers Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,1.03,under,0,False,https://www.coolbet.com/ca/sports/match/1550547
1111,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,0.5,Jimmy Vesey Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,4.8,over,0,False,https://www.coolbet.com/ca/sports/match/1550547
1112,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,0.5,Jimmy Vesey Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,1.16,under,0,False,https://www.coolbet.com/ca/sports/match/1550547
1113,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,0.5,Alexander Edler Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,10,over,0,False,https://www.coolbet.com/ca/sports/match/1550547
1114,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,0.5,Alexander Edler Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,1.03,under,0,False,https://www.coolbet.com/ca/sports/match/1550547
1115,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,0.5,Quinn Hughes Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,6.5,over,0,False,https://www.coolbet.com/ca/sports/match/1550547
1116,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,0.5,Quinn Hughes Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,1.09,under,0,False,https://www.coolbet.com/ca/sports/match/1550547
1117,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,0.5,Brandon Sutter Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,6.5,over,0,False,https://www.coolbet.com/ca/sports/match/1550547
1118,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,0.5,Brandon Sutter Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,1.09,under,0,False,https://www.coolbet.com/ca/sports/match/1550547
1119,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,0.5,Jake Virtanen Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,4.8,over,0,False,https://www.coolbet.com/ca/sports/match/1550547
1120,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,0.5,Jake Virtanen Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,1.16,under,0,False,https://www.coolbet.com/ca/sports/match/1550547
1121,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,0.5,Adam Gaudette Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,6.5,over,0,False,https://www.coolbet.com/ca/sports/match/1550547
1122,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,0.5,Adam Gaudette Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,1.09,under,0,False,https://www.coolbet.com/ca/sports/match/1550547
1123,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,0.5,Antoine Roussel Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,7,over,0,False,https://www.coolbet.com/ca/sports/match/1550547
1124,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,0.5,Antoine Roussel Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,1.08,under,0,False,https://www.coolbet.com/ca/sports/match/1550547
1125,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,0.5,Nils Hglander Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,4.5,over,0,False,https://www.coolbet.com/ca/sports/match/1550547
1126,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,0.5,Nils Hglander Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,1.18,under,0,False,https://www.coolbet.com/ca/sports/match/1550547
1127,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,0.5,Bo Horvat Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,3.3,over,0,False,https://www.coolbet.com/ca/sports/match/1550547
1128,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,0.5,Bo Horvat Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,1.3,under,0,False,https://www.coolbet.com/ca/sports/match/1550547
1129,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,0.5,Brock Boeser Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,3.25,over,0,False,https://www.coolbet.com/ca/sports/match/1550547
1130,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,0.5,Brock Boeser Total Goals Over/Under 0.5,2021-03-20 00:00:00+00:00,1.31,under,0,False,https://www.coolbet.com/ca/sports/match/1550547
1131,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,1.5,Tyler Toffoli Total Goals Over/Under 1.5,2021-03-20 00:00:00+00:00,8.5,over,0,False,https://www.coolbet.com/ca/sports/match/1550547
1132,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,1.5,Tyler Toffoli Total Goals Over/Under 1.5,2021-03-20 00:00:00+00:00,1.05,under,0,False,https://www.coolbet.com/ca/sports/match/1550547
1133,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,1.5,Josh Anderson Total Goals Over/Under 1.5,2021-03-20 00:00:00+00:00,12,over,0,False,https://www.coolbet.com/ca/sports/match/1550547
1134,1550547,OPEN,OPEN,OPEN,Montreal Canadiens,Vancouver Canucks,1.5,Josh Anderson Total Goals Over/Under 1.5,2021-03-20 00:00:00+00:00,1.01,under,0,False,https://www.coolbet.com/ca/sports/match/1550547
