,id_old,status_new,status_old,status,home,away,points,betType,startTime,price,designation,period,live,link
52,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,0.5,James van Riemsdyk Total Goals Over/Under 0.5,2021-03-23 00:00:00+00:00,3.1,over,0,False,https://www.coolbet.com/ca/sports/match/1554313
53,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,0.5,James van Riemsdyk Total Goals Over/Under 0.5,2021-03-23 00:00:00+00:00,1.34,under,0,False,https://www.coolbet.com/ca/sports/match/1554313
54,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,0.5,Joel Farabee Total Goals Over/Under 0.5,2021-03-23 00:00:00+00:00,3.9,over,0,False,https://www.coolbet.com/ca/sports/match/1554313
55,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,0.5,Joel Farabee Total Goals Over/Under 0.5,2021-03-23 00:00:00+00:00,1.23,under,0,False,https://www.coolbet.com/ca/sports/match/1554313
56,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,0.5,Kevin Hayes Total Goals Over/Under 0.5,2021-03-23 00:00:00+00:00,3.35,over,0,False,https://www.coolbet.com/ca/sports/match/1554313
57,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,0.5,Kevin Hayes Total Goals Over/Under 0.5,2021-03-23 00:00:00+00:00,1.3,under,0,False,https://www.coolbet.com/ca/sports/match/1554313
58,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,0.5,Claude Giroux Total Goals Over/Under 0.5,2021-03-23 00:00:00+00:00,3.75,over,0,False,https://www.coolbet.com/ca/sports/match/1554313
59,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,0.5,Claude Giroux Total Goals Over/Under 0.5,2021-03-23 00:00:00+00:00,1.24,under,0,False,https://www.coolbet.com/ca/sports/match/1554313
60,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,0.5,Travis Konecny Total Goals Over/Under 0.5,2021-03-23 00:00:00+00:00,4,over,0,False,https://www.coolbet.com/ca/sports/match/1554313
61,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,0.5,Travis Konecny Total Goals Over/Under 0.5,2021-03-23 00:00:00+00:00,1.22,under,0,False,https://www.coolbet.com/ca/sports/match/1554313
62,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,0.5,Sean Couturier Total Goals Over/Under 0.5,2021-03-23 00:00:00+00:00,3.2,over,0,False,https://www.coolbet.com/ca/sports/match/1554313
63,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,0.5,Sean Couturier Total Goals Over/Under 0.5,2021-03-23 00:00:00+00:00,1.32,under,0,False,https://www.coolbet.com/ca/sports/match/1554313
64,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,0.5,Janne Kuokkanen Total Goals Over/Under 0.5,2021-03-23 00:00:00+00:00,4.8,over,0,False,https://www.coolbet.com/ca/sports/match/1554313
65,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,0.5,Janne Kuokkanen Total Goals Over/Under 0.5,2021-03-23 00:00:00+00:00,1.16,under,0,False,https://www.coolbet.com/ca/sports/match/1554313
66,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,0.5,Damon Severson Total Goals Over/Under 0.5,2021-03-23 00:00:00+00:00,7.5,over,0,False,https://www.coolbet.com/ca/sports/match/1554313
67,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,0.5,Damon Severson Total Goals Over/Under 0.5,2021-03-23 00:00:00+00:00,1.07,under,0,False,https://www.coolbet.com/ca/sports/match/1554313
68,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,0.5,P.K. Subban Total Goals Over/Under 0.5,2021-03-23 00:00:00+00:00,7.5,over,0,False,https://www.coolbet.com/ca/sports/match/1554313
69,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,0.5,P.K. Subban Total Goals Over/Under 0.5,2021-03-23 00:00:00+00:00,1.07,under,0,False,https://www.coolbet.com/ca/sports/match/1554313
70,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,0.5,Travis Zajac Total Goals Over/Under 0.5,2021-03-23 00:00:00+00:00,5.2,over,0,False,https://www.coolbet.com/ca/sports/match/1554313
71,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,0.5,Travis Zajac Total Goals Over/Under 0.5,2021-03-23 00:00:00+00:00,1.1400000000000001,under,0,False,https://www.coolbet.com/ca/sports/match/1554313
72,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,0.5,Pavel Zacha Total Goals Over/Under 0.5,2021-03-23 00:00:00+00:00,4,over,0,False,https://www.coolbet.com/ca/sports/match/1554313
73,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,0.5,Pavel Zacha Total Goals Over/Under 0.5,2021-03-23 00:00:00+00:00,1.22,under,0,False,https://www.coolbet.com/ca/sports/match/1554313
74,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,0.5,Jesper Bratt Total Goals Over/Under 0.5,2021-03-23 00:00:00+00:00,4.2,over,0,False,https://www.coolbet.com/ca/sports/match/1554313
75,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,0.5,Jesper Bratt Total Goals Over/Under 0.5,2021-03-23 00:00:00+00:00,1.2,under,0,False,https://www.coolbet.com/ca/sports/match/1554313
76,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,0.5,Kyle Palmieri Total Goals Over/Under 0.5,2021-03-23 00:00:00+00:00,3.45,over,0,False,https://www.coolbet.com/ca/sports/match/1554313
77,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,0.5,Kyle Palmieri Total Goals Over/Under 0.5,2021-03-23 00:00:00+00:00,1.28,under,0,False,https://www.coolbet.com/ca/sports/match/1554313
78,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,0.5,Jack Hughes Total Goals Over/Under 0.5,2021-03-23 00:00:00+00:00,3.85,over,0,False,https://www.coolbet.com/ca/sports/match/1554313
79,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,0.5,Jack Hughes Total Goals Over/Under 0.5,2021-03-23 00:00:00+00:00,1.23,under,0,False,https://www.coolbet.com/ca/sports/match/1554313
80,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,0.5,Yegor Sharangovich Total Goals Over/Under 0.5,2021-03-23 00:00:00+00:00,4.5,over,0,False,https://www.coolbet.com/ca/sports/match/1554313
81,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,0.5,Yegor Sharangovich Total Goals Over/Under 0.5,2021-03-23 00:00:00+00:00,1.18,under,0,False,https://www.coolbet.com/ca/sports/match/1554313
82,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,1.5,James van Riemsdyk Total Goals Over/Under 1.5,2021-03-23 00:00:00+00:00,11,over,0,False,https://www.coolbet.com/ca/sports/match/1554313
83,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,1.5,James van Riemsdyk Total Goals Over/Under 1.5,2021-03-23 00:00:00+00:00,1.02,under,0,False,https://www.coolbet.com/ca/sports/match/1554313
84,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,1.5,Joel Farabee Total Goals Over/Under 1.5,2021-03-23 00:00:00+00:00,10,over,0,False,https://www.coolbet.com/ca/sports/match/1554313
85,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,1.5,Joel Farabee Total Goals Over/Under 1.5,2021-03-23 00:00:00+00:00,1.03,under,0,False,https://www.coolbet.com/ca/sports/match/1554313
86,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,1.5,Jack Hughes Total Goals Over/Under 1.5,2021-03-23 00:00:00+00:00,15,over,0,False,https://www.coolbet.com/ca/sports/match/1554313
87,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,1.5,Jack Hughes Total Goals Over/Under 1.5,2021-03-23 00:00:00+00:00,1,under,0,False,https://www.coolbet.com/ca/sports/match/1554313
88,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,1.5,Kyle Palmieri Total Goals Over/Under 1.5,2021-03-23 00:00:00+00:00,13,over,0,False,https://www.coolbet.com/ca/sports/match/1554313
89,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,1.5,Kyle Palmieri Total Goals Over/Under 1.5,2021-03-23 00:00:00+00:00,1.01,under,0,False,https://www.coolbet.com/ca/sports/match/1554313
90,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,2.5,James van Riemsdyk Total Goals Over/Under 2.5,2021-03-23 00:00:00+00:00,35,over,0,False,https://www.coolbet.com/ca/sports/match/1554313
91,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,2.5,James van Riemsdyk Total Goals Over/Under 2.5,2021-03-23 00:00:00+00:00,1,under,0,False,https://www.coolbet.com/ca/sports/match/1554313
92,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,2.5,Kyle Palmieri Total Goals Over/Under 2.5,2021-03-23 00:00:00+00:00,40,over,0,False,https://www.coolbet.com/ca/sports/match/1554313
93,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,2.5,Kyle Palmieri Total Goals Over/Under 2.5,2021-03-23 00:00:00+00:00,1,under,0,False,https://www.coolbet.com/ca/sports/match/1554313
94,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,0.5,James van Riemsdyk Total Points Over/Under 0.5,2021-03-23 00:00:00+00:00,1.75,over,0,False,https://www.coolbet.com/ca/sports/match/1554313
95,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,0.5,James van Riemsdyk Total Points Over/Under 0.5,2021-03-23 00:00:00+00:00,2.01,under,0,False,https://www.coolbet.com/ca/sports/match/1554313
96,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,0.5,Claude Giroux Total Points Over/Under 0.5,2021-03-23 00:00:00+00:00,1.8,over,0,False,https://www.coolbet.com/ca/sports/match/1554313
97,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,0.5,Claude Giroux Total Points Over/Under 0.5,2021-03-23 00:00:00+00:00,1.94,under,0,False,https://www.coolbet.com/ca/sports/match/1554313
98,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,0.5,Ivan Provorov Total Points Over/Under 0.5,2021-03-23 00:00:00+00:00,2.2,over,0,False,https://www.coolbet.com/ca/sports/match/1554313
99,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,0.5,Ivan Provorov Total Points Over/Under 0.5,2021-03-23 00:00:00+00:00,1.62,under,0,False,https://www.coolbet.com/ca/sports/match/1554313
100,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,0.5,Jakub Vorek Total Points Over/Under 0.5,2021-03-23 00:00:00+00:00,1.8,over,0,False,https://www.coolbet.com/ca/sports/match/1554313
101,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,0.5,Jakub Vorek Total Points Over/Under 0.5,2021-03-23 00:00:00+00:00,1.94,under,0,False,https://www.coolbet.com/ca/sports/match/1554313
102,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,0.5,Sean Couturier Total Points Over/Under 0.5,2021-03-23 00:00:00+00:00,1.55,over,0,False,https://www.coolbet.com/ca/sports/match/1554313
103,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,0.5,Sean Couturier Total Points Over/Under 0.5,2021-03-23 00:00:00+00:00,2.35,under,0,False,https://www.coolbet.com/ca/sports/match/1554313
104,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,0.5,Jack Hughes Total Points Over/Under 0.5,2021-03-23 00:00:00+00:00,1.9500000000000002,over,0,False,https://www.coolbet.com/ca/sports/match/1554313
105,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,0.5,Jack Hughes Total Points Over/Under 0.5,2021-03-23 00:00:00+00:00,1.79,under,0,False,https://www.coolbet.com/ca/sports/match/1554313
106,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,0.5,Pavel Zacha Total Points Over/Under 0.5,2021-03-23 00:00:00+00:00,1.9500000000000002,over,0,False,https://www.coolbet.com/ca/sports/match/1554313
107,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,0.5,Pavel Zacha Total Points Over/Under 0.5,2021-03-23 00:00:00+00:00,1.79,under,0,False,https://www.coolbet.com/ca/sports/match/1554313
108,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,0.5,Jesper Bratt Total Points Over/Under 0.5,2021-03-23 00:00:00+00:00,1.9500000000000002,over,0,False,https://www.coolbet.com/ca/sports/match/1554313
109,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,0.5,Jesper Bratt Total Points Over/Under 0.5,2021-03-23 00:00:00+00:00,1.79,under,0,False,https://www.coolbet.com/ca/sports/match/1554313
110,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,0.5,Kyle Palmieri Total Points Over/Under 0.5,2021-03-23 00:00:00+00:00,1.9500000000000002,over,0,False,https://www.coolbet.com/ca/sports/match/1554313
111,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,0.5,Kyle Palmieri Total Points Over/Under 0.5,2021-03-23 00:00:00+00:00,1.79,under,0,False,https://www.coolbet.com/ca/sports/match/1554313
112,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,1.5,Sean Couturier Total Points Over/Under 1.5,2021-03-23 00:00:00+00:00,4,over,0,False,https://www.coolbet.com/ca/sports/match/1554313
113,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,1.5,Sean Couturier Total Points Over/Under 1.5,2021-03-23 00:00:00+00:00,1.22,under,0,False,https://www.coolbet.com/ca/sports/match/1554313
114,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,1.5,James van Riemsdyk Total Points Over/Under 1.5,2021-03-23 00:00:00+00:00,4,over,0,False,https://www.coolbet.com/ca/sports/match/1554313
115,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,1.5,James van Riemsdyk Total Points Over/Under 1.5,2021-03-23 00:00:00+00:00,1.22,under,0,False,https://www.coolbet.com/ca/sports/match/1554313
116,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,1.5,Jack Hughes Total Points Over/Under 1.5,2021-03-23 00:00:00+00:00,4.75,over,0,False,https://www.coolbet.com/ca/sports/match/1554313
117,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,1.5,Jack Hughes Total Points Over/Under 1.5,2021-03-23 00:00:00+00:00,1.16,under,0,False,https://www.coolbet.com/ca/sports/match/1554313
118,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,1.5,Kyle Palmieri Total Points Over/Under 1.5,2021-03-23 00:00:00+00:00,4.75,over,0,False,https://www.coolbet.com/ca/sports/match/1554313
119,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,1.5,Kyle Palmieri Total Points Over/Under 1.5,2021-03-23 00:00:00+00:00,1.16,under,0,False,https://www.coolbet.com/ca/sports/match/1554313
120,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,2.5,James van Riemsdyk Total Points Over/Under 2.5,2021-03-23 00:00:00+00:00,12,over,0,False,https://www.coolbet.com/ca/sports/match/1554313
121,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,2.5,James van Riemsdyk Total Points Over/Under 2.5,2021-03-23 00:00:00+00:00,1.01,under,0,False,https://www.coolbet.com/ca/sports/match/1554313
122,1554313,OPEN,OPEN,OPEN,Philadelphia Flyers,New Jersey Devils,2.5,Kyle Palmieri Total Points Over/Under 2.5,2021-03-23 00:00:00+00:00,14,over,0,False,https://www.coolbet.com/ca/sports/match/1554313
