,link,period,home,away,startTime,betType,price,points,designation,live
518,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Wincast Last Goalscorer (OT incl) & Money Line,23.0,0.0,Joel Armia (MTL) & Montreal Canadiens,False
519,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Wincast Last Goalscorer (OT incl) & Money Line,23.0,0.0,Jonathan Drouin (MTL) & Montreal Canadiens,False
520,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Wincast Last Goalscorer (OT incl) & Money Line,24.0,0.0,J.T. Miller (VAN) & Vancouver Canucks,False
521,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Wincast Last Goalscorer (OT incl) & Money Line,26.0,0.0,Jeff Petry (MTL) & Montreal Canadiens,False
522,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Wincast Last Goalscorer (OT incl) & Money Line,26.0,0.0,Jesperi Kotkaniemi (MTL) & Montreal Canadiens,False
523,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Wincast Last Goalscorer (OT incl) & Money Line,26.0,0.0,Phillip Danault (MTL) & Montreal Canadiens,False
524,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Wincast Last Goalscorer (OT incl) & Money Line,26.0,0.0,Shea Weber (MTL) & Montreal Canadiens,False
525,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Wincast Last Goalscorer (OT incl) & Money Line,30.0,0.0,Corey Perry (MTL) & Montreal Canadiens,False
526,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Wincast Last Goalscorer (OT incl) & Money Line,30.0,0.0,Jake Evans (MTL) & Montreal Canadiens,False
527,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Wincast Last Goalscorer (OT incl) & Money Line,30.0,0.0,Jake Virtanen (VAN) & Vancouver Canucks,False
528,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Wincast Last Goalscorer (OT incl) & Money Line,30.0,0.0,Nils Hoglander (VAN) & Vancouver Canucks,False
529,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Wincast Last Goalscorer (OT incl) & Money Line,30.0,0.0,Paul Byron (MTL) & Montreal Canadiens,False
530,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Wincast Last Goalscorer (OT incl) & Money Line,34.0,0.0,Joel Edmundson (MTL) & Montreal Canadiens,False
531,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Wincast Last Goalscorer (OT incl) & Money Line,41.0,0.0,Adam Gaudette (VAN) & Vancouver Canucks,False
532,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Wincast Last Goalscorer (OT incl) & Money Line,41.0,0.0,Brandon Sutter (VAN) & Vancouver Canucks,False
533,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Wincast Last Goalscorer (OT incl) & Money Line,41.0,0.0,Quinn Hughes (VAN) & Vancouver Canucks,False
534,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Wincast Last Goalscorer (OT incl) & Money Line,41.0,0.0,Tyler Motte (VAN) & Vancouver Canucks,False
535,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Bo Horvat Total Shots Over/Under 2.5,2.25,2.5,over,False
536,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Bo Horvat Total Shots Over/Under 2.5,1.571,2.5,under,False
537,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Brock Boeser Total Shots Over/Under 2.5,2.1,2.5,over,False
538,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Brock Boeser Total Shots Over/Under 2.5,1.667,2.5,under,False
539,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,J.T. Miller Total Shots Over/Under 1.5,1.6,1.5,over,False
540,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,J.T. Miller Total Shots Over/Under 1.5,2.2,1.5,under,False
541,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Quinn Hughes Total Shots Over/Under 1.5,1.571,1.5,over,False
542,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Quinn Hughes Total Shots Over/Under 1.5,2.25,1.5,under,False
543,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Brendan Gallagher Total Shots Over/Under 3.5,2.1,3.5,over,False
544,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Brendan Gallagher Total Shots Over/Under 3.5,1.667,3.5,under,False
545,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Shea Weber Total Shots Over/Under 2.5,2.4,2.5,over,False
546,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Shea Weber Total Shots Over/Under 2.5,1.5,2.5,under,False
547,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Tyler Toffoli Total Shots Over/Under 2.5,1.727,2.5,over,False
548,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Tyler Toffoli Total Shots Over/Under 2.5,2.0,2.5,under,False
549,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Josh Anderson Total Shots Over/Under 2.5,1.909,2.5,over,False
550,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Josh Anderson Total Shots Over/Under 2.5,1.8,2.5,under,False
551,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Jeff Petry Total Shots Over/Under 2.5,2.2,2.5,over,False
552,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Jeff Petry Total Shots Over/Under 2.5,1.6,2.5,under,False
553,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Nick Suzuki Total Shots Over/Under 1.5,1.6,1.5,over,False
554,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Nick Suzuki Total Shots Over/Under 1.5,2.2,1.5,under,False
555,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,J.T. Miller Total Points Over/Under 0.5,1.533,0.5,over,False
556,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Brock Boeser Total Points Over/Under 0.5,1.7,0.5,over,False
557,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Jonathan Drouin Total Points Over/Under 0.5,1.7,0.5,over,False
558,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Nick Suzuki Total Points Over/Under 0.5,1.7,0.5,over,False
559,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Tyler Toffoli Total Points Over/Under 0.5,1.727,0.5,over,False
560,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Jeff Petry Total Points Over/Under 0.5,1.75,0.5,over,False
561,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Quinn Hughes Total Points Over/Under 0.5,1.75,0.5,over,False
562,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Bo Horvat Total Points Over/Under 0.5,1.8,0.5,over,False
563,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Brendan Gallagher Total Points Over/Under 0.5,1.85,0.5,over,False
564,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Tomas Tatar Total Points Over/Under 0.5,1.909,0.5,over,False
565,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Shea Weber Total Points Over/Under 0.5,2.0,0.5,over,False
566,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,J.T. Miller Total Points Over/Under 1.5,3.2,1.5,over,False
567,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Brock Boeser Total Points Over/Under 1.5,4.0,1.5,over,False
568,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Jonathan Drouin Total Points Over/Under 1.5,4.0,1.5,over,False
569,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Nick Suzuki Total Points Over/Under 1.5,4.0,1.5,over,False
570,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Tyler Toffoli Total Points Over/Under 1.5,4.0,1.5,over,False
571,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Jeff Petry Total Points Over/Under 1.5,4.2,1.5,over,False
572,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Quinn Hughes Total Points Over/Under 1.5,4.2,1.5,over,False
573,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Bo Horvat Total Points Over/Under 1.5,4.25,1.5,over,False
574,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Brendan Gallagher Total Points Over/Under 1.5,4.5,1.5,over,False
575,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Tomas Tatar Total Points Over/Under 1.5,4.75,1.5,over,False
576,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Shea Weber Total Points Over/Under 1.5,5.0,1.5,over,False
577,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,J.T. Miller Total Points Over/Under 2.5,7.0,2.5,over,False
578,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Brock Boeser Total Points Over/Under 2.5,8.0,2.5,over,False
579,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Jonathan Drouin Total Points Over/Under 2.5,8.0,2.5,over,False
580,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Nick Suzuki Total Points Over/Under 2.5,8.0,2.5,over,False
581,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Jeff Petry Total Points Over/Under 2.5,8.5,2.5,over,False
582,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Quinn Hughes Total Points Over/Under 2.5,8.5,2.5,over,False
583,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Tyler Toffoli Total Points Over/Under 2.5,8.5,2.5,over,False
584,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Bo Horvat Total Points Over/Under 2.5,9.0,2.5,over,False
585,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Brendan Gallagher Total Points Over/Under 2.5,9.0,2.5,over,False
586,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Tomas Tatar Total Points Over/Under 2.5,9.5,2.5,over,False
587,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Shea Weber Total Points Over/Under 2.5,10.0,2.5,over,False
588,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Win/Draw/Win,4.4,0.0,draw,False
589,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Win/Draw/Win,1.87,0.0,Montreal Canadiens,False
590,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,moneyline,1.556,0.0,Montreal Canadiens,False
591,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,total,1.87,6.0,under,False
592,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Win/Draw/Win & Total Goals 5.5,7.5,0.0,Draw & Over,False
593,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Win/Draw/Win & Total Goals 5.5,3.1,0.0,Montreal Canadiens & Over,False
594,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Win/Draw/Win & Total Goals 5.5,8.75,0.0,Draw & Under,False
595,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Win/Draw/Win & Total Goals 5.5,3.65,0.0,Montreal Canadiens & Under,False
596,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,spread,2.35,-1.5,Montreal Canadiens,False
597,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Puck Line 3 Way,4.8,-1.0,draw,False
598,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Puck Line 3 Way,1.513,1.0,Montreal Canadiens,False
599,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Double Chance,1.189,0.0,Home & Away,False
600,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Double Chance,1.339,0.0,Home & Draw,False
601,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Alternative 3 Puck Line,3.2,-2.5,Montreal Canadiens,False
602,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,awayTotal,1.667,3.0,under,False
603,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,homeTotal,1.769,3.5,under,False
604,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Puck Line 3 Way,4.3,1.0,draw,False
605,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Puck Line 3 Way,2.25,-1.0,Montreal Canadiens,False
606,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Puck Line 3 Way,6.9,2.0,draw,False
607,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Puck Line 3 Way,3.9,-2.0,Montreal Canadiens,False
608,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,total,1.667,6.5,under,False
609,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,total,2.0,5.5,under,False
610,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,total,2.75,5.0,under,False
611,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Winning Margin,3.75,0.0,draw,False
612,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Winning Margin,4.9,0.0,Montreal Canadiens by 1,False
613,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Winning Margin,5.7,0.0,Montreal Canadiens by 2,False
614,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Winning Margin,7.8,0.0,Montreal Canadiens by 3,False
615,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Winning Margin,12.5,0.0,Montreal Canadiens by 4,False
616,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Winning Margin,23.0,0.0,Montreal Canadiens by 5,False
617,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Winning Margin,49.0,0.0,Montreal Canadiens by 6+,False
618,https://sports.betway.com/en/sports/evt/7357341,1,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Win/Draw/Win,2.8,0.0,draw,False
619,https://sports.betway.com/en/sports/evt/7357341,1,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Win/Draw/Win,2.35,0.0,Montreal Canadiens,False
620,https://sports.betway.com/en/sports/evt/7357341,1,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,moneyline,1.667,0.0,Montreal Canadiens,False
621,https://sports.betway.com/en/sports/evt/7357341,1,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Win/Draw/Win & Total Goals 1.5,4.75,0.0,Draw & Over,False
622,https://sports.betway.com/en/sports/evt/7357341,1,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Win/Draw/Win & Total Goals 1.5,4.0,0.0,Montreal Canadiens & Over,False
623,https://sports.betway.com/en/sports/evt/7357341,1,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Win/Draw/Win & Total Goals 1.5,5.75,0.0,Draw & Under,False
624,https://sports.betway.com/en/sports/evt/7357341,1,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Win/Draw/Win & Total Goals 1.5,4.75,0.0,Montreal Canadiens & Under,False
625,https://sports.betway.com/en/sports/evt/7357341,1,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,spread,2.4,-0.5,Montreal Canadiens,False
626,https://sports.betway.com/en/sports/evt/7357341,1,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,total,2.1,1.5,under,False
627,https://sports.betway.com/en/sports/evt/7357341,1,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Winning Margin,2.45,0.0,draw,False
628,https://sports.betway.com/en/sports/evt/7357341,1,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Winning Margin,3.25,0.0,Montreal Canadiens by 1,False
629,https://sports.betway.com/en/sports/evt/7357341,1,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Winning Margin,7.0,0.0,Montreal Canadiens by 2,False
630,https://sports.betway.com/en/sports/evt/7357341,1,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Winning Margin,21.5,0.0,Montreal Canadiens by 3,False
631,https://sports.betway.com/en/sports/evt/7357341,1,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Winning Margin,71.0,0.0,Montreal Canadiens by 4,False
632,https://sports.betway.com/en/sports/evt/7357341,1,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Winning Margin,71.0,0.0,Montreal Canadiens by 5,False
633,https://sports.betway.com/en/sports/evt/7357341,1,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Winning Margin,71.0,0.0,Montreal Canadiens by 6+,False
634,https://sports.betway.com/en/sports/evt/7357341,2,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Win/Draw/Win,3.05,0.0,draw,False
635,https://sports.betway.com/en/sports/evt/7357341,2,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Win/Draw/Win,2.25,0.0,Montreal Canadiens,False
636,https://sports.betway.com/en/sports/evt/7357341,2,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,moneyline,1.667,0.0,Montreal Canadiens,False
637,https://sports.betway.com/en/sports/evt/7357341,2,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,spread,2.3,-0.5,Montreal Canadiens,False
638,https://sports.betway.com/en/sports/evt/7357341,2,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,total,1.87,2.0,under,False
639,https://sports.betway.com/en/sports/evt/7357341,2,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Winning Margin,2.7,0.0,draw,False
640,https://sports.betway.com/en/sports/evt/7357341,2,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Winning Margin,3.3,0.0,Montreal Canadiens by 1,False
641,https://sports.betway.com/en/sports/evt/7357341,2,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Winning Margin,6.3,0.0,Montreal Canadiens by 2,False
642,https://sports.betway.com/en/sports/evt/7357341,2,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Winning Margin,17.0,0.0,Montreal Canadiens by 3,False
643,https://sports.betway.com/en/sports/evt/7357341,2,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Winning Margin,61.0,0.0,Montreal Canadiens by 4,False
644,https://sports.betway.com/en/sports/evt/7357341,2,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Winning Margin,71.0,0.0,Montreal Canadiens by 5,False
645,https://sports.betway.com/en/sports/evt/7357341,2,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Winning Margin,71.0,0.0,Montreal Canadiens by 6+,False
646,https://sports.betway.com/en/sports/evt/7357341,3,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Win/Draw/Win,3.1,0.0,draw,False
647,https://sports.betway.com/en/sports/evt/7357341,3,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Win/Draw/Win,2.2,0.0,Montreal Canadiens,False
648,https://sports.betway.com/en/sports/evt/7357341,3,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,moneyline,1.667,0.0,Montreal Canadiens,False
649,https://sports.betway.com/en/sports/evt/7357341,3,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,spread,2.3,-0.5,Montreal Canadiens,False
650,https://sports.betway.com/en/sports/evt/7357341,3,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,total,1.87,2.0,under,False
651,https://sports.betway.com/en/sports/evt/7357341,3,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Winning Margin,2.7,0.0,draw,False
652,https://sports.betway.com/en/sports/evt/7357341,3,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Winning Margin,3.3,0.0,Montreal Canadiens by 1,False
653,https://sports.betway.com/en/sports/evt/7357341,3,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Winning Margin,6.3,0.0,Montreal Canadiens by 2,False
654,https://sports.betway.com/en/sports/evt/7357341,3,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Winning Margin,17.0,0.0,Montreal Canadiens by 3,False
655,https://sports.betway.com/en/sports/evt/7357341,3,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Winning Margin,61.0,0.0,Montreal Canadiens by 4,False
656,https://sports.betway.com/en/sports/evt/7357341,3,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Winning Margin,71.0,0.0,Montreal Canadiens by 5,False
657,https://sports.betway.com/en/sports/evt/7357341,3,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Winning Margin,71.0,0.0,Montreal Canadiens by 6+,False
658,https://sports.betway.com/en/sports/evt/7357341,1,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Both Teams To Score,1.45,0.0,No,False
659,https://sports.betway.com/en/sports/evt/7357341,2,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Both Teams To Score,1.6,0.0,No,False
660,https://sports.betway.com/en/sports/evt/7357341,3,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Both Teams To Score,1.57,0.0,No,False
661,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,Total Power Play Goals,1.571,1.5,under,False
662,https://sports.betway.com/en/sports/evt/7357341,0,Montreal Canadiens,Vancouver Canucks,2021-03-19 00:00:00+00:00,totalShots,1.85,64.5,under,False
