,link,price.BodogOld,startTime,home,away,period,betType,price,points,designation,live,isProps
3959,https://www.bodog.eu/sports/hockey/europe/germany/del/krefeld-pinguine-erc-ingolstadt-202103221530,-200,2021-03-22 00:00:00+00:00,ERC Ingolstadt,Krefeld Pinguine,6,Team to score 1st goal,1.5,0.0,ERC Ingolstadt,False,False
3960,https://www.bodog.eu/sports/hockey/europe/germany/del/krefeld-pinguine-erc-ingolstadt-202103221530,+145,2021-03-22 00:00:00+00:00,ERC Ingolstadt,Krefeld Pinguine,6,Team to score 1st goal,2.45,0.0,Krefeld Pinguine,False,False
3961,https://www.bodog.eu/sports/hockey/europe/germany/del/krefeld-pinguine-erc-ingolstadt-202103221530,+10000,2021-03-22 00:00:00+00:00,ERC Ingolstadt,Krefeld Pinguine,6,Team to score 1st goal,101.0,0.0,No Goal,False,False
3962,https://www.bodog.eu/sports/hockey/europe/germany/del/krefeld-pinguine-erc-ingolstadt-202103221530,+390,2021-03-22 00:00:00+00:00,ERC Ingolstadt,Krefeld Pinguine,6,Highest Scoring Period,4.9,0.0,First Period,False,False
3963,https://www.bodog.eu/sports/hockey/europe/germany/del/krefeld-pinguine-erc-ingolstadt-202103221530,+225,2021-03-22 00:00:00+00:00,ERC Ingolstadt,Krefeld Pinguine,6,Highest Scoring Period,3.25,0.0,Second Period,False,False
3964,https://www.bodog.eu/sports/hockey/europe/germany/del/krefeld-pinguine-erc-ingolstadt-202103221530,+255,2021-03-22 00:00:00+00:00,ERC Ingolstadt,Krefeld Pinguine,6,Highest Scoring Period,3.55,0.0,Third Period,False,False
3965,https://www.bodog.eu/sports/hockey/europe/germany/del/krefeld-pinguine-erc-ingolstadt-202103221530,+260,2021-03-22 00:00:00+00:00,ERC Ingolstadt,Krefeld Pinguine,6,Highest Scoring Period,3.6,0.0,Tie,False,False
3966,https://www.bodog.eu/sports/hockey/europe/germany/del/krefeld-pinguine-erc-ingolstadt-202103221530,+425,2021-03-22 00:00:00+00:00,ERC Ingolstadt,Krefeld Pinguine,6,Margin of Victory,5.25,0.0,Tie,False,False
3967,https://www.bodog.eu/sports/hockey/europe/germany/del/krefeld-pinguine-erc-ingolstadt-202103221530,+550,2021-03-22 00:00:00+00:00,ERC Ingolstadt,Krefeld Pinguine,6,Margin of Victory,6.5,0.0,Ingolstadt by 1 goal,False,False
3968,https://www.bodog.eu/sports/hockey/europe/germany/del/krefeld-pinguine-erc-ingolstadt-202103221530,+1000,2021-03-22 00:00:00+00:00,ERC Ingolstadt,Krefeld Pinguine,6,Margin of Victory,11.0,0.0,Krefeld by 1 goal,False,False
3969,https://www.bodog.eu/sports/hockey/europe/germany/del/krefeld-pinguine-erc-ingolstadt-202103221530,+500,2021-03-22 00:00:00+00:00,ERC Ingolstadt,Krefeld Pinguine,6,Margin of Victory,6.0,0.0,Ingolstadt by 2 goals,False,False
3970,https://www.bodog.eu/sports/hockey/europe/germany/del/krefeld-pinguine-erc-ingolstadt-202103221530,+1500,2021-03-22 00:00:00+00:00,ERC Ingolstadt,Krefeld Pinguine,6,Margin of Victory,16.0,0.0,Krefeld by 2 goals,False,False
3971,https://www.bodog.eu/sports/hockey/europe/germany/del/krefeld-pinguine-erc-ingolstadt-202103221530,+175,2021-03-22 00:00:00+00:00,ERC Ingolstadt,Krefeld Pinguine,6,Margin of Victory,2.75,0.0,Ingolstadt by 3 or more goals,False,False
3972,https://www.bodog.eu/sports/hockey/europe/germany/del/krefeld-pinguine-erc-ingolstadt-202103221530,+1900,2021-03-22 00:00:00+00:00,ERC Ingolstadt,Krefeld Pinguine,6,Margin of Victory,20.0,0.0,Krefeld by 3 or more goals,False,False
3973,https://www.bodog.eu/sports/hockey/europe/germany/del/krefeld-pinguine-erc-ingolstadt-202103221530,+425,2021-03-22 00:00:00+00:00,ERC Ingolstadt,Krefeld Pinguine,6,Will the game go to Overtime?,5.25,0.0,Yes,False,False
3974,https://www.bodog.eu/sports/hockey/europe/germany/del/krefeld-pinguine-erc-ingolstadt-202103221530,-700,2021-03-22 00:00:00+00:00,ERC Ingolstadt,Krefeld Pinguine,6,Will the game go to Overtime?,1.1428571428571428,0.0,No,False,False
3975,https://www.bodog.eu/sports/hockey/europe/germany/del/del-2020-21-202104010600,+200,2021-04-01 00:00:00+00:00,NA,NA,0,Winner,3.0,0.0,Adler Mannheim,False,False
3976,https://www.bodog.eu/sports/hockey/europe/germany/del/del-2020-21-202104010600,+450,2021-04-01 00:00:00+00:00,NA,NA,0,Winner,5.5,0.0,Red Bull Munich,False,False
3977,https://www.bodog.eu/sports/hockey/europe/germany/del/del-2020-21-202104010600,+650,2021-04-01 00:00:00+00:00,NA,NA,0,Winner,7.5,0.0,Pinguins Bremerhaven,False,False
3978,https://www.bodog.eu/sports/hockey/europe/germany/del/del-2020-21-202104010600,+350,2021-04-01 00:00:00+00:00,NA,NA,0,Winner,4.5,0.0,Eisbaren Berlin,False,False
3979,https://www.bodog.eu/sports/hockey/europe/germany/del/del-2020-21-202104010600,+1600,2021-04-01 00:00:00+00:00,NA,NA,0,Winner,17.0,0.0,Iserlohn Roosters,False,False
3980,https://www.bodog.eu/sports/hockey/europe/germany/del/del-2020-21-202104010600,+4000,2021-04-01 00:00:00+00:00,NA,NA,0,Winner,41.0,0.0,Straubing Tigers,False,False
3981,https://www.bodog.eu/sports/hockey/europe/germany/del/del-2020-21-202104010600,+2200,2021-04-01 00:00:00+00:00,NA,NA,0,Winner,23.0,0.0,Schwenninger Wild Wings,False,False
3982,https://www.bodog.eu/sports/hockey/europe/germany/del/del-2020-21-202104010600,+20000,2021-04-01 00:00:00+00:00,NA,NA,0,Winner,201.0,0.0,Nuremberg Ice Tigers,False,False
3983,https://www.bodog.eu/sports/hockey/europe/germany/del/del-2020-21-202104010600,+1200,2021-04-01 00:00:00+00:00,NA,NA,0,Winner,13.0,0.0,ERC Ingolstadt,False,False
3984,https://www.bodog.eu/sports/hockey/europe/germany/del/del-2020-21-202104010600,+1600,2021-04-01 00:00:00+00:00,NA,NA,0,Winner,17.0,0.0,Grizzlys Wolfsburg,False,False
3985,https://www.bodog.eu/sports/hockey/europe/germany/del/del-2020-21-202104010600,+2000,2021-04-01 00:00:00+00:00,NA,NA,0,Winner,21.0,0.0,Dusseldorfer EG,False,False
3986,https://www.bodog.eu/sports/hockey/europe/germany/del/del-2020-21-202104010600,+2500,2021-04-01 00:00:00+00:00,NA,NA,0,Winner,26.0,0.0,Kolner Haie,False,False
3987,https://www.bodog.eu/sports/hockey/europe/germany/del/del-2020-21-202104010600,+3500,2021-04-01 00:00:00+00:00,NA,NA,0,Winner,36.0,0.0,Augsburger Panther,False,False
3988,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-olten-hc-sierre-anniviers-202103171445,-120,2021-03-17 00:00:00+00:00,HC Sierre-Anniviers,EHC Olten,0,moneyline,1.8333333333333335,0.0,EHC Olten,False,False
3989,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-olten-hc-sierre-anniviers-202103171445,-110,2021-03-17 00:00:00+00:00,HC Sierre-Anniviers,EHC Olten,0,moneyline,1.9090909090909092,0.0,HC Sierre-Anniviers,False,False
3990,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-olten-hc-sierre-anniviers-202103171445,+230,2021-03-17 00:00:00+00:00,HC Sierre-Anniviers,EHC Olten,0,spread,3.3,-1.5,EHC Olten,False,False
3991,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-olten-hc-sierre-anniviers-202103171445,-325,2021-03-17 00:00:00+00:00,HC Sierre-Anniviers,EHC Olten,0,spread,1.3076923076923077,1.5,HC Sierre-Anniviers,False,False
3992,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-olten-hc-sierre-anniviers-202103171445,-110,2021-03-17 00:00:00+00:00,HC Sierre-Anniviers,EHC Olten,0,total,1.9090909090909092,6.0,over,False,False
3993,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-olten-hc-sierre-anniviers-202103171445,-120,2021-03-17 00:00:00+00:00,HC Sierre-Anniviers,EHC Olten,0,total,1.8333333333333335,6.0,under,False,False
3994,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-olten-hc-sierre-anniviers-202103171445,-120,2021-03-17 00:00:00+00:00,HC Sierre-Anniviers,EHC Olten,1,moneyline,1.8333333333333335,0.0,EHC Olten,False,False
3995,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-olten-hc-sierre-anniviers-202103171445,-110,2021-03-17 00:00:00+00:00,HC Sierre-Anniviers,EHC Olten,1,moneyline,1.9090909090909092,0.0,HC Sierre-Anniviers,False,False
3996,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-olten-hc-sierre-anniviers-202103171445,+185,2021-03-17 00:00:00+00:00,HC Sierre-Anniviers,EHC Olten,1,spread,2.85,-0.5,EHC Olten,False,False
3997,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-olten-hc-sierre-anniviers-202103171445,-250,2021-03-17 00:00:00+00:00,HC Sierre-Anniviers,EHC Olten,1,spread,1.4,0.5,HC Sierre-Anniviers,False,False
3998,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-olten-hc-sierre-anniviers-202103171445,-125,2021-03-17 00:00:00+00:00,HC Sierre-Anniviers,EHC Olten,1,total,1.8,1.5,over,False,False
3999,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-olten-hc-sierre-anniviers-202103171445,-105,2021-03-17 00:00:00+00:00,HC Sierre-Anniviers,EHC Olten,1,total,1.9523809523809523,1.5,under,False,False
4000,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-olten-hc-sierre-anniviers-202103171445,+130,2021-03-17 00:00:00+00:00,HC Sierre-Anniviers,EHC Olten,6,moneyline,2.3,0.0,EHC Olten,False,False
4001,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-olten-hc-sierre-anniviers-202103171445,+140,2021-03-17 00:00:00+00:00,HC Sierre-Anniviers,EHC Olten,6,moneyline,2.4,0.0,HC Sierre-Anniviers,False,False
4002,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-olten-hc-sierre-anniviers-202103171445,+350,2021-03-17 00:00:00+00:00,HC Sierre-Anniviers,EHC Olten,6,moneyline,4.5,0.0,Draw,False,False
4003,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-olten-hc-sierre-anniviers-202103171445,+180,2021-03-17 00:00:00+00:00,HC Sierre-Anniviers,EHC Olten,1,moneyline,2.8,0.0,EHC Olten,False,False
4004,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-olten-hc-sierre-anniviers-202103171445,+185,2021-03-17 00:00:00+00:00,HC Sierre-Anniviers,EHC Olten,1,moneyline,2.85,0.0,HC Sierre-Anniviers,False,False
4005,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-olten-hc-sierre-anniviers-202103171445,+180,2021-03-17 00:00:00+00:00,HC Sierre-Anniviers,EHC Olten,1,moneyline,2.8,0.0,Draw,False,False
4006,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-olten-hc-sierre-anniviers-202103171445,-385,2021-03-17 00:00:00+00:00,HC Sierre-Anniviers,EHC Olten,0,total,1.2597402597402598,4.5,over,False,False
4007,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-olten-hc-sierre-anniviers-202103171445,+265,2021-03-17 00:00:00+00:00,HC Sierre-Anniviers,EHC Olten,0,total,3.65,4.5,under,False,False
4008,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-olten-hc-sierre-anniviers-202103171445,-135,2021-03-17 00:00:00+00:00,HC Sierre-Anniviers,EHC Olten,0,total,1.7407407407407407,5.5,over,False,False
4009,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-olten-hc-sierre-anniviers-202103171445,+105,2021-03-17 00:00:00+00:00,HC Sierre-Anniviers,EHC Olten,0,total,2.05,5.5,under,False,False
4010,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-olten-hc-sierre-anniviers-202103171445,+115,2021-03-17 00:00:00+00:00,HC Sierre-Anniviers,EHC Olten,0,total,2.15,6.5,over,False,False
4011,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-olten-hc-sierre-anniviers-202103171445,-150,2021-03-17 00:00:00+00:00,HC Sierre-Anniviers,EHC Olten,0,total,1.6666666666666665,6.5,under,False,False
4012,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-olten-hc-sierre-anniviers-202103171445,+255,2021-03-17 00:00:00+00:00,HC Sierre-Anniviers,EHC Olten,0,total,3.55,7.5,over,False,False
4013,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-olten-hc-sierre-anniviers-202103171445,-360,2021-03-17 00:00:00+00:00,HC Sierre-Anniviers,EHC Olten,0,total,1.2777777777777777,7.5,under,False,False
4014,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-olten-hc-sierre-anniviers-202103171445,-325,2021-03-17 00:00:00+00:00,HC Sierre-Anniviers,EHC Olten,0,spread,1.3076923076923077,1.5,EHC Olten,False,False
4015,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-olten-hc-sierre-anniviers-202103171445,+230,2021-03-17 00:00:00+00:00,HC Sierre-Anniviers,EHC Olten,0,spread,3.3,-1.5,HC Sierre-Anniviers,False,False
4016,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-olten-hc-sierre-anniviers-202103171445,+425,2021-03-17 00:00:00+00:00,HC Sierre-Anniviers,EHC Olten,0,spread,5.25,-2.5,EHC Olten,False,False
4017,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-olten-hc-sierre-anniviers-202103171445,-700,2021-03-17 00:00:00+00:00,HC Sierre-Anniviers,EHC Olten,0,spread,1.1428571428571428,2.5,HC Sierre-Anniviers,False,False
4018,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-olten-hc-sierre-anniviers-202103171445,-1200,2021-03-17 00:00:00+00:00,HC Sierre-Anniviers,EHC Olten,6,Both Teams To Score,1.0833333333333333,0.0,Yes,False,False
4019,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-olten-hc-sierre-anniviers-202103171445,+650,2021-03-17 00:00:00+00:00,HC Sierre-Anniviers,EHC Olten,6,Both Teams To Score,7.5,0.0,No,False,False
4020,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-olten-hc-sierre-anniviers-202103171445,+175,2021-03-17 00:00:00+00:00,HC Sierre-Anniviers,EHC Olten,0,Odd/Even Total Goals,2.75,0.0,Even,False,False
4021,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-olten-hc-sierre-anniviers-202103171445,-230,2021-03-17 00:00:00+00:00,HC Sierre-Anniviers,EHC Olten,0,Odd/Even Total Goals,1.434782608695652,0.0,Odd,False,False
4022,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-olten-hc-sierre-anniviers-202103171445,+390,2021-03-17 00:00:00+00:00,HC Sierre-Anniviers,EHC Olten,6,Highest Scoring Period,4.9,0.0,First Period,False,False
4023,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-olten-hc-sierre-anniviers-202103171445,+225,2021-03-17 00:00:00+00:00,HC Sierre-Anniviers,EHC Olten,6,Highest Scoring Period,3.25,0.0,Second Period,False,False
4024,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-olten-hc-sierre-anniviers-202103171445,+255,2021-03-17 00:00:00+00:00,HC Sierre-Anniviers,EHC Olten,6,Highest Scoring Period,3.55,0.0,Third Period,False,False
4025,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-olten-hc-sierre-anniviers-202103171445,+260,2021-03-17 00:00:00+00:00,HC Sierre-Anniviers,EHC Olten,6,Highest Scoring Period,3.6,0.0,Tie,False,False
4026,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-olten-hc-sierre-anniviers-202103171445,+350,2021-03-17 00:00:00+00:00,HC Sierre-Anniviers,EHC Olten,6,Margin of Victory,4.5,0.0,Tie,False,False
4027,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-olten-hc-sierre-anniviers-202103171445,+600,2021-03-17 00:00:00+00:00,HC Sierre-Anniviers,EHC Olten,6,Margin of Victory,7.0,0.0,Sierre-Anniviers by 1 goal,False,False
4028,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-olten-hc-sierre-anniviers-202103171445,+600,2021-03-17 00:00:00+00:00,HC Sierre-Anniviers,EHC Olten,6,Margin of Victory,7.0,0.0,Olten by 1 goal,False,False
4029,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-olten-hc-sierre-anniviers-202103171445,+700,2021-03-17 00:00:00+00:00,HC Sierre-Anniviers,EHC Olten,6,Margin of Victory,8.0,0.0,Sierre-Anniviers by 2 goals,False,False
4030,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-olten-hc-sierre-anniviers-202103171445,+700,2021-03-17 00:00:00+00:00,HC Sierre-Anniviers,EHC Olten,6,Margin of Victory,8.0,0.0,Olten by 2 goals,False,False
4031,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-olten-hc-sierre-anniviers-202103171445,+525,2021-03-17 00:00:00+00:00,HC Sierre-Anniviers,EHC Olten,6,Margin of Victory,6.25,0.0,Sierre-Anniviers by 3 or more goals,False,False
4032,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-olten-hc-sierre-anniviers-202103171445,+500,2021-03-17 00:00:00+00:00,HC Sierre-Anniviers,EHC Olten,6,Margin of Victory,6.0,0.0,Olten by 3 or more goals,False,False
4033,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-olten-hc-sierre-anniviers-202103171445,+340,2021-03-17 00:00:00+00:00,HC Sierre-Anniviers,EHC Olten,6,Will the game go to Overtime?,4.4,0.0,Yes,False,False
4034,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-olten-hc-sierre-anniviers-202103171445,-525,2021-03-17 00:00:00+00:00,HC Sierre-Anniviers,EHC Olten,6,Will the game go to Overtime?,1.1904761904761905,0.0,No,False,False
4035,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-visp-hc-ajoie-202103171445,+255,2021-03-17 00:00:00+00:00,HC Ajoie,EHC Visp,0,moneyline,3.55,0.0,EHC Visp,False,False
4036,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-visp-hc-ajoie-202103171445,-360,2021-03-17 00:00:00+00:00,HC Ajoie,EHC Visp,0,moneyline,1.2777777777777777,0.0,HC Ajoie,False,False
4037,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-visp-hc-ajoie-202103171445,EVEN,2021-03-17 00:00:00+00:00,HC Ajoie,EHC Visp,0,spread,2.0,1.5,EHC Visp,False,False
4038,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-visp-hc-ajoie-202103171445,-130,2021-03-17 00:00:00+00:00,HC Ajoie,EHC Visp,0,spread,1.7692307692307692,-1.5,HC Ajoie,False,False
4039,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-visp-hc-ajoie-202103171445,-110,2021-03-17 00:00:00+00:00,HC Ajoie,EHC Visp,0,total,1.9090909090909092,6.5,over,False,False
4040,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-visp-hc-ajoie-202103171445,-120,2021-03-17 00:00:00+00:00,HC Ajoie,EHC Visp,0,total,1.8333333333333335,6.5,under,False,False
4041,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-visp-hc-ajoie-202103171445,+190,2021-03-17 00:00:00+00:00,HC Ajoie,EHC Visp,1,moneyline,2.9,0.0,EHC Visp,False,False
4042,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-visp-hc-ajoie-202103171445,-260,2021-03-17 00:00:00+00:00,HC Ajoie,EHC Visp,1,moneyline,1.3846153846153846,0.0,HC Ajoie,False,False
4043,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-visp-hc-ajoie-202103171445,-130,2021-03-17 00:00:00+00:00,HC Ajoie,EHC Visp,1,spread,1.7692307692307692,0.5,EHC Visp,False,False
4044,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-visp-hc-ajoie-202103171445,EVEN,2021-03-17 00:00:00+00:00,HC Ajoie,EHC Visp,1,spread,2.0,-0.5,HC Ajoie,False,False
4045,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-visp-hc-ajoie-202103171445,-140,2021-03-17 00:00:00+00:00,HC Ajoie,EHC Visp,1,total,1.7142857142857144,1.5,over,False,False
4046,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-visp-hc-ajoie-202103171445,+110,2021-03-17 00:00:00+00:00,HC Ajoie,EHC Visp,1,total,2.1,1.5,under,False,False
4047,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-visp-hc-ajoie-202103171445,+400,2021-03-17 00:00:00+00:00,HC Ajoie,EHC Visp,6,moneyline,5.0,0.0,EHC Visp,False,False
4048,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-visp-hc-ajoie-202103171445,-230,2021-03-17 00:00:00+00:00,HC Ajoie,EHC Visp,6,moneyline,1.434782608695652,0.0,HC Ajoie,False,False
4049,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-visp-hc-ajoie-202103171445,+500,2021-03-17 00:00:00+00:00,HC Ajoie,EHC Visp,6,moneyline,6.0,0.0,Draw,False,False
4050,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-visp-hc-ajoie-202103171445,+330,2021-03-17 00:00:00+00:00,HC Ajoie,EHC Visp,1,moneyline,4.3,0.0,EHC Visp,False,False
4051,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-visp-hc-ajoie-202103171445,-105,2021-03-17 00:00:00+00:00,HC Ajoie,EHC Visp,1,moneyline,1.9523809523809523,0.0,HC Ajoie,False,False
4052,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-visp-hc-ajoie-202103171445,+200,2021-03-17 00:00:00+00:00,HC Ajoie,EHC Visp,1,moneyline,3.0,0.0,Draw,False,False
4053,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-visp-hc-ajoie-202103171445,-500,2021-03-17 00:00:00+00:00,HC Ajoie,EHC Visp,0,total,1.2,4.5,over,False,False
4054,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-visp-hc-ajoie-202103171445,+320,2021-03-17 00:00:00+00:00,HC Ajoie,EHC Visp,0,total,4.2,4.5,under,False,False
4055,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-visp-hc-ajoie-202103171445,-175,2021-03-17 00:00:00+00:00,HC Ajoie,EHC Visp,0,total,1.5714285714285714,5.5,over,False,False
4056,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-visp-hc-ajoie-202103171445,+135,2021-03-17 00:00:00+00:00,HC Ajoie,EHC Visp,0,total,2.35,5.5,under,False,False
4057,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-visp-hc-ajoie-202103171445,-140,2021-03-17 00:00:00+00:00,HC Ajoie,EHC Visp,0,total,1.7142857142857144,6.0,over,False,False
4058,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-visp-hc-ajoie-202103171445,+110,2021-03-17 00:00:00+00:00,HC Ajoie,EHC Visp,0,total,2.1,6.0,under,False,False
4059,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-visp-hc-ajoie-202103171445,+150,2021-03-17 00:00:00+00:00,HC Ajoie,EHC Visp,0,total,2.5,7.0,over,False,False
4060,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-visp-hc-ajoie-202103171445,-190,2021-03-17 00:00:00+00:00,HC Ajoie,EHC Visp,0,total,1.526315789473684,7.0,under,False,False
4061,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-visp-hc-ajoie-202103171445,+200,2021-03-17 00:00:00+00:00,HC Ajoie,EHC Visp,0,total,3.0,7.5,over,False,False
4062,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-visp-hc-ajoie-202103171445,-275,2021-03-17 00:00:00+00:00,HC Ajoie,EHC Visp,0,total,1.3636363636363638,7.5,under,False,False
4063,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-visp-hc-ajoie-202103171445,-190,2021-03-17 00:00:00+00:00,HC Ajoie,EHC Visp,0,spread,1.526315789473684,2.5,EHC Visp,False,False
4064,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-visp-hc-ajoie-202103171445,+150,2021-03-17 00:00:00+00:00,HC Ajoie,EHC Visp,0,spread,2.5,-2.5,HC Ajoie,False,False
4065,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-visp-hc-ajoie-202103171445,-400,2021-03-17 00:00:00+00:00,HC Ajoie,EHC Visp,0,spread,1.25,3.5,EHC Visp,False,False
4066,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-visp-hc-ajoie-202103171445,+275,2021-03-17 00:00:00+00:00,HC Ajoie,EHC Visp,0,spread,3.75,-3.5,HC Ajoie,False,False
4067,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-visp-hc-ajoie-202103171445,-1000,2021-03-17 00:00:00+00:00,HC Ajoie,EHC Visp,6,Both Teams To Score,1.1,0.0,Yes,False,False
4068,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-visp-hc-ajoie-202103171445,+550,2021-03-17 00:00:00+00:00,HC Ajoie,EHC Visp,6,Both Teams To Score,6.5,0.0,No,False,False
4069,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-visp-hc-ajoie-202103171445,+155,2021-03-17 00:00:00+00:00,HC Ajoie,EHC Visp,0,Odd/Even Total Goals,2.55,0.0,Even,False,False
4070,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-visp-hc-ajoie-202103171445,-195,2021-03-17 00:00:00+00:00,HC Ajoie,EHC Visp,0,Odd/Even Total Goals,1.5128205128205128,0.0,Odd,False,False
4071,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-visp-hc-ajoie-202103171445,+390,2021-03-17 00:00:00+00:00,HC Ajoie,EHC Visp,6,Highest Scoring Period,4.9,0.0,First Period,False,False
4072,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-visp-hc-ajoie-202103171445,+220,2021-03-17 00:00:00+00:00,HC Ajoie,EHC Visp,6,Highest Scoring Period,3.2,0.0,Second Period,False,False
4073,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-visp-hc-ajoie-202103171445,+250,2021-03-17 00:00:00+00:00,HC Ajoie,EHC Visp,6,Highest Scoring Period,3.5,0.0,Third Period,False,False
4074,https://www.bodog.eu/sports/hockey/europe/switzerland/swiss-league/ehc-visp-hc-ajoie-202103171445,+270,2021-03-17 00:00:00+00:00,HC Ajoie,EHC Visp,6,Highest Scoring Period,3.7,0.0,Tie,False,False
